Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.xml.Namespace",8,0.05,1.50,32,0.31,7229.56,14,6,2,15,37,125.17,3,45,37,1,125.17,0.00,0.00,0.12,1,20.00,3,933.16,0,4,0,java.lang.Object,0.00,7,0,12,0,7,4,0,1,227,1
"org.apache.jackrabbit.webdav.xml.XmlSerializable",1,0.00,1.00,2,0.01,41.48,1,0,2,1,24,109.47,12,3,24,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport",3,0.25,2.67,21,0.32,12839.56,5,2,9,10,15,78.43,19,30,7,1,110.65,0.00,0.00,0.67,0,0.00,6,951.12,0,2,8,java.lang.Object,0.00,7,0,8,7,7,1,1,5,183,2
"org.apache.jackrabbit.webdav.jcr.version.report.ExportViewReport",4,0.00,3.00,39,0.67,24041.24,8,4,24,28,11,67.83,49,54,1,2,105.39,0.00,0.50,0.25,0,6.00,7,2008.53,3,2,10,org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport,0.00,24,1,12,0,24,2,0,13,364,1
"org.apache.jackrabbit.webdav.jcr.version.report.JcrPrivilegeReport",5,0.00,1.80,36,0.58,16461.57,10,5,22,31,16,79.42,34,48,1,2,111.64,0.00,0.50,0.20,1,10.00,4,1744.97,2,2,15,org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport,0.00,26,1,9,0,26,3,0,12,335,1
"org.apache.jackrabbit.webdav.jcr.version.report.LocateByUuidReport",4,0.08,1.50,25,0.42,11679.18,8,4,18,26,15,64.59,38,33,2,2,114.59,0.00,0.50,0.19,0,6.00,3,1264.01,2,2,13,org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport,0.00,22,1,6,0,22,2,0,9,238,1
"org.apache.jackrabbit.webdav.jcr.version.report.LocateCorrespondingNodeReport",5,0.19,1.80,34,0.56,16256.85,9,4,21,28,15,70.05,56,45,1,2,114.18,0.00,0.50,0.10,0,11.00,3,1675.53,1,3,14,org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport,0.00,23,1,9,0,23,2,0,10,323,1
"org.apache.jackrabbit.webdav.jcr.version.report.NodeTypesReport",5,0.17,4.20,71,1.10,49739.07,8,3,27,45,14,58.87,63,83,1,2,96.44,0.00,0.50,0.20,0,13.00,8,3312.64,2,3,13,org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport,0.00,40,1,21,0,40,2,1,21,578,1
"org.apache.jackrabbit.webdav.jcr.version.report.RegisteredNamespacesReport",4,0.00,1.75,26,0.33,9629.00,7,3,14,15,10,71.09,46,33,1,2,115.22,0.00,0.50,0.33,0,6.00,3,1003.83,1,2,9,org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport,0.00,11,1,7,0,11,2,1,8,205,1
"org.apache.jackrabbit.webdav.jcr.version.report.RepositoryDescriptorsReport",4,0.50,1.25,21,0.26,6975.76,6,2,12,11,9,75.22,45,24,1,2,119.35,0.00,0.50,0.12,0,8.00,2,783.79,2,2,8,org.apache.jackrabbit.webdav.jcr.version.report.AbstractJcrReport,0.00,7,1,5,0,7,2,1,7,167,1
"org.apache.jackrabbit.util.Base64",11,0.12,2.27,108,1.78,229531.04,15,4,7,18,4,53.10,97,140,4,1,101.20,0.00,0.00,0.14,2,39.00,8,5341.87,0,0,0,java.lang.Object,0.00,7,0,25,0,7,11,0,24,991,1
"org.apache.jackrabbit.util.ChildrenCollector",3,0.17,1.67,15,0.15,2436.59,6,3,5,4,0,79.61,21,23,0,2,121.90,0.00,0.50,0.44,0,1.00,2,463.16,0,0,0,TraversingItemVisitor.Default,0.00,1,1,5,0,1,3,0,4,111,1
"org.apache.jackrabbit.util.ChildrenCollectorFilter",5,0.12,4.60,55,0.60,36591.66,11,6,6,13,2,81.23,73,83,2,2,101.37,0.00,0.50,0.27,2,13.00,13,1811.59,0,0,0,TraversingItemVisitor.Default,0.00,8,1,23,0,8,5,0,14,380,1
"org.apache.jackrabbit.util.ISO8601",2,0.33,11.00,114,1.89,230909.02,5,3,4,25,9,17.54,105,137,9,1,65.09,0.00,0.00,0.50,0,2.00,17,5656.60,0,2,0,java.lang.Object,0.00,23,0,22,0,23,0,0,47,910,2
"org.apache.jackrabbit.util.ISO9075",7,0.22,3.00,68,0.95,54868.01,10,3,3,29,11,54.49,64,90,9,1,104.49,0.00,0.00,0.14,3,22.00,9,2850.62,0,4,2,java.lang.Object,0.00,22,0,21,0,22,3,0,21,571,1
"org.apache.jackrabbit.util.ISO9075Test",3,0.00,2.00,41,0.58,18620.60,3,0,2,18,4,99.66,14,48,1,2,99.42,0.00,0.50,0.00,0,3.00,4,1730.56,0,0,3,junit.framework.TestCase,0.00,15,1,6,0,15,3,0,3,333,1
"org.apache.jackrabbit.util.IteratorHelper",11,0.02,1.09,34,0.24,3872.17,16,5,9,17,3,133.36,47,49,3,1,133.13,0.00,0.00,0.18,1,38.00,2,716.41,0,4,0,java.lang.Object,0.00,6,0,12,0,6,7,3,15,193,1
"org.apache.jackrabbit.util.LazyFileInputStream",13,0.03,1.54,54,0.44,9099.72,16,3,6,28,4,108.17,65,77,4,2,126.04,1.00,0.33,0.36,1,0.00,4,1329.86,0,0,0,java.io.InputStream,0.00,15,1,20,1,15,13,0,18,333,1
"org.apache.jackrabbit.util.Locked",6,1.00,3.17,57,0.75,42351.26,7,1,15,28,9,144.13,130,83,5,1,104.83,0.00,0.00,0.17,4,10.00,13,2240.55,0,5,4,java.lang.Object,0.00,22,0,19,0,22,1,0,22,400,2
"org.apache.jackrabbit.util.Locked$EventListener",1,0.00,1.00,4,0.03,297.46,1,0,15,2,1,129.06,0,6,0,1,129.06,0.00,0.00,0.00,0,1.00,1,82.01,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,24,0
"org.apache.jackrabbit.util.PathMap",5,0.25,2.40,48,0.48,17291.19,6,1,7,13,5,57.34,46,52,2,1,107.34,0.00,0.00,0.80,1,0.00,4,1427.67,0,0,3,java.lang.Object,0.00,8,0,12,0,8,5,0,9,301,1
"org.apache.jackrabbit.util.PathMap$Element",28,0.04,2.46,191,1.98,75495.55,34,6,7,62,3,82.53,182,246,0,1,114.75,0.00,0.00,0.21,6,232.00,8,5943.08,0,11,3,java.lang.Object,0.00,34,0,69,0,34,17,0,41,1258,2
"org.apache.jackrabbit.util.PathMap$ElementVisitor",1,0.00,1.00,2,0.01,30.51,1,0,7,1,0,148.32,4,3,0,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,1,11,1
"org.apache.jackrabbit.util.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,69.02,10,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.util.Text",30,0.30,2.87,276,3.85,249028.48,33,3,7,64,33,55.82,323,350,33,1,104.30,0.00,0.00,0.04,7,82.00,13,11549.12,0,26,0,java.lang.Object,0.00,34,0,86,0,34,4,0,46,2236,1
"org.apache.jackrabbit.util.TextTest",2,0.00,1.50,27,0.20,2746.99,2,0,3,7,4,104.88,8,32,1,2,104.64,0.00,0.50,0.00,1,2.00,2,597.98,0,0,3,junit.framework.TestCase,0.00,5,1,3,0,5,2,0,6,131,1
"org.apache.jackrabbit.util.Timer",4,0.44,2.25,27,0.25,6559.15,7,3,1,9,2,96.33,58,40,2,1,116.47,0.00,0.00,0.67,0,0.00,4,760.78,0,0,0,java.lang.Object,0.00,5,0,9,0,5,4,0,9,168,1
"org.apache.jackrabbit.util.Timer$Task",2,1.00,1.50,9,0.07,1275.30,3,1,1,3,1,108.49,11,13,0,2,126.36,0.00,0.50,0.50,0,2.00,2,199.58,1,0,1,java.util.TimerTask,0.00,1,1,3,0,1,2,0,3,53,3
"org.apache.jackrabbit.util.TransientFileFactory",3,0.12,1.67,23,0.24,5517.68,7,4,8,17,6,139.93,58,32,6,1,113.65,0.00,0.00,0.33,0,6.00,2,716.71,0,2,0,java.lang.Object,0.00,14,0,5,0,14,1,0,17,159,1
"org.apache.jackrabbit.util.TransientFileFactory$MoribundFileReference",2,1.00,1.00,7,0.05,515.63,3,1,8,5,0,91.92,15,10,0,2,134.21,0.00,0.50,0.50,0,2.00,1,158.01,0,0,0,java.lang.ref.PhantomReference,0.00,3,1,2,0,3,2,0,3,45,1
"org.apache.jackrabbit.util.TransientFileFactory$ReaperThread",2,0.00,2.00,12,0.09,1670.29,2,0,8,4,0,139.42,7,18,0,2,118.81,0.00,0.50,0.00,0,2.00,3,260.49,0,0,0,org.apache.jackrabbit.util.Thread,0.00,2,1,4,0,2,2,0,4,64,1
"org.apache.jackrabbit.util.TransientFileFactory$Thread",1,0.00,2.00,9,0.06,1000.61,1,0,8,3,0,132.23,3,9,0,1,111.62,0.00,0.00,0.00,0,0.00,2,177.92,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,3,44,0
"org.apache.jackrabbit.util.WeakIdentityCollection",16,0.05,2.00,97,0.96,32032.48,20,4,7,33,2,83.59,111,115,2,1,115.82,0.00,0.00,0.30,2,16.00,4,2885.32,0,3,0,java.lang.Object,0.00,17,0,32,0,17,13,1,25,619,1
"org.apache.jackrabbit.util.WeakIdentityCollection$Iter",3,0.33,1.33,12,0.10,1648.60,6,3,7,6,1,94.68,18,17,0,1,126.90,0.00,0.00,0.56,0,1.00,2,307.64,0,1,1,java.lang.Object,0.00,3,0,4,0,3,2,1,6,77,2
"org.apache.jackrabbit.util.WeakIdentityCollection$WeakRef",1,1.00,1.00,5,0.04,427.96,2,1,7,1,0,74.21,9,7,0,2,124.21,0.00,0.50,0.00,0,0.00,1,115.52,0,0,0,java.lang.ref.WeakReference,0.00,0,1,1,0,0,1,0,2,32,2
"org.apache.jackrabbit.util.XMLChar",21,0.03,1.95,724,20.15,1282085.56,30,9,1,23,8,117.51,615,757,8,1,76.03,0.00,0.00,0.08,4,61.00,6,60456.28,0,0,0,java.lang.Object,0.00,2,0,41,0,2,21,0,463,6924,1
"org.apache.jackrabbit.webdav.header.CodedUrlHeader",6,0.20,2.00,36,0.42,19606.68,9,3,3,15,7,81.92,37,45,6,1,114.14,0.00,0.00,0.17,1,14.00,5,1255.80,0,5,1,java.lang.Object,0.00,9,0,12,0,9,1,1,6,272,1
"org.apache.jackrabbit.webdav.header.DepthHeader",7,0.42,2.00,36,0.38,11574.69,9,2,4,14,10,87.20,47,48,8,1,119.42,0.00,0.00,0.14,1,24.00,4,1136.93,0,3,2,java.lang.Object,0.00,7,0,14,0,7,4,2,8,256,1
"org.apache.jackrabbit.webdav.header.Header",2,0.00,1.00,3,0.01,46.83,2,0,0,2,10,210.22,3,4,10,1,160.22,0.00,0.00,0.00,0,2.00,1,31.22,0,2,0,,0.00,0,0,2,0,0,0,0,1,14,1
"org.apache.jackrabbit.webdav.header.IfHeader",15,0.07,3.60,170,1.89,84200.93,20,5,12,47,6,120.47,281,221,4,1,102.33,0.00,0.00,0.27,4,40.00,16,5678.49,0,5,2,java.lang.Object,0.00,32,0,54,0,32,10,1,61,1070,1
"org.apache.jackrabbit.webdav.header.IfHeader$IfHeaderInterface",1,0.00,1.00,2,0.02,92.96,1,0,12,1,0,133.91,15,3,0,1,144.27,0.00,0.00,0.00,0,1.00,1,46.48,0,0,0,,0.00,0,0,1,0,0,1,0,1,16,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfHeaderList",1,0.00,3.00,12,0.13,3616.66,1,0,12,3,0,102.00,16,13,0,2,102.47,0.00,0.50,0.00,0,0.00,3,381.64,0,0,0,java.util.ArrayList,0.00,2,1,3,0,2,1,1,2,79,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfHeaderMap",1,0.00,2.00,9,0.12,3416.54,1,0,12,3,0,78.04,13,12,0,2,107.42,0.00,0.50,0.00,0,0.00,2,349.16,0,0,0,java.util.HashMap,0.00,2,1,2,0,2,1,1,1,75,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfList",5,0.00,1.40,20,0.21,5317.98,5,0,12,9,0,74.63,49,25,0,2,124.63,0.00,0.50,0.00,0,8.00,3,634.37,1,0,0,java.util.ArrayList,0.00,4,1,7,0,4,5,0,6,144,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfListEntry",6,0.07,1.33,17,0.14,2148.17,9,3,12,7,0,91.12,64,23,0,1,139.59,0.00,0.00,0.28,0,10.00,3,430.78,0,3,0,java.lang.Object,0.00,1,0,8,0,1,3,0,9,115,3
"org.apache.jackrabbit.webdav.header.IfHeader$IfListEntryEtag",3,0.00,1.00,7,0.05,450.34,3,0,12,3,0,94.53,25,11,0,2,142.63,0.00,0.50,0.00,0,3.00,1,141.86,1,1,0,org.apache.jackrabbit.webdav.header.IfListEntry,0.00,0,1,3,0,0,2,0,3,44,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfListEntryToken",3,0.00,1.00,7,0.05,450.34,3,0,12,3,0,94.53,25,11,0,2,142.63,0.00,0.50,0.00,0,3.00,1,141.86,1,1,0,org.apache.jackrabbit.webdav.header.IfListEntry,0.00,0,1,3,0,0,2,0,3,44,2
"org.apache.jackrabbit.webdav.header.LabelHeader",5,0.38,1.40,19,0.16,3227.18,7,2,5,11,6,131.00,3,27,2,1,131.00,0.00,0.00,0.20,0,7.00,2,490.68,0,4,4,java.lang.Object,0.00,6,0,7,0,6,1,1,1,120,1
"org.apache.jackrabbit.webdav.header.OverwriteHeader",5,0.06,1.40,17,0.16,2423.22,9,4,4,8,5,131.98,3,24,3,1,131.98,0.00,0.00,0.30,0,2.00,2,474.82,0,2,2,java.lang.Object,0.00,3,0,7,0,3,3,1,1,117,1
"org.apache.jackrabbit.webdav.header.PollTimeoutHeader",3,0.00,1.00,9,0.08,1232.20,3,0,2,5,5,132.86,13,13,3,2,132.62,0.00,0.50,0.00,0,3.00,1,234.81,1,2,2,org.apache.jackrabbit.webdav.header.TimeoutHeader,0.22,2,1,3,0,2,1,0,2,61,1
"org.apache.jackrabbit.webdav.header.TimeoutHeader",6,0.30,2.00,33,0.38,16458.02,8,2,4,15,8,117.93,27,46,6,1,117.69,0.00,0.00,0.25,1,14.00,6,1138.55,0,3,2,java.lang.Object,0.00,9,0,12,1,9,3,2,5,234,1
"org.apache.jackrabbit.uuid.Constants",0,0.00,0.00,33,0.42,8853.20,32,32,0,1,6,171.00,114,34,6,1,171.00,0.00,0.00,0.00,0,0.00,0,1267.81,0,0,0,,0.00,1,0,0,0,1,0,0,39,209,1
"org.apache.jackrabbit.uuid.UUID",13,0.17,2.38,117,1.73,106090.70,17,4,3,22,46,62.11,102,153,45,1,104.40,0.00,0.00,0.40,0,0.00,9,5202.08,0,3,2,java.lang.Object,0.00,9,0,31,0,9,10,3,20,1016,1
"org.apache.jackrabbit.uuid.VersionFourGenerator",5,0.06,2.40,36,0.37,14941.75,9,4,4,9,3,91.76,74,50,2,1,111.91,0.00,0.00,0.20,1,8.00,7,1097.04,0,3,2,java.lang.Object,0.00,4,0,12,0,4,2,1,21,229,2
"org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager",28,0.00,3.00,273,3.99,310107.95,43,15,31,107,27,55.20,234,368,2,1,103.30,0.00,0.00,0.07,11,284.00,27,11968.12,0,15,25,java.lang.Object,0.00,79,0,84,8,79,13,2,67,2210,2
"org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager",53,0.03,2.38,483,6.41,306615.22,84,31,48,181,30,73.36,361,652,6,2,105.58,6.00,0.12,0.06,17,1302.00,21,19215.78,3,15,24,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,0.02,128,1,126,6,128,38,0,117,3411,1
"org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager$CloseableBLOBStore",1,0.00,1.00,2,0.01,64.15,1,0,48,1,0,145.54,0,3,0,2,145.54,0.00,0.50,0.00,0,1.00,1,30.46,0,0,0,,0.00,0,1,1,0,0,1,0,0,12,2
"org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager$DbBlobStore",6,0.36,1.50,64,0.72,21757.38,11,5,48,30,1,126.19,19,91,0,1,105.57,0.00,0.00,0.50,0,0.00,3,2151.19,0,2,1,java.lang.Object,0.00,24,0,9,0,24,4,1,8,443,1
"org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager$DbBlobStore$FilterInputStream",1,0.00,1.00,4,0.02,218.17,1,0,48,3,0,180.12,1,5,0,1,130.12,0.00,0.00,0.00,0,1.00,1,68.97,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,1,21,0
"org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager$FSBlobStore",3,1.00,1.33,11,0.09,1127.40,4,1,48,6,3,132.86,1,17,0,2,132.86,0.00,0.50,0.33,0,4.00,2,256.14,0,1,3,org.apache.jackrabbit.core.persistence.util.FileSystemBLOBStore,0.00,3,1,4,0,3,2,1,1,69,1
"org.apache.jackrabbit.core.persistence.bundle.BundleFsPersistenceManager",34,0.01,1.85,213,2.69,85054.50,50,16,26,90,19,72.78,257,294,1,2,115.07,0.00,0.50,0.07,5,578.00,5,8059.10,2,12,18,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,0.00,56,1,63,0,56,22,0,62,1589,1
"org.apache.jackrabbit.core.persistence.bundle.BundleFsPersistenceManager$CloseableBLOBStore",1,0.00,1.00,2,0.01,64.15,1,0,26,1,0,145.54,0,3,0,2,145.54,0.00,0.50,0.00,0,1.00,1,30.46,0,0,0,,0.00,0,1,1,0,0,1,0,0,12,2
"org.apache.jackrabbit.core.persistence.bundle.BundleFsPersistenceManager$FSBlobStore",3,1.00,1.33,11,0.09,1158.56,4,1,26,6,3,132.77,1,17,0,2,132.77,0.00,0.50,0.33,0,4.00,2,265.04,0,1,3,org.apache.jackrabbit.core.persistence.util.FileSystemBLOBStore,0.00,3,1,4,0,3,2,1,1,71,1
"org.apache.jackrabbit.core.persistence.bundle.CachingPersistenceManager",1,0.00,1.00,2,0.01,41.48,1,0,1,1,3,98.55,10,3,2,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,0,1,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.persistence.bundle.DerbyPersistenceManager",14,0.00,1.71,69,0.82,17700.91,22,8,9,32,3,86.43,179,106,0,3,123.99,0.00,0.67,0.12,0,78.00,7,2461.24,15,5,3,org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager,0.09,18,2,24,0,18,9,0,34,524,1
"org.apache.jackrabbit.core.persistence.bundle.H2PersistenceManager",6,0.40,2.33,36,0.36,6545.86,8,2,5,15,3,75.57,43,53,0,3,117.86,0.00,0.67,0.17,0,10.00,7,1088.95,15,1,3,org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager,0.07,9,2,14,0,9,5,0,12,235,1
"org.apache.jackrabbit.core.persistence.bundle.MSSqlPersistenceManager",1,1.00,3.00,8,0.07,1007.30,2,1,1,1,2,157.35,22,12,0,3,113.41,0.00,0.67,0.00,0,1.00,3,214.32,5,0,2,org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager,0.00,0,2,3,0,0,1,0,4,51,1
"org.apache.jackrabbit.core.persistence.bundle.MySqlPersistenceManager",1,1.00,3.00,8,0.07,1007.30,2,1,1,1,2,157.35,22,12,0,3,113.41,0.00,0.67,0.00,0,1.00,3,214.32,5,0,2,org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager,0.00,0,2,3,0,0,1,0,4,51,1
"org.apache.jackrabbit.core.persistence.bundle.Oracle9PersistenceManager",7,0.07,2.57,82,1.23,50652.93,12,5,19,41,6,53.07,73,116,0,4,101.54,0.00,0.75,0.26,1,16.00,6,3684.66,3,2,6,org.apache.jackrabbit.core.persistence.bundle.OraclePersistenceManager,0.00,34,3,18,0,34,5,0,23,659,1
"org.apache.jackrabbit.core.persistence.bundle.Oracle9PersistenceManager$OracleBLOBStore",2,0.00,2.50,21,0.23,8596.83,2,0,19,11,0,144.76,4,30,0,2,104.88,0.00,0.50,0.00,0,2.00,4,695.27,0,0,0,org.apache.jackrabbit.core.persistence.bundle.DbBlobStore,0.00,9,1,5,0,9,2,0,2,130,0
"org.apache.jackrabbit.core.persistence.bundle.OraclePersistenceManager",5,1.00,2.60,38,0.38,10278.11,6,1,5,16,5,64.69,52,49,1,3,113.17,0.50,0.50,0.00,0,7.00,7,1152.52,14,1,4,org.apache.jackrabbit.core.persistence.bundle.BundleDbPersistenceManager,0.10,11,2,13,1,11,4,0,9,233,1
"org.apache.jackrabbit.webdav.jcr.AbstractItemResource",18,0.10,3.00,151,2.28,84311.88,21,3,36,86,30,65.86,141,215,2,2,108.15,5.00,0.14,0.24,3,102.00,10,6835.56,9,8,28,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.13,68,1,54,5,68,10,2,42,1265,1
"org.apache.jackrabbit.webdav.jcr.AbstractResource",44,0.03,1.68,201,2.60,74997.77,55,11,62,116,57,90.75,290,300,4,1,122.97,0.00,0.00,0.06,11,878.00,5,7814.76,0,27,53,java.lang.Object,0.00,72,0,74,8,72,17,4,74,1638,1
"org.apache.jackrabbit.webdav.jcr.AbstractResource$EListener",2,0.00,2.50,16,0.23,5155.98,5,3,62,9,6,150.12,5,23,0,1,110.24,0.00,0.00,0.33,0,2.00,4,691.99,0,0,6,java.lang.Object,0.00,7,0,5,0,7,2,1,3,145,0
"org.apache.jackrabbit.webdav.jcr.DavLocatorFactoryImpl",3,0.50,3.33,29,0.31,11701.27,4,1,3,15,3,58.74,26,39,1,2,106.85,0.00,0.50,0.67,0,1.00,5,942.47,0,2,2,org.apache.jackrabbit.webdav.AbstractLocatorFactory,0.00,12,1,10,0,12,1,0,7,196,1
"org.apache.jackrabbit.webdav.jcr.DavResourceFactoryImpl",6,0.07,4.00,75,1.19,55416.15,9,3,25,40,24,55.07,66,103,1,1,99.20,0.00,0.00,0.39,1,6.00,10,3565.99,0,4,23,java.lang.Object,0.00,34,0,24,0,34,2,1,14,634,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemCollection",29,0.30,4.41,359,5.24,209259.48,31,2,68,163,42,51.54,318,500,3,3,100.02,1.50,0.33,0.21,8,61.00,16,15732.29,22,10,39,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.16,134,2,128,3,134,19,1,86,2845,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemResource",14,0.77,2.71,106,1.50,53090.74,15,1,42,65,26,62.96,121,148,1,3,111.06,0.00,0.67,0.29,2,38.00,8,4501.53,9,3,25,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.04,51,2,38,0,51,11,0,24,851,1
"org.apache.jackrabbit.webdav.jcr.ItemResourceConstants",0,0.00,0.00,45,1.24,42238.42,44,44,9,4,28,171.00,69,46,20,1,171.00,0.00,0.00,0.00,0,0.00,0,3707.81,0,0,8,,0.00,4,0,0,0,4,0,0,24,550,1
"org.apache.jackrabbit.webdav.jcr.JcrDavException",4,0.00,1.25,40,0.72,23720.71,7,3,28,17,25,53.94,37,47,20,3,103.93,0.00,0.67,0.33,0,6.00,2,2160.82,0,1,5,org.apache.jackrabbit.webdav.DavException,0.23,13,2,5,0,13,3,0,6,444,1
"org.apache.jackrabbit.webdav.jcr.JcrDavSession",8,0.10,1.25,27,0.28,5361.04,11,3,8,21,22,98.67,54,38,18,1,130.90,0.00,0.00,0.25,2,12.00,2,830.31,0,4,4,java.lang.Object,0.00,13,0,10,2,13,4,1,12,208,2
"org.apache.jackrabbit.webdav.jcr.RootCollection",13,1.00,1.23,47,0.47,11146.16,14,1,18,32,14,97.83,85,63,1,2,130.06,0.00,0.50,0.08,2,24.00,4,1406.31,4,5,13,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.07,19,1,16,0,19,8,0,18,320,1
"org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection",17,0.88,4.53,222,3.33,175212.82,18,1,38,86,27,59.94,205,300,1,4,97.50,0.00,0.75,0.18,4,0.00,17,9987.39,13,7,26,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,0.11,69,3,77,0,69,10,1,74,1766,1
"org.apache.jackrabbit.webdav.jcr.WorkspaceResourceImpl",25,0.83,1.72,140,1.82,72140.74,26,1,41,81,29,99.68,138,184,1,2,117.55,0.00,0.50,0.20,4,123.00,7,5450.69,9,10,28,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.12,56,1,43,0,56,15,2,43,1063,1
"org.apache.jackrabbit.jca.test.AbstractTestCase",1,4.00,1.00,11,0.16,3622.63,7,6,4,5,2,154.12,25,17,1,2,104.13,1.00,0.33,0.33,0,0.00,1,471.00,0,0,1,junit.framework.TestCase,0.00,4,1,1,1,4,1,0,9,100,2
"org.apache.jackrabbit.jca.test.ConnectionFactoryTest",3,0.00,1.00,32,0.40,16027.98,3,0,9,14,4,56.24,24,37,0,3,104.34,0.00,0.67,0.00,0,0.00,1,1205.67,0,0,4,org.apache.jackrabbit.jca.test.AbstractTestCase,0.00,11,2,3,0,11,3,0,16,245,2
"org.apache.jackrabbit.webdav.io.InputContext",7,0.00,1.00,8,0.03,152.68,7,0,1,7,9,128.24,42,9,9,1,160.46,0.00,0.00,0.00,0,7.00,1,95.75,0,4,0,,0.00,0,0,7,0,0,3,0,8,41,1
"org.apache.jackrabbit.webdav.io.InputContextImpl",8,0.10,1.12,24,0.21,3268.16,11,3,6,15,3,182.61,14,34,1,1,132.61,0.00,0.00,0.25,0,16.00,2,633.69,0,4,2,java.lang.Object,0.00,7,0,9,0,7,4,1,3,162,1
"org.apache.jackrabbit.webdav.io.OutputContext",8,0.00,1.00,9,0.05,242.82,8,0,1,8,10,141.46,44,10,10,1,159.33,0.00,0.00,0.00,0,8.00,1,156.48,0,1,0,,0.00,0,0,8,0,0,7,0,9,58,1
"org.apache.jackrabbit.webdav.io.OutputContextImpl",9,0.04,1.78,32,0.30,5164.87,12,3,5,16,3,131.34,3,49,1,1,131.34,0.00,0.00,0.30,0,1.00,2,901.67,0,1,2,java.lang.Object,0.00,7,0,16,0,7,8,1,1,223,1
"org.apache.jackrabbit.core.query.lucene.fulltext.FastCharStream",13,0.00,1.15,38,0.26,5794.44,16,3,1,17,0,139.11,57,51,0,1,138.88,0.00,0.00,0.33,1,9.00,2,767.62,0,1,0,java.lang.Object,0.00,4,0,15,0,4,12,1,17,204,2
"org.apache.jackrabbit.classloader.ArchiveClassPathEntry",11,0.02,2.82,99,1.13,59208.90,16,5,14,32,6,114.92,194,147,4,2,105.79,1.00,0.33,0.22,1,6.00,7,3381.66,0,8,3,org.apache.jackrabbit.classloader.ClassPathEntry,0.21,21,1,31,1,21,3,0,42,658,0
"org.apache.jackrabbit.classloader.ArchiveClassPathEntry$ArchiveClassPathResource",9,0.88,1.56,37,0.36,10642.44,10,1,14,21,2,76.14,73,59,0,2,124.24,0.00,0.50,0.22,1,29.00,5,1079.02,3,5,2,org.apache.jackrabbit.classloader.ClassLoaderResource,0.48,12,1,14,0,12,4,0,17,251,2
