Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.RepositoryImpl",24,0.09,3.25,292,4.17,201868.63,53,29,26,115,28,51.46,201,402,10,1,99.57,0.00,0.00,0.12,5,0.00,17,12503.00,0,16,22,java.lang.Object,0.00,91,0,78,0,91,8,3,89,2129,1
"org.apache.jackrabbit.core.RepositoryImpl$Thread",1,0.00,1.00,3,0.01,56.92,1,0,26,2,0,139.38,0,4,0,1,139.38,0.00,0.00,0.00,0,1.00,1,30.46,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,12,0
"org.apache.jackrabbit.core.RepositoryImpl$WorkspaceInfo",11,0.11,2.73,90,0.92,30951.52,18,7,26,40,14,61.81,96,128,0,1,109.92,0.00,0.00,0.25,2,0.00,9,2772.75,0,7,14,java.lang.Object,0.00,29,0,30,0,29,4,0,31,562,0
"org.apache.jackrabbit.core.SearchManager",11,0.18,3.45,134,2.05,110942.54,19,8,25,78,31,81.06,55,182,5,1,98.93,0.00,0.00,0.28,2,0.00,16,6163.19,0,0,26,java.lang.Object,0.00,67,0,38,0,67,11,1,31,1076,1
"org.apache.jackrabbit.core.SessionImpl",43,0.03,2.67,371,5.17,389503.34,61,18,23,150,43,63.63,302,507,26,1,105.93,0.00,0.00,0.08,4,1021.00,28,15511.99,0,13,26,java.lang.Object,0.00,107,0,115,2,107,30,1,128,2769,1
"org.apache.jackrabbit.core.SessionImpl$TransientNamespaceMappings",5,0.50,4.20,60,0.78,41729.93,9,4,23,28,2,57.24,36,82,0,1,99.53,0.00,0.00,0.65,0,0.00,9,2332.59,0,3,2,java.lang.Object,0.00,23,0,21,0,23,2,1,32,465,0
"org.apache.jackrabbit.core.SessionListener",1,0.00,1.00,2,0.01,41.48,1,0,0,1,2,109.47,12,3,2,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,0,1,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.SystemSession",1,1.00,1.00,7,0.08,1200.50,3,2,5,3,4,66.75,10,10,2,2,115.23,0.00,0.50,0.50,0,0.00,1,236.87,0,0,3,org.apache.jackrabbit.core.SessionImpl,0.00,2,1,1,0,2,1,0,3,56,0
"org.apache.jackrabbit.core.SystemSession$SystemAccessManqager",3,0.00,1.00,6,0.05,362.21,3,0,5,3,3,163.99,9,13,0,2,143.38,0.00,0.50,0.00,0,3.00,1,154.80,0,0,3,org.apache.jackrabbit.core.AccessManagerImpl,0.00,0,1,3,0,0,3,0,5,45,1
"org.apache.jackrabbit.core.Test",3,0.50,6.67,169,3.43,328027.93,5,2,17,74,4,99.06,60,186,0,1,65.67,0.00,0.00,0.17,2,4.00,15,10290.60,0,0,4,java.lang.Object,0.00,71,0,20,0,71,3,0,12,1381,1
"org.apache.jackrabbit.core.Test$TraversingItemVisitor.Default",2,0.00,4.50,31,0.43,22435.80,2,0,17,16,0,94.89,0,37,0,1,94.89,0.00,0.00,0.00,0,2.00,7,1275.86,1,0,0,java.lang.Object,0.00,14,0,9,0,14,2,0,0,231,0
"org.apache.jackrabbit.core.UnknownPrefixException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,13,112.43,27,14,12,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.WorkspaceImpl",33,0.08,2.79,358,6.16,315612.65,42,9,26,142,38,53.64,335,559,4,1,102.12,0.00,0.00,0.19,11,165.00,9,18492.73,0,6,36,java.lang.Object,0.00,109,0,92,0,109,27,1,107,3196,1
"org.apache.jackrabbit.test.AbstractJCRTest",3,0.38,5.00,68,0.88,33582.76,16,13,5,23,7,51.11,37,79,4,3,88.67,6.50,0.12,0.33,0,0.00,8,2633.83,0,1,3,org.apache.jackrabbit.test.JUnitTest,0.00,20,2,15,13,20,2,0,17,485,2
"org.apache.jackrabbit.test.JUnitTest",0,0.00,0.00,3,0.05,1456.80,2,2,2,2,2,171.00,9,4,1,2,171.00,14.00,0.06,0.00,0,0.00,0,142.62,0,0,1,junit.framework.TestCase,0.00,2,1,0,14,2,0,0,3,33,2
"org.apache.jackrabbit.test.JackrabbitRepositoryStub",2,0.50,2.00,20,0.26,8300.64,6,4,6,10,3,94.69,30,26,0,2,105.05,0.00,0.50,0.50,0,2.00,3,770.88,0,1,3,org.apache.jackrabbit.test.RepositoryStub,0.22,8,1,4,0,8,1,0,8,153,1
"org.apache.jackrabbit.test.LogPrintWriter",12,0.12,1.25,44,0.36,5154.91,15,3,5,21,1,132.65,52,61,1,2,132.42,0.00,0.50,0.22,1,22.00,3,1069.76,2,0,0,java.io.PrintWriter,0.00,9,1,15,0,9,12,0,15,271,1
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",3,0.00,1.00,4,0.04,273.44,3,0,5,3,0,205.57,3,8,0,2,155.57,0.00,0.50,0.00,0,3.00,1,110.76,0,0,0,java.io.Writer,0.00,0,1,3,0,0,3,0,3,35,2
"org.apache.jackrabbit.test.RepositoryHelper",5,0.00,2.00,25,0.30,7643.83,5,0,3,13,3,119.69,3,41,1,1,119.69,0.00,0.00,0.00,0,5.00,2,903.41,0,5,2,java.lang.Object,0.00,8,0,10,0,8,0,0,1,201,1
"org.apache.jackrabbit.test.RepositoryStub",7,0.09,3.14,72,1.18,66505.38,27,20,10,25,5,57.98,82,102,4,1,102.11,0.00,0.00,0.13,0,21.00,15,3525.21,0,6,1,java.lang.Object,0.00,18,0,22,1,18,1,0,8,626,2
"org.apache.jackrabbit.test.RepositoryStubException",1,0.00,1.00,3,0.02,106.02,1,0,0,1,3,157.87,3,5,3,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.Exception,0.00,0,1,1,0,0,1,0,1,16,1
"org.apache.jackrabbit.core.state.xml.XMLPersistenceManager",22,0.13,5.00,486,8.27,500068.70,51,29,18,146,22,54.03,134,641,0,1,86.25,0.00,0.00,0.16,6,0.00,15,24801.67,0,5,22,java.lang.Object,0.00,124,0,110,0,124,17,1,88,4000,1
"org.apache.jackrabbit.core.search.lucene.AbstractIndex",12,0.13,2.25,78,0.72,19127.51,21,9,9,26,2,116.57,10,109,2,1,116.57,0.00,0.00,0.23,3,0.00,7,2164.29,0,4,0,java.lang.Object,0.00,14,0,27,2,14,8,0,2,489,1
"org.apache.jackrabbit.core.search.lucene.DateField",5,0.12,1.80,34,0.43,14282.50,9,4,1,15,2,72.33,36,44,2,1,114.62,0.00,0.00,0.15,2,7.00,5,1285.31,0,3,0,java.lang.Object,0.00,10,0,9,0,10,2,0,11,274,0
"org.apache.jackrabbit.core.search.lucene.DoubleField",3,0.25,2.67,30,0.43,23099.17,5,2,0,14,2,103.10,13,39,2,1,102.87,0.00,0.00,0.33,0,4.00,4,1299.83,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,256,0
"org.apache.jackrabbit.core.search.lucene.FieldNames",0,0.00,0.00,7,0.08,1210.08,6,6,0,0,5,171.00,4,8,5,1,171.00,0.00,0.00,0.00,0,0.00,0,254.75,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,1,58,1
"org.apache.jackrabbit.core.search.lucene.FileSystemDirectory",13,0.22,2.62,78,0.95,26606.40,16,3,11,33,8,83.46,80,123,3,2,115.68,0.00,0.50,0.54,0,0.00,5,2845.78,0,5,5,org.apache.lucene.store.Directory,0.00,20,1,34,0,20,8,0,19,604,0
"org.apache.jackrabbit.core.search.lucene.FileSystemDirectory$Lock",4,0.00,2.00,22,0.20,3895.34,4,0,11,11,2,171.23,4,35,0,1,121.23,0.00,0.00,0.00,0,4.00,3,599.67,0,1,2,java.lang.Object,0.00,7,0,8,0,7,3,0,4,136,0
"org.apache.jackrabbit.core.search.lucene.FileSystemInputStream",6,0.13,3.00,56,0.59,28600.48,9,3,4,12,4,58.08,49,79,2,2,106.19,0.00,0.50,0.44,1,2.00,5,1756.11,1,1,2,org.apache.lucene.store.InputStream,0.00,6,1,18,0,6,5,0,13,365,0
"org.apache.jackrabbit.core.search.lucene.FileSystemOutputStream",5,0.12,1.40,21,0.20,3524.57,7,2,5,13,4,126.04,4,31,1,2,126.04,0.00,0.50,0.40,0,5.00,2,586.87,2,0,3,org.apache.lucene.store.OutputStream,0.00,8,1,7,0,8,5,0,1,147,0
"org.apache.jackrabbit.core.search.lucene.FilteredPropertyIterator",8,0.00,1.38,29,0.26,5562.87,12,4,6,13,1,130.75,3,43,1,1,130.75,0.00,0.00,0.25,1,12.00,3,765.87,0,2,0,java.lang.Object,0.00,5,0,11,0,5,6,1,2,185,0
"org.apache.jackrabbit.core.search.lucene.FilteredScorer",3,0.00,1.33,18,0.16,2430.96,7,4,7,8,2,81.44,38,23,1,2,119.00,0.00,0.50,0.25,0,1.00,2,476.86,0,1,1,org.apache.lucene.search.Scorer,0.00,5,1,4,0,5,2,0,9,117,0
"org.apache.jackrabbit.core.search.lucene.FilteredScorer$FilteredHitCollector",3,0.25,1.33,10,0.08,815.21,5,2,7,5,0,83.97,29,15,0,2,133.97,0.00,0.50,0.67,0,0.00,2,230.06,0,0,0,org.apache.lucene.search.HitCollector,0.00,2,1,4,0,2,3,0,7,64,1
"org.apache.jackrabbit.core.search.lucene.LocationStepQuery",1,0.00,1.00,3,0.01,116.47,1,0,1,1,0,176.82,2,5,0,2,136.93,0.00,0.50,0.00,0,1.00,1,43.31,0,1,0,org.apache.lucene.search.Query,0.00,0,1,1,0,0,0,0,1,15,0
"org.apache.jackrabbit.core.search.lucene.LongField",3,1.00,2.67,28,0.36,19368.12,4,1,0,12,2,105.41,14,38,2,1,105.18,0.00,0.00,0.33,0,4.00,4,1087.53,0,1,0,java.lang.Object,0.00,9,0,8,0,9,2,0,13,223,0
"org.apache.jackrabbit.core.search.lucene.LuceneQueryBuilder",14,0.05,4.21,206,3.02,143329.12,20,6,23,84,29,96.34,13,270,2,1,96.34,0.00,0.00,0.21,0,38.00,14,9070.36,0,13,27,java.lang.Object,0.00,70,0,59,0,70,1,1,12,1604,1
"org.apache.jackrabbit.core.search.lucene.MatchAllQuery",3,1.00,1.33,10,0.08,1056.56,4,1,3,6,2,90.79,23,15,1,2,133.08,0.00,0.50,0.33,0,4.00,2,230.02,0,2,1,org.apache.lucene.search.Query,0.00,3,1,4,0,3,1,0,4,62,0
"org.apache.jackrabbit.core.search.lucene.MatchAllScorer",4,0.28,2.75,39,0.46,15656.11,10,6,7,24,1,77.50,53,59,1,2,106.88,0.00,0.50,0.38,1,4.00,5,1381.16,0,1,0,org.apache.lucene.search.Scorer,0.00,20,1,11,0,20,3,0,13,286,0
"org.apache.jackrabbit.core.search.lucene.MatchAllWeight",7,0.06,1.00,26,0.24,3665.49,13,6,3,14,2,99.57,45,35,1,1,131.79,0.00,0.00,0.21,0,24.00,1,725.93,0,3,1,java.lang.Object,0.00,7,0,7,0,7,4,1,18,183,0
"org.apache.jackrabbit.core.search.lucene.NodeIndexer",4,0.08,5.75,78,1.48,85318.48,8,4,12,39,18,89.04,19,148,2,1,88.81,0.00,0.00,0.31,1,4.00,12,4442.09,0,2,16,java.lang.Object,0.00,35,0,23,0,35,2,0,17,740,1
"org.apache.jackrabbit.core.search.lucene.NodeIteratorImpl",8,0.00,1.38,29,0.28,6221.69,12,4,7,15,3,130.36,3,44,1,1,130.36,0.00,0.00,0.25,1,12.00,3,838.28,0,2,2,java.lang.Object,0.00,7,0,11,0,7,6,1,2,199,0
"org.apache.jackrabbit.core.search.lucene.PackageFilter",3,0.50,2.33,20,0.21,6589.20,6,3,4,11,4,86.08,39,25,2,2,115.46,0.00,0.50,0.67,0,0.00,5,633.80,0,1,2,org.apache.lucene.search.Filter,0.00,8,1,7,0,8,2,0,10,135,0
"org.apache.jackrabbit.core.search.lucene.PathFilter",2,0.50,3.00,22,0.27,10409.35,4,2,1,6,2,142.52,4,37,1,1,102.64,0.00,0.00,0.75,0,0.00,4,809.61,0,0,1,java.lang.Object,0.00,4,0,6,0,4,2,0,2,169,1
"org.apache.jackrabbit.core.search.lucene.PathFilterQuery",7,0.33,1.00,22,0.17,2581.02,9,2,3,10,3,90.70,54,31,2,2,132.99,0.00,0.50,0.21,1,10.00,1,512.29,1,4,1,org.apache.lucene.search.Query,0.00,3,1,7,0,3,3,0,11,141,0
"org.apache.jackrabbit.core.search.lucene.PathFilterQuery$FilteredWeight",7,0.08,1.43,23,0.20,3994.34,9,2,3,13,2,113.54,38,34,0,1,131.41,0.00,0.00,0.57,0,0.00,2,610.68,0,3,2,java.lang.Object,0.00,6,0,10,0,6,4,1,9,156,1
"org.apache.jackrabbit.core.search.lucene.PathQuery",3,0.12,4.33,48,0.65,30953.24,7,4,7,12,6,127.52,62,64,1,2,94.14,0.00,0.50,0.33,1,5.00,6,1942.57,0,0,5,org.apache.lucene.search.BooleanQuery,0.00,9,1,13,0,9,3,0,13,377,0
"org.apache.jackrabbit.core.search.lucene.PersistentIndex",3,1.00,1.00,9,0.10,1177.14,4,1,5,6,4,182.78,4,18,1,2,132.78,0.00,0.50,0.33,0,4.00,1,302.39,1,1,3,org.apache.jackrabbit.core.search.lucene.AbstractIndex,0.13,3,1,3,0,3,2,0,1,77,1
"org.apache.jackrabbit.core.search.lucene.PropertyIteratorImpl",9,0.02,2.11,49,0.44,12563.13,15,6,6,20,2,119.99,7,71,1,1,119.99,0.00,0.00,0.19,3,24.00,6,1310.72,0,2,1,java.lang.Object,0.00,11,0,19,0,11,7,1,6,295,0
"org.apache.jackrabbit.core.search.lucene.QueryImpl",8,0.19,2.75,76,1.27,48205.02,17,9,11,43,12,145.29,18,118,1,1,105.41,0.00,0.00,0.28,0,0.00,6,3816.58,0,5,11,java.lang.Object,0.00,35,0,22,0,35,3,1,13,706,1
"org.apache.jackrabbit.core.search.lucene.QueryResultImpl",3,0.25,1.00,13,0.14,2767.35,7,4,6,6,4,145.81,9,20,1,1,125.19,0.00,0.00,0.42,0,1.00,1,419.19,0,2,3,java.lang.Object,0.00,3,0,3,0,3,1,1,3,103,1
"org.apache.jackrabbit.core.search.lucene.SearchIndex",10,0.11,1.40,49,0.47,9951.99,14,4,10,30,4,145.47,37,78,1,1,124.86,0.00,0.00,0.35,0,0.00,2,1424.72,0,2,3,java.lang.Object,0.00,20,0,14,0,20,8,0,15,326,1
"org.apache.jackrabbit.core.search.lucene.VolatileIndex",2,0.00,1.50,13,0.11,3058.15,2,0,4,5,1,166.80,2,14,0,2,116.80,0.00,0.50,0.00,0,2.00,2,325.05,1,0,1,org.apache.jackrabbit.core.search.lucene.AbstractIndex,0.00,3,1,3,0,3,2,0,1,76,1
"org.apache.jackrabbit.core.search.lucene.WildcardQuery",2,0.00,1.00,5,0.04,351.31,2,0,5,3,2,192.09,2,8,1,2,142.09,0.00,0.50,0.00,0,2.00,1,106.33,0,1,1,org.apache.lucene.search.MultiTermQuery,0.00,1,1,2,0,1,1,0,1,32,0
"org.apache.jackrabbit.core.search.lucene.WildcardTermEnum",5,0.08,2.80,50,0.54,32337.20,8,3,5,19,1,153.45,7,66,1,2,103.45,0.00,0.50,0.40,0,6.00,9,1615.95,0,1,0,org.apache.lucene.search.FilteredTermEnum,0.00,14,1,14,0,14,4,0,6,323,0
"org.apache.jackrabbit.test.observation.AbstractObservationTest",10,0.39,1.40,44,0.56,13891.82,12,2,7,24,6,73.72,91,68,5,4,123.72,1.67,0.33,0.15,2,30.00,3,1679.04,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.31,14,3,14,5,14,10,0,13,367,2
"org.apache.jackrabbit.test.observation.EventResult",3,0.33,2.33,25,0.26,5516.70,6,3,8,14,5,73.85,36,35,5,1,111.41,0.00,0.00,0.56,0,0.00,3,788.38,0,1,0,java.lang.Object,0.00,11,0,7,0,11,2,1,10,171,1
"org.apache.jackrabbit.test.observation.NodeAddedTest",4,0.00,1.00,37,0.45,9464.35,4,0,3,9,3,90.96,21,42,1,5,108.84,0.00,0.80,0.00,0,0.00,1,1359.22,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,5,4,4,0,5,4,0,2,275,1
"org.apache.jackrabbit.test.observation.NodeRemovedTest",3,0.00,1.00,34,0.40,8389.74,3,0,3,8,3,155.01,4,38,1,5,105.01,0.00,0.80,0.00,0,0.00,1,1198.32,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,5,4,3,0,5,3,0,1,239,1
"org.apache.jackrabbit.test.observation.PropertyAddedTest",2,0.00,1.00,20,0.29,5952.49,2,0,3,7,3,146.23,4,26,1,5,106.34,0.00,0.80,0.00,0,0.00,1,858.70,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,5,4,2,0,5,2,0,1,166,1
"org.apache.jackrabbit.test.observation.PropertyChangedTest",4,0.00,1.00,51,0.77,17999.77,4,0,3,11,3,151.98,6,56,1,5,101.98,0.00,0.80,0.00,0,0.00,1,2308.27,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,7,4,4,0,7,4,0,3,440,1
"org.apache.jackrabbit.test.observation.PropertyRemovedTest",2,0.00,1.00,26,0.36,7491.66,2,0,4,9,3,141.19,4,29,1,5,101.31,0.00,0.80,0.00,0,0.00,1,1074.81,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,7,4,2,0,7,2,0,1,205,1
"org.apache.jackrabbit.test.observation.TestAll",1,0.00,1.00,9,0.09,2740.87,1,0,3,3,5,59.86,10,11,0,2,108.33,0.00,0.50,0.00,0,1.00,1,261.86,0,1,5,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,63,1
"org.apache.jackrabbit.core.nodetype.BooleanConstraint",4,0.67,2.25,28,0.32,8714.71,5,1,11,13,3,113.00,1,41,1,2,113.00,0.00,0.50,0.50,1,0.00,3,950.72,0,0,3,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,9,1,9,0,9,4,0,1,203,0
"org.apache.jackrabbit.core.nodetype.ChildItemDef",18,0.01,1.22,49,0.48,14541.82,26,8,3,20,9,136.83,7,76,7,1,136.83,0.00,0.00,0.11,0,126.00,5,1443.60,1,3,2,java.lang.Object,0.00,2,0,22,2,2,15,1,5,351,1
