Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.security.user.UserAccessControlProvider$CompiledPermissionsImpl",6,0.13,7.33,112,1.77,164101.59,9,3,33,43,8,68.64,84,156,0,2,88.78,0.00,0.50,0.44,0,2.00,27,5323.24,3,1,8,org.apache.jackrabbit.core.security.authorization.AbstractCompiledPermissions,0.29,37,1,44,0,37,5,1,48,863,1
"org.apache.jackrabbit.core.security.user.UserAdministratorTest",16,0.23,2.56,162,2.10,57873.55,21,5,16,52,12,155.46,29,220,1,5,105.46,0.00,0.80,0.41,1,0.00,6,6290.88,8,1,11,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.20,36,4,41,0,36,15,0,27,1225,1
"org.apache.jackrabbit.core.security.user.UserConstants",0,0.00,0.00,18,0.34,8467.35,17,17,3,2,14,171.00,18,19,11,1,171.00,0.00,0.00,0.00,0,0.00,0,1033.22,0,0,3,,0.00,2,0,0,0,2,0,0,5,185,0
"org.apache.jackrabbit.core.security.user.UserImpl",10,0.19,2.00,49,0.53,11830.87,13,3,13,26,18,124.42,43,72,10,2,124.18,0.00,0.50,0.17,3,46.00,3,1584.12,3,6,10,org.apache.jackrabbit.core.security.user.AuthorizableImpl,0.00,16,1,20,0,16,4,1,15,355,0
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",2,0.00,1.00,5,0.03,346.89,2,0,13,4,2,142.14,0,8,0,2,142.14,0.00,0.50,0.00,0,2.00,1,102.43,0,1,2,org.apache.jackrabbit.core.security.principal.AdminPrincipal,0.00,2,1,2,0,2,1,1,0,32,1
"org.apache.jackrabbit.core.security.user.UserImplTest",6,0.16,1.33,47,0.60,12528.68,11,5,16,36,8,113.27,4,60,1,5,113.27,0.00,0.80,0.33,0,0.00,2,1796.94,5,0,7,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.25,30,4,8,0,30,6,0,2,368,1
"org.apache.jackrabbit.core.security.user.UserManagerImpl",26,0.01,2.81,228,3.02,108839.92,31,5,34,88,26,90.68,139,305,8,2,108.55,0.00,0.50,0.21,8,162.00,8,9055.32,3,17,21,org.apache.jackrabbit.core.ProtectedItemModifier,0.00,62,1,73,0,62,9,3,43,1740,1
"org.apache.jackrabbit.core.security.user.UserManagerImpl$AuthorizableIterator",5,0.00,2.20,34,0.33,9627.99,8,3,34,16,2,155.81,13,46,0,1,115.93,0.00,0.00,0.33,0,5.00,6,977.10,0,2,2,java.lang.Object,0.00,11,0,11,0,11,3,1,7,208,2
"org.apache.jackrabbit.core.security.user.UserManagerImplTest",18,0.32,3.17,243,3.44,141841.37,20,2,19,68,13,148.50,26,324,1,5,98.50,0.00,0.80,0.19,1,0.00,7,10322.28,6,1,12,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.10,50,4,57,0,50,17,0,24,1927,1
"org.apache.jackrabbit.spi.TestAll",1,0.00,1.00,3,0.02,158.91,1,0,3,2,1,185.87,1,5,0,2,135.87,0.00,0.50,0.00,0,1.00,1,52.05,0,1,1,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,1,17,1
"org.apache.jackrabbit.jcr.AbstractItemStateFactory",5,0.25,1.40,27,0.25,5112.68,7,2,4,14,5,103.28,28,32,2,1,121.15,0.00,0.00,0.30,1,2.00,2,738.17,0,0,3,java.lang.Object,0.00,9,0,7,2,9,5,1,11,176,2
"org.apache.jackrabbit.jcr.ChangeLog",8,0.07,3.75,79,1.21,74549.99,12,4,13,30,12,55.74,69,107,5,1,103.84,0.00,0.00,0.31,0,6.00,16,3644.81,0,2,7,java.lang.Object,0.00,22,0,30,0,22,6,0,32,639,1
"org.apache.jackrabbit.jcr.ItemState",20,0.07,1.70,92,1.02,37216.71,26,6,15,46,40,74.57,166,134,32,1,122.67,0.00,0.00,0.10,4,118.00,7,3063.27,0,7,11,java.lang.Object,0.00,26,0,34,2,26,13,0,41,659,2
"org.apache.jackrabbit.jcr.ItemState$MergeResult",2,0.00,1.00,3,0.01,46.83,2,0,15,2,0,160.45,8,4,0,1,160.22,0.00,0.00,0.00,0,2.00,1,31.22,0,0,0,,0.00,0,0,2,0,0,2,0,2,14,1
"org.apache.jackrabbit.jcr.ItemState$SimpleMergeResult",3,1.00,1.00,7,0.04,426.32,4,1,15,3,0,192.82,4,11,0,1,142.82,0.00,0.00,0.33,0,4.00,1,115.44,0,0,0,java.lang.Object,0.00,0,0,3,0,0,3,1,2,37,1
"org.apache.jackrabbit.jcr.ItemStateCreationListener",1,0.00,1.00,2,0.01,60.50,1,0,0,1,5,103.45,7,3,4,2,145.74,0.00,0.50,0.00,0,1.00,1,35.16,0,0,1,,0.00,0,1,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.jcr.ItemStateFactory",9,0.00,1.00,10,0.11,681.25,9,0,8,9,18,106.20,83,14,12,1,156.20,0.00,0.00,0.00,0,9.00,1,339.12,0,2,8,,0.00,0,0,9,0,0,7,0,10,100,1
"org.apache.jackrabbit.jcr.ItemStateLifeCycleListener",1,0.00,1.00,2,0.01,54.79,1,0,0,1,1,101.95,11,3,1,1,146.08,0.00,0.00,0.00,0,1.00,1,36.53,0,0,1,,0.00,0,0,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.jcr.ItemStateValidator",16,0.06,3.12,140,2.28,84344.40,26,10,25,69,21,134.02,310,213,5,1,107.74,0.00,0.00,0.16,8,0.00,7,6838.84,0,1,16,java.lang.Object,0.00,53,0,50,0,53,15,0,69,1282,1
"org.apache.jackrabbit.jcr.NodeState",26,0.17,1.69,131,1.48,47610.32,30,4,19,61,70,71.01,211,181,58,2,119.11,0.00,0.50,0.09,8,186.00,6,4448.34,4,13,16,org.apache.jackrabbit.jcr2spi.state.ItemState,0.22,35,1,44,0,35,13,0,46,950,1
"org.apache.jackrabbit.jcr.PropertyState",15,0.04,2.47,106,1.22,48637.70,20,5,13,39,31,63.14,150,142,23,2,111.62,0.00,0.50,0.16,3,62.00,6,3666.11,4,5,10,org.apache.jackrabbit.jcr2spi.state.ItemState,0.29,24,1,37,0,24,10,0,34,758,1
"org.apache.jackrabbit.jcr.PropertyState$PropertyData",4,0.22,2.00,23,0.22,5541.24,7,3,13,8,2,170.03,5,28,0,1,120.03,0.00,0.00,0.17,2,6.00,4,659.68,0,0,2,java.lang.Object,0.00,4,0,8,0,4,4,0,5,154,1
"org.apache.jackrabbit.jcr.PropertyState$PropertyDiffer",3,0.00,1.67,15,0.13,2561.19,5,2,13,5,0,121.73,1,20,0,1,121.73,0.00,0.00,0.50,0,1.00,3,393.56,0,0,0,java.lang.Object,0.00,2,0,5,0,2,3,1,1,97,1
"org.apache.jackrabbit.jcr.SessionItemStateManager",23,0.08,2.13,223,3.67,133439.58,29,6,44,118,35,57.49,194,293,2,2,105.59,0.00,0.50,0.24,6,0.00,8,11015.38,0,4,33,org.apache.jackrabbit.jcr2spi.operation.TransientOperationVisitor,0.00,95,1,49,0,95,19,1,81,1978,1
"org.apache.jackrabbit.jcr.Status",7,0.21,3.00,67,0.80,41355.43,18,11,0,8,27,114.58,122,111,27,1,105.45,0.00,0.00,0.27,0,13.00,7,2413.21,0,1,0,java.lang.Object,0.00,1,0,21,0,1,6,0,33,495,2
"org.apache.jackrabbit.jcr.TransientISFactory",12,0.06,1.08,41,0.48,8562.13,15,3,15,26,18,130.95,53,60,1,2,130.71,0.00,0.50,0.28,0,24.00,2,1429.85,1,2,17,org.apache.jackrabbit.jcr2spi.state.AbstractItemStateFactory,0.00,14,1,13,0,14,10,2,21,338,2
"org.apache.jackrabbit.jcr.TransientItemStateFactory",2,0.00,1.00,3,0.04,248.10,2,0,7,2,13,110.39,22,9,5,2,154.51,0.00,0.50,0.00,0,2.00,1,117.56,0,0,8,,0.00,0,1,2,0,0,2,0,3,33,1
"org.apache.jackrabbit.jcr.TransientItemStateManager",13,0.21,3.54,151,1.95,107935.06,19,6,19,54,15,71.62,172,207,1,1,101.00,0.00,0.00,0.36,1,4.00,15,5850.45,0,2,14,java.lang.Object,0.00,41,0,46,0,41,11,1,60,1088,1
"org.apache.jackrabbit.jcr.UpdatableItemStateManager",3,0.00,1.00,4,0.02,134.12,3,0,2,3,5,125.78,19,5,3,1,158.00,0.00,0.00,0.00,0,3.00,1,73.06,0,0,2,,0.00,0,0,3,0,0,3,0,4,26,1
"org.apache.jackrabbit.jcr.WorkspaceItemStateFactory",18,0.03,2.94,189,2.65,103632.86,22,4,29,84,23,53.84,169,257,1,2,103.84,0.00,0.50,0.28,9,70.00,8,7955.58,2,4,22,org.apache.jackrabbit.jcr2spi.state.AbstractItemStateFactory,0.00,66,1,53,0,66,14,1,65,1464,1
"org.apache.jackrabbit.jcr.WorkspaceItemStateFactory$ItemInfos",6,0.07,2.17,37,0.34,8608.76,9,3,29,22,3,137.55,21,50,0,1,116.94,0.00,0.00,0.39,1,2.00,3,1022.03,0,2,3,java.lang.Object,0.00,16,0,13,0,16,4,1,7,237,1
"org.apache.jackrabbit.core.persistence.util.BLOBStore",4,0.00,1.00,5,0.04,175.53,4,0,2,4,9,109.59,43,6,8,1,158.07,0.00,0.00,0.00,0,4.00,1,125.02,0,2,1,,0.00,0,0,4,0,0,2,0,5,41,1
"org.apache.jackrabbit.core.persistence.util.FileSystemBLOBStore",6,0.60,1.67,42,0.48,19347.35,7,1,7,23,13,79.51,37,53,8,1,111.73,0.00,0.00,0.50,1,6.00,4,1448.74,0,3,5,java.lang.Object,0.00,17,0,10,2,17,3,1,16,296,1
"org.apache.jackrabbit.core.persistence.util.ResourceBasedBLOBStore",1,0.00,1.00,2,0.01,72.19,1,0,1,1,5,124.99,14,3,4,2,145.14,0.00,0.50,0.00,0,1.00,1,42.09,0,1,1,,0.00,0,1,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.core.persistence.util.Serializer",6,0.20,4.00,159,2.36,139559.50,8,2,25,82,22,132.79,146,175,7,1,83.51,0.00,0.00,0.33,0,14.00,6,7075.07,0,0,15,java.lang.Object,0.00,76,0,24,0,76,6,0,78,1209,2
"org.apache.jackrabbit.webdav.security.AclProperty",6,1.00,1.50,25,0.36,9112.73,7,1,13,18,16,81.10,43,34,5,2,123.39,0.00,0.50,0.17,0,10.00,3,1068.99,0,2,12,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,12,1,9,0,12,4,0,6,230,1
"org.apache.jackrabbit.webdav.security.AclProperty$Ace",11,0.11,2.09,87,1.20,56651.20,23,12,13,31,9,149.96,23,109,0,1,110.08,0.00,0.00,0.18,0,56.00,6,3612.76,0,3,9,java.lang.Object,0.00,20,0,23,0,20,8,2,3,681,2
"org.apache.jackrabbit.webdav.security.AclResource",2,1.00,1.00,4,0.03,249.04,3,1,6,2,9,161.41,37,5,3,2,143.27,0.00,0.50,0.00,0,2.00,1,102.03,0,1,7,,0.00,0,1,2,0,0,1,0,4,31,1
"org.apache.jackrabbit.webdav.security.AclRestrictionsProperty",7,0.10,1.57,35,0.32,6334.71,14,7,5,12,5,142.16,25,47,0,2,121.54,0.00,0.50,0.22,0,16.00,5,948.16,1,2,5,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,5,1,11,0,5,5,0,6,221,1
"org.apache.jackrabbit.webdav.security.CurrentUserPrivilegeSetProperty",3,0.50,3.67,28,0.34,12290.41,4,1,10,12,9,64.37,21,36,3,2,106.66,0.00,0.50,0.67,0,1.00,7,1026.70,1,1,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,9,1,11,0,9,2,0,5,202,1
"org.apache.jackrabbit.webdav.security.Principal",13,0.08,2.31,92,1.13,38185.10,33,20,10,31,11,161.97,22,118,4,1,111.97,0.00,0.00,0.12,2,106.00,8,3395.28,0,10,7,java.lang.Object,0.00,18,0,30,0,18,3,2,7,668,1
"org.apache.jackrabbit.webdav.security.Privilege",6,0.01,1.67,44,0.67,23971.11,21,15,9,20,15,129.13,110,55,9,1,111.00,0.00,0.00,0.08,1,14.00,4,2024.78,0,5,6,java.lang.Object,0.00,14,0,10,0,14,1,1,20,399,1
"org.apache.jackrabbit.webdav.security.SecurityConstants",0,0.00,0.00,15,0.36,11418.95,14,14,6,2,21,171.00,65,16,15,1,171.00,0.00,0.00,0.00,0,0.00,0,1070.05,0,0,6,,0.00,2,0,0,0,2,0,0,17,196,1
"org.apache.jackrabbit.webdav.security.SupportedPrivilege",2,0.75,4.00,33,0.40,13848.28,10,8,5,9,7,53.23,14,41,2,1,95.52,0.00,0.00,0.50,0,2.00,6,1198.46,0,1,5,java.lang.Object,0.00,7,0,8,0,7,1,1,3,239,1
"org.apache.jackrabbit.webdav.security.SupportedPrivilegeSetProperty",2,1.00,1.50,7,0.07,1018.77,3,1,3,4,3,94.23,24,10,0,2,131.79,0.00,0.50,0.50,0,2.00,2,210.58,0,1,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,2,1,3,0,2,1,0,3,54,1
"org.apache.jackrabbit.jcr.CacheBehaviour",1,2.00,1.00,4,0.03,1028.34,3,2,0,2,12,158.21,20,6,12,1,124.82,0.00,0.00,0.00,0,1.00,1,104.79,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,3,31,2
"org.apache.jackrabbit.jcr.RepositoryConfig",4,0.00,1.00,5,0.02,103.55,4,0,2,4,15,180.49,12,6,13,1,159.87,0.00,0.00,0.00,0,4.00,1,62.48,0,2,2,,0.00,0,0,4,0,0,2,0,2,26,1
"org.apache.jackrabbit.webdav.search.QueryGrammerSet",5,0.25,1.60,31,0.36,13070.93,6,1,9,15,8,72.66,36,37,3,2,114.95,0.00,0.50,0.80,0,0.00,3,1082.80,1,3,5,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,10,1,8,0,10,2,1,6,232,1
"org.apache.jackrabbit.webdav.search.QueryGrammerSet$Grammer",3,0.17,1.67,16,0.12,1760.30,6,3,9,6,2,123.01,0,22,0,1,123.01,0.00,0.00,0.22,0,1.00,3,361.13,0,0,2,java.lang.Object,0.00,3,0,5,0,3,3,0,0,95,1
"org.apache.jackrabbit.webdav.search.SearchConstants",0,0.00,0.00,9,0.15,3100.00,8,8,3,2,7,171.00,51,10,4,1,171.00,0.00,0.00,0.00,0,0.00,0,440.00,0,0,3,,0.00,2,0,0,0,2,0,0,12,88,1
"org.apache.jackrabbit.webdav.search.SearchInfo",12,0.07,2.08,92,1.24,58049.92,25,13,17,39,14,62.19,100,115,7,1,110.29,0.00,0.00,0.14,0,64.00,10,3705.68,0,6,7,java.lang.Object,0.00,27,0,25,0,27,6,2,18,695,1
"org.apache.jackrabbit.webdav.search.SearchResource",2,1.00,1.00,4,0.03,161.65,3,1,2,2,10,107.19,25,5,6,1,144.75,0.00,0.00,0.00,0,2.00,1,75.01,0,2,4,,0.00,0,0,2,0,0,0,0,4,25,1
"org.apache.jackrabbit.core.security.simple.SimpleAccessManager",19,0.07,2.11,108,1.15,27131.67,28,9,21,37,17,140.53,73,149,2,2,119.91,0.00,0.50,0.18,5,96.00,5,3444.09,0,3,15,org.apache.jackrabbit.core.security.AbstractAccessControlManager,0.13,18,1,40,0,18,16,1,35,736,1
"org.apache.jackrabbit.core.security.simple.SimpleLoginModule",4,1.00,1.75,20,0.20,3944.75,5,1,13,8,2,89.00,26,28,0,2,121.22,0.00,0.50,0.25,0,8.00,2,585.92,2,2,2,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,0.00,4,1,7,0,4,2,0,7,135,1
"org.apache.jackrabbit.core.security.simple.SimpleLoginModule$Authentication",2,0.00,1.00,5,0.03,224.11,2,0,13,2,0,143.63,0,7,0,1,143.63,0.00,0.00,0.00,0,2.00,1,84.24,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,0,26,0
"org.apache.jackrabbit.core.security.simple.SimpleSecurityManager",9,0.12,3.11,103,1.27,59625.54,17,8,42,46,25,59.51,64,124,2,1,101.80,0.00,0.00,0.24,1,23.00,11,3811.20,0,5,24,java.lang.Object,0.00,37,0,28,0,37,4,1,29,693,1
"org.apache.jackrabbit.core.security.simple.SimpleSecurityManager$SimplePrincipalProvider",9,0.75,2.00,46,0.52,15172.91,10,1,42,24,8,119.36,3,67,0,1,119.36,0.00,0.00,0.33,2,18.00,4,1549.90,0,5,8,java.lang.Object,0.00,15,0,18,0,15,4,1,3,340,1
"org.apache.jackrabbit.server.util.HttpMultipartPost",12,0.07,2.58,116,1.25,41056.99,16,4,18,46,1,57.36,108,132,1,1,107.36,0.00,0.00,0.31,4,14.00,5,3744.65,0,7,0,java.lang.Object,0.00,34,0,31,0,34,5,0,15,757,0
"org.apache.jackrabbit.server.util.RequestData",7,0.11,1.43,24,0.28,6742.90,10,3,8,22,3,87.33,55,32,2,1,129.62,0.00,0.00,0.43,0,0.00,2,838.41,0,5,1,java.lang.Object,0.00,15,0,10,0,15,2,0,8,206,1
"org.apache.jackrabbit.core.AbstractConcurrencyTest",6,1.00,3.83,87,1.10,59789.42,7,1,8,30,11,46.45,57,89,10,4,96.45,3.00,0.23,0.17,3,14.00,10,3308.93,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,24,3,23,9,24,6,0,14,615,2
"org.apache.jackrabbit.core.AbstractConcurrencyTest$Executor",3,0.25,1.33,16,0.13,1816.98,7,4,8,5,0,122.95,0,23,0,1,122.95,0.00,0.00,0.42,0,1.00,2,380.67,0,1,0,java.lang.Object,0.00,2,0,4,0,2,2,1,0,96,2
"org.apache.jackrabbit.core.AbstractConcurrencyTest$Task",1,0.00,1.00,2,0.02,119.55,1,0,8,1,0,143.41,0,4,0,1,143.41,0.00,0.00,0.00,0,1.00,1,51.02,0,0,0,,0.00,0,0,1,0,0,1,0,0,16,1
"org.apache.jackrabbit.core.AbstractNodeData",9,0.88,1.22,24,0.15,1848.87,10,1,2,12,11,123.64,51,36,7,2,141.51,2.00,0.25,0.22,0,19.00,2,461.60,3,2,4,org.apache.jackrabbit.core.ItemData,0.19,3,1,11,2,3,7,0,11,134,2
"org.apache.jackrabbit.core.BatchedItemOperations",37,0.04,4.92,592,10.85,749081.72,43,6,48,188,39,131.11,785,968,3,2,91.81,0.00,0.50,0.21,17,0.00,33,32560.90,3,13,36,org.apache.jackrabbit.core.ItemValidator,0.00,151,1,182,0,151,24,0,222,5209,1
"org.apache.jackrabbit.core.CachingHierarchyManager",28,0.05,3.86,309,4.23,177700.80,37,9,22,102,20,53.79,235,433,4,2,101.90,1.00,0.33,0.16,12,102.00,9,12677.84,8,5,16,org.apache.jackrabbit.core.HierarchyManagerImpl,0.00,74,1,108,1,74,23,2,74,2359,1
"org.apache.jackrabbit.core.CachingHierarchyManager$LRUEntry",11,0.02,1.82,61,0.50,19463.44,15,4,22,13,2,101.34,61,78,0,1,119.21,0.00,0.00,0.23,2,60.00,5,1509.08,0,4,2,java.lang.Object,0.00,2,0,20,0,2,7,0,15,357,1
"org.apache.jackrabbit.core.CachingHierarchyManager$PathMap.ElementVisitor",1,0.00,2.00,6,0.07,1193.29,1,0,22,5,0,117.59,0,8,0,1,117.59,0.00,0.00,0.00,0,0.00,2,204.38,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,49,0
"org.apache.jackrabbit.core.CachingHierarchyManager$PathMap.ElementVisitor_0",1,0.00,3.00,17,0.19,7649.85,1,0,22,8,0,94.27,0,17,0,1,94.27,0.00,0.00,0.00,0,1.00,3,578.13,0,0,0,java.lang.Object,0.00,7,0,3,0,7,1,0,0,114,0
"org.apache.jackrabbit.core.CachingHierarchyManager$PathMapElementCounter",1,0.00,5.00,21,0.29,16021.79,2,1,22,5,0,88.20,0,30,0,1,88.20,0.00,0.00,1.00,0,0.00,5,878.61,0,0,0,java.lang.Object,0.00,4,0,5,0,4,1,1,0,163,0
"org.apache.jackrabbit.core.CachingHierarchyManagerTest",15,0.05,1.33,186,2.74,79157.38,18,3,19,54,20,101.60,69,203,1,2,101.37,0.00,0.50,0.29,3,0.00,4,8210.06,0,2,19,junit.framework.TestCase,0.00,39,1,20,0,39,13,0,21,1579,1
"org.apache.jackrabbit.core.CachingHierarchyManagerTest$Runnable",1,0.00,3.00,7,0.05,939.05,1,0,19,1,0,115.81,0,11,0,1,115.81,0.00,0.00,0.00,0,0.00,3,150.62,0,0,0,java.lang.Object,0.00,0,0,3,0,0,1,0,0,37,0
"org.apache.jackrabbit.core.CachingHierarchyManagerTest$StaticItemStateManager",16,0.03,2.00,96,1.25,45407.88,21,5,19,55,15,96.75,91,132,0,1,114.62,0.00,0.00,0.18,2,76.00,6,3749.02,0,7,15,java.lang.Object,0.00,39,0,32,0,39,9,1,22,784,1
"org.apache.jackrabbit.core.ConcurrencyTest",3,0.00,2.67,40,0.44,22647.86,7,4,7,14,2,138.57,8,42,1,4,98.68,0.00,0.75,0.25,0,4.00,6,1310.14,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.31,11,3,8,0,11,3,0,6,246,1
"org.apache.jackrabbit.core.ConcurrencyTest$TestSession",3,0.33,3.00,51,0.57,25876.47,6,3,7,17,0,143.86,3,62,0,1,93.86,0.00,0.00,0.56,1,0.00,6,1711.16,0,0,0,java.lang.Object,0.00,14,0,9,0,14,3,1,3,304,0
"org.apache.jackrabbit.core.ConcurrentAddRemoveMoveTest",11,0.00,1.91,86,1.00,18333.42,11,0,2,23,2,113.96,5,118,1,5,113.96,0.00,0.80,0.00,0,0.00,2,3008.80,1,0,1,org.apache.jackrabbit.core.ConcurrentModificationBase,0.14,12,4,21,0,12,11,0,3,626,2
"org.apache.jackrabbit.core.ConcurrentAddRemovePropertyTest",4,0.00,2.00,41,0.50,10095.69,4,0,2,16,2,156.75,4,54,1,5,106.75,0.00,0.80,0.00,0,0.00,2,1501.16,0,0,1,org.apache.jackrabbit.core.ConcurrentModificationBase,0.00,12,4,8,0,12,4,0,1,303,1
"org.apache.jackrabbit.core.ConcurrentCheckinMixedTransactionTest",1,0.00,1.00,8,0.09,1521.10,3,2,10,3,4,94.38,5,10,2,5,112.25,0.00,0.80,1.00,0,0.00,1,255.81,1,0,2,org.apache.jackrabbit.core.AbstractConcurrencyTest,0.00,2,4,1,0,2,1,0,2,58,1
"org.apache.jackrabbit.core.ConcurrentCheckinMixedTransactionTest$Task",1,0.00,12.00,31,0.42,29895.48,1,0,10,11,2,129.55,1,46,0,1,79.55,0.00,0.00,0.00,0,1.00,12,1253.15,0,0,2,java.lang.Object,0.00,10,0,12,0,10,1,0,1,210,0
"org.apache.jackrabbit.core.ConcurrentLoginTest",1,2.00,6.00,25,0.27,11976.42,3,2,7,11,2,75.97,15,24,1,4,86.33,0.00,0.75,0.00,0,1.00,6,811.19,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,10,3,6,0,10,1,0,6,155,1
"org.apache.jackrabbit.core.ConcurrentLoginTest$Runnable",1,0.00,3.00,12,0.10,2650.80,1,0,7,5,0,153.53,1,13,0,1,103.53,0.00,0.00,0.00,0,1.00,3,300.30,0,0,0,java.lang.Object,0.00,4,0,3,0,4,1,0,1,63,0
"org.apache.jackrabbit.core.ConcurrentMixinModificationTest",1,0.00,2.00,10,0.11,1928.55,1,0,2,8,2,89.80,5,14,1,5,107.67,0.00,0.80,0.00,0,0.00,2,316.70,0,0,1,org.apache.jackrabbit.core.ConcurrentModificationBase,0.00,7,4,2,0,7,1,0,2,68,1
"org.apache.jackrabbit.core.ConcurrentModificationBase",2,0.00,1.50,10,0.07,1198.37,3,1,2,4,7,162.85,4,14,6,4,122.96,2.00,0.30,1.00,0,0.00,2,221.85,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.32,2,3,3,6,2,2,0,1,58,2
"org.apache.jackrabbit.core.ConcurrentModificationWithSNSTest",6,0.00,1.83,45,0.45,7405.00,6,0,2,15,2,114.99,5,62,1,5,114.99,0.00,0.80,0.00,0,0.00,2,1347.40,2,0,1,org.apache.jackrabbit.core.ConcurrentModificationBase,0.16,9,4,11,0,9,6,0,2,297,1
"org.apache.jackrabbit.core.ConcurrentMoveTest",2,1.33,1.50,17,0.17,2803.42,5,3,1,7,2,152.33,4,22,1,5,112.44,0.00,0.80,1.00,0,0.00,2,510.17,1,0,1,org.apache.jackrabbit.core.ConcurrentModificationBase,0.19,5,4,3,0,5,2,0,2,117,1
"org.apache.jackrabbit.core.ConcurrentNodeModificationTest",1,1.00,6.00,36,0.43,23262.01,5,4,7,13,2,40.59,12,34,1,4,78.15,0.00,0.75,0.75,0,0.00,6,1287.41,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,12,3,6,0,12,1,0,5,228,1
"org.apache.jackrabbit.core.ConcurrentNodeModificationTest$TestSession",3,0.33,3.00,53,0.60,27587.11,6,3,7,17,0,93.64,2,60,0,1,93.64,0.00,0.00,0.56,1,0.00,6,1791.46,0,0,0,java.lang.Object,0.00,14,0,9,0,14,3,1,2,318,0
"org.apache.jackrabbit.core.ConcurrentReadWriteTest",1,3.00,5.00,33,0.48,22274.13,4,3,10,24,2,79.98,4,36,1,5,79.75,0.00,0.80,0.00,0,0.00,5,1452.68,0,0,1,org.apache.jackrabbit.core.AbstractConcurrencyTest,0.00,23,4,5,0,23,1,0,1,248,1
"org.apache.jackrabbit.core.ConcurrentReadWriteTest$Runnable",1,0.00,2.00,6,0.03,369.78,1,0,10,4,0,121.59,0,8,0,1,121.59,0.00,0.00,0.00,0,0.00,2,100.00,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,0,0,27,0
"org.apache.jackrabbit.core.ConcurrentReadWriteTest$Runnable$Task",1,0.00,5.00,21,0.27,13084.40,1,0,10,12,0,138.89,1,26,0,1,88.89,0.00,0.00,0.00,0,1.00,5,817.24,0,0,0,java.lang.Object,0.00,11,0,5,0,11,1,0,1,141,0
"org.apache.jackrabbit.core.ConcurrentReorderTest",3,0.00,1.67,21,0.19,2535.46,3,0,1,10,2,156.20,6,29,1,5,116.31,0.00,0.80,0.00,0,0.00,2,581.61,1,0,1,org.apache.jackrabbit.core.ConcurrentModificationBase,0.18,7,4,5,0,7,3,0,3,131,1
"org.apache.jackrabbit.core.ConcurrentSaveTest",3,0.12,2.00,29,0.27,7121.22,7,4,8,14,2,129.28,9,38,1,4,108.66,0.00,0.75,0.33,0,2.00,3,798.89,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.31,11,3,6,0,11,3,0,3,178,1
"org.apache.jackrabbit.core.ConcurrentSaveTest$Thread",1,0.00,3.00,15,0.16,3935.02,1,0,8,7,0,148.57,1,16,0,1,98.57,0.00,0.00,0.00,0,0.00,3,465.69,0,0,0,java.lang.Object,0.00,6,0,3,0,6,1,0,1,90,0
"org.apache.jackrabbit.core.ConcurrentSaveTest$Thread_0",1,0.00,4.00,16,0.19,6143.03,1,0,8,7,0,135.82,2,18,0,1,95.93,0.00,0.00,0.00,0,0.00,4,573.66,0,0,0,java.lang.Object,0.00,6,0,4,0,6,1,0,2,107,0
"org.apache.jackrabbit.core.ConcurrentVersioningTest",4,0.00,1.00,15,0.08,859.13,6,2,7,5,2,174.72,11,16,1,5,134.84,0.00,0.80,0.50,0,0.00,1,242.16,1,0,1,org.apache.jackrabbit.core.AbstractConcurrencyTest,0.00,1,4,4,0,1,4,0,3,68,1
"org.apache.jackrabbit.core.ConcurrentVersioningTest$Task",1,0.00,2.00,9,0.08,2015.65,1,0,7,4,0,159.22,1,8,0,1,109.22,0.00,0.00,0.00,0,1.00,2,248.44,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,0,1,53,0
