Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.version.VersionResource",2,9.00,1.00,12,0.26,8919.75,11,9,2,3,11,97.67,123,13,7,2,113.24,0.00,0.50,0.00,0,2.00,1,771.41,0,0,5,,0.00,1,1,2,0,1,2,0,12,157,1
"org.apache.jackrabbit.webdav.version.VersionableResource",1,2.00,1.00,4,0.04,432.22,3,2,1,1,4,98.81,41,5,3,2,127.79,0.00,0.50,0.00,0,1.00,1,105.60,0,0,1,,0.00,0,1,1,0,0,1,0,4,29,1
"org.apache.jackrabbit.webdav.spi.nodetype.ItemDefImpl",9,0.05,1.11,38,0.35,6978.71,16,7,5,21,3,175.76,9,48,2,1,125.76,0.00,0.00,0.19,5,41.00,2,1051.54,0,4,1,java.lang.Object,0.00,12,0,10,2,12,5,2,3,243,2
"org.apache.jackrabbit.webdav.spi.nodetype.NodeDefImpl",7,0.04,1.43,38,0.36,10954.50,11,4,4,18,3,169.69,7,46,2,2,119.69,0.00,0.50,0.21,3,25.00,3,1074.27,1,5,1,org.apache.jackrabbit.webdav.spi.nodetype.ItemDefImpl,0.25,11,1,10,0,11,2,1,5,238,2
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeConstants",0,0.00,0.00,30,0.54,9518.48,29,29,2,0,4,171.00,32,31,3,1,171.00,0.00,0.00,0.00,0,0.00,0,1630.98,0,0,1,,0.00,0,0,0,0,0,0,0,26,267,1
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeElement",5,1.00,1.60,23,0.25,6326.89,6,1,3,15,3,124.00,3,29,2,2,124.00,0.00,0.50,0.00,1,1.00,2,744.79,0,2,1,org.jdom.Element,0.00,10,1,8,0,10,3,1,1,175,1
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeProperty",5,0.12,2.40,39,0.48,16307.73,7,2,7,20,5,111.84,22,48,1,2,111.61,0.00,0.50,0.40,1,0.00,5,1431.86,0,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,15,1,12,0,15,3,0,4,296,1
"org.apache.jackrabbit.webdav.spi.nodetype.PropertyDefImpl",8,0.03,1.62,52,0.54,20412.95,13,5,6,23,3,115.03,7,61,2,2,115.03,0.00,0.50,0.22,4,34.00,5,1624.59,1,5,1,org.apache.jackrabbit.webdav.spi.nodetype.ItemDefImpl,0.24,15,1,13,0,15,3,1,5,330,2
"org.apache.jackrabbit.core.search.AbstractQueryHandler",6,0.10,1.00,20,0.14,2001.16,10,4,3,6,4,85.23,51,30,0,1,133.33,0.00,0.00,0.17,1,22.00,1,422.12,0,3,4,java.lang.Object,0.00,0,0,6,1,0,3,1,11,110,2
"org.apache.jackrabbit.core.search.AbstractQueryTest",6,0.00,2.83,73,0.91,33369.38,6,0,13,33,7,58.72,47,75,6,4,101.01,2.00,0.30,0.00,1,14.00,5,2719.85,0,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,27,3,17,6,27,5,0,11,519,1
"org.apache.jackrabbit.core.search.AndQueryNode",4,0.00,1.00,9,0.06,661.31,4,0,1,5,10,110.08,27,14,8,3,142.30,0.00,0.67,0.00,0,4.00,1,188.14,0,1,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.19,1,2,4,0,1,3,0,5,57,1
"org.apache.jackrabbit.core.search.DefaultQueryNodeVisitor",12,0.00,1.00,25,0.16,1705.27,12,0,0,12,14,142.82,4,38,1,1,142.82,0.00,0.00,0.00,0,12.00,1,493.87,0,12,13,java.lang.Object,0.00,0,0,12,0,0,0,1,1,150,1
"org.apache.jackrabbit.core.search.DerefQueryNode",5,0.75,1.00,12,0.08,766.59,6,1,1,6,10,110.34,30,18,7,4,142.56,0.00,0.75,0.40,0,10.00,1,241.35,0,2,4,org.apache.jackrabbit.core.search.LocationStepQueryNode,0.14,1,3,5,0,1,3,0,7,71,1
"org.apache.jackrabbit.core.search.ExactQueryNode",5,0.38,1.20,17,0.13,2201.76,7,2,1,7,9,100.12,33,24,7,2,132.34,1.00,0.33,0.20,0,11.00,2,375.56,0,3,3,org.apache.jackrabbit.core.search.QueryNode,0.20,2,1,6,1,2,2,0,8,99,1
"org.apache.jackrabbit.core.search.ExecutableQuery",1,0.00,1.00,2,0.01,51.30,1,0,2,1,3,102.18,11,3,3,1,146.30,0.00,0.00,0.00,0,1.00,1,27.65,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.search.FulltextQueryTest",11,0.00,1.00,121,2.16,50827.35,11,0,4,20,2,103.30,3,153,1,5,103.30,0.00,0.80,0.00,0,0.00,1,6472.09,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,9,4,11,0,9,11,0,1,1190,1
"org.apache.jackrabbit.core.search.ISO9075Test",2,0.00,2.50,34,0.50,16776.55,2,0,4,17,3,51.70,14,34,1,2,93.99,0.00,0.50,0.00,0,2.00,4,1500.05,0,0,2,junit.framework.TestCase,0.00,15,1,5,0,15,2,0,3,274,1
"org.apache.jackrabbit.core.search.LocationStepQueryNode",11,0.12,1.09,34,0.29,5436.25,17,6,1,14,17,89.68,81,47,14,3,131.97,0.50,0.50,0.06,0,47.00,2,872.63,1,3,4,org.apache.jackrabbit.core.search.NAryQueryNode,0.13,3,2,12,1,3,8,0,18,220,1
"org.apache.jackrabbit.core.search.NAryQueryNode",7,0.08,2.14,40,0.40,10950.57,9,2,3,16,9,77.31,53,53,7,2,119.60,7.00,0.11,0.43,0,0.00,4,1185.62,0,1,2,org.apache.jackrabbit.core.search.QueryNode,0.00,9,1,15,7,9,6,0,10,266,2
"org.apache.jackrabbit.core.search.NodeTypeQueryNode",3,0.00,1.00,7,0.06,585.30,3,0,2,4,13,109.51,20,11,9,3,141.74,0.00,0.67,0.00,0,3.00,1,170.84,0,1,5,org.apache.jackrabbit.core.search.ExactQueryNode,0.23,1,2,3,0,1,2,0,7,49,1
"org.apache.jackrabbit.core.search.NotQueryNode",4,0.00,1.00,9,0.07,792.86,4,0,0,5,10,123.81,22,16,8,3,141.68,0.00,0.67,0.00,0,4.00,1,200.45,0,1,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.19,1,2,4,0,1,3,0,5,60,1
"org.apache.jackrabbit.core.search.OrQueryNode",4,0.00,1.00,9,0.06,661.31,4,0,0,5,10,110.08,26,14,8,3,142.30,0.00,0.67,0.00,0,4.00,1,188.14,0,1,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.19,1,2,4,0,1,3,0,5,57,1
"org.apache.jackrabbit.core.search.OrderByTest",1,0.00,1.00,20,0.31,7386.85,1,0,4,8,2,112.62,3,23,1,5,92.01,0.00,0.80,0.00,0,0.00,1,924.17,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,7,4,1,0,7,1,0,1,167,1
"org.apache.jackrabbit.core.search.OrderQueryNode",7,0.50,1.00,17,0.16,2084.88,8,1,3,14,12,98.00,53,25,10,2,140.29,0.00,0.50,0.57,0,3.00,1,484.92,0,1,3,org.apache.jackrabbit.core.search.QueryNode,0.17,7,1,7,0,7,6,0,11,131,1
"org.apache.jackrabbit.core.search.OrderQueryNode$OrderSpec",4,0.33,1.00,12,0.07,903.99,6,2,3,4,1,92.37,31,17,0,1,134.66,0.00,0.00,0.25,0,8.00,1,222.03,0,1,1,java.lang.Object,0.00,0,0,4,0,0,3,0,6,65,3
"org.apache.jackrabbit.core.search.PathQueryNode",7,0.42,1.14,20,0.16,2649.54,9,2,0,10,12,107.22,46,29,9,3,139.44,0.50,0.50,0.14,0,17.00,2,478.02,1,1,4,org.apache.jackrabbit.core.search.NAryQueryNode,0.16,3,2,8,1,3,6,0,10,128,1
"org.apache.jackrabbit.core.search.PropertyTypeRegistry",6,0.08,3.00,72,0.94,48213.09,11,5,15,29,11,67.52,36,82,5,1,99.74,0.00,0.00,0.27,3,6.00,7,2819.13,0,0,6,java.lang.Object,0.00,23,0,18,0,23,6,1,15,525,1
"org.apache.jackrabbit.core.search.PropertyTypeRegistry$TypeMapping",1,2.00,1.00,6,0.04,560.40,3,2,15,1,1,160.21,2,8,0,1,120.33,0.00,0.00,0.00,0,1.00,1,127.05,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,2,36,2
"org.apache.jackrabbit.core.search.QueryConstants",0,0.00,0.00,29,0.56,23891.47,28,28,2,1,8,171.00,91,30,6,1,171.00,0.00,0.00,0.00,0,0.00,0,1676.59,0,0,2,,0.00,1,0,0,0,1,0,0,28,290,1
"org.apache.jackrabbit.core.search.QueryHandler",5,0.00,1.00,6,0.07,417.65,5,0,8,5,10,105.87,47,13,3,1,155.87,0.00,0.00,0.00,0,5.00,1,205.11,0,0,7,,0.00,0,0,5,0,0,5,0,6,60,1
"org.apache.jackrabbit.core.search.QueryImpl",7,0.13,2.14,49,0.82,29881.31,12,5,19,35,10,62.61,61,83,1,1,110.71,0.00,0.00,0.31,0,9.00,6,2447.88,0,4,9,java.lang.Object,0.00,28,0,15,0,28,3,1,15,467,1
"org.apache.jackrabbit.core.search.QueryManagerImpl",4,0.27,1.00,16,0.22,4063.58,9,5,11,8,4,76.76,35,28,1,1,124.86,0.00,0.00,0.40,0,6.00,1,654.15,0,3,3,java.lang.Object,0.00,4,0,4,0,4,1,1,10,150,1
"org.apache.jackrabbit.core.search.QueryNode",5,0.08,1.00,24,0.27,4974.60,18,13,0,8,22,76.46,51,28,21,1,124.93,0.00,0.00,0.02,0,8.00,1,816.97,0,3,2,java.lang.Object,0.00,3,0,5,14,3,2,0,19,179,2
"org.apache.jackrabbit.core.search.QueryNodeVisitor",12,0.00,1.00,13,0.11,595.20,12,0,0,12,18,157.65,3,14,18,1,157.65,0.00,0.00,0.00,0,12.00,1,332.00,0,12,12,,0.00,0,0,12,0,0,0,0,1,112,1
"org.apache.jackrabbit.core.search.QueryParser",3,0.00,2.33,16,0.20,6952.92,3,0,5,10,5,88.85,39,28,1,1,118.23,0.00,0.00,0.00,0,3.00,3,605.59,0,1,4,java.lang.Object,0.00,7,0,7,0,7,2,0,4,130,1
"org.apache.jackrabbit.core.search.QueryRootNode",9,0.21,1.00,22,0.16,2033.26,12,3,3,14,13,109.01,56,32,9,2,141.23,0.00,0.50,0.15,0,33.00,1,487.16,0,4,5,org.apache.jackrabbit.core.search.QueryNode,0.14,5,1,9,0,5,5,0,13,137,1
"org.apache.jackrabbit.core.search.QueryTreeDump",15,0.29,3.00,193,2.55,96261.28,17,2,2,52,17,150.51,18,210,2,1,100.51,0.00,0.00,0.77,1,0.00,20,7646.32,0,12,16,java.lang.Object,0.00,37,0,45,0,37,3,1,8,1452,1
"org.apache.jackrabbit.core.search.RelationQueryNode",21,0.01,1.00,73,0.52,6281.60,29,8,2,22,11,91.41,157,95,8,2,133.71,0.00,0.50,0.11,0,263.00,1,1571.73,0,4,4,org.apache.jackrabbit.core.search.QueryNode,0.08,1,1,21,0,1,17,1,30,403,1
"org.apache.jackrabbit.core.search.SQLTest",3,0.00,1.00,25,0.36,6067.81,3,0,3,10,2,111.28,2,29,1,5,111.28,0.00,0.80,0.00,0,0.00,1,1067.41,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,7,4,3,0,7,3,0,1,210,1
"org.apache.jackrabbit.core.search.SelectClauseTest",3,0.00,1.00,57,0.98,27451.34,3,0,4,10,2,142.10,3,70,1,5,92.10,0.00,0.80,0.00,0,0.00,1,2925.14,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,7,4,3,0,7,3,0,1,526,1
"org.apache.jackrabbit.core.search.SimpleQueryTest",15,0.00,1.00,277,4.77,191081.30,15,0,4,29,2,141.85,22,303,1,5,91.85,0.00,0.80,0.00,0,0.00,1,14312.99,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,14,4,15,0,14,15,0,20,2567,1
"org.apache.jackrabbit.core.search.TestAll",1,0.00,1.00,11,0.11,3828.97,1,0,3,3,7,55.46,10,13,0,2,103.94,0.00,0.50,0.00,0,1.00,1,341.05,0,1,7,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,79,1
"org.apache.jackrabbit.core.search.TextsearchQueryNode",7,0.42,1.00,19,0.13,1504.99,9,2,1,8,10,99.11,53,27,8,2,141.40,0.00,0.50,0.14,0,17.00,1,403.65,0,3,3,org.apache.jackrabbit.core.search.QueryNode,0.17,1,1,7,0,1,4,0,10,113,1
"org.apache.jackrabbit.core.search.XPathAxisTest",30,0.14,1.00,104,1.21,17838.96,36,6,2,34,2,131.36,3,135,1,5,131.36,0.00,0.80,0.31,0,0.00,1,3620.19,3,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.12,4,4,30,0,4,30,0,1,828,1
"org.apache.jackrabbit.test.api.util.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
"org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator",12,0.05,1.92,76,0.92,34718.24,18,6,11,31,7,64.57,110,103,2,1,114.57,0.00,0.00,0.12,7,46.00,8,2747.03,0,0,5,java.lang.Object,0.00,19,0,23,2,19,12,1,33,555,1
"org.apache.jackrabbit.core.xml.DocViewImportHandler",9,0.12,3.11,91,1.35,74067.49,12,3,12,42,7,54.13,92,139,1,3,102.60,0.00,0.67,0.22,2,7.00,11,4059.31,0,0,6,org.apache.jackrabbit.core.xml.TargetImportHandler,0.00,33,2,28,0,33,9,0,34,733,0
"org.apache.jackrabbit.core.xml.DocViewSAXEventGenerator",7,0.00,3.00,78,1.21,74611.33,10,3,17,40,8,52.08,60,114,1,2,100.18,0.00,0.50,0.33,0,4.00,12,3639.45,0,0,8,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,33,1,21,0,33,7,0,33,615,1
"org.apache.jackrabbit.core.xml.ImportHandler",12,0.12,1.75,79,0.87,22658.79,22,10,13,37,8,67.94,98,111,2,2,116.05,0.00,0.50,0.21,0,24.00,5,2601.15,0,0,6,org.xml.sax.helpers.DefaultHandler,0.00,25,1,21,0,25,12,0,42,550,1
"org.apache.jackrabbit.core.xml.ImportHandler$NamespaceContext",7,0.29,1.86,29,0.29,8455.69,11,4,13,16,2,124.36,28,40,0,1,124.13,0.00,0.00,0.50,0,0.00,4,868.63,0,2,2,java.lang.Object,0.00,9,0,13,0,9,5,1,9,205,0
"org.apache.jackrabbit.core.xml.Importer",4,4.00,1.00,12,0.13,2602.22,8,4,7,4,10,98.83,24,18,8,1,131.05,0.00,0.00,0.00,0,4.00,1,379.31,0,0,2,,0.00,0,0,4,0,0,4,0,7,98,1
"org.apache.jackrabbit.core.xml.Importer$NodeInfo",10,0.17,1.00,27,0.18,2863.73,14,4,7,10,1,140.42,0,39,0,1,140.42,0.00,0.00,0.10,0,42.00,1,537.18,0,4,1,java.lang.Object,0.00,0,0,10,0,0,6,0,0,153,2
"org.apache.jackrabbit.core.xml.Importer$PropInfo",8,0.24,1.00,21,0.14,1914.23,11,3,7,8,1,141.04,0,30,0,1,141.04,0.00,0.00,0.12,0,26.00,1,417.92,0,1,1,java.lang.Object,0.00,0,0,8,0,0,7,0,0,119,2
"org.apache.jackrabbit.core.xml.Importer$TextValue",3,0.00,1.00,4,0.02,129.91,3,0,7,3,0,125.89,18,5,0,1,158.11,0.00,0.00,0.00,0,3.00,1,66.95,0,2,0,,0.00,0,0,3,0,0,1,0,3,25,1
"org.apache.jackrabbit.core.xml.SessionImporter",7,0.17,6.71,183,2.80,249655.37,13,6,26,67,11,37.81,78,243,1,1,81.93,0.00,0.00,0.31,0,0.00,26,8401.15,0,2,11,java.lang.Object,0.00,60,0,47,0,60,5,1,62,1332,1
"org.apache.jackrabbit.core.xml.SysViewImportHandler",8,0.11,6.12,136,2.21,142594.92,13,5,13,51,8,43.10,69,196,1,3,91.21,0.00,0.67,0.30,1,6.00,17,6639.26,1,0,7,org.apache.jackrabbit.core.xml.TargetImportHandler,0.00,43,2,49,0,43,8,0,43,1118,0
"org.apache.jackrabbit.core.xml.SysViewImportHandler$ImportState",0,0.00,0.00,7,0.05,531.67,6,6,13,1,1,171.00,18,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,141.78,0,0,1,java.lang.Object,0.00,1,0,0,0,1,0,0,6,34,0
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator",7,0.18,2.43,78,1.21,55482.08,20,13,15,29,8,53.14,56,119,2,2,101.25,0.00,0.50,0.23,0,3.00,8,3633.35,0,0,7,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,22,1,17,0,22,7,0,29,634,1
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator$Writer",3,0.00,1.33,7,0.07,1447.36,3,0,15,6,0,138.57,2,12,0,1,138.57,0.00,0.00,0.00,0,3.00,2,205.45,0,0,0,java.lang.Object,0.00,3,0,4,0,3,3,0,2,52,0
"org.apache.jackrabbit.core.xml.TargetImportHandler",2,0.33,2.50,20,0.23,7100.39,5,3,11,6,5,105.06,32,25,2,2,105.53,2.00,0.25,0.17,0,2.00,4,686.76,0,0,3,org.xml.sax.helpers.DefaultHandler,0.00,4,1,5,2,4,2,1,7,144,1
"org.apache.jackrabbit.core.xml.TargetImportHandler$AppendableValue",3,0.00,1.00,4,0.04,284.31,3,0,11,3,0,123.21,20,6,0,2,155.43,0.00,0.50,0.00,0,3.00,1,115.11,0,0,0,,0.00,0,1,3,0,0,3,0,3,36,1
"org.apache.jackrabbit.core.xml.TargetImportHandler$BufferedStringValue",7,0.58,3.29,82,0.85,37892.53,13,6,11,23,0,70.26,48,103,0,1,102.48,0.00,0.00,0.67,1,0.00,5,2548.25,0,2,0,java.lang.Object,0.00,16,0,23,0,16,5,1,20,512,1
"org.apache.jackrabbit.core.xml.TargetImportHandler$StringValue",4,0.33,1.00,10,0.06,695.71,5,1,11,6,0,142.36,16,15,0,1,142.13,0.00,0.00,0.75,0,0.00,1,187.08,0,2,0,java.lang.Object,0.00,2,0,4,0,2,2,1,5,56,1
"org.apache.jackrabbit.core.xml.WorkspaceImporter",14,0.25,7.50,438,7.28,669535.10,24,10,43,145,28,111.44,280,624,1,1,78.05,0.00,0.00,0.34,6,0.00,31,21848.41,0,7,28,java.lang.Object,0.00,131,0,105,0,131,7,2,174,3432,1
"org.apache.jackrabbit.webdav.spi.property.LengthsProperty",2,1.00,1.50,14,0.14,3605.84,3,1,3,5,3,65.64,16,15,1,2,113.74,0.00,0.50,0.50,0,2.00,2,432.86,0,1,2,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,3,1,3,0,3,1,1,3,94,1
"org.apache.jackrabbit.webdav.spi.property.ValuesProperty",4,0.33,2.50,39,0.52,19941.29,5,1,11,22,5,56.08,38,44,1,2,106.08,0.00,0.50,0.75,1,0.00,5,1556.32,0,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,18,1,10,0,18,2,1,9,304,1
"org.apache.jackrabbit.tck.TckHelper",1,0.00,4.00,10,0.08,2307.49,1,0,0,1,2,127.51,3,16,1,1,106.90,0.00,0.00,0.00,0,1.00,4,244.84,0,1,1,java.lang.Object,0.00,0,0,4,0,0,0,0,1,55,1
"org.apache.jackrabbit.tck.TckTestRunner",12,0.07,1.83,74,0.79,28926.46,23,11,9,31,4,115.44,58,101,1,2,115.20,0.00,0.50,0.15,1,36.00,9,2372.41,0,1,3,junit.runner.BaseTestRunner,0.00,19,1,22,0,19,11,0,20,485,1
"org.apache.jackrabbit.tck.TestResult",9,0.08,1.00,26,0.19,2384.31,17,8,1,9,3,190.69,12,36,3,1,140.69,0.00,0.00,0.06,0,37.00,1,562.52,0,2,0,java.lang.Object,0.00,0,0,9,0,0,7,0,10,148,1
"org.apache.jackrabbit.tck.Tester",5,0.20,2.40,47,0.74,20088.35,10,5,10,37,5,56.82,47,61,0,1,106.82,0.00,0.00,0.36,1,4.00,5,2216.10,0,1,5,java.lang.Object,0.00,32,0,12,0,32,4,0,15,419,1
"org.apache.jackrabbit.tck.WebAppTestConfig",9,1.00,2.56,85,1.41,50797.78,10,1,10,44,5,63.35,69,129,2,1,105.65,0.00,0.00,0.00,5,9.00,4,4226.96,0,5,3,java.lang.Object,0.00,35,0,23,0,35,4,0,21,835,1
"org.apache.jackrabbit.webdav.version.report.ExpandPropertyReport",6,0.10,2.67,51,0.72,27670.87,10,4,13,31,15,88.09,87,68,1,1,108.24,0.00,0.00,0.17,2,14.00,6,2152.55,0,2,15,java.lang.Object,0.00,25,0,16,0,25,4,2,10,413,1
"org.apache.jackrabbit.webdav.version.report.ExpandPropertyReport$ExpandProperty",2,0.00,2.00,15,0.18,4256.37,3,1,13,11,6,95.24,11,18,0,2,113.11,0.00,0.50,1.00,0,0.00,3,531.87,0,1,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,9,1,4,0,9,1,0,3,108,1
"org.apache.jackrabbit.webdav.version.report.LocateByHistoryReport",5,0.00,3.60,47,0.70,26546.44,9,4,12,33,14,57.30,53,68,1,1,105.78,0.00,0.00,0.25,1,10.00,7,2088.38,0,2,14,java.lang.Object,0.00,28,0,18,0,28,3,2,8,396,1
"org.apache.jackrabbit.webdav.version.report.Report",4,0.00,1.00,5,0.03,127.67,4,0,3,4,9,111.05,33,6,7,1,159.16,0.00,0.00,0.00,0,4.00,1,78.56,0,2,4,,0.00,0,0,4,0,0,2,0,5,30,1
"org.apache.jackrabbit.webdav.version.report.ReportInfo",4,0.11,1.25,17,0.14,2673.20,7,3,4,7,17,78.14,32,23,15,1,126.24,0.00,0.00,0.25,0,6.00,2,411.71,0,2,2,java.lang.Object,0.00,3,0,5,0,3,2,0,5,104,1
"org.apache.jackrabbit.webdav.version.report.ReportType",7,0.00,2.43,57,0.80,34067.78,15,8,7,27,20,65.78,55,74,16,1,108.07,0.00,0.00,0.12,1,24.00,6,2393.47,0,4,8,java.lang.Object,0.00,20,0,17,0,20,3,1,10,472,1
"org.apache.jackrabbit.webdav.version.report.SupportedReportSetProperty",6,0.20,1.67,31,0.33,7340.05,8,2,6,15,7,78.20,43,39,3,2,120.50,0.00,0.50,0.33,1,0.00,3,989.55,1,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.17,9,1,10,0,9,4,0,7,225,1
"org.apache.jackrabbit.webdav.version.report.VersionTreeReport",6,0.27,2.50,42,0.53,20359.21,9,3,5,23,13,63.36,52,55,1,1,111.46,0.00,0.00,0.11,2,14.00,5,1588.63,0,2,13,java.lang.Object,0.00,17,0,15,0,17,4,2,6,331,1
"org.apache.jackrabbit.core.state.AbstractPersistenceManager",9,0.00,1.89,40,0.45,19413.66,9,0,3,21,13,89.92,55,55,4,1,122.14,0.00,0.00,0.00,2,9.00,9,1341.99,0,0,9,java.lang.Object,0.00,12,0,17,3,12,9,1,10,300,2
"org.apache.jackrabbit.core.state.ChangeLog",16,0.12,2.31,106,1.16,31798.82,20,4,4,42,22,83.59,100,147,15,1,115.81,0.00,0.00,0.36,2,28.00,6,3479.19,0,4,7,java.lang.Object,0.00,26,0,37,0,26,12,0,23,802,1
"org.apache.jackrabbit.core.state.ChangeLogTest",3,0.00,2.00,37,0.48,14613.83,3,0,3,17,6,83.67,16,42,1,4,101.55,0.00,0.75,0.00,0,3.00,4,1426.16,0,0,5,org.apache.jackrabbit.test.AbstractJCRTest,0.00,14,3,6,0,14,3,0,4,279,1
"org.apache.jackrabbit.core.state.ItemState",31,0.05,1.74,161,1.64,47830.86,47,16,10,57,31,87.47,194,220,30,1,119.69,0.00,0.00,0.11,6,440.00,4,4919.22,0,3,2,java.lang.Object,0.00,26,0,54,8,26,28,2,62,1050,2
"org.apache.jackrabbit.core.state.ItemStateCache",13,0.00,1.85,60,0.64,13704.83,16,3,8,35,7,92.37,87,84,5,1,124.60,0.00,0.00,0.33,3,0.00,10,1919.72,0,2,2,java.lang.Object,0.00,22,0,24,5,22,11,0,18,432,2
"org.apache.jackrabbit.core.state.ItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,42,112.43,27,14,41,3,144.65,0.50,0.50,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,1,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.ItemStateListener",4,0.00,1.00,5,0.03,129.91,4,0,0,4,3,116.81,31,6,3,1,159.10,0.00,0.00,0.00,0,4.00,1,86.61,0,0,1,,0.00,0,0,4,0,0,4,0,5,32,1
"org.apache.jackrabbit.core.state.ItemStateManager",3,0.00,1.00,4,0.03,174.35,3,0,1,3,25,109.00,24,7,19,1,157.11,0.00,0.00,0.00,0,3.00,1,94.09,0,2,6,,0.00,0,0,3,0,0,1,0,4,31,1
"org.apache.jackrabbit.core.state.LocalItemStateManager",21,0.06,1.81,110,1.05,23085.08,26,5,9,48,20,88.62,130,160,2,2,120.84,1.00,0.33,0.26,3,19.00,4,3164.64,6,3,18,org.apache.jackrabbit.core.state.ItemStateCache,0.00,27,1,38,1,27,18,2,45,712,1
"org.apache.jackrabbit.core.state.NoSuchItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,30,112.43,27,14,29,4,144.65,0.00,0.75,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.state.ItemStateException,0.00,0,3,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.NodeReferences",9,0.06,1.00,23,0.19,2792.47,13,4,6,18,27,107.93,58,33,25,1,140.15,0.00,0.00,0.19,0,14.00,1,555.55,0,3,2,java.lang.Object,0.00,9,0,9,0,9,6,1,14,149,1
"org.apache.jackrabbit.core.state.NodeReferencesId",3,0.00,2.00,14,0.11,2378.42,3,0,1,6,25,83.26,23,21,24,3,125.55,0.00,0.67,0.00,0,4.00,3,331.13,0,1,1,org.apache.jackrabbit.core.NodeId,0.00,3,2,6,0,3,2,0,4,83,1
"org.apache.jackrabbit.core.state.NodeState",43,0.00,1.86,236,2.52,111520.32,51,8,15,90,42,75.61,337,308,38,2,117.90,5.00,0.14,0.12,2,812.00,14,7546.83,3,16,4,org.apache.jackrabbit.core.state.ItemState,0.05,47,1,80,5,47,27,0,76,1611,1
"org.apache.jackrabbit.core.state.NodeState$ChildEntry",2,1.00,1.00,6,0.04,425.80,3,1,15,2,1,134.87,0,9,0,1,134.87,0.00,0.00,0.50,0,2.00,1,110.47,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,1,0,33,3
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries",12,0.09,2.58,93,1.09,37913.62,14,2,15,36,1,161.70,22,123,0,1,111.70,0.00,0.00,0.58,2,0.00,6,3255.77,0,5,1,java.lang.Object,0.00,24,0,31,0,24,7,1,10,677,2
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntry",6,0.20,1.83,34,0.32,9422.18,9,3,15,12,1,119.62,2,47,0,2,119.62,0.00,0.50,0.50,0,0.00,3,952.21,0,2,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,6,1,11,0,6,4,0,2,222,2
"org.apache.jackrabbit.core.state.NodeState$PropertyEntry",4,1.00,1.75,17,0.12,2592.16,5,1,15,7,1,126.27,1,25,0,2,126.27,0.00,0.50,0.25,0,6.00,3,373.83,0,1,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,3,1,7,0,3,3,0,1,97,2
