Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator",11,0.04,2.09,88,1.37,72560.47,24,13,11,35,12,58.59,115,121,2,1,107.07,0.00,0.00,0.11,6,44.00,11,4120.20,0,0,10,java.lang.Object,0.00,24,0,23,2,24,11,0,34,765,1
"org.apache.jackrabbit.core.xml.DocViewImportHandler",4,0.22,3.50,48,0.80,52423.16,7,3,10,25,8,80.16,23,64,1,2,98.03,0.00,0.50,0.50,0,0.00,10,2398.61,0,0,7,org.xml.sax.helpers.DefaultHandler,0.00,21,1,14,0,21,4,0,9,427,0
"org.apache.jackrabbit.core.xml.DocViewSAXEventGenerator",7,0.11,3.86,98,1.64,99005.98,13,6,19,49,15,46.77,71,146,2,2,95.25,0.00,0.50,0.26,0,4.00,15,4933.89,0,0,13,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,42,1,27,0,42,7,0,37,812,1
"org.apache.jackrabbit.core.xml.ImportHandler",11,0.08,1.82,63,0.82,28056.74,19,8,6,34,7,100.09,59,88,1,2,117.96,0.00,0.50,0.19,0,24.00,6,2452.88,0,0,7,org.xml.sax.helpers.DefaultHandler,0.00,23,1,20,0,23,11,0,27,511,1
"org.apache.jackrabbit.core.xml.SysViewImportHandler",5,0.43,11.00,160,2.93,242574.72,12,7,17,55,12,57.26,72,211,1,2,77.40,0.00,0.50,0.49,1,0.00,26,8776.75,0,0,11,org.xml.sax.helpers.DefaultHandler,0.00,50,1,55,0,50,5,0,57,1375,0
"org.apache.jackrabbit.core.xml.SysViewImportHandler$ImportState",0,0.00,0.00,7,0.05,506.67,6,6,17,0,2,171.00,0,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,160.00,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,0,40,0
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator",7,0.23,2.86,87,1.49,93989.36,18,11,14,39,15,49.89,59,123,2,2,98.00,0.00,0.50,0.29,0,3.00,12,4476.68,0,0,13,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,32,1,20,0,32,7,0,28,751,1
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator$Writer",3,0.00,1.33,7,0.07,1447.36,3,0,14,6,0,138.57,2,12,0,1,138.57,0.00,0.00,0.00,0,3.00,2,205.45,0,0,0,java.lang.Object,0.00,3,0,4,0,3,3,0,2,52,0
"org.apache.jackrabbit.core.jndi.BindableRepository",9,0.04,1.11,36,0.38,7097.40,15,6,12,24,5,146.32,35,52,3,1,125.71,0.00,0.00,0.20,1,7.00,2,1133.63,0,5,3,java.lang.Object,0.00,15,0,10,0,15,4,3,17,271,0
"org.apache.jackrabbit.core.jndi.BindableRepositoryFactory",2,1.00,2.50,16,0.24,8116.22,3,1,7,12,1,60.58,16,27,1,1,108.69,0.00,0.00,0.50,0,2.00,4,731.93,0,1,1,java.lang.Object,0.00,10,0,5,0,10,1,1,5,144,1
"org.apache.jackrabbit.core.jndi.RegistryHelper",3,0.00,1.33,10,0.11,2229.24,3,0,3,7,3,82.42,24,20,2,1,130.53,0.00,0.00,0.00,0,3.00,2,321.88,0,0,1,java.lang.Object,0.00,4,0,4,0,4,3,0,4,75,1
"org.apache.jackrabbit.test.search.AbstractQueryTest",2,0.00,4.00,41,0.49,19532.30,2,0,3,16,4,46.60,22,43,3,4,90.73,1.00,0.43,0.00,1,0.00,5,1473.89,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,14,3,8,3,14,2,0,4,264,1
"org.apache.jackrabbit.test.search.FulltextQueryTest",6,0.00,1.00,69,1.19,28607.16,6,0,3,15,2,103.19,3,76,1,5,103.19,0.00,0.80,0.00,0,0.00,1,3570.84,1,0,1,org.apache.jackrabbit.test.search.AbstractQueryTest,0.00,9,4,6,0,9,6,0,1,657,1
"org.apache.jackrabbit.test.search.SelectClauseTest",3,0.00,1.00,57,0.97,35959.20,3,0,4,10,2,141.18,3,61,1,5,91.18,0.00,0.80,0.00,0,0.00,1,2910.95,1,0,1,org.apache.jackrabbit.test.search.AbstractQueryTest,0.00,7,4,3,0,7,3,0,1,527,1
"org.apache.jackrabbit.test.search.SimpleQueryTest",12,0.00,1.00,219,3.86,151131.04,12,0,4,27,2,91.89,7,232,1,5,91.89,0.00,0.80,0.00,0,0.00,1,11588.89,1,0,1,org.apache.jackrabbit.test.search.AbstractQueryTest,0.00,15,4,12,0,15,12,0,5,2073,1
"org.apache.jackrabbit.test.search.TestAll",1,0.00,1.00,7,0.06,1740.69,1,0,3,3,3,65.48,10,9,0,2,113.96,0.00,0.50,0.00,0,1.00,1,186.48,0,1,3,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,47,1
"org.apache.jackrabbit.core.config.AbstractConfig",4,0.13,3.00,61,0.88,37454.98,14,10,14,29,3,53.31,31,74,2,1,95.60,0.00,0.00,0.20,0,4.00,5,2627.32,0,3,1,java.lang.Object,0.00,25,0,12,2,25,1,1,10,486,1
"org.apache.jackrabbit.core.config.RepositoryConfig",12,0.08,2.17,111,1.50,65096.97,26,14,16,51,7,57.34,128,141,4,2,105.82,0.00,0.50,0.14,2,58.00,8,4504.58,0,9,3,org.apache.jackrabbit.core.config.AbstractConfig,0.00,39,1,26,0,39,3,0,39,823,1
"org.apache.jackrabbit.core.config.WorkspaceConfig",10,0.07,1.50,76,1.02,34573.52,23,13,15,41,10,63.04,103,95,8,2,111.52,0.00,0.50,0.14,1,58.00,4,3060.38,0,8,3,org.apache.jackrabbit.core.config.AbstractConfig,0.00,31,1,15,0,31,2,0,35,570,1
"org.apache.jackrabbit.core.search.jcrql.ASTAndExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTBracketExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTFromClause",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTLocationClause",7,0.42,1.00,17,0.11,1129.61,9,2,0,8,4,142.38,3,25,3,2,142.38,0.00,0.50,0.14,0,17.00,1,331.40,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,7,0,1,5,0,1,98,1
"org.apache.jackrabbit.core.search.jcrql.ASTNodeType",5,1.00,1.00,12,0.08,818.27,6,1,0,6,4,142.34,3,18,3,2,142.34,0.00,0.50,0.20,0,8.00,1,241.61,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,5,0,1,3,0,1,72,1
"org.apache.jackrabbit.core.search.jcrql.ASTNotExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTOrExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTOrderClause",7,0.33,1.00,17,0.14,1765.50,9,2,2,12,4,140.86,3,25,3,2,140.86,0.00,0.50,0.21,0,18.00,1,421.37,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,5,1,7,0,5,5,0,1,118,1
"org.apache.jackrabbit.core.search.jcrql.ASTRelExpr",7,0.42,1.00,17,0.11,1129.61,9,2,0,8,4,142.38,3,25,3,2,142.38,0.00,0.50,0.14,0,17.00,1,331.40,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,7,0,1,5,0,1,98,1
"org.apache.jackrabbit.core.search.jcrql.ASTSelectClause",5,0.75,1.00,12,0.11,1368.95,6,1,2,10,4,140.58,3,18,3,2,140.58,0.00,0.50,0.40,0,7.00,1,319.59,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,5,1,5,0,5,3,0,1,90,1
"org.apache.jackrabbit.core.search.jcrql.ASTStatement",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTTextsearchClause",5,1.00,1.00,12,0.08,818.27,6,1,0,6,4,142.34,3,18,3,2,142.34,0.00,0.50,0.20,0,8.00,1,241.61,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,5,0,1,3,0,1,72,1
"org.apache.jackrabbit.core.search.jcrql.ASTValue",8,0.29,1.00,19,0.13,1418.97,10,2,0,9,4,142.06,3,28,3,2,142.06,0.00,0.50,0.25,0,18.00,1,403.74,1,3,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.09,1,1,8,0,1,5,0,1,117,1
"org.apache.jackrabbit.core.search.jcrql.ASTWhereClause",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParser",41,0.15,7.05,862,10.32,802468.86,56,15,1,97,25,87.43,29,1378,17,1,87.43,0.00,0.00,0.21,14,0.00,22,30967.01,0,12,22,java.lang.Object,0.00,56,0,289,0,56,29,2,15,5408,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserConstants",0,0.00,0.00,57,1.03,12077.10,56,56,0,0,2,171.00,0,126,2,1,171.00,0.00,0.00,0.00,0,0.00,0,3083.52,0,0,0,,0.00,0,0,0,0,0,0,0,0,409,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserTokenManager",32,0.05,14.53,1062,17.42,3443767.85,89,57,0,43,5,74.12,0,1757,1,1,74.12,0.00,0.00,0.06,19,288.00,332,52246.95,0,2,4,java.lang.Object,0.00,11,0,465,0,11,30,1,0,7723,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserTreeConstants",0,0.00,0.00,17,0.25,2943.54,16,16,0,0,2,171.00,0,34,2,1,171.00,0.00,0.00,0.00,0,0.00,0,763.14,0,0,0,,0.00,0,0,0,0,0,0,0,0,132,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserVisitor",15,0.00,1.00,16,0.14,741.00,15,0,0,15,17,157.66,0,17,17,1,157.66,0.00,0.00,0.00,0,15.00,1,413.00,0,15,15,,0.00,0,0,15,0,0,0,0,0,139,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLQueryBuilder",18,0.47,1.44,93,1.11,31272.01,20,2,4,62,31,119.33,15,129,2,1,119.33,0.00,0.00,0.06,0,34.00,6,3328.74,0,17,29,java.lang.Object,0.00,44,0,26,0,44,1,1,13,724,1
"org.apache.jackrabbit.core.search.jcrql.JJTJCRQLParserState",12,0.31,1.42,62,0.54,8821.02,17,5,0,24,2,162.16,24,80,1,1,122.28,0.00,0.00,0.48,3,0.00,3,1617.12,0,3,1,java.lang.Object,0.00,12,0,17,0,12,9,0,11,378,0
"org.apache.jackrabbit.core.search.jcrql.Node",8,0.00,1.00,9,0.05,232.01,8,0,0,8,4,180.10,29,10,3,1,159.48,0.00,0.00,0.00,0,8.00,1,149.27,0,3,1,,0.00,0,0,8,0,0,5,0,8,56,1
"org.apache.jackrabbit.core.search.jcrql.ParseException",5,0.30,3.20,90,1.00,70420.91,10,5,0,13,3,53.68,62,108,2,2,91.24,0.00,0.50,0.44,0,0.00,10,2991.26,1,2,1,java.lang.Exception,0.00,8,1,16,0,8,3,0,10,540,1
"org.apache.jackrabbit.core.search.jcrql.SimpleCharStream",28,0.14,2.07,209,2.39,155713.47,43,15,0,36,2,109.82,15,280,2,1,109.82,0.00,0.00,0.20,6,0.00,10,7172.58,0,1,0,java.lang.Object,0.00,8,0,58,0,8,27,0,4,1471,1
"org.apache.jackrabbit.core.search.jcrql.SimpleNode",14,0.08,1.57,52,0.45,12567.93,18,4,0,19,20,129.84,13,67,17,1,129.84,0.00,0.00,0.18,1,86.00,4,1351.11,0,6,4,java.lang.Object,0.00,5,0,22,14,5,8,1,4,324,1
"org.apache.jackrabbit.core.search.jcrql.Token",2,0.12,1.00,11,0.07,920.78,10,8,0,3,4,173.95,51,16,4,1,123.96,0.00,0.00,0.06,0,2.00,1,221.36,0,2,0,java.lang.Object,0.00,1,0,2,0,1,0,0,8,59,1
"org.apache.jackrabbit.core.search.jcrql.TokenMgrError",6,0.20,1.50,48,0.65,33386.70,11,5,0,14,1,65.43,47,69,1,2,107.73,0.00,0.50,0.03,1,10.00,3,1938.57,1,3,0,java.lang.Error,0.00,8,1,9,0,8,3,0,10,371,1
"org.apache.jackrabbit.core.AbstractAccessManager",4,0.00,1.00,8,0.07,852.19,4,0,4,4,1,123.56,22,14,1,1,141.43,0.00,0.00,0.00,1,4.00,1,217.29,0,1,0,java.lang.Object,0.00,0,0,4,2,0,3,1,7,61,1
"org.apache.jackrabbit.core.AbstractAccessManager$PermissionImpl",3,0.06,1.00,16,0.24,9173.57,11,8,4,5,0,117.48,1,28,0,1,117.48,0.00,0.00,0.08,0,5.00,1,714.93,0,1,0,java.lang.Object,0.00,2,0,3,0,2,2,1,1,153,2
"org.apache.jackrabbit.core.AccessManagerImpl",4,0.11,1.25,17,0.21,4564.24,7,3,6,9,14,92.19,24,24,8,2,124.41,1.00,0.33,0.25,1,6.00,2,631.61,0,0,6,org.apache.jackrabbit.core.AbstractAccessManager,0.00,5,1,5,1,5,4,0,7,143,1
"org.apache.jackrabbit.core.BLOBFileValue",16,0.08,2.88,123,1.35,46248.51,22,6,9,51,17,79.76,100,186,15,1,111.98,0.00,0.00,0.24,2,28.00,6,4049.91,0,4,2,java.lang.Object,0.00,35,0,46,0,35,12,1,37,838,1
"org.apache.jackrabbit.core.BaseException",10,0.67,1.40,35,0.24,5730.96,11,1,2,12,10,89.11,71,51,10,2,131.40,10.00,0.08,0.40,2,18.00,3,718.23,2,3,0,java.lang.Exception,0.00,2,1,14,10,2,7,0,12,193,2
"org.apache.jackrabbit.core.ChildrenCollectorFilter",5,0.12,4.60,60,0.59,35004.05,11,6,18,12,4,50.11,49,79,1,2,100.11,0.00,0.50,0.27,2,13.00,13,1756.48,0,0,3,TraversingItemVisitor.Default,0.00,7,1,23,0,7,5,0,12,371,0
"org.apache.jackrabbit.core.HierarchyManager",8,0.00,1.00,9,0.10,712.12,8,0,3,8,14,123.43,52,11,10,1,155.65,0.00,0.00,0.00,0,8.00,1,307.98,0,7,4,,0.00,0,0,8,0,0,1,0,9,91,1
"org.apache.jackrabbit.core.HierarchyManagerImpl",13,0.04,5.38,280,4.55,349073.44,17,4,6,84,19,38.31,106,361,2,1,86.41,0.00,0.00,0.29,5,0.00,13,13655.24,0,9,17,java.lang.Object,0.00,71,0,70,0,71,4,1,57,2298,1
"org.apache.jackrabbit.core.IllegalNameException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,9,112.43,27,14,8,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.InternalValue",30,0.05,1.47,142,2.12,77815.72,32,2,9,78,41,121.81,120,240,30,1,121.57,0.00,0.00,0.45,1,38.00,7,6368.12,0,18,11,java.lang.Object,0.00,48,0,44,0,48,12,0,26,1272,1
"org.apache.jackrabbit.core.ItemId",2,0.50,1.00,6,0.04,572.65,4,2,1,2,16,101.63,13,8,16,1,133.86,0.00,0.00,0.25,0,2.00,1,127.08,0,0,0,java.lang.Object,0.00,0,0,2,2,0,2,1,2,35,2
"org.apache.jackrabbit.core.ItemImpl",43,0.04,3.56,545,8.04,596285.22,62,19,21,183,40,47.84,412,722,12,1,97.84,0.00,0.00,0.09,18,722.00,22,24116.80,0,13,34,java.lang.Object,0.00,140,0,153,2,140,30,2,217,4112,2
"org.apache.jackrabbit.core.ItemLifeCycleListener",4,0.00,1.00,5,0.03,156.54,4,0,0,4,5,109.98,41,6,4,1,158.46,0.00,0.00,0.00,0,4.00,1,104.36,0,0,2,,0.00,0,0,4,0,0,4,0,5,36,1
"org.apache.jackrabbit.core.ItemManager",26,0.06,2.50,205,2.69,86795.68,34,8,14,85,27,69.23,182,287,13,1,111.52,0.00,0.00,0.19,10,46.00,8,8076.98,0,14,18,java.lang.Object,0.00,59,0,65,0,59,12,1,64,1570,1
"org.apache.jackrabbit.core.MalformedPathException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,20,112.43,27,14,19,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NamespaceRegistryImpl",10,0.12,2.60,135,1.89,75752.29,33,23,12,43,21,50.57,80,171,18,1,98.68,0.00,0.00,0.15,2,0.00,8,5668.31,0,5,3,java.lang.Object,0.00,33,0,26,0,33,5,2,47,1061,1
"org.apache.jackrabbit.core.NamespaceResolver",2,0.00,1.00,3,0.02,147.00,2,0,1,2,31,108.20,17,4,31,1,156.30,0.00,0.00,0.00,0,2.00,1,62.00,0,2,0,,0.00,0,0,2,0,0,0,0,3,22,1
"org.apache.jackrabbit.core.NoPrefixDeclaredException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,25,112.43,27,14,24,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NodeId",7,0.25,1.71,28,0.21,4266.60,9,2,0,11,23,166.37,19,41,22,2,126.49,0.00,0.50,0.29,0,3.00,3,621.57,0,3,1,org.apache.jackrabbit.core.ItemId,0.22,4,1,12,0,4,4,0,4,157,1
"org.apache.jackrabbit.core.NodeImpl",108,0.19,3.24,1246,18.75,994768.90,111,3,18,366,54,58.37,859,1685,15,2,100.67,0.00,0.50,0.15,40,2488.00,24,56242.59,8,24,46,org.apache.jackrabbit.core.ItemImpl,0.09,258,1,350,0,258,84,1,405,9897,1
"org.apache.jackrabbit.core.Path",23,0.00,3.52,254,3.04,189054.89,30,7,7,73,30,51.04,223,307,26,1,101.04,0.00,0.00,0.14,5,81.00,15,9122.50,0,11,4,java.lang.Object,0.00,50,0,81,0,50,12,0,65,1728,2
"org.apache.jackrabbit.core.Path$CurrentElement",3,0.00,1.00,8,0.05,502.44,4,1,7,3,3,142.26,2,12,0,2,142.26,0.00,0.50,1.00,0,0.00,1,159.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,3,0,0,1,0,2,46,2
"org.apache.jackrabbit.core.Path$ParentElement",3,0.00,1.00,8,0.05,502.44,4,1,7,3,3,142.26,2,12,0,2,142.26,0.00,0.50,1.00,0,0.00,1,159.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,3,0,0,1,0,2,46,2
"org.apache.jackrabbit.core.Path$PathBuilder",14,0.08,1.36,50,0.53,15099.45,15,1,7,29,3,129.25,2,64,0,1,129.25,0.00,0.00,0.93,1,0.00,5,1584.29,0,1,3,java.lang.Object,0.00,15,0,19,0,15,13,1,2,371,3
"org.apache.jackrabbit.core.Path$PathElement",12,0.18,2.25,75,0.88,36851.03,14,2,7,31,3,154.21,25,103,0,1,114.33,0.00,0.00,0.33,1,34.00,9,2638.24,0,4,3,java.lang.Object,0.00,19,0,27,0,19,8,0,11,543,2
"org.apache.jackrabbit.core.Path$RootElement",4,1.00,1.00,10,0.06,562.44,5,1,7,4,3,192.86,4,15,0,2,142.86,0.00,0.50,0.25,0,6.00,1,183.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,4,0,0,2,0,4,54,2
"org.apache.jackrabbit.core.PropertyId",8,0.00,1.88,39,0.38,11330.95,11,3,0,18,19,163.47,19,56,17,2,123.58,0.00,0.50,0.33,0,2.00,3,1134.70,0,4,2,org.apache.jackrabbit.core.ItemId,0.20,10,1,15,0,10,4,0,4,261,1
"org.apache.jackrabbit.core.PropertyImpl",35,0.07,4.31,481,6.51,297187.10,37,2,16,106,20,55.88,279,628,5,2,98.17,0.00,0.50,0.43,4,0.00,11,19535.92,3,13,18,org.apache.jackrabbit.core.ItemImpl,0.18,71,1,151,0,71,22,1,183,3537,1
"org.apache.jackrabbit.core.QName",12,0.05,2.50,88,1.01,40960.50,18,6,4,35,76,69.15,91,123,72,1,111.44,0.00,0.00,0.21,1,38.00,5,3020.84,1,7,4,java.lang.Object,0.00,23,0,30,0,23,5,3,28,622,1
