Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.nodetype.PropDefImpl",18,0.01,1.28,64,0.52,10892.91,23,5,4,20,9,99.02,110,92,3,2,131.24,0.00,0.50,0.21,0,38.00,3,1573.33,7,1,6,org.apache.jackrabbit.core.nodetype.ItemDefImpl,0.24,2,1,23,0,2,17,1,38,391,1
"org.apache.jackrabbit.core.nodetype.PropertyDefinitionImpl",6,1.00,2.00,36,0.41,17903.20,7,1,6,14,11,96.58,35,47,6,2,114.45,0.00,0.50,0.17,0,0.00,5,1227.91,1,2,6,org.apache.jackrabbit.core.nodetype.ItemDefinitionImpl,0.00,8,1,12,0,8,4,1,10,260,1
"org.apache.jackrabbit.core.nodetype.ReferenceConstraint",4,0.33,2.00,27,0.29,8739.96,5,1,19,13,13,155.40,11,45,3,2,115.52,0.00,0.50,0.75,0,0.00,3,881.18,0,2,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,9,1,8,0,9,2,0,4,187,0
"org.apache.jackrabbit.core.nodetype.StringConstraint",3,0.50,2.33,24,0.30,8993.93,4,1,19,13,11,109.74,1,40,1,2,109.74,0.00,0.50,0.67,0,0.00,3,890.28,0,0,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,10,1,7,0,10,3,0,1,186,0
"org.apache.jackrabbit.core.nodetype.ValueConstraint",6,0.20,1.50,31,0.41,14547.29,9,3,19,17,28,138.80,21,53,18,1,118.18,0.00,0.00,0.17,0,6.00,3,1234.82,0,3,17,java.lang.Object,0.00,11,0,9,7,11,3,0,3,256,2
"org.apache.jackrabbit.server.io.AbstractExportCommand",5,0.00,2.20,25,0.33,10925.84,5,0,4,19,4,69.97,52,35,2,1,118.45,0.00,0.00,0.00,3,8.00,6,989.77,0,1,2,java.lang.Object,0.00,14,0,11,2,14,4,2,6,203,2
"org.apache.jackrabbit.server.io.AbstractImportCommand",4,0.00,2.00,18,0.17,3792.11,4,0,5,8,4,74.94,38,26,2,1,124.94,0.00,0.00,0.00,2,4.00,4,516.97,0,0,2,java.lang.Object,0.00,4,0,8,2,4,4,2,7,121,2
"org.apache.jackrabbit.server.io.AddMixinCommand",6,0.80,1.33,20,0.15,2686.66,7,1,4,9,3,100.04,40,29,1,1,132.26,0.00,0.00,0.33,1,10.00,2,455.26,0,1,2,java.lang.Object,0.00,3,0,8,0,3,5,2,8,116,1
"org.apache.jackrabbit.server.io.AddNodeCommand",6,0.80,1.33,21,0.18,4038.03,7,1,4,12,4,88.57,45,30,2,1,130.87,0.00,0.00,0.33,1,10.00,2,551.74,0,1,2,java.lang.Object,0.00,6,0,8,0,6,5,2,8,138,1
"org.apache.jackrabbit.server.io.BoundedInputStream",14,0.14,1.50,54,0.52,15774.65,19,5,2,23,1,129.31,59,74,1,2,129.08,0.00,0.50,0.33,1,0.00,4,1553.34,0,1,0,java.io.InputStream,0.00,9,1,21,0,9,13,0,19,368,1
"org.apache.jackrabbit.server.io.DirListingExportCommand",6,0.80,1.50,59,0.82,30839.16,7,1,11,32,4,63.80,44,69,1,1,106.09,0.00,0.00,0.33,1,10.00,3,2470.36,0,1,3,java.lang.Object,0.00,26,0,9,0,26,5,2,9,426,1
"org.apache.jackrabbit.server.io.ExportCollectionChain",2,1.00,1.50,11,0.10,1860.23,3,1,5,8,4,72.98,21,15,2,2,121.46,0.00,0.50,0.50,0,2.00,2,298.39,0,1,2,org.apache.commons.chain.impl.ChainBase,0.00,6,1,3,0,6,1,1,5,72,1
"org.apache.jackrabbit.server.io.ExportContext",12,0.09,1.00,31,0.19,2009.22,18,6,3,12,5,99.97,92,44,5,2,142.26,0.00,0.50,0.08,0,72.00,1,558.84,0,3,0,org.apache.commons.chain.impl.ContextBase,0.00,0,1,12,0,0,9,0,19,161,1
"org.apache.jackrabbit.server.io.ExportResourceChain",2,1.00,1.50,12,0.11,1982.59,3,1,4,9,4,74.16,22,16,2,2,118.29,0.00,0.50,0.50,0,2.00,2,319.84,0,1,2,org.apache.commons.chain.impl.ChainBase,0.00,7,1,3,0,7,1,0,5,78,1
"org.apache.jackrabbit.server.io.FileExportCommand",3,0.00,2.33,20,0.25,6742.70,3,0,3,16,3,65.39,28,29,1,2,115.38,0.00,0.50,0.00,0,5.00,4,762.11,0,1,2,org.apache.jackrabbit.server.io.AbstractExportCommand,0.25,13,1,7,0,13,2,0,5,155,1
"org.apache.jackrabbit.server.io.FileImportCommand",2,0.00,2.00,12,0.17,4868.58,2,0,3,10,3,77.58,25,20,1,2,115.15,0.00,0.50,0.00,0,2.00,3,513.84,0,0,2,org.apache.jackrabbit.server.io.AbstractImportCommand,0.00,8,1,4,0,8,2,0,3,104,1
"org.apache.jackrabbit.server.io.ImportCollectionChain",2,1.00,1.50,11,0.10,1860.23,3,1,5,8,5,72.98,21,15,3,2,121.46,0.00,0.50,0.50,0,2.00,2,298.39,0,1,2,org.apache.commons.chain.impl.ChainBase,0.00,6,1,3,0,6,1,1,5,72,1
"org.apache.jackrabbit.server.io.ImportContext",12,0.08,1.17,33,0.22,2984.42,18,6,3,13,8,98.58,85,47,8,2,140.87,0.00,0.50,0.10,0,68.00,2,666.07,0,5,0,org.apache.commons.chain.impl.ContextBase,0.00,1,1,14,0,1,7,0,19,182,1
"org.apache.jackrabbit.server.io.ImportResourceChain",2,1.00,1.50,14,0.13,2162.78,3,1,5,11,8,77.93,24,18,3,2,115.49,0.00,0.50,0.50,0,2.00,2,377.53,0,1,5,org.apache.commons.chain.impl.ChainBase,0.00,9,1,3,0,9,1,1,5,91,1
"org.apache.jackrabbit.server.io.SetContentTypeCommand",2,0.00,3.00,16,0.15,3537.87,2,0,2,6,2,67.36,23,22,1,1,111.49,0.00,0.00,0.00,1,2.00,4,444.14,0,0,1,java.lang.Object,0.00,4,0,6,0,4,2,1,4,99,1
"org.apache.jackrabbit.server.io.XMLExportCommand",7,0.04,1.29,31,0.34,8127.19,11,4,4,21,3,82.06,49,41,1,2,124.35,0.00,0.50,0.21,1,19.00,2,1006.80,0,2,2,org.apache.jackrabbit.server.io.AbstractExportCommand,0.17,14,1,9,0,14,5,0,12,221,1
"org.apache.jackrabbit.server.io.XMLImportCommand",2,1.00,2.00,13,0.21,5491.38,3,1,4,14,2,85.35,26,21,0,2,114.74,0.00,0.50,0.50,0,2.00,3,632.04,0,0,2,org.apache.jackrabbit.server.io.AbstractImportCommand,0.00,12,1,4,0,12,2,0,4,126,1
"org.apache.jackrabbit.server.io.ZIPImportCommand",5,0.38,2.80,56,0.74,26512.77,7,2,10,35,6,54.11,51,70,0,1,102.59,0.00,0.00,0.20,3,11.00,4,2224.92,0,1,6,java.lang.Object,0.00,30,0,14,0,30,4,2,12,418,1
"org.apache.jackrabbit.test.api.lock.LockTest",19,0.00,1.58,218,2.91,62720.44,19,0,8,66,3,56.23,168,286,1,4,104.34,0.00,0.75,0.00,0,0.00,4,8724.53,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,47,3,30,0,47,19,0,113,1683,1
"org.apache.jackrabbit.test.api.lock.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,77.67,11,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.core.BLOBFileValue",17,0.10,3.35,160,1.81,81809.18,26,9,19,56,20,58.02,145,248,18,1,106.13,0.00,0.00,0.20,3,41.00,7,5415.83,0,4,2,java.lang.Object,0.00,39,0,57,0,39,13,1,55,1086,1
"org.apache.jackrabbit.core.BaseException",10,0.44,1.40,38,0.25,5455.86,11,1,2,12,10,89.28,71,54,10,2,131.57,11.00,0.08,0.60,2,0.00,3,756.86,2,3,0,java.lang.Exception,0.00,2,1,14,11,2,7,0,12,204,2
"org.apache.jackrabbit.core.CachingHierarchyManager",13,0.08,1.62,64,0.71,25701.21,17,4,5,32,8,122.71,59,98,1,1,122.48,0.00,0.00,0.33,2,0.00,4,2143.32,0,8,7,java.lang.Object,0.00,19,0,21,0,19,5,1,21,485,1
"org.apache.jackrabbit.core.Constants",0,0.00,0.00,84,1.89,47565.71,83,83,0,1,27,171.00,224,86,26,1,171.00,0.00,0.00,0.00,0,0.00,0,5656.66,0,0,1,,0.00,1,0,0,0,1,0,0,83,767,1
"org.apache.jackrabbit.core.HierarchyManager",10,0.00,1.00,11,0.11,595.05,10,0,3,10,14,114.73,78,14,10,1,157.03,0.00,0.00,0.00,0,10.00,1,338.07,0,7,4,,0.00,0,0,10,0,0,3,0,11,104,1
"org.apache.jackrabbit.core.HierarchyManagerImpl",17,0.01,4.82,324,4.97,368387.32,22,5,15,87,18,46.50,119,448,2,1,88.79,0.00,0.00,0.21,5,0.00,14,14920.72,0,11,16,java.lang.Object,0.00,70,0,82,1,70,6,1,61,2563,1
"org.apache.jackrabbit.core.IllegalNameException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,18,112.43,27,14,17,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.InternalValue",33,0.06,1.52,167,2.37,89252.57,36,3,21,81,57,118.04,132,266,46,1,117.80,0.00,0.00,0.27,1,86.00,7,7113.60,0,22,11,java.lang.Object,0.00,48,0,50,0,48,11,0,29,1438,1
"org.apache.jackrabbit.core.ItemId",2,0.50,1.00,6,0.04,572.65,4,2,1,2,38,83.86,18,8,38,1,133.86,0.00,0.00,0.25,0,2.00,1,127.08,0,0,0,java.lang.Object,0.00,0,0,2,3,0,2,1,5,35,2
"org.apache.jackrabbit.core.ItemImpl",44,0.06,3.89,619,8.86,768624.32,57,13,46,193,31,50.40,485,819,6,1,94.53,0.00,0.00,0.14,20,700.00,27,26583.74,1,15,30,java.lang.Object,0.00,149,0,171,4,149,29,3,225,4464,2
"org.apache.jackrabbit.core.ItemLifeCycleListener",3,0.00,1.00,4,0.02,78.51,3,0,0,3,7,115.71,35,5,6,1,159.84,0.00,0.00,0.00,0,3.00,1,73.51,0,0,2,,0.00,0,0,3,0,0,3,0,4,27,1
"org.apache.jackrabbit.core.ItemManager",30,0.08,2.57,256,3.52,99871.71,38,8,29,110,40,67.07,222,358,19,1,109.36,0.00,0.00,0.20,12,0.00,7,10546.81,0,17,28,java.lang.Object,0.00,80,0,77,0,80,13,2,80,2036,1
"org.apache.jackrabbit.core.JackrabbitRepositoryStub",2,0.67,2.50,29,0.40,15537.71,8,6,8,13,3,136.70,42,36,0,2,97.40,0.00,0.50,0.50,0,2.00,4,1203.49,0,1,3,org.apache.jackrabbit.test.RepositoryStub,0.22,11,1,5,0,11,1,0,13,231,1
"org.apache.jackrabbit.core.LazyItemIterator",10,0.00,1.70,44,0.43,10345.00,14,4,10,24,3,92.46,61,64,2,1,124.68,0.00,0.00,0.25,1,14.00,4,1303.10,0,3,2,java.lang.Object,0.00,14,0,17,0,14,7,2,19,298,0
"org.apache.jackrabbit.core.LocalNamespaceMappings",5,0.50,5.00,68,0.93,58498.21,9,4,6,31,4,86.68,75,94,1,1,97.04,0.00,0.00,0.65,0,0.00,13,2792.48,0,3,3,java.lang.Object,0.00,26,0,25,0,26,2,1,41,534,0
"org.apache.jackrabbit.core.MalformedPathException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,23,112.43,27,14,22,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NamespaceRegistryImpl",10,0.16,2.80,125,1.73,77630.57,17,7,14,46,7,57.58,79,172,3,1,99.87,0.00,0.00,0.29,2,0.00,10,5188.17,0,5,4,java.lang.Object,0.00,36,0,28,0,36,5,3,38,984,1
"org.apache.jackrabbit.core.NamespaceResolver",2,0.00,1.00,3,0.02,99.22,2,0,1,2,51,109.54,17,4,51,1,157.65,0.00,0.00,0.00,0,2.00,1,54.92,0,2,0,,0.00,0,0,2,0,0,0,0,3,21,1
"org.apache.jackrabbit.core.NoPrefixDeclaredException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,33,112.43,27,14,32,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NodeId",7,0.25,1.71,28,0.21,4420.29,9,2,0,11,45,78.26,58,41,44,2,126.37,1.00,0.33,0.29,0,3.00,3,624.01,0,3,1,org.apache.jackrabbit.core.ItemId,0.22,4,1,12,1,4,4,0,12,158,1
"org.apache.jackrabbit.core.NodeImpl",124,0.09,3.54,1563,22.64,1172255.97,128,4,69,405,67,49.15,1167,2186,28,2,99.15,2.00,0.25,0.16,46,3578.00,25,67909.68,9,62,47,org.apache.jackrabbit.core.ItemImpl,0.07,281,1,439,2,281,62,1,542,11899,1
"org.apache.jackrabbit.core.Path",29,0.01,3.38,330,3.85,271153.18,39,10,9,85,37,90.25,440,399,32,1,100.60,0.00,0.00,0.09,8,272.00,18,11563.55,0,14,5,java.lang.Object,0.00,56,0,98,0,56,15,0,89,2150,2
"org.apache.jackrabbit.core.Path$CurrentElement",7,0.67,1.00,16,0.09,742.44,8,1,9,7,3,143.82,6,24,0,2,143.82,0.00,0.50,0.43,0,10.00,1,255.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,7,0,0,5,0,6,78,2
"org.apache.jackrabbit.core.Path$ParentElement",7,0.67,1.00,16,0.09,742.44,8,1,9,7,3,143.82,6,24,0,2,143.82,0.00,0.50,0.43,0,10.00,1,255.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,7,0,0,5,0,6,78,2
"org.apache.jackrabbit.core.Path$PathBuilder",12,0.06,1.25,46,0.41,10317.08,15,3,9,25,3,112.17,66,58,0,1,130.04,0.00,0.00,0.28,3,32.00,2,1230.96,0,1,3,java.lang.Object,0.00,13,0,15,0,13,11,1,16,309,2
"org.apache.jackrabbit.core.Path$PathElement",15,0.25,2.00,84,0.95,38222.48,17,2,9,34,3,69.84,124,115,0,1,117.94,0.00,0.00,0.27,2,85.00,9,2846.36,0,4,3,java.lang.Object,0.00,19,0,30,0,19,11,0,25,600,2
"org.apache.jackrabbit.core.Path$RootElement",7,1.00,1.00,16,0.09,742.44,8,1,9,7,3,193.82,7,24,0,2,143.82,0.00,0.50,0.14,0,12.00,1,255.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,7,0,0,5,0,7,78,2
"org.apache.jackrabbit.core.PathTest",7,0.17,5.71,189,3.11,197626.80,13,6,3,40,6,122.04,20,206,1,2,82.16,0.00,0.50,0.31,2,0.00,9,9337.75,0,2,5,junit.framework.TestCase,0.00,33,1,40,0,33,5,0,15,1611,1
"org.apache.jackrabbit.core.PathTest$NamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,3,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.core.PathTest$Test",7,0.11,1.71,29,0.28,6761.30,10,3,3,12,0,174.91,8,41,0,1,124.91,0.00,0.00,0.24,3,16.00,5,845.46,0,1,0,java.lang.Object,0.00,5,0,12,0,5,6,0,2,203,2
"org.apache.jackrabbit.core.PropertyId",8,0.00,1.88,43,0.41,13904.36,11,3,0,18,32,71.16,68,60,30,2,119.27,0.00,0.50,0.33,0,2.00,3,1240.92,0,4,2,org.apache.jackrabbit.core.ItemId,0.20,10,1,15,0,10,4,0,14,284,1
"org.apache.jackrabbit.core.PropertyImpl",37,0.03,4.35,527,7.19,341697.71,39,2,26,110,24,48.58,308,710,11,2,96.68,0.00,0.50,0.47,5,0.00,14,21559.76,3,13,16,org.apache.jackrabbit.core.ItemImpl,0.15,73,1,161,0,73,24,1,202,3885,1
"org.apache.jackrabbit.core.QName",13,0.01,2.54,99,1.16,51603.13,19,6,5,39,136,90.78,183,139,132,1,110.92,0.00,0.00,0.18,2,41.00,6,3481.40,1,8,4,java.lang.Object,0.00,26,0,33,0,26,5,3,45,712,1
"org.apache.jackrabbit.core.QNameTest",3,0.67,4.33,69,0.96,40998.47,6,3,2,16,4,107.92,11,73,1,2,87.30,0.00,0.50,0.78,0,0.00,7,2887.03,0,0,3,junit.framework.TestCase,0.00,13,1,13,0,13,3,0,6,525,1
"org.apache.jackrabbit.core.QNameTest$NamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,2,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.core.QNameTest$Test",4,0.22,1.25,17,0.12,2171.09,7,3,2,7,0,126.96,0,23,0,1,126.96,0.00,0.00,0.17,1,8.00,2,373.83,0,1,0,java.lang.Object,0.00,3,0,5,0,3,3,0,0,103,2
"org.apache.jackrabbit.core.RepositoryImpl",37,0.03,2.14,312,4.28,165002.92,62,25,52,152,43,58.40,336,456,12,1,108.40,0.00,0.00,0.07,14,611.00,11,12834.61,0,26,35,java.lang.Object,0.00,115,0,79,0,115,11,4,111,2317,1
"org.apache.jackrabbit.core.RepositoryImpl$Thread",1,0.00,1.00,3,0.01,56.92,1,0,52,2,0,139.38,0,4,0,1,139.38,0.00,0.00,0.00,0,1.00,1,30.46,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,12,0
"org.apache.jackrabbit.core.RepositoryImpl$WorkspaceInfo",11,0.14,2.55,74,0.74,20974.35,18,7,52,33,13,67.82,90,118,0,1,115.93,0.00,0.00,0.27,2,0.00,9,2212.81,0,9,13,java.lang.Object,0.00,22,0,28,0,22,2,0,27,474,0
"org.apache.jackrabbit.core.SearchManager",7,0.19,3.86,92,1.37,65141.82,15,8,28,46,20,60.32,87,130,4,1,97.88,0.00,0.00,0.29,2,0.00,15,4098.43,0,2,16,java.lang.Object,0.00,39,0,27,0,39,5,1,29,721,1
"org.apache.jackrabbit.core.SessionImpl",54,0.02,2.56,462,6.24,353693.32,75,21,62,199,57,64.75,383,667,35,1,107.05,0.00,0.00,0.07,11,1726.00,25,18722.98,0,23,32,java.lang.Object,0.00,145,0,138,2,145,31,2,155,3410,1
"org.apache.jackrabbit.core.SessionListener",2,0.00,1.00,3,0.01,46.02,2,0,0,2,3,110.28,19,4,3,1,160.28,0.00,0.00,0.00,0,2.00,1,41.02,0,0,1,,0.00,0,0,2,0,0,2,0,3,17,1
"org.apache.jackrabbit.core.SystemSession",3,1.00,1.00,12,0.16,2708.51,4,1,13,10,9,81.14,34,23,3,2,125.27,0.00,0.50,0.00,0,3.00,1,469.04,0,2,7,org.apache.jackrabbit.core.SessionImpl,0.00,7,1,3,0,7,1,0,8,109,0
"org.apache.jackrabbit.core.SystemSession$SystemAccessManager",6,0.00,1.00,9,0.08,563.02,6,0,13,6,3,137.60,35,21,0,1,155.47,0.00,0.00,0.00,0,6.00,1,230.54,0,0,3,java.lang.Object,0.00,0,0,6,0,0,6,1,10,68,1
"org.apache.jackrabbit.core.TestAll",1,0.00,1.00,7,0.06,1740.69,1,0,3,3,3,65.48,10,9,0,2,113.96,0.00,0.50,0.00,0,1.00,1,186.48,0,1,3,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,47,1
"org.apache.jackrabbit.core.UnknownPrefixException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,16,112.43,27,14,15,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.UserTransactionImpl",7,0.25,2.29,50,0.62,20735.10,11,4,11,18,1,79.73,42,77,1,1,111.95,0.00,0.00,0.46,0,0.00,4,1854.07,0,0,0,java.lang.Object,0.00,11,0,16,0,11,7,1,13,370,0
"org.apache.jackrabbit.core.UserTransactionImpl$XidImpl",4,1.00,1.00,10,0.06,808.47,5,1,11,4,0,162.23,15,15,0,1,141.61,0.00,0.00,0.25,0,6.00,1,193.11,0,0,0,java.lang.Object,0.00,0,0,4,0,0,4,1,5,57,0
"org.apache.jackrabbit.core.WorkspaceImpl",38,0.11,4.42,664,10.72,665877.16,55,17,65,223,46,80.99,577,964,8,1,91.34,0.00,0.00,0.17,16,14.00,19,32171.92,0,17,43,java.lang.Object,0.00,185,0,168,0,185,21,2,216,5242,1
"org.apache.jackrabbit.core.WorkspaceImpl$VersionSelector",1,0.00,2.00,6,0.06,1535.64,1,0,65,4,1,156.61,2,8,0,1,116.72,0.00,0.00,0.00,0,1.00,2,190.84,0,1,1,java.lang.Object,0.00,3,0,2,0,3,0,0,2,45,0
"org.apache.jackrabbit.core.XASession",1,0.00,1.00,2,0.01,44.19,1,0,2,1,3,173.10,19,3,3,2,146.81,0.00,0.50,0.00,0,1.00,1,26.09,0,1,0,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.XASessionImpl",19,0.08,2.00,101,1.07,30736.18,23,4,15,34,10,77.21,136,142,2,2,119.50,0.00,0.50,0.17,4,144.00,8,3220.44,1,3,9,org.apache.jackrabbit.core.SessionImpl,0.00,15,1,38,0,15,16,2,28,700,1
"org.apache.jackrabbit.core.XASessionImpl$EventDispatcher",3,1.00,1.00,7,0.05,457.94,4,1,15,4,3,110.35,18,11,0,1,142.57,0.00,0.00,0.33,0,4.00,1,142.54,0,0,3,java.lang.Object,0.00,1,0,3,0,1,3,1,4,43,1
"org.apache.jackrabbit.core.XASessionImpl$ExtendedXAException",1,0.00,2.00,5,0.03,376.54,1,0,15,2,0,76.38,8,8,0,2,124.48,0.00,0.50,0.00,0,1.00,2,99.27,0,0,0,javax.transaction.xa.XAException,0.00,1,1,2,0,1,1,0,1,28,1
"org.apache.jackrabbit.core.XATest",8,0.00,2.62,112,1.31,32244.20,8,0,7,31,3,62.07,101,143,1,4,99.63,0.00,0.75,0.00,0,0.00,5,3926.83,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,23,3,21,0,23,8,0,66,758,1
"org.apache.jackrabbit.webdav.transaction.TransactionConstants",0,0.00,0.00,15,0.30,7629.97,14,14,5,4,9,171.00,88,16,5,1,171.00,0.00,0.00,0.00,0,0.00,0,900.76,0,0,4,,0.00,4,0,0,0,4,0,0,15,166,1
"org.apache.jackrabbit.webdav.transaction.TransactionDavServletRequest",2,0.00,1.00,3,0.01,65.85,2,0,1,2,4,114.92,22,4,2,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,2,2,,0.00,0,1,2,0,0,0,0,3,16,1
"org.apache.jackrabbit.webdav.transaction.TransactionInfo",2,0.00,3.00,16,0.20,7084.89,4,2,2,7,8,98.75,31,23,7,1,109.11,0.00,0.00,0.50,0,0.00,5,612.90,0,1,1,java.lang.Object,0.00,5,0,6,0,5,1,1,4,130,1
"org.apache.jackrabbit.webdav.transaction.TransactionResource",4,2.00,1.00,7,0.06,641.07,6,2,3,4,11,105.53,33,8,7,2,153.64,0.00,0.50,0.00,0,4.00,1,181.18,0,2,5,,0.00,0,1,4,0,0,2,0,5,54,1
"org.apache.jackrabbit.webdav.transaction.TxActiveLock",4,0.17,2.00,23,0.23,6822.88,6,2,4,12,10,77.03,30,32,5,3,119.32,0.00,0.67,0.38,0,2.00,5,691.92,2,2,5,org.apache.jackrabbit.webdav.lock.DefaultActiveLock,0.50,8,2,8,0,8,2,1,7,150,1
"org.apache.jackrabbit.webdav.transaction.TxLockEntry",3,0.25,1.33,12,0.08,1405.39,5,2,4,4,5,79.34,26,17,1,2,127.44,0.00,0.50,0.33,0,2.00,2,247.34,0,2,4,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,1,1,4,0,1,1,1,4,65,2
"org.apache.jackrabbit.webdav.transaction.TxLockManager",2,0.00,1.00,3,0.03,184.31,2,0,2,2,7,145.17,30,5,2,2,155.53,0.00,0.50,0.00,0,2.00,1,101.67,0,1,6,,0.00,0,1,2,0,0,1,0,3,30,1
"org.apache.jackrabbit.core.nodetype.xml.AdditionalNamespaceResolver",5,0.12,1.80,31,0.32,8555.78,7,2,6,13,4,98.50,27,41,3,1,116.38,0.00,0.00,0.40,1,6.00,2,949.71,0,2,1,java.lang.Object,0.00,8,0,9,0,8,3,1,8,218,1
"org.apache.jackrabbit.core.nodetype.xml.Constants",0,0.00,0.00,25,0.29,3144.19,24,24,0,0,5,171.00,27,26,5,1,171.00,0.00,0.00,0.00,0,0.00,0,861.42,0,0,0,,0.00,0,0,0,0,0,0,0,25,149,1
"org.apache.jackrabbit.core.nodetype.xml.NodeTypeReader",6,0.20,4.33,103,2.12,119158.57,8,2,20,62,19,61.54,79,179,3,1,90.92,0.00,0.00,0.67,3,0.00,9,6346.29,0,5,16,java.lang.Object,0.00,56,0,26,0,56,1,0,19,1059,2
"org.apache.jackrabbit.core.nodetype.xml.NodeTypeWriter",6,0.30,3.67,109,1.65,83738.65,8,2,16,53,14,47.11,71,148,3,1,91.24,0.00,0.00,0.75,2,0.00,6,4961.30,0,0,11,java.lang.Object,0.00,47,0,22,0,47,6,0,20,870,2
"org.apache.jackrabbit.core.nodetype.xml.SimpleNamespaceRegistry",7,0.08,1.14,24,0.26,4048.42,9,2,3,15,3,171.31,15,33,1,1,131.42,0.00,0.00,0.57,1,0.00,2,766.08,0,4,2,java.lang.Object,0.00,8,0,8,0,8,3,1,10,200,0
"org.apache.jackrabbit.core.nodetype.xml.TestAll",37,0.15,1.22,203,2.85,51401.88,41,4,19,79,13,160.02,88,341,0,2,120.13,0.00,0.50,0.10,3,275.00,3,8544.39,0,4,13,junit.framework.TestCase,0.00,42,1,45,0,42,33,0,42,1778,1
"org.apache.jackrabbit.webdav.version.DeltaVConstants",0,0.00,0.00,43,0.91,20399.58,42,42,3,1,21,171.00,218,44,19,1,171.00,0.00,0.00,0.00,0,0.00,0,2732.36,0,0,2,,0.00,1,0,0,0,1,0,0,31,414,1
"org.apache.jackrabbit.webdav.version.DeltaVResource",5,2.00,1.00,8,0.07,497.80,7,2,6,5,18,135.12,73,9,11,2,155.27,0.00,0.50,0.00,0,5.00,1,195.55,0,3,8,,0.00,0,1,5,0,0,2,0,7,60,1
"org.apache.jackrabbit.webdav.version.DeltaVServletRequest",6,0.00,1.00,7,0.03,135.51,6,0,2,6,7,118.05,43,8,1,2,160.34,0.00,0.50,0.00,0,6.00,1,85.17,0,5,6,,0.00,0,1,6,0,0,1,0,7,36,1
"org.apache.jackrabbit.webdav.version.LabelInfo",7,0.04,2.00,43,0.47,15423.56,15,8,3,19,8,65.49,68,56,7,1,115.49,0.00,0.00,0.16,1,25.00,7,1421.21,0,2,1,java.lang.Object,0.00,12,0,14,0,12,5,1,9,289,1
"org.apache.jackrabbit.webdav.version.MergeInfo",6,0.10,1.50,24,0.25,5285.14,8,2,4,14,8,77.15,53,34,5,1,125.26,0.00,0.00,0.42,0,0.00,2,759.43,0,3,3,java.lang.Object,0.00,8,0,9,0,8,3,1,7,180,1
"org.apache.jackrabbit.webdav.version.OptionsInfo",3,0.25,1.33,11,0.13,2672.59,5,2,4,10,6,92.34,37,16,5,1,129.91,0.00,0.00,0.33,0,1.00,2,396.52,0,1,1,java.lang.Object,0.00,7,0,4,0,7,2,0,4,95,1
