Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.query.lucene.AbstractExcerpt",7,0.04,3.43,105,1.46,95395.10,11,4,23,55,7,44.29,66,139,2,1,94.29,0.00,0.00,0.29,3,7.00,9,4392.47,0,5,6,java.lang.Object,0.00,48,0,24,2,48,2,1,26,769,2
"org.apache.jackrabbit.core.query.lucene.AbstractExcerpt$TermPositionVector",8,0.43,1.50,34,0.34,10255.97,9,1,23,13,0,123.97,0,40,0,1,123.97,0.00,0.00,0.62,0,0.00,2,1005.34,0,3,0,java.lang.Object,0.00,5,0,12,0,5,5,0,0,240,0
"org.apache.jackrabbit.core.query.lucene.AbstractIndex",20,0.05,3.05,178,1.91,65695.80,34,14,15,73,10,61.26,169,236,2,1,109.36,0.00,0.00,0.12,8,76.00,9,5721.96,0,7,8,java.lang.Object,0.00,53,0,61,2,53,13,0,53,1187,1
"org.apache.jackrabbit.core.query.lucene.AbstractIndex$LoggingPrintStream",3,0.50,1.00,10,0.08,928.25,4,1,15,8,0,133.59,2,17,0,2,133.59,0.00,0.50,0.67,0,1.00,1,239.79,0,0,0,java.io.PrintStream,0.00,5,1,3,0,5,3,0,2,65,3
"org.apache.jackrabbit.core.query.lucene.AbstractIndex$LoggingPrintStream$OutputStream",1,0.00,1.00,2,0.01,41.48,1,0,15,1,0,147.03,0,0,0,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,11,0
"org.apache.jackrabbit.core.query.lucene.AbstractQueryImpl",4,0.20,1.00,16,0.13,2046.58,9,5,4,4,8,97.83,54,23,4,1,127.21,0.00,0.00,0.05,0,6.00,1,400.38,0,0,5,java.lang.Object,0.00,0,0,4,2,0,4,1,10,101,2
"org.apache.jackrabbit.core.query.lucene.AbstractWeight",3,1.00,2.00,27,0.29,21636.92,4,1,5,7,5,54.87,27,27,3,1,104.86,0.00,0.00,0.33,1,4.00,4,865.12,0,2,2,java.lang.Object,0.00,4,0,6,3,4,1,1,5,176,1
"org.apache.jackrabbit.core.query.lucene.AggregateRule",2,0.00,1.00,3,0.02,131.10,2,0,3,2,6,127.31,27,6,4,1,156.69,0.00,0.00,0.00,0,2.00,1,64.00,0,2,2,,0.00,0,0,2,0,0,0,0,3,23,1
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl",6,0.00,3.00,72,0.97,34582.27,11,5,21,36,15,80.73,85,85,1,1,100.88,0.00,0.00,0.20,1,14.00,6,2922.37,0,4,14,java.lang.Object,0.00,30,0,18,0,30,2,1,14,550,0
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl$Rule",4,0.00,3.50,55,0.69,28317.53,6,2,21,22,5,69.46,52,64,0,1,98.84,0.00,0.00,0.50,1,4.00,6,2076.43,0,2,5,java.lang.Object,0.00,18,0,14,0,18,2,0,17,394,2
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader",5,0.05,3.80,62,0.77,39035.76,10,5,10,26,9,108.92,85,87,6,2,99.78,0.00,0.50,0.24,1,16.00,10,2324.41,1,1,4,org.apache.lucene.index.FilterIndexReader,0.00,21,1,19,0,21,4,0,31,433,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$TermDocs",8,0.00,1.00,14,0.07,606.01,8,0,10,8,0,156.20,0,22,0,1,156.20,0.00,0.00,0.00,0,8.00,1,221.62,0,0,0,java.lang.Object,0.00,0,0,8,0,0,8,0,0,73,0
"org.apache.jackrabbit.core.query.lucene.CachingMultiReader",8,0.14,2.38,70,0.88,49600.10,13,5,7,28,10,58.77,83,89,3,2,107.25,0.00,0.50,0.32,2,10.00,6,2639.49,2,2,7,org.apache.lucene.index.MultiReader,0.00,20,1,19,0,20,6,2,28,528,2
"org.apache.jackrabbit.core.query.lucene.CachingMultiReader$OffsetReader",1,2.00,1.00,6,0.04,488.07,3,2,7,1,1,83.24,12,8,0,1,120.80,0.00,0.00,0.00,0,1.00,1,128.00,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,37,3
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery",2,1.00,1.00,10,0.09,1352.89,3,1,11,3,3,104.77,11,13,2,2,122.64,2.00,0.25,0.00,0,2.00,1,265.13,0,1,1,org.apache.lucene.search.MultiTermQuery,0.00,1,1,2,2,1,1,1,3,67,1
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum",4,0.11,2.75,60,0.97,88248.51,7,3,11,39,3,113.31,15,72,0,2,92.69,0.00,0.50,0.25,0,6.00,8,2913.84,0,0,3,org.apache.lucene.search.FilteredTermEnum,0.00,35,1,11,0,35,4,0,15,482,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum$TermEnum",5,0.25,1.40,14,0.11,1552.38,6,1,11,9,0,140.07,1,21,0,1,140.07,0.00,0.00,0.80,1,0.00,2,324.73,0,1,0,java.lang.Object,0.00,4,0,7,0,4,4,0,1,88,0
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Lower",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Upper",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery",6,0.03,1.17,28,0.24,3763.01,12,6,27,10,13,82.35,71,35,3,2,126.48,0.00,0.50,0.14,0,10.00,2,725.59,0,3,10,org.apache.lucene.search.Query,0.00,4,1,7,0,4,3,0,17,177,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer",8,0.00,3.12,84,1.16,67475.52,11,3,27,37,10,84.65,46,118,0,2,102.52,0.00,0.50,0.33,1,14.00,12,3482.30,0,1,10,org.apache.lucene.search.Scorer,0.00,29,1,25,0,29,7,0,22,630,1
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,27,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisWeight",7,1.00,1.14,18,0.18,3155.98,8,1,27,14,2,139.08,33,27,0,1,138.84,0.00,0.00,0.14,0,12.00,2,532.50,0,3,2,java.lang.Object,0.00,7,0,8,0,7,4,1,8,133,1
"org.apache.jackrabbit.core.query.lucene.CommittableIndexReader",2,0.00,1.00,5,0.02,122.27,2,0,3,3,1,103.41,14,8,1,2,145.70,0.00,0.50,0.00,0,2.00,1,66.20,0,0,0,org.apache.lucene.index.FilterIndexReader,0.00,1,1,2,0,1,2,0,3,24,0
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck",6,0.12,5.00,119,1.74,140664.56,11,5,16,51,10,59.14,80,141,2,1,88.52,0.00,0.00,0.30,0,6.00,13,5234.09,0,3,8,java.lang.Object,0.00,45,0,30,0,45,3,0,23,890,0
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$MissingAncestor",3,1.00,2.00,19,0.27,9320.94,4,1,16,9,5,154.20,8,27,0,2,114.31,0.00,0.50,0.33,0,4.00,4,802.27,0,0,5,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,6,1,6,0,6,3,0,2,161,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$MultipleEntries",3,0.00,1.67,15,0.19,4729.35,3,0,16,8,5,140.24,11,22,0,2,119.63,0.00,0.50,0.00,0,4.00,3,576.96,0,0,5,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,5,1,5,0,5,3,0,4,121,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$NodeDeleted",3,0.00,1.00,8,0.06,546.87,3,0,16,3,2,181.85,8,12,0,2,141.97,0.00,0.50,0.00,0,4.00,1,172.60,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$UnknownParent",3,0.00,1.00,7,0.06,591.07,3,0,16,3,2,181.59,7,11,0,2,141.70,0.00,0.50,0.00,0,4.00,1,174.04,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError",4,0.50,1.00,10,0.06,584.03,6,2,2,4,7,124.85,21,13,6,1,142.73,0.00,0.00,0.12,0,6.00,1,176.34,0,1,1,java.lang.Object,0.00,0,0,4,4,0,3,0,6,55,1
"org.apache.jackrabbit.core.query.lucene.DateField",5,0.12,1.80,34,0.43,14324.50,9,4,1,15,3,72.32,36,44,3,1,114.61,0.00,0.00,0.15,2,7.00,5,1290.31,0,3,0,java.lang.Object,0.00,10,0,9,0,10,2,0,11,275,1
"org.apache.jackrabbit.core.query.lucene.DefaultHTMLExcerpt",1,0.00,1.00,3,0.06,906.92,1,0,2,2,3,100.53,13,10,1,2,129.91,0.00,0.50,0.00,0,1.00,1,181.93,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,41,1
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter",5,0.04,8.60,187,2.95,658781.98,11,6,10,43,3,71.22,81,242,2,1,71.69,0.00,0.00,0.20,2,11.00,35,8864.25,0,4,1,java.lang.Object,0.00,38,0,43,0,38,1,0,22,1371,0
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfo",7,0.23,1.43,37,0.28,5048.45,12,5,10,14,0,122.34,0,45,0,1,122.34,0.00,0.00,0.40,0,0.00,3,847.62,0,1,0,java.lang.Object,0.00,7,0,10,0,7,6,0,0,201,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoPositionSorter",2,0.00,2.00,9,0.10,3308.36,2,0,10,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoScoreSorter",2,0.00,2.50,9,0.13,6309.90,2,0,10,4,0,120.78,0,14,0,1,120.78,0.00,0.00,0.00,0,2.00,4,390.19,0,0,0,java.lang.Object,0.00,2,0,5,0,2,2,1,0,90,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$TermVectorOffsetInfoSorter",2,0.00,2.00,9,0.10,3308.36,2,0,10,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultXMLExcerpt",1,0.00,1.00,3,0.05,816.31,1,0,2,2,2,119.92,15,10,1,2,130.27,0.00,0.50,0.00,0,1.00,1,155.74,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,37,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery",5,0.10,1.20,23,0.18,3234.06,10,5,17,8,3,82.24,56,30,3,2,126.37,0.00,0.50,0.12,0,8.00,2,554.76,0,3,0,org.apache.lucene.search.Query,0.00,3,1,6,0,3,2,0,16,139,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer",7,0.04,2.29,56,0.65,31934.02,11,4,17,30,1,76.09,43,66,0,2,108.31,0.00,0.50,0.29,1,7.00,10,1951.66,0,1,1,org.apache.lucene.search.Scorer,0.00,23,1,16,0,23,6,0,17,368,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,17,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,17,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefWeight",7,1.00,1.14,18,0.18,3155.98,8,1,17,14,2,139.08,33,27,0,1,138.84,0.00,0.00,0.14,0,12.00,2,532.50,0,3,2,java.lang.Object,0.00,7,0,8,0,7,4,1,8,133,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery",6,0.04,1.17,28,0.24,5168.35,11,5,14,10,3,81.26,66,36,3,2,125.39,0.00,0.50,0.17,0,10.00,2,721.65,0,3,0,org.apache.lucene.search.Query,0.00,4,1,7,0,4,3,0,16,179,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer",8,0.19,2.50,56,0.56,18838.27,11,3,14,21,1,80.49,50,75,0,2,112.71,0.00,0.50,0.17,3,16.00,6,1667.95,0,1,1,org.apache.lucene.search.Scorer,0.00,13,1,20,0,13,7,0,19,356,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,14,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisWeight",7,1.00,1.00,18,0.16,2655.34,8,1,14,11,2,139.70,33,26,0,1,139.46,0.00,0.00,0.14,0,12.00,1,484.57,0,3,2,java.lang.Object,0.00,4,0,7,0,4,4,1,8,126,1
"org.apache.jackrabbit.core.query.lucene.DocId",5,0.00,1.00,12,0.09,1772.07,5,0,7,8,9,91.22,52,15,9,1,139.69,0.00,0.00,0.00,0,5.00,1,278.89,0,3,0,java.lang.Object,0.00,3,0,5,2,3,2,0,10,80,1
"org.apache.jackrabbit.core.query.lucene.DocId$DocId",3,0.00,1.00,7,0.04,292.26,3,0,7,3,1,126.24,15,10,0,1,144.11,0.00,0.00,0.00,0,3.00,1,112.49,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,3,35,0
"org.apache.jackrabbit.core.query.lucene.DocId$PlainDocId",5,0.25,1.00,12,0.08,833.20,6,1,7,7,1,142.51,22,18,0,2,142.27,0.00,0.50,0.80,0,0.00,1,253.72,0,2,1,org.apache.jackrabbit.core.query.lucene.DocId,0.20,2,1,5,0,2,3,0,6,74,3
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",5,0.17,1.40,27,0.26,8453.12,8,3,7,13,2,77.14,36,39,0,2,119.43,0.00,0.50,0.20,0,7.00,3,767.74,0,2,2,org.apache.jackrabbit.core.query.lucene.DocId,0.20,8,1,7,0,8,3,0,8,168,3
"org.apache.jackrabbit.core.query.lucene.DocNumberCache",4,0.33,4.00,67,0.90,51655.45,12,8,3,22,5,73.25,57,82,5,1,93.39,0.00,0.00,0.38,0,0.00,6,2691.75,0,0,1,java.lang.Object,0.00,18,0,16,0,18,4,0,18,493,1
"org.apache.jackrabbit.core.query.lucene.DocNumberCache$Entry",1,2.00,1.00,6,0.04,467.31,3,2,3,1,1,88.73,6,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,121.08,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,2,35,3
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl",11,0.00,1.64,58,0.61,28504.74,15,4,12,32,7,100.06,60,75,1,1,117.93,0.00,0.00,0.25,2,0.00,7,1815.93,0,3,6,java.lang.Object,0.00,21,0,18,0,21,8,1,21,377,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$Comparator",1,0.00,11.00,49,0.78,89284.90,1,0,12,12,2,48.27,14,59,0,1,68.41,0.00,0.00,0.00,0,0.00,11,2350.04,0,0,2,java.lang.Object,0.00,11,0,11,0,11,1,0,14,380,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$SortFailedException",0,0.00,0.00,1,0.01,72.00,0,0,12,0,0,171.00,0,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,24.00,0,0,0,java.lang.RuntimeException,0.00,0,1,0,0,0,0,0,0,8,3
"org.apache.jackrabbit.core.query.lucene.DoubleField",3,0.25,2.67,30,0.44,23224.30,5,2,0,14,3,103.08,13,39,3,1,102.85,0.00,0.00,0.33,0,4.00,4,1306.56,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,257,1
"org.apache.jackrabbit.core.query.lucene.ExcerptProvider",2,1.00,1.00,4,0.05,612.72,3,1,4,3,6,102.63,25,6,4,1,140.19,0.00,0.00,0.00,0,2.00,1,153.19,0,1,3,,0.00,1,0,2,0,1,1,0,4,42,1
"org.apache.jackrabbit.core.query.lucene.FSDirectory",13,0.03,1.15,45,0.52,12060.85,18,5,9,33,2,97.58,79,76,2,2,129.80,0.00,0.50,0.23,0,0.00,2,1556.88,0,5,0,org.apache.lucene.store.Directory,0.00,20,1,15,0,20,8,0,20,363,0
"org.apache.jackrabbit.core.query.lucene.FSDirectory$Lock",4,0.00,1.75,15,0.08,858.09,4,0,9,7,0,134.71,0,22,0,1,134.71,0.00,0.00,0.00,0,0.00,2,243.32,0,1,0,java.lang.Object,0.00,3,0,7,0,3,3,0,0,68,0
"org.apache.jackrabbit.core.query.lucene.FieldNames",3,8.00,1.00,14,0.20,4233.74,11,8,0,5,31,141.87,56,18,31,1,123.74,0.00,0.00,0.00,0,3.00,1,601.67,0,1,0,java.lang.Object,0.00,2,0,3,0,2,2,0,12,135,1
"org.apache.jackrabbit.core.query.lucene.FileBasedNamespaceMappings",6,0.28,2.33,60,0.78,29735.28,11,5,21,33,9,66.84,77,84,1,2,104.40,0.00,0.50,0.43,2,0.00,4,2340.87,0,3,8,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,27,1,14,0,27,3,1,20,461,1
"org.apache.jackrabbit.core.query.lucene.HierarchyResolver",1,0.00,1.00,2,0.01,57.11,1,0,1,1,6,116.56,13,3,6,1,145.94,0.00,0.00,0.00,0,1.00,1,32.46,0,0,0,,0.00,0,0,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.core.query.lucene.HighlightingExcerptProvider",1,0.00,1.00,2,0.01,98.52,1,0,1,1,2,106.51,12,4,2,2,144.07,0.00,0.50,0.00,0,1.00,1,42.51,0,1,0,,0.00,0,1,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.core.query.lucene.IndexInfos",12,0.22,1.50,69,0.70,22230.47,17,5,12,40,1,86.88,81,86,1,1,119.10,0.00,0.00,0.40,1,0.00,5,2111.09,0,3,0,java.lang.Object,0.00,28,0,18,0,28,9,0,20,448,0
"org.apache.jackrabbit.core.query.lucene.IndexListener",1,0.00,1.00,2,0.01,30.51,1,0,1,1,3,99.60,10,3,3,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.query.lucene.IndexMerger",9,0.14,4.00,158,2.15,141948.96,21,12,14,60,4,62.34,122,190,1,2,91.73,0.00,0.50,0.20,0,15.00,13,6451.01,0,0,4,java.lang.Thread,0.00,51,1,36,0,51,9,1,59,1081,0
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Index",3,0.25,2.00,15,0.15,5434.41,5,2,14,4,0,71.01,24,20,0,1,119.11,0.00,0.00,0.67,0,1.00,4,449.18,0,1,0,java.lang.Object,0.00,1,0,6,0,1,2,1,5,108,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",3,0.00,1.00,12,0.09,1247.41,6,3,14,3,0,77.92,28,16,0,2,127.92,0.00,0.50,0.33,0,5.00,1,270.94,0,0,0,java.util.ArrayList,0.00,0,1,3,0,0,3,0,6,75,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Merge",1,1.00,1.00,5,0.05,1051.93,2,1,14,2,0,88.91,6,7,0,1,121.13,0.00,0.00,0.00,0,1.00,1,164.30,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,44,3
"org.apache.jackrabbit.core.query.lucene.IndexingConfiguration",7,1.00,1.00,9,0.07,387.65,8,1,5,7,9,107.27,69,10,4,1,157.27,0.00,0.00,0.00,0,7.00,1,211.61,0,2,5,,0.00,0,0,7,0,0,5,0,9,68,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationEntityResolver",1,0.00,3.00,9,0.10,2122.42,3,2,5,5,1,79.57,13,15,1,1,108.95,0.00,0.00,1.00,0,0.00,3,307.52,0,1,0,java.lang.Object,0.00,4,0,3,0,4,0,1,4,69,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl",12,0.01,4.75,214,3.32,202658.85,20,8,41,87,29,47.32,138,264,1,1,91.45,0.00,0.00,0.14,3,64.00,16,9973.62,0,5,28,java.lang.Object,0.00,75,0,57,0,75,7,1,37,1650,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$IndexingRule",9,0.06,1.67,44,0.41,6656.16,13,4,41,20,6,77.73,79,63,0,1,125.83,0.00,0.00,0.19,0,42.00,3,1222.73,0,2,6,java.lang.Object,0.00,11,0,15,0,11,7,0,15,285,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PathExpression",2,0.78,8.50,55,0.75,47245.27,11,9,41,16,6,40.38,14,75,0,1,82.68,0.00,0.00,0.50,0,2.00,16,2253.71,0,0,6,java.lang.Object,0.00,14,0,17,0,14,2,0,6,398,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PathExpression$AbstractIteratorDecorator",1,0.00,2.00,6,0.08,1581.58,1,0,41,3,2,116.62,0,11,0,1,116.62,0.00,0.00,0.00,0,0.00,2,227.51,1,1,2,java.lang.Object,0.00,2,0,2,0,2,0,0,0,54,0
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PathExpression$Iterator",3,0.50,1.67,15,0.12,3421.16,4,1,41,6,2,120.74,0,22,0,1,120.74,0.00,0.00,0.67,0,1.00,3,372.96,0,1,2,java.lang.Object,0.00,3,0,5,0,3,2,0,0,92,0
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PropertyConfig",1,2.00,1.00,6,0.04,417.53,3,2,41,1,0,79.04,7,8,0,1,121.34,0.00,0.00,0.00,0,1.00,1,112.24,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,33,1
"org.apache.jackrabbit.core.query.lucene.IndexingQueue",6,0.33,2.50,56,0.70,20171.63,9,3,12,32,9,57.42,59,69,4,1,107.42,0.00,0.00,0.61,0,0.00,5,2101.93,0,3,6,java.lang.Object,0.00,26,0,15,0,26,3,0,14,420,0
"org.apache.jackrabbit.core.query.lucene.IndexingQueueStore",9,0.19,2.56,75,0.93,32574.97,17,8,14,43,5,60.60,90,107,2,1,109.07,0.00,0.00,0.29,3,2.00,7,2785.92,0,2,3,java.lang.Object,0.00,34,0,23,0,34,7,0,25,553,0
"org.apache.jackrabbit.core.query.lucene.JQOM2LuceneQueryBuilder",30,0.06,1.90,204,3.09,127053.90,41,11,66,115,54,133.88,111,296,2,1,113.26,0.00,0.00,0.03,0,174.00,9,9280.36,0,29,52,java.lang.Object,0.00,85,0,57,0,85,1,1,46,1727,1
"org.apache.jackrabbit.core.query.lucene.JQOM2LuceneQueryBuilder$DefaultTraversingQOMTreeVisitor",8,0.00,1.88,62,1.08,57724.69,8,0,66,30,15,108.95,4,96,0,1,108.95,0.00,0.00,0.00,1,14.00,3,3239.19,1,8,15,java.lang.Object,0.00,22,0,15,0,22,0,0,4,602,0
"org.apache.jackrabbit.core.query.lucene.JackrabbitAnalyzer",3,0.00,1.67,13,0.13,2601.73,5,2,4,6,3,75.29,27,19,2,2,125.29,0.00,0.50,0.50,0,1.00,3,381.66,0,1,1,org.apache.lucene.analysis.Analyzer,0.00,3,1,5,0,3,2,0,6,94,1
"org.apache.jackrabbit.core.query.lucene.JackrabbitTextExtractor",3,0.75,5.00,42,0.64,23896.59,7,4,17,27,7,138.64,87,63,1,1,97.16,0.00,0.00,0.75,0,0.00,9,1916.60,0,2,6,java.lang.Object,0.00,24,0,15,0,24,1,1,10,355,1
"org.apache.jackrabbit.core.query.lucene.LongField",3,1.00,2.67,28,0.37,21108.14,4,1,0,12,3,105.12,14,38,3,1,104.88,0.00,0.00,0.33,0,4.00,4,1112.35,0,1,0,java.lang.Object,0.00,9,0,8,0,9,2,0,13,226,1
"org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder",18,0.04,8.72,581,10.75,1539396.75,28,10,58,149,54,31.39,206,743,2,1,75.52,0.00,0.00,0.14,0,50.00,55,32237.26,0,17,52,java.lang.Object,0.00,131,0,157,0,131,1,1,128,4834,1
"org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder$DefaultQueryNodeVisitor",1,0.00,3.00,7,0.09,2263.54,1,0,58,3,2,112.81,0,9,0,1,112.81,0.00,0.00,0.00,0,1.00,3,260.17,0,1,2,java.lang.Object,0.00,2,0,3,0,2,0,0,0,59,0
"org.apache.jackrabbit.core.query.lucene.MatchAllQuery",4,1.00,1.25,11,0.09,1304.15,5,1,4,7,4,107.71,26,17,3,2,139.93,0.00,0.50,0.25,0,6.00,2,260.16,0,2,1,org.apache.lucene.search.Query,0.00,3,1,5,0,3,2,0,5,71,0
"org.apache.jackrabbit.core.query.lucene.MatchAllScorer",8,0.03,1.62,50,0.63,25092.18,13,5,12,31,4,72.04,58,74,2,2,114.33,0.00,0.50,0.22,3,24.00,5,1880.22,0,1,2,org.apache.lucene.search.Scorer,0.00,23,1,13,0,23,7,0,19,377,0
"org.apache.jackrabbit.core.query.lucene.MatchAllWeight",7,0.03,1.00,25,0.23,3450.88,12,5,7,14,3,89.71,49,34,1,2,132.00,0.00,0.50,0.23,0,24.00,1,685.25,0,3,2,org.apache.jackrabbit.core.query.lucene.AbstractWeight,0.00,7,1,7,0,7,4,0,18,174,0
"org.apache.jackrabbit.core.query.lucene.MoreLikeThis",36,0.00,2.08,275,3.58,174001.91,58,22,30,98,2,72.73,432,344,2,1,110.29,0.00,0.00,0.05,6,578.00,9,10741.84,0,14,0,java.lang.Object,0.00,62,0,75,0,62,22,0,84,1996,2
"org.apache.jackrabbit.core.query.lucene.MoreLikeThis$FreqQ",2,0.00,1.00,9,0.10,2686.20,2,0,30,4,0,123.91,0,12,0,2,123.91,0.00,0.50,0.00,0,2.00,1,293.69,0,0,0,org.apache.lucene.util.PriorityQueue,0.00,2,1,2,0,2,2,0,0,73,2
"org.apache.jackrabbit.core.query.lucene.MoreLikeThis$Int",1,0.00,1.00,4,0.02,114.30,2,1,30,1,0,132.34,0,6,0,1,132.34,0.00,0.00,1.00,0,0.00,1,49.65,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,17,2
