Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor",1,0.00,2.00,5,0.05,772.48,1,0,53,3,1,122.03,0,7,0,1,122.03,0.00,0.00,0.00,0,1.00,2,151.44,0,0,1,java.lang.Object,0.00,2,0,2,0,2,1,0,0,38,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor_0",1,0.00,2.00,5,0.07,1023.56,1,0,53,6,1,121.06,0,7,0,1,121.06,0.00,0.00,0.00,0,0.00,2,198.35,0,0,1,java.lang.Object,0.00,5,0,2,0,5,1,0,0,47,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor_1",1,0.00,1.00,4,0.04,421.02,1,0,53,3,1,127.88,0,5,0,1,127.88,0.00,0.00,0.00,0,1.00,1,115.51,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,0,31,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor_2",1,0.00,3.00,17,0.19,7649.85,1,0,53,8,0,94.27,0,17,0,1,94.27,0.00,0.00,0.00,0,1.00,3,578.13,0,0,0,java.lang.Object,0.00,7,0,3,0,7,1,0,0,114,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$ReentrantLock",2,0.00,4.00,24,0.25,8783.41,3,1,53,9,1,101.74,0,33,0,1,101.74,0.00,0.00,1.00,0,0.00,5,738.69,0,0,1,java.lang.Object,0.00,7,0,8,0,7,2,0,0,147,0
"org.apache.jackrabbit.core.lock.LockToken",5,0.75,2.80,49,0.59,48724.61,6,1,1,16,7,85.88,26,59,6,1,103.76,0.00,0.00,0.40,1,7.00,8,1773.55,0,3,1,java.lang.Object,0.00,11,0,14,0,11,2,0,6,348,0
"org.apache.jackrabbit.core.lock.SessionLockManager",12,0.20,1.92,78,1.01,29665.15,16,4,15,38,10,97.23,60,113,2,1,115.10,0.00,0.00,0.44,1,0.00,4,3031.52,0,3,8,java.lang.Object,0.00,26,0,23,0,26,9,1,16,632,1
"org.apache.jackrabbit.core.lock.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,73.32,10,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.core.lock.XAEnvironment",14,0.14,3.00,142,1.75,66649.51,27,13,12,63,9,56.38,118,185,2,1,104.48,0.00,0.00,0.21,4,0.00,7,5264.45,0,4,7,java.lang.Object,0.00,49,0,42,0,49,10,0,34,1002,0
"org.apache.jackrabbit.core.lock.XAEnvironment$LockInfo",8,0.21,1.38,30,0.29,3877.26,10,2,12,9,4,114.11,44,46,0,2,131.98,0.00,0.50,0.31,0,26.00,2,870.05,1,0,4,org.apache.jackrabbit.core.lock.AbstractLockInfo,0.10,1,1,11,0,1,8,0,10,212,0
"org.apache.jackrabbit.core.lock.XALock",2,1.00,2.00,10,0.09,1265.31,3,1,3,5,4,74.60,16,15,1,2,122.71,0.00,0.50,0.50,0,2.00,3,275.76,1,0,4,org.apache.jackrabbit.core.lock.LockImpl,0.17,3,1,4,0,3,2,0,4,69,0
"org.apache.jackrabbit.core.lock.XALockManager",21,0.10,1.90,119,1.35,37416.41,24,3,10,53,12,119.41,86,162,2,1,119.18,0.00,0.00,0.43,3,0.00,3,4042.08,0,4,11,java.lang.Object,0.00,32,0,40,0,32,17,2,27,871,1
"org.apache.jackrabbit.core.retention.HoldImpl",9,0.12,1.56,52,0.61,15602.90,17,8,11,26,12,169.32,17,63,4,1,119.32,0.00,0.00,0.24,0,10.00,3,1823.38,0,5,8,java.lang.Object,0.00,17,0,14,0,17,4,1,7,398,0
"org.apache.jackrabbit.core.retention.HoldTest",5,1.00,2.40,41,0.46,10645.57,6,1,6,16,4,160.90,8,57,1,5,110.90,0.00,0.80,0.20,0,0.00,3,1370.78,1,0,3,org.apache.jackrabbit.api.jsr283.retention.AbstractRetentionTest,0.16,11,4,12,0,11,5,0,6,288,1
"org.apache.jackrabbit.core.retention.HoldTest$Hold",2,0.00,1.00,5,0.03,405.51,2,0,6,4,0,141.60,0,7,0,1,141.60,0.00,0.00,0.00,0,2.00,1,97.95,0,1,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,30,0
"org.apache.jackrabbit.core.retention.HoldTest$Hold_0",2,0.00,1.00,5,0.03,308.41,2,0,6,3,0,142.54,0,7,0,1,142.54,0.00,0.00,0.00,0,2.00,1,86.19,0,1,0,java.lang.Object,0.00,1,0,2,0,1,1,0,0,27,0
"org.apache.jackrabbit.core.retention.HoldTest$Hold_1",2,0.00,1.00,5,0.03,459.70,2,0,6,4,0,141.17,0,7,0,1,141.17,0.00,0.00,0.00,0,2.00,1,103.16,0,1,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,31,0
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",7,0.31,3.00,83,1.50,70483.46,13,6,22,42,14,100.61,30,112,3,2,100.38,0.00,0.50,0.43,0,0.00,6,4494.18,2,3,13,org.apache.jackrabbit.core.ProtectedItemModifier,0.00,35,1,21,0,35,4,1,13,806,1
"org.apache.jackrabbit.core.retention.RetentionPolicyImpl",7,0.04,1.71,36,0.36,10576.56,11,4,9,15,11,140.38,25,47,5,1,119.77,0.00,0.00,0.29,0,7.00,4,1073.92,0,3,6,java.lang.Object,0.00,8,0,12,0,8,4,1,7,252,1
"org.apache.jackrabbit.core.retention.RetentionPolicyTest",1,0.00,2.00,6,0.04,531.50,1,0,3,4,3,120.59,4,10,1,5,120.35,0.00,0.80,0.00,0,0.00,2,130.20,0,0,2,org.apache.jackrabbit.api.jsr283.retention.AbstractRetentionTest,0.00,3,4,2,0,3,1,0,2,33,1
"org.apache.jackrabbit.core.retention.RetentionPolicyTest$RetentionPolicy",1,0.00,1.00,3,0.01,111.66,1,0,3,1,0,137.08,0,4,0,1,137.08,0.00,0.00,0.00,0,1.00,1,41.22,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,14,0
"org.apache.jackrabbit.core.retention.RetentionRegistry",2,0.00,1.00,3,0.03,182.53,2,0,2,2,8,205.56,3,4,7,1,155.56,0.00,0.00,0.00,0,2.00,1,81.08,0,0,1,,0.00,0,0,2,0,0,2,0,1,26,1
"org.apache.jackrabbit.core.retention.RetentionRegistryImpl",11,0.19,4.27,143,2.08,75235.23,20,9,31,72,21,66.69,69,195,3,1,98.91,0.00,0.00,0.28,4,10.00,11,6234.58,0,0,18,java.lang.Object,0.00,61,0,47,0,61,11,2,40,1136,1
"org.apache.jackrabbit.core.retention.RetentionRegistryImpl$PathMap.ElementVisitor",1,0.00,2.00,5,0.07,1071.98,1,0,31,6,1,120.91,0,7,0,1,120.91,0.00,0.00,0.00,0,1.00,2,207.27,0,0,1,java.lang.Object,0.00,5,0,2,0,5,1,0,0,49,0
"org.apache.jackrabbit.core.retention.RetentionRegistryImpl$PathMap.ElementVisitor_0",1,0.00,1.00,4,0.04,468.01,1,0,31,4,1,127.51,0,5,0,1,127.51,0.00,0.00,0.00,0,1.00,1,129.96,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,34,0
"org.apache.jackrabbit.core.retention.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,75.20,7,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.spi.commons.query.sql.Parser",33,0.07,5.55,641,7.43,519405.07,65,32,23,99,16,139.86,46,827,1,1,89.86,0.00,0.00,0.10,22,300.00,33,22279.48,0,23,15,java.lang.Object,0.00,66,0,183,0,66,10,0,30,3954,1
"org.apache.jackrabbit.spi.commons.query.sql.Parser$ColumnOrWildcard",0,0.00,0.00,4,0.02,232.53,3,3,23,0,0,171.00,0,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,66.44,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,20,2
"org.apache.jackrabbit.j.AbstractConfig",6,0.00,2.33,45,0.61,17963.86,9,3,9,30,5,161.91,10,61,3,1,111.91,0.00,0.00,0.33,1,10.00,4,1817.27,0,1,2,java.lang.Object,0.00,24,0,14,3,24,5,0,3,369,2
"org.apache.jackrabbit.j.BootstrapConfig",12,0.04,1.17,40,0.28,4197.02,17,5,3,22,5,183.14,15,55,4,2,133.14,0.00,0.50,0.23,0,42.00,3,839.56,2,4,3,org.apache.jackrabbit.j2ee.AbstractConfig,0.22,10,1,14,0,10,8,0,1,229,1
"org.apache.jackrabbit.j.Installer",4,0.31,4.00,77,1.06,40225.14,17,13,11,28,1,109.60,72,99,1,1,91.46,0.00,0.00,0.31,2,0.00,10,3185.35,0,0,0,java.lang.Object,0.00,24,0,16,0,24,4,0,20,571,1
"org.apache.jackrabbit.j.JCRWebdavServerServlet",1,0.00,1.00,3,0.03,323.38,1,0,1,3,2,85.33,8,6,0,4,133.44,0.00,0.75,0.00,0,1.00,1,98.54,0,1,2,org.apache.jackrabbit.webdav.jcr.JCRWebdavServerServlet,0.07,2,3,1,0,2,0,0,2,29,1
"org.apache.jackrabbit.j.JNDIConfig",10,0.03,1.50,38,0.37,6417.74,14,4,5,25,3,181.00,16,54,2,2,131.00,0.00,0.50,0.22,0,38.00,3,1121.64,1,3,2,org.apache.jackrabbit.j2ee.AbstractConfig,0.12,15,1,15,0,15,7,0,4,263,1
"org.apache.jackrabbit.j.JcrApiNotFoundException",1,1.00,1.00,4,0.03,396.24,2,1,0,1,1,83.96,11,6,0,3,128.08,0.00,0.67,0.00,0,1.00,1,97.38,0,0,1,org.apache.jackrabbit.j2ee.ServletExceptionWithCause,0.00,0,2,1,0,0,1,0,3,27,1
"org.apache.jackrabbit.j.JcrRemotingServlet",1,0.00,1.00,3,0.04,346.31,1,0,1,3,2,90.91,7,5,0,5,133.20,0.00,0.80,0.00,0,1.00,1,107.71,0,1,2,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,0.07,2,4,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.j.LoggingServlet",4,1.00,3.00,40,0.50,16153.22,5,1,20,28,1,114.18,68,64,0,2,105.05,0.00,0.50,0.25,3,6.00,6,1513.82,0,0,1,javax.servlet.http.HttpServlet,0.00,24,1,12,0,24,4,0,12,294,1
"org.apache.jackrabbit.j.LoggingServlet$ContextResolver",1,0.00,4.00,13,0.17,5567.46,1,0,20,11,0,99.63,0,20,0,1,99.63,0.00,0.00,0.00,0,1.00,4,505.13,0,1,0,java.lang.Object,0.00,10,0,4,0,10,0,1,0,98,1
"org.apache.jackrabbit.j.RMIConfig",15,0.02,1.53,62,0.68,30784.38,22,7,7,30,3,162.25,32,86,2,2,122.36,0.00,0.50,0.16,0,72.00,9,2032.85,1,5,2,org.apache.jackrabbit.j2ee.AbstractConfig,0.10,15,1,23,0,15,10,0,15,428,1
"org.apache.jackrabbit.j.RepositoryAccessServlet",10,0.08,3.80,115,1.35,51864.08,17,7,18,52,7,52.59,99,170,4,2,102.59,0.00,0.50,0.21,4,6.00,10,4059.04,0,8,3,javax.servlet.http.HttpServlet,0.00,42,1,38,0,42,2,0,32,789,1
"org.apache.jackrabbit.j.RepositoryAccessServlet$ClientFactoryDelegater",1,0.00,1.00,2,0.02,146.32,1,0,18,1,0,142.72,0,4,0,1,142.72,0.00,0.00,0.00,0,1.00,1,58.53,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,3
"org.apache.jackrabbit.j.RepositoryAccessServlet$RMIClientFactoryDelegater",1,1.00,1.00,5,0.06,878.60,2,1,18,5,1,171.75,1,8,0,2,121.75,0.00,0.50,0.00,0,1.00,1,190.92,0,1,1,org.apache.jackrabbit.j2ee.ClientFactoryDelegater,0.00,4,1,1,0,4,0,0,1,46,2
"org.apache.jackrabbit.j.RepositoryStartupServlet",21,0.05,3.24,201,2.64,121943.68,29,8,34,91,13,85.35,295,309,1,3,105.49,0.00,0.67,0.17,11,62.00,12,7931.47,2,6,12,org.apache.jackrabbit.servlet.AbstractRepositoryServlet,0.33,70,2,68,0,70,15,0,67,1460,1
"org.apache.jackrabbit.j.RepositoryStartupServlet$RMIRemoteFactoryDelegater",1,0.00,1.00,4,0.04,639.67,2,1,34,3,2,126.45,0,8,0,2,126.45,0.00,0.50,1.00,0,0.00,1,132.92,0,1,2,org.apache.jackrabbit.j2ee.RemoteFactoryDelegater,0.00,2,1,1,0,2,0,0,0,34,2
"org.apache.jackrabbit.j.RepositoryStartupServlet$RMIServerSocketFactory",1,0.00,1.00,3,0.03,373.67,1,0,34,2,0,132.94,0,4,0,1,132.94,0.00,0.00,0.00,0,1.00,1,78.32,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,22,0
"org.apache.jackrabbit.j.RepositoryStartupServlet$RemoteFactoryDelegater",1,0.00,1.00,2,0.02,121.82,1,0,34,1,0,143.35,0,4,0,1,143.35,0.00,0.00,0.00,0,1.00,1,48.73,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,3
"org.apache.jackrabbit.j.RepositoryStartupServlet$RepositoryFactory",1,0.00,2.00,7,0.04,1173.50,1,0,34,2,0,115.15,0,9,0,1,115.15,0.00,0.00,0.00,0,0.00,2,131.19,0,1,0,java.lang.Object,0.00,1,0,2,0,1,0,0,0,33,0
"org.apache.jackrabbit.j.ServletExceptionWithCause",1,1.00,2.00,6,0.05,687.61,2,1,1,3,5,109.11,15,9,5,2,119.47,1.00,0.33,0.00,0,1.00,2,156.28,0,0,0,javax.servlet.ServletException,0.00,2,1,2,1,2,1,0,3,40,1
"org.apache.jackrabbit.j.SimpleWebdavServlet",2,1.00,1.50,8,0.07,1118.48,3,1,1,4,2,78.33,20,12,0,4,126.81,0.00,0.75,0.50,0,2.00,2,216.88,0,1,2,org.apache.jackrabbit.webdav.simple.SimpleWebdavServlet,0.06,2,3,3,0,2,1,0,4,57,1
"org.apache.jackrabbit.benchmark.AbstractBenchmarkTest",4,0.11,2.00,37,0.47,11102.36,10,6,9,15,3,158.13,7,49,2,4,108.13,0.67,0.50,0.08,2,6.00,3,1405.61,2,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.33,11,3,8,2,11,3,0,5,281,1
"org.apache.jackrabbit.benchmark.AbstractBenchmarkTest$ContentGenerator",2,2.00,1.50,11,0.08,1201.62,4,2,9,2,0,122.95,0,16,0,2,122.95,0.00,0.50,0.00,0,2.00,2,229.72,0,0,0,java.io.InputStream,0.00,0,1,3,0,0,2,0,0,60,2
"org.apache.jackrabbit.benchmark.BenchmarkSuite",1,0.00,1.00,6,0.04,402.12,1,0,1,2,5,121.46,0,8,2,2,121.46,0.00,0.50,0.00,0,1.00,1,111.72,0,0,3,junit.framework.TestSuite,0.00,1,1,1,0,1,1,0,0,32,1
"org.apache.jackrabbit.benchmark.BigCollectionTest",14,0.38,2.07,81,1.12,48430.35,16,2,6,31,2,156.78,40,102,1,5,116.89,0.00,0.80,0.14,3,38.00,9,3350.74,1,1,1,org.apache.jackrabbit.benchmark.AbstractBenchmarkTest,0.26,17,4,29,0,17,13,0,10,619,1
"org.apache.jackrabbit.benchmark.LoginTest",5,0.33,1.40,24,0.33,9469.19,8,3,6,15,2,122.66,1,34,1,4,122.66,0.00,0.75,0.07,1,0.00,3,982.63,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,10,3,7,0,10,5,0,1,204,1
"org.apache.jackrabbit.benchmark.RefreshTest",4,1.00,1.25,19,0.27,7397.36,5,1,6,11,2,143.38,13,25,1,5,122.76,0.00,0.80,0.25,2,6.00,2,808.04,0,1,1,org.apache.jackrabbit.benchmark.AbstractBenchmarkTest,0.18,7,4,5,0,7,3,0,3,162,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleBinding",8,0.19,11.38,389,6.46,645868.03,11,3,26,108,20,68.61,130,521,4,2,69.09,0.00,0.50,0.50,3,0.00,27,19386.78,9,1,17,org.apache.jackrabbit.core.persistence.bundle.util.ItemStateBinding,0.00,100,1,91,0,100,7,0,70,2958,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache",8,0.19,1.88,54,0.64,28496.93,14,6,4,20,3,63.86,72,69,1,1,113.86,0.00,0.00,0.33,0,0.00,5,1911.16,0,0,2,java.lang.Object,0.00,12,0,15,0,12,8,0,18,397,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache$Entry",1,2.00,1.00,6,0.04,560.40,3,2,4,1,1,82.77,12,8,0,1,120.33,0.00,0.00,0.00,0,1.00,1,127.05,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,36,3
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionFactory",2,0.00,5.00,21,0.36,26775.58,2,0,7,10,4,80.69,29,36,4,1,100.83,0.00,0.00,0.00,0,2.00,9,1090.36,0,1,0,java.lang.Object,0.00,8,0,10,0,8,1,0,9,193,1
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionRecoveryManager",14,0.07,3.07,154,1.75,66532.23,26,12,11,48,7,73.56,186,211,6,1,102.94,0.00,0.00,0.15,8,58.00,7,5246.88,0,7,1,java.lang.Object,0.00,34,0,43,0,34,7,0,37,1025,1
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionRecoveryManager$StreamWrapper",1,2.00,1.00,6,0.04,562.20,3,2,11,1,0,72.21,8,8,0,1,120.32,0.00,0.00,0.00,0,1.00,1,134.95,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,37,2
"org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex",8,0.14,2.62,83,0.94,35364.58,14,6,5,25,7,62.48,61,121,5,1,104.77,0.00,0.00,0.29,2,10.00,4,2822.16,0,2,2,java.lang.Object,0.00,17,0,21,2,17,6,1,18,556,1
"org.apache.jackrabbit.core.persistence.bundle.util.ErrorHandling",4,0.11,1.75,21,0.20,4947.14,7,3,2,13,4,88.23,27,28,4,1,120.45,0.00,0.00,0.42,0,0.00,3,600.67,0,1,0,java.lang.Object,0.00,9,0,7,0,9,3,0,8,142,2
"org.apache.jackrabbit.core.persistence.bundle.util.HashMapIndex",5,0.35,2.80,63,0.73,28108.64,10,5,9,31,4,56.85,56,82,1,1,100.98,0.00,0.00,0.48,2,0.00,5,2203.58,0,1,3,java.lang.Object,0.00,26,0,14,0,26,4,1,11,444,1
"org.apache.jackrabbit.core.persistence.bundle.util.ItemStateBinding",21,0.04,2.00,186,2.22,78540.30,30,9,21,78,16,59.02,198,207,1,1,109.02,0.00,0.00,0.07,11,128.00,8,6667.26,0,8,15,java.lang.Object,0.00,57,0,42,1,57,13,0,63,1304,1
"org.apache.jackrabbit.core.persistence.bundle.util.LRUNodeIdCache",4,0.33,2.00,25,0.30,8154.80,9,5,4,13,2,65.75,38,34,1,1,115.75,0.00,0.00,0.45,0,0.00,3,897.41,0,0,1,java.lang.Object,0.00,9,0,8,0,9,4,0,10,194,1
"org.apache.jackrabbit.core.persistence.bundle.util.NGKDbNameIndex",3,0.00,1.33,14,0.15,3065.56,3,0,1,6,3,76.67,24,23,1,2,124.78,0.00,0.50,0.00,0,1.00,2,449.79,1,0,2,org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex,0.00,3,1,4,0,3,3,0,5,103,1
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle",34,0.03,1.29,137,1.56,31245.85,48,14,20,97,20,92.93,219,185,8,1,125.15,0.00,0.00,0.10,4,510.00,5,4671.46,0,11,13,java.lang.Object,0.00,63,0,44,0,63,23,0,72,1002,1
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle$ChildNodeEntry",3,0.25,1.00,10,0.06,727.65,5,2,20,3,2,102.20,19,14,0,1,134.42,0.00,0.00,0.33,0,5.00,1,180.64,0,2,2,java.lang.Object,0.00,0,0,3,0,0,1,0,5,53,2
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle$PropertyEntry",18,0.02,1.28,60,0.50,10157.27,25,7,20,26,6,113.61,97,82,0,1,131.48,0.00,0.00,0.13,0,146.00,5,1508.40,0,5,6,java.lang.Object,0.00,8,0,23,0,8,13,0,26,364,2
"org.apache.jackrabbit.core.persistence.bundle.util.PostgreSQLNameIndex",4,0.67,1.75,28,0.28,7230.59,5,1,2,11,3,81.48,26,42,1,2,113.70,0.00,0.50,0.50,1,0.00,3,852.07,0,0,2,org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex,0.00,7,1,7,0,7,4,0,5,183,1
"org.apache.jackrabbit.core.persistence.bundle.util.TrackingInputStream",11,0.23,1.36,40,0.32,7877.35,14,3,2,18,3,130.88,47,56,3,2,130.65,0.00,0.50,0.55,0,0.00,2,948.04,0,0,0,java.io.InputStream,0.00,7,1,15,0,7,11,0,15,241,1
"org.apache.jackrabbit.core.security.AMContext",8,0.02,1.00,30,0.21,2832.21,15,7,8,8,14,85.02,71,45,9,1,133.13,0.00,0.00,0.12,0,50.00,1,637.61,0,7,5,java.lang.Object,0.00,0,0,8,0,0,1,0,15,162,1
"org.apache.jackrabbit.core.security.AbstractAccessControlManager",11,0.80,1.00,35,0.38,5081.92,12,1,15,16,11,100.00,73,44,1,1,132.22,0.00,0.00,0.27,4,26.00,1,1132.55,0,6,10,java.lang.Object,0.00,5,0,11,4,5,5,1,15,266,2
"org.apache.jackrabbit.core.security.AccessControlPolicyIteratorAdapter",4,1.00,1.00,10,0.08,1359.33,5,1,8,6,6,97.55,31,17,2,2,139.84,0.00,0.50,0.00,0,4.00,1,249.48,1,1,4,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,0,2,3,1,7,71,1
"org.apache.jackrabbit.core.security.AccessManager",10,3.00,1.00,14,0.14,769.24,13,3,8,10,20,126.77,136,18,14,1,156.15,0.00,0.00,0.00,0,10.00,1,420.62,0,0,6,,0.00,0,0,10,0,0,10,0,14,123,1
"org.apache.jackrabbit.core.security.AccessManagerTest",14,1.00,1.57,95,1.47,32522.20,15,1,21,43,13,135.98,49,119,1,4,115.36,0.00,0.75,0.00,2,0.00,3,4418.50,0,2,12,org.apache.jackrabbit.test.AbstractJCRTest,0.00,29,3,22,0,29,12,0,19,905,1
"org.apache.jackrabbit.core.security.AnonymousPrincipal",5,0.75,1.40,15,0.09,1193.85,6,1,2,6,3,174.28,10,23,3,1,134.40,0.00,0.00,0.40,0,7.00,3,272.29,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,77,2
"org.apache.jackrabbit.core.security.AuthContext",0,0.00,0.00,3,0.06,1351.06,0,0,8,0,3,171.00,23,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,187.65,0,0,3,java.lang.Object,0.00,0,0,0,0,0,0,1,3,45,2
"org.apache.jackrabbit.core.security.AuthContext$JAAS",1,0.00,1.00,3,0.05,489.20,1,0,8,2,2,89.73,7,5,0,2,132.02,0.00,0.50,0.00,0,1.00,1,146.57,0,0,2,org.apache.jackrabbit.core.security.authentication.JAASAuthContext,0.00,1,1,1,0,1,1,0,1,38,2
"org.apache.jackrabbit.core.security.AuthContext$Local",4,0.25,2.00,28,0.28,8638.75,8,4,8,11,2,113.29,16,42,0,2,113.06,0.00,0.50,0.06,1,6.00,4,830.30,0,1,2,org.apache.jackrabbit.core.security.authentication.AuthContext,0.86,7,1,8,0,7,3,0,4,184,2
"org.apache.jackrabbit.core.security.CredentialsCallback",0,0.00,0.00,1,0.02,184.37,0,0,0,0,1,171.00,5,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,64.53,0,0,1,org.apache.jackrabbit.core.security.authentication.CredentialsCallback,0.00,0,1,0,0,0,0,0,1,18,1
"org.apache.jackrabbit.core.security.CredentialsCallbackHandler",1,0.00,1.00,3,0.04,326.28,1,0,1,1,3,115.54,5,5,2,2,133.41,0.00,0.50,0.00,0,1.00,1,110.99,0,0,1,org.apache.jackrabbit.core.security.authentication.CallbackHandlerImpl,0.00,0,1,1,0,0,1,0,1,32,1
"org.apache.jackrabbit.core.security.DefaultAccessManager",24,0.07,2.17,163,1.94,55570.58,34,10,33,65,26,97.43,120,219,2,2,115.30,0.00,0.50,0.17,6,174.00,7,5810.08,0,7,24,org.apache.jackrabbit.core.security.AbstractAccessControlManager,0.11,41,1,52,0,41,17,1,38,1170,1
"org.apache.jackrabbit.core.security.DefaultAccessManager$CompiledPermissions",4,0.00,1.00,8,0.04,326.02,4,0,33,4,2,144.72,2,12,0,1,144.72,0.00,0.00,0.00,0,4.00,1,129.65,0,0,2,java.lang.Object,0.00,0,0,4,0,0,4,0,2,41,0
"org.apache.jackrabbit.core.security.DefaultAccessManager$WorkspaceAccess",2,1.00,3.00,24,0.21,5993.67,6,4,33,6,1,153.11,2,31,0,1,103.11,0.00,0.00,0.75,0,0.00,4,641.76,0,0,1,java.lang.Object,0.00,4,0,6,0,4,2,0,2,144,1
"org.apache.jackrabbit.core.security.JackrabbitAccessControlManager",1,0.00,1.00,2,0.02,122.23,1,0,7,1,7,169.62,19,3,4,2,143.33,0.00,0.50,0.00,0,1.00,1,61.11,0,1,3,,0.00,0,1,1,0,0,0,0,2,19,1
"org.apache.jackrabbit.core.security.JackrabbitSecurityManager",8,0.00,1.00,9,0.08,458.39,8,0,9,8,6,114.86,56,10,1,1,157.15,0.00,0.00,0.00,0,8.00,1,239.01,0,5,5,,0.00,0,0,8,0,0,3,0,8,76,1
"org.apache.jackrabbit.core.security.SecurityConstants",0,0.00,0.00,6,0.05,476.87,5,5,0,0,10,171.00,23,7,10,1,171.00,0.00,0.00,0.00,0,0.00,0,143.06,0,0,0,,0.00,0,0,0,0,0,0,0,6,35,1
"org.apache.jackrabbit.core.security.SimpleAccessManager",0,0.00,0.00,1,0.02,184.37,0,0,0,0,1,171.00,5,2,0,3,171.00,0.00,0.67,0.00,0,0.00,0,64.53,0,0,1,org.apache.jackrabbit.core.security.simple.SimpleAccessManager,0.00,0,2,0,0,0,0,0,1,18,1
"org.apache.jackrabbit.core.security.SimpleJBossAccessManager",11,0.07,1.45,44,0.64,17918.04,14,3,17,30,8,173.16,19,67,0,1,123.16,0.00,0.00,0.27,2,23.00,4,1932.66,0,0,8,java.lang.Object,0.00,19,0,16,0,19,11,1,7,391,1
"org.apache.jackrabbit.core.security.SimpleLoginModule",0,0.00,0.00,1,0.02,184.37,0,0,0,0,1,171.00,5,2,0,3,171.00,0.00,0.67,0.00,0,0.00,0,64.53,0,0,1,org.apache.jackrabbit.core.security.simple.SimpleLoginModule,0.00,0,2,0,0,0,0,0,1,18,1
"org.apache.jackrabbit.core.security.SystemPrincipal",5,0.75,1.40,15,0.09,1193.85,6,1,2,6,5,174.28,10,23,5,1,134.40,0.00,0.00,0.40,0,7.00,3,272.29,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,77,2
"org.apache.jackrabbit.core.security.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,103.93,5,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,1,31,1
"org.apache.jackrabbit.core.security.TestPrincipal",4,0.17,2.00,16,0.16,3782.49,6,2,3,8,5,174.95,5,23,5,1,124.95,0.00,0.00,0.38,0,0.00,4,480.51,0,1,0,java.lang.Object,0.00,4,0,8,0,4,3,1,1,115,1
