Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.solr.search.function.DualFloatFunction$DocValues",6,0.00,1.00,13,0.15,2177.29,6,0,4,11,0,139.61,0,25,0,1,139.61,0.00,0.00,0.00,1,6.00,1,456.42,0,2,0,java.lang.Object,0.00,5,0,6,0,5,4,0,0,121,0
"org.apache.solr.search.function.FieldCacheSource",5,0.12,1.20,15,0.16,4023.88,7,2,1,7,10,180.28,6,25,8,2,130.28,13.00,0.07,0.40,1,6.00,2,469.32,0,2,2,org.apache.solr.search.function.ValueSource,0.29,2,1,6,13,2,3,0,1,118,2
"org.apache.solr.search.function.FileFloatSource",9,0.08,4.56,143,2.24,253089.08,14,5,28,54,22,91.98,36,185,5,2,91.75,0.00,0.50,0.13,2,18.00,30,6723.29,0,3,17,org.apache.solr.search.function.ValueSource,0.33,45,1,41,0,45,6,0,28,1084,1
"org.apache.solr.search.function.FileFloatSource$Cache",1,0.00,1.00,3,0.03,477.11,1,0,28,2,1,132.11,0,5,0,1,132.11,0.00,0.00,0.00,0,1.00,1,100.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,27,0
"org.apache.solr.search.function.FileFloatSource$Cache_0",3,0.50,2.33,30,0.28,18751.94,4,1,28,9,1,103.61,2,41,0,1,103.61,0.00,0.00,0.67,0,1.00,5,825.15,0,2,1,java.lang.Object,0.00,6,0,7,0,6,1,0,2,181,2
"org.apache.solr.search.function.FileFloatSource$CreationPlaceholder",0,0.00,0.00,2,0.01,75.00,1,1,28,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,30.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,10,2
"org.apache.solr.search.function.FileFloatSource$DocValues",6,0.00,1.00,13,0.15,2507.67,6,0,28,8,0,139.13,0,25,0,1,139.13,0.00,0.00,0.00,0,6.00,1,460.92,0,2,0,java.lang.Object,0.00,2,0,6,0,2,4,0,0,119,0
"org.apache.solr.search.function.FileFloatSource$Entry",3,0.50,1.33,10,0.09,2145.15,4,1,28,5,1,130.66,0,16,0,1,130.66,0.00,0.00,0.67,0,1.00,2,275.58,0,0,1,java.lang.Object,0.00,2,0,4,0,2,3,0,0,72,2
"org.apache.solr.search.function.FileFloatSource$ReloadCacheRequestHandler",5,1.00,1.00,17,0.18,3075.22,6,1,28,14,6,131.24,0,33,0,2,131.24,0.00,0.50,0.20,0,8.00,1,545.59,0,4,6,org.apache.solr.handler.RequestHandlerBase,0.47,9,1,5,0,9,1,0,0,127,2
"org.apache.solr.search.function.FloatFieldSource",6,0.80,1.67,20,0.30,10144.41,7,1,5,11,7,177.66,7,35,3,3,127.66,0.00,0.67,0.33,0,10.00,3,898.00,2,2,4,org.apache.solr.search.function.FieldCacheSource,0.30,5,2,10,0,5,4,0,1,204,1
"org.apache.solr.search.function.FloatFieldSource$DocValues",6,0.00,1.00,13,0.13,2037.36,6,0,5,8,0,139.84,0,25,0,1,139.84,0.00,0.00,0.00,0,6.00,1,404.40,0,2,0,java.lang.Object,0.00,2,0,6,0,2,4,0,0,109,0
"org.apache.solr.search.function.FunctionQuery",8,0.71,1.38,22,0.28,6858.81,9,1,6,14,14,186.60,15,38,9,2,136.60,0.00,0.50,0.38,1,14.00,3,847.88,1,4,5,org.apache.lucene.search.Query,0.09,6,1,11,0,6,4,0,6,204,1
"org.apache.solr.search.function.FunctionQuery$AllScorer",9,0.20,1.78,56,0.54,12511.57,16,7,6,19,5,167.09,16,70,0,3,117.09,0.00,0.67,0.32,2,0.00,4,1624.23,0,1,5,org.apache.lucene.search.Scorer,0.55,10,2,16,0,10,8,0,16,356,1
"org.apache.solr.search.function.FunctionQuery$FunctionWeight",7,0.08,1.00,28,0.32,6958.11,11,4,6,13,7,124.94,0,42,0,2,124.94,0.00,0.50,0.18,1,20.00,1,949.09,0,3,7,org.apache.lucene.search.Weight,0.57,6,1,7,0,6,4,0,0,222,1
"org.apache.solr.search.function.IntFieldSource",6,0.80,1.67,20,0.30,10116.21,7,1,5,11,7,177.67,6,35,3,3,127.67,0.00,0.67,0.33,0,10.00,3,896.37,2,2,4,org.apache.solr.search.function.FieldCacheSource,0.30,5,2,10,0,5,4,0,1,204,1
"org.apache.solr.search.function.IntFieldSource$DocValues",7,0.00,1.57,28,0.32,14271.30,7,0,5,11,1,122.38,1,44,0,1,122.38,0.00,0.00,0.00,0,7.00,5,964.89,0,3,1,java.lang.Object,0.00,4,0,11,0,4,4,0,1,215,0
"org.apache.solr.search.function.IntFieldSource$DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,984.65,1,0,5,1,0,164.86,2,6,0,1,124.97,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,32,0
"org.apache.solr.search.function.LinearFloatFunction",6,0.13,1.17,25,0.35,10542.45,9,3,4,13,5,172.95,8,39,2,2,122.95,0.00,0.50,0.44,1,0.00,2,1039.09,0,2,3,org.apache.solr.search.function.ValueSource,0.27,7,1,7,0,7,4,0,1,240,1
"org.apache.solr.search.function.LinearFloatFunction$DocValues",6,0.00,1.00,13,0.15,2276.04,6,0,4,9,0,139.46,0,25,0,1,139.46,0.00,0.00,0.00,1,10.00,1,453.01,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,120,0
"org.apache.solr.search.function.LiteralValueSource",6,0.10,1.50,19,0.19,4493.63,8,2,3,10,7,130.47,5,30,4,2,130.47,0.00,0.50,0.42,0,0.00,4,580.21,0,3,3,org.apache.solr.search.function.ValueSource,0.27,4,1,9,0,4,3,0,2,144,1
"org.apache.solr.search.function.LiteralValueSource$DocValues",2,0.00,1.00,5,0.03,338.23,2,0,3,2,0,142.22,0,9,0,1,142.22,0.00,0.00,0.00,0,0.00,1,101.21,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,30,0
"org.apache.solr.search.function.LongFieldSource",7,0.83,1.57,22,0.32,10084.95,8,1,4,12,8,178.23,7,38,4,3,128.23,0.50,0.50,0.29,0,14.00,3,946.89,2,2,4,org.apache.solr.search.function.FieldCacheSource,0.29,5,2,11,1,5,5,0,1,219,1
"org.apache.solr.search.function.LongFieldSource$DocValues",7,0.00,1.57,28,0.31,13287.46,7,0,4,10,1,122.62,1,44,0,1,122.62,0.00,0.00,0.00,0,7.00,5,936.11,0,3,1,java.lang.Object,0.00,3,0,11,0,3,4,0,1,209,0
"org.apache.solr.search.function.LongFieldSource$DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,902.61,1,0,4,1,0,165.15,2,6,0,1,125.27,0.00,0.00,0.00,0,1.00,1,129.71,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,32,0
"org.apache.solr.search.function.MultiFloatFunction",8,0.86,1.62,37,0.41,12956.29,9,1,5,20,6,123.16,5,1,3,2,123.16,2.00,0.25,0.25,1,16.00,3,1231.15,0,2,3,org.apache.solr.search.function.ValueSource,0.24,12,1,13,2,12,6,0,2,276,2
"org.apache.solr.search.function.MultiFloatFunction$DocValues",6,0.00,1.33,24,0.24,6234.36,6,0,5,14,0,124.72,0,0,0,1,124.72,0.00,0.00,0.00,1,6.00,3,712.14,0,2,0,java.lang.Object,0.00,8,0,8,0,8,4,0,0,168,0
"org.apache.solr.search.function.MultiValueSource",1,0.00,1.00,2,0.01,80.15,1,0,1,1,8,145.01,4,3,7,2,144.78,3.00,0.20,0.00,0,1.00,1,35.16,0,0,1,org.apache.solr.search.function.ValueSource,0.00,0,1,1,3,0,1,0,1,13,2
"org.apache.solr.search.function.NvlValueSourceParser",2,1.00,1.50,10,0.11,2015.53,3,1,4,6,6,73.08,17,16,0,2,121.18,0.00,0.50,0.00,0,2.00,2,327.71,0,1,6,org.apache.solr.search.ValueSourceParser,0.00,4,1,3,0,4,1,0,3,77,1
"org.apache.solr.search.function.NvlValueSourceParser$SimpleFloatFunction",2,0.00,1.50,9,0.07,1481.12,2,0,4,3,1,125.85,0,14,0,1,125.85,0.00,0.00,0.00,0,2.00,2,204.23,0,1,1,java.lang.Object,0.00,1,0,3,0,1,1,0,0,51,0
"org.apache.solr.search.function.OrdFieldSource",5,0.12,1.00,13,0.16,2900.85,7,2,5,9,8,158.62,17,23,4,2,138.01,0.00,0.50,0.40,1,2.00,1,467.17,0,2,4,org.apache.solr.search.function.ValueSource,0.29,4,1,5,0,4,3,0,1,118,1
"org.apache.solr.search.function.OrdFieldSource$StringIndexDocValues",7,0.00,1.00,15,0.15,2269.98,7,0,5,9,0,140.00,1,29,0,1,140.00,0.00,0.00,0.00,0,7.00,1,459.47,0,3,0,java.lang.Object,0.00,2,0,7,0,2,4,0,1,125,0
"org.apache.solr.search.function.PowFloatFunction",3,0.00,1.00,7,0.08,1106.61,3,0,0,5,3,179.44,6,13,0,3,139.56,0.00,0.67,0.00,0,3.00,1,226.70,0,1,3,org.apache.solr.search.function.DualFloatFunction,0.15,2,2,3,0,2,2,0,2,62,1
"org.apache.solr.search.function.ProductFloatFunction",3,0.00,1.33,11,0.08,1964.72,3,0,0,4,6,180.96,3,17,3,3,130.96,0.00,0.67,0.00,0,3.00,2,249.77,0,1,3,org.apache.solr.search.function.MultiFloatFunction,0.15,1,2,4,0,1,2,0,1,64,1
"org.apache.solr.search.function.QueryDocValues",7,0.08,2.00,40,0.47,14449.62,15,8,5,14,8,118.66,6,60,1,2,118.66,0.00,0.50,0.20,1,14.00,7,1399.83,0,2,7,org.apache.solr.search.function.DocValues,0.48,7,1,14,0,7,5,0,6,299,0
"org.apache.solr.search.function.QueryValueSource",8,0.00,1.25,23,0.28,6164.54,10,2,5,14,17,136.99,3,33,10,2,136.99,0.00,0.50,0.50,1,0.00,2,838.25,0,3,7,org.apache.solr.search.function.ValueSource,0.24,6,1,10,0,6,5,0,1,201,1
"org.apache.solr.search.function.RangeMapFloatFunction",6,0.20,1.33,33,0.53,20706.96,11,5,4,14,5,167.00,8,50,2,2,117.00,0.00,0.50,0.37,1,0.00,2,1585.47,0,2,3,org.apache.solr.search.function.ValueSource,0.27,8,1,8,0,8,4,0,1,346,1
"org.apache.solr.search.function.RangeMapFloatFunction$DocValues",6,0.00,1.33,14,0.20,4111.16,6,0,4,9,0,137.37,0,26,0,1,137.37,0.00,0.00,0.00,1,10.00,3,598.11,0,2,0,java.lang.Object,0.00,3,0,8,0,3,4,0,0,147,0
"org.apache.solr.search.function.ReciprocalFloatFunction",6,0.20,1.17,25,0.38,11100.28,10,4,4,14,5,143.39,21,42,2,2,122.78,0.00,0.50,0.42,1,0.00,2,1154.15,0,2,3,org.apache.solr.search.function.ValueSource,0.27,8,1,7,0,8,4,0,2,265,1
"org.apache.solr.search.function.ReciprocalFloatFunction$DocValues",6,0.00,1.00,13,0.18,2778.21,6,0,4,9,0,138.78,0,27,0,1,138.78,0.00,0.00,0.00,1,10.00,1,529.88,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,135,0
"org.apache.solr.search.function.ReverseOrdFieldSource",5,0.12,1.20,18,0.23,4921.67,7,2,6,10,6,129.83,20,28,2,2,129.59,0.00,0.50,0.40,1,2.00,2,693.07,0,2,4,org.apache.solr.search.function.ValueSource,0.29,5,1,6,0,5,3,0,1,160,1
"org.apache.solr.search.function.ReverseOrdFieldSource$DocValues",6,0.00,1.00,13,0.16,2609.11,6,0,6,8,0,138.99,1,25,0,1,138.99,0.00,0.00,0.00,0,6.00,1,480.82,0,2,0,java.lang.Object,0.00,2,0,6,0,2,4,0,1,124,0
"org.apache.solr.search.function.ScaleFloatFunction",6,0.27,2.17,45,0.59,36132.25,9,3,4,16,5,130.15,18,60,2,2,109.53,0.00,0.50,0.56,1,0.00,7,1770.22,0,2,3,org.apache.solr.search.function.ValueSource,0.27,10,1,13,0,10,4,0,8,363,1
"org.apache.solr.search.function.ScaleFloatFunction$DocValues",6,0.00,1.00,13,0.18,2688.31,6,0,4,9,0,138.89,0,28,0,1,138.89,0.00,0.00,0.00,1,10.00,1,534.52,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,135,0
"org.apache.solr.search.function.ShortFieldSource",6,0.80,1.67,20,0.30,10061.46,7,1,4,11,6,127.69,4,36,2,3,127.69,0.00,0.67,0.33,0,10.00,3,891.91,2,2,4,org.apache.solr.search.function.FieldCacheSource,0.30,5,2,10,0,5,4,0,1,203,1
"org.apache.solr.search.function.ShortFieldSource$DocValues",8,0.00,1.00,17,0.18,2697.89,8,0,4,10,0,139.86,0,33,0,1,139.86,0.00,0.00,0.00,0,8.00,1,530.22,0,2,0,java.lang.Object,0.00,2,0,8,0,2,6,0,0,143,0
"org.apache.solr.search.function.SimpleFloatFunction",3,0.00,1.00,7,0.07,1065.76,3,0,3,5,7,139.69,2,11,3,3,139.69,0.00,0.67,0.00,0,4.00,1,199.56,0,1,4,org.apache.solr.search.function.SingleFunction,0.00,2,2,3,0,2,2,0,1,54,2
"org.apache.solr.search.function.SimpleFloatFunction$DocValues",6,0.00,1.00,13,0.14,1954.40,6,0,3,10,0,139.98,0,25,0,1,139.98,0.00,0.00,0.00,1,6.00,1,420.24,0,2,0,java.lang.Object,0.00,4,0,6,0,4,4,0,0,114,0
"org.apache.solr.search.function.SingleFunction",6,0.60,1.17,15,0.19,4569.48,7,1,3,13,3,137.04,2,26,2,2,137.04,2.00,0.25,0.50,2,6.00,2,584.67,0,2,1,org.apache.solr.search.function.ValueSource,0.27,7,1,7,2,7,4,0,1,147,2
"org.apache.solr.search.function.SortByFunctionTest",3,0.00,1.00,17,0.38,7140.38,3,0,1,3,1,168.34,5,63,0,3,118.34,0.00,0.67,0.00,0,3.00,1,1135.70,5,2,1,org.apache.solr.util.AbstractSolrTestCase,0.17,0,2,3,0,0,1,0,2,206,1
"org.apache.solr.search.function.StringIndexDocValues",4,0.08,3.25,36,0.45,23780.13,8,4,3,9,10,155.41,4,48,6,2,105.41,0.00,0.50,0.31,0,6.00,9,1361.07,0,3,4,org.apache.solr.search.function.DocValues,0.09,5,1,13,0,5,1,0,2,270,2
"org.apache.solr.search.function.StringIndexDocValues$StringIndexException",1,0.00,1.00,3,0.03,343.27,1,0,3,1,0,133.23,0,7,0,2,133.23,0.00,0.50,0.00,0,1.00,1,96.34,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,0,27,3
"org.apache.solr.search.function.StringIndexDocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,984.65,1,0,3,1,0,124.97,0,6,0,1,124.97,0.00,0.00,0.00,0,0.00,1,127.88,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,32,0
"org.apache.solr.search.function.SumFloatFunction",3,0.00,1.33,11,0.08,1964.72,3,0,0,4,4,180.96,3,17,1,3,130.96,0.00,0.67,0.00,0,3.00,2,249.77,0,1,3,org.apache.solr.search.function.MultiFloatFunction,0.15,1,2,4,0,1,2,0,1,64,1
"org.apache.solr.search.function.TestFunctionQuery",15,0.50,2.20,267,4.84,229768.34,17,2,13,65,5,92.20,65,327,0,3,91.96,0.00,0.67,0.03,6,37.00,8,14505.24,9,1,5,org.apache.solr.SolrTestCaseJ4,0.00,50,2,33,0,50,14,0,62,2373,1
"org.apache.solr.search.function.TopValueSource",7,0.17,1.57,30,0.33,12272.63,8,1,4,16,8,122.89,5,45,5,2,122.89,0.00,0.50,0.86,0,0.00,4,1003.48,0,4,3,org.apache.solr.search.function.ValueSource,0.38,9,1,11,0,9,3,0,1,227,1
"org.apache.solr.search.function.TopValueSource$DocValues",6,0.00,1.00,13,0.15,2570.97,6,0,4,11,0,139.04,0,25,0,1,139.04,0.00,0.00,0.00,0,6.00,1,453.26,0,2,0,java.lang.Object,0.00,5,0,6,0,5,4,0,0,118,0
"org.apache.solr.search.function.ValueSource",9,0.00,1.00,21,0.19,2665.61,9,0,9,12,105,140.54,41,33,100,1,140.31,0.00,0.00,0.00,2,9.00,1,560.15,0,6,5,java.lang.Object,0.00,3,0,9,50,3,3,1,10,149,2
"org.apache.solr.search.function.ValueSource$FieldComparatorSource",1,0.00,1.00,3,0.05,923.74,1,0,9,2,2,129.85,0,5,0,1,129.85,0.00,0.00,0.00,0,1.00,1,151.96,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,0,0,35,0
"org.apache.solr.search.function.ValueSource$ValueSourceComparator",7,0.12,1.57,33,0.32,8421.48,11,4,9,8,2,124.18,0,49,0,2,124.18,0.00,0.50,0.36,0,0.00,3,950.23,0,1,2,org.apache.lucene.search.FieldComparator,0.62,1,1,11,0,1,6,0,0,222,0
"org.apache.solr.search.function.ValueSource$ValueSourceComparatorSource",2,1.00,1.00,6,0.06,829.60,3,1,9,3,1,132.59,0,11,0,2,132.59,0.00,0.50,0.50,0,2.00,1,186.21,0,1,1,org.apache.solr.search.function.FieldComparatorSource,0.00,1,1,2,0,1,1,0,0,48,0
"org.apache.solr.search.function.ValueSource$ValueSourceScorer",13,0.03,1.46,50,0.38,6381.53,18,5,9,18,3,131.92,1,64,0,3,131.92,0.00,0.67,0.23,4,34.00,4,1139.68,0,2,3,org.apache.lucene.search.Scorer,0.46,5,2,19,0,5,11,0,1,288,0
"org.apache.solr.search.function.ValueSource$ValueSourceSortField",2,0.00,1.00,7,0.07,900.73,2,0,9,7,3,132.31,0,10,0,2,132.31,0.00,0.50,0.00,0,2.00,1,205.46,1,1,3,org.apache.lucene.search.SortField,0.00,5,1,2,0,5,1,1,0,53,0
"org.apache.solr.search.function.ValueSourceRangeFilter",6,0.20,3.50,43,0.66,32919.42,11,5,7,13,8,109.74,4,62,3,3,109.74,0.00,0.67,0.37,1,6.00,8,1974.04,0,2,5,org.apache.solr.search.SolrFilter,0.00,7,2,21,0,7,4,0,2,417,1
"org.apache.solr.search.function.ValueSourceRangeFilter$DocIdSet",1,0.00,1.00,3,0.04,539.08,1,0,7,2,1,131.69,0,5,0,1,131.69,0.00,0.00,0.00,0,0.00,1,122.20,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,30,0
"org.apache.solr.search.function.VectorValueSource",9,0.50,1.89,48,0.50,20326.55,10,1,8,19,11,118.37,6,63,7,3,118.37,1.00,0.40,0.56,1,4.00,4,1499.55,0,4,4,org.apache.solr.search.function.MultiValueSource,0.47,10,2,17,2,10,5,0,3,328,1
"org.apache.solr.search.function.VectorValueSource$DocValues",8,0.00,1.00,24,0.37,7298.98,8,0,8,25,0,129.89,0,40,0,1,129.89,0.00,0.00,0.00,0,8.00,1,1122.63,0,1,0,java.lang.Object,0.00,17,0,8,0,17,7,0,0,267,0
"org.apache.solr.search.function.VectorValueSource$DocValues_0",8,0.00,2.12,56,0.56,18413.85,8,0,8,21,0,112.83,0,59,0,1,112.83,0.00,0.00,0.00,0,8.00,3,1675.11,0,1,0,java.lang.Object,0.00,13,0,17,0,13,7,0,0,369,0
"org.tartarus.snowball.ext.ArmenianStemmer",10,0.01,4.20,169,5.77,487084.62,19,9,2,14,4,70.97,53,433,2,2,88.84,0.00,0.50,0.12,0,0.00,13,17300.49,3,0,2,org.tartarus.snowball.SnowballProgram,0.04,4,1,42,0,4,10,0,50,2433,1
"org.tartarus.snowball.ext.BasqueStemmer",11,0.02,7.00,266,13.14,1257720.61,20,9,2,15,4,31.13,92,817,2,2,79.24,0.00,0.50,0.13,0,0.00,29,39416.71,4,0,2,org.tartarus.snowball.SnowballProgram,0.04,4,1,77,0,4,11,0,89,4854,1
"org.tartarus.snowball.ext.CatalanStemmer",12,0.00,6.58,250,17.15,1669477.07,22,10,2,16,4,33.43,106,931,2,2,81.53,0.00,0.50,0.10,0,0.00,20,51446.87,5,0,2,org.tartarus.snowball.SnowballProgram,0.04,4,1,79,0,4,12,0,103,5985,1
"org.tartarus.snowball.ext.DanishStemmer",7,0.19,5.86,210,2.56,165289.80,15,8,2,9,5,36.93,78,324,3,2,81.06,0.00,0.50,0.29,0,0.00,10,7686.56,9,0,2,org.tartarus.snowball.SnowballProgram,0.04,2,1,41,0,2,7,0,76,1361,1
"org.tartarus.snowball.ext.DutchStemmer",11,0.09,11.64,418,4.40,353945.64,23,12,2,12,5,65.65,167,642,3,2,76.01,0.00,0.50,0.17,0,0.00,60,13195.53,9,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,128,0,1,11,0,165,2269,1
"org.tartarus.snowball.ext.EnglishStemmer",17,0.04,10.00,627,7.91,556638.64,34,17,2,18,6,66.50,259,1016,4,2,76.86,0.00,0.50,0.10,0,0.00,22,23715.70,12,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,170,0,1,17,0,257,3876,1
"org.tartarus.snowball.ext.FinnishStemmer",13,0.10,9.23,517,6.70,564261.62,31,18,2,15,5,54.48,187,811,3,2,74.62,0.00,0.50,0.15,0,0.00,29,20088.70,10,0,2,org.tartarus.snowball.SnowballProgram,0.04,2,1,120,0,2,13,0,185,3321,1
"org.tartarus.snowball.ext.FrenchStemmer",14,0.07,12.64,731,10.02,869486.27,28,14,2,15,5,107.96,304,1164,3,2,68.66,0.00,0.50,0.14,0,0.00,71,30071.60,11,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,177,0,1,14,0,302,4646,1
"org.tartarus.snowball.ext.German2Stemmer",8,0.12,12.12,368,3.98,369747.66,20,12,2,9,4,80.80,139,562,2,2,71.67,0.00,0.50,0.19,0,0.00,36,11938.45,8,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,97,0,1,8,0,137,2028,1
"org.tartarus.snowball.ext.GermanStemmer",8,0.12,10.75,357,3.70,328881.14,19,11,2,9,4,72.34,131,533,2,2,72.82,0.00,0.50,0.19,0,0.00,36,11103.93,8,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,86,0,1,8,0,129,1917,1
"org.tartarus.snowball.ext.HungarianStemmer",16,0.00,9.62,453,8.12,593316.73,30,14,2,17,5,80.04,258,862,3,2,80.52,0.00,0.50,0.07,0,0.00,33,24351.30,6,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,154,0,1,16,0,256,3696,1
"org.tartarus.snowball.ext.ItalianStemmer",12,0.06,11.00,522,9.35,896658.40,26,14,2,13,5,70.67,200,949,3,2,71.14,0.00,0.50,0.13,0,0.00,36,28060.51,9,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,132,0,1,12,0,198,4211,1
"org.tartarus.snowball.ext.KpStemmer",18,0.06,19.00,1069,11.33,855356.90,37,19,2,20,3,115.26,502,1644,1,2,67.44,0.00,0.50,0.11,0,0.00,63,33994.26,10,0,2,org.tartarus.snowball.SnowballProgram,0.04,2,1,342,0,2,18,0,500,5574,1
"org.tartarus.snowball.ext.LovinsStemmer",34,0.23,5.29,817,15.90,1020296.10,38,4,2,35,3,35.77,294,1567,1,2,83.87,0.00,0.50,0.03,0,0.00,53,47714.39,5,0,2,org.tartarus.snowball.SnowballProgram,0.03,1,1,180,0,1,34,0,292,6934,1
"org.tartarus.snowball.ext.NorwegianStemmer",6,0.20,6.00,173,2.25,143216.45,13,7,2,7,5,33.65,61,277,3,2,82.13,0.00,0.50,0.31,0,0.00,12,6745.61,8,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,36,0,1,6,0,59,1181,1
"org.tartarus.snowball.ext.PorterStemmer",13,0.05,8.85,439,5.26,381393.29,24,11,2,14,3,49.29,177,700,1,2,78.67,0.00,0.50,0.14,0,0.00,32,15768.85,10,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,115,0,1,13,0,175,2603,1
"org.tartarus.snowball.ext.PortugueseStemmer",12,0.06,10.83,489,8.73,802187.19,25,13,2,13,5,62.34,186,900,3,2,72.70,0.00,0.50,0.13,0,0.00,39,26191.06,6,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,130,0,1,12,0,184,3932,1
"org.tartarus.snowball.ext.RomanianStemmer",13,0.08,8.62,433,9.11,800267.28,24,11,2,14,5,32.02,151,845,3,2,76.15,0.00,0.50,0.16,0,0.00,29,27316.66,8,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,112,0,1,13,0,149,3974,1
"org.tartarus.snowball.ext.RussianStemmer",12,0.02,6.92,315,5.50,437513.95,23,11,2,13,5,31.85,117,580,3,2,81.85,0.00,0.50,0.11,0,0.00,13,16491.41,5,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,83,0,1,12,0,115,2611,1
"org.tartarus.snowball.ext.SpanishStemmer",12,0.06,11.58,511,9.27,892823.92,26,14,2,13,5,80.65,208,943,3,2,71.52,0.00,0.50,0.13,0,0.00,40,27801.19,7,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,139,0,1,12,0,206,4174,1
"org.tartarus.snowball.ext.SwedishStemmer",6,0.17,5.50,164,2.31,153417.02,13,7,2,7,5,32.51,57,272,3,2,82.51,0.00,0.50,0.29,0,0.00,9,6925.29,6,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,33,0,1,6,0,55,1204,1
"org.tartarus.snowball.ext.TurkishStemmer",42,0.00,7.45,1650,18.57,1772265.60,76,34,2,43,5,64.41,656,2392,3,2,74.76,0.00,0.50,0.03,0,1254.00,53,55710.81,9,0,2,org.tartarus.snowball.SnowballProgram,0.02,1,1,313,0,1,42,0,654,8933,1
"org.egothor.stemmer.Cell",3,0.62,1.00,13,0.11,1517.65,7,4,0,3,9,95.03,18,16,9,1,127.25,0.00,0.00,0.67,0,1.00,1,330.79,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,0,8,89,0
"org.egothor.stemmer.Compile",2,1.33,11.00,91,1.32,130177.50,5,3,10,33,8,28.58,15,107,1,1,70.87,0.00,0.00,1.00,1,0.00,20,3950.98,0,0,7,java.lang.Object,0.00,31,0,22,0,31,2,0,4,591,1
"org.egothor.stemmer.Diff",4,0.33,9.75,148,1.81,386579.09,12,8,0,14,4,62.36,60,165,4,1,72.72,0.00,0.00,0.38,0,4.00,26,5421.92,0,1,0,java.lang.Object,0.00,10,0,39,0,10,3,0,23,913,1
"org.egothor.stemmer.DiffIt",2,0.00,4.50,32,0.49,28517.75,2,0,5,15,1,50.73,15,39,0,1,93.03,0.00,0.00,0.00,1,2.00,7,1462.26,0,0,1,java.lang.Object,0.00,13,0,9,0,13,2,0,4,254,1
"org.egothor.stemmer.Gener",3,0.00,3.67,41,0.57,46352.53,3,0,4,9,6,53.87,22,44,2,2,96.16,0.00,0.50,0.00,1,3.00,7,1707.33,0,0,4,org.egothor.stemmer.Reduce,0.33,6,1,11,0,6,3,0,4,318,1
"org.egothor.stemmer.Lift",3,1.00,4.00,45,0.59,39893.03,4,1,4,13,6,44.34,28,52,2,2,94.34,0.00,0.50,0.33,1,4.00,9,1779.38,0,0,4,org.egothor.stemmer.Reduce,0.33,10,1,12,0,10,3,0,4,335,1
"org.egothor.stemmer.MultiTrie",8,0.11,2.38,70,0.84,37028.62,12,4,5,26,6,65.96,57,78,4,2,108.25,1.00,0.33,0.34,0,0.00,4,2525.72,0,2,2,org.egothor.stemmer.Trie,0.00,18,1,19,1,18,6,0,9,512,1
"org.egothor.stemmer.MultiTrie2",12,0.00,3.92,147,1.87,190189.45,12,0,5,26,7,65.13,74,184,4,3,97.36,0.00,0.67,0.00,3,38.00,8,5604.70,1,4,3,org.egothor.stemmer.MultiTrie,0.00,14,2,47,0,14,8,0,20,1064,1
