Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.search.FieldValueHitQueue$OneComparatorFieldValueHitQueue",2,1.00,2.50,20,0.25,9949.61,4,2,2,5,3,124.99,7,27,0,3,104.38,0.00,0.67,1.00,0,0.00,3,755.80,1,0,3,org.apache.lucene.search.FieldValueHitQueue,0.00,3,2,5,0,3,2,0,2,157,3
"org.apache.lucene.search.Filter",1,0.00,1.00,2,0.02,192.67,1,0,3,1,83,191.77,25,3,80,1,141.78,0.00,0.00,0.00,0,1.00,1,69.76,0,1,3,java.lang.Object,0.00,0,0,1,33,0,0,1,2,21,2
"org.apache.lucene.search.FilterClause",3,0.25,1.00,10,0.07,872.12,5,2,1,3,4,101.58,19,18,3,1,133.80,0.00,0.00,0.33,0,5.00,1,211.70,0,2,1,java.lang.Object,0.00,0,0,3,0,0,1,1,4,59,1
"org.apache.lucene.search.FilterManager",5,0.11,1.40,35,0.35,8937.00,12,7,7,18,5,69.66,59,44,3,1,113.79,0.00,0.00,0.23,0,10.00,2,1064.27,0,1,2,java.lang.Object,0.00,13,0,7,0,13,4,0,16,234,1
"org.apache.lucene.search.FilterManager$FilterCleaner",2,0.00,3.00,21,0.32,12939.14,4,2,7,11,1,124.05,6,30,0,1,103.44,0.00,0.00,0.50,0,0.00,5,952.75,0,0,1,java.lang.Object,0.00,9,0,6,0,9,2,1,6,179,1
"org.apache.lucene.search.FilterManager$FilterCleaner$Comparator<Map.Entry<Integer,FilterItem>>",1,0.00,3.00,9,0.12,4318.98,1,0,7,2,0,146.41,2,12,0,1,106.52,0.00,0.00,0.00,0,1.00,3,359.90,0,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,2,80,0
"org.apache.lucene.search.FilterManager$FilterItem",1,2.00,1.00,6,0.04,554.11,3,2,7,3,1,120.37,0,8,0,1,120.37,0.00,0.00,0.00,0,1.00,1,134.08,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,0,37,1
"org.apache.lucene.search.FilteredDocIdSet",4,0.67,1.00,9,0.07,857.85,5,1,1,6,9,93.31,33,15,6,2,141.41,1.00,0.33,0.50,0,4.00,1,199.84,0,0,3,org.apache.lucene.search.DocIdSet,0.00,2,1,4,1,2,4,0,5,59,2
"org.apache.lucene.search.FilteredDocIdSet$FilteredDocIdSetIterator",1,0.00,1.00,3,0.04,506.92,1,0,1,2,1,131.90,0,5,0,1,131.90,0.00,0.00,0.00,0,1.00,1,106.46,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,29,0
"org.apache.lucene.search.FilteredDocIdSetIterator",5,0.12,2.40,27,0.23,7360.17,7,2,1,7,3,140.39,16,42,2,2,119.78,1.00,0.33,0.60,1,0.00,5,683.82,0,0,1,org.apache.lucene.search.DocIdSetIterator,0.75,2,1,12,1,2,5,0,3,163,2
"org.apache.lucene.search.FilteredQuery",9,0.06,1.22,39,0.42,11759.68,11,2,5,25,22,144.57,27,58,14,2,123.96,0.00,0.50,0.56,1,0.00,2,1254.06,2,4,8,org.apache.lucene.search.Query,0.17,16,1,11,0,16,5,0,8,297,1
"org.apache.lucene.search.FilteredQuery$Weight",6,0.80,2.17,40,0.53,22987.79,7,1,5,21,8,113.58,3,56,0,1,113.58,0.00,0.00,0.33,0,14.00,5,1576.65,0,2,8,java.lang.Object,0.00,15,0,13,0,15,4,0,3,313,0
"org.apache.lucene.search.FilteredQuery$Weight$Scorer",5,0.50,1.80,19,0.28,10584.25,6,1,5,12,0,126.88,0,30,0,1,126.88,0.00,0.00,0.60,0,2.00,3,846.00,0,0,0,java.lang.Object,0.00,7,0,9,0,7,5,0,0,193,0
"org.apache.lucene.search.FilteredTermEnum",9,0.06,1.89,34,0.31,9488.96,11,2,3,13,19,169.14,23,49,17,2,129.25,8.00,0.10,0.44,2,4.00,6,941.68,0,1,2,org.apache.lucene.index.TermEnum,0.62,4,1,17,8,4,8,0,13,226,2
"org.apache.lucene.search.FuzzyLikeThisQuery",9,0.16,4.33,138,2.04,143896.49,17,8,13,57,16,61.47,58,190,3,2,93.69,0.00,0.50,0.26,1,2.00,12,6120.14,1,2,13,org.apache.lucene.search.Query,0.09,48,1,39,0,48,7,0,32,1064,1
"org.apache.lucene.search.FuzzyLikeThisQuery$FieldVals",3,1.00,5.33,32,0.42,20772.02,7,4,13,7,0,103.07,0,52,0,1,103.07,0.00,0.00,0.92,0,0.00,12,1256.70,0,0,0,java.lang.Object,0.00,4,0,16,0,4,3,0,0,266,0
"org.apache.lucene.search.FuzzyLikeThisQuery$FuzzyTermQuery",2,1.00,1.00,9,0.07,1130.62,3,1,13,3,5,126.87,0,17,0,3,126.87,0.00,0.67,0.00,0,2.00,1,204.14,1,1,5,org.apache.lucene.search.TermQuery,0.00,1,2,2,0,1,1,0,0,55,2
"org.apache.lucene.search.FuzzyLikeThisQuery$FuzzyTermQuery$SimilarityDelegator",2,0.00,1.50,7,0.05,820.89,2,0,13,2,0,182.53,2,15,0,1,132.53,0.00,0.00,0.00,0,2.00,2,160.88,1,0,0,java.lang.Object,0.00,0,0,3,0,0,2,0,2,44,0
"org.apache.lucene.search.FuzzyLikeThisQuery$ScoreTerm",1,3.00,1.00,8,0.06,948.88,4,3,13,1,1,113.87,0,10,0,1,113.87,0.00,0.00,0.00,0,1.00,1,171.73,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,47,2
"org.apache.lucene.search.FuzzyLikeThisQuery$ScoreTermQueue",2,0.00,1.50,5,0.09,2781.31,2,0,13,3,1,184.93,3,12,0,2,134.93,0.00,0.50,0.00,0,2.00,2,259.43,1,0,1,org.apache.lucene.util.PriorityQueue,0.00,1,1,3,0,1,2,0,1,64,2
"org.apache.lucene.search.FuzzyLikeThisQueryTest",7,0.21,1.00,75,1.24,34857.66,11,4,12,32,14,104.58,4,90,0,3,104.58,0.00,0.67,0.43,1,0.00,1,3715.29,3,0,14,org.apache.lucene.util.LuceneTestCase,0.32,25,2,7,0,25,7,0,4,687,1
"org.apache.lucene.search.FuzzyQuery",11,0.14,2.45,62,0.83,30822.35,18,7,4,29,26,117.81,53,95,20,3,117.57,0.00,0.67,0.27,0,21.00,9,2500.22,3,3,7,org.apache.lucene.search.MultiTermQuery,0.12,18,2,27,0,18,8,0,9,527,1
"org.apache.lucene.search.FuzzyTermEnum",9,0.16,2.67,84,1.33,140719.34,19,10,3,22,5,82.01,132,102,2,3,102.15,0.00,0.67,0.24,1,10.00,11,3999.48,2,0,4,org.apache.lucene.search.FilteredTermEnum,0.41,13,2,24,0,13,9,0,44,754,2
"org.apache.lucene.search.HitQueue",3,1.00,1.67,9,0.13,4048.54,4,1,1,4,7,108.29,43,18,5,2,128.44,0.00,0.50,0.33,0,4.00,2,396.56,1,1,2,org.apache.lucene.util.PriorityQueue,0.13,1,1,5,0,1,2,0,5,96,1
"org.apache.lucene.search.IndexSearcher",20,0.01,1.75,119,1.45,62193.25,26,6,10,50,175,117.53,80,159,155,2,117.29,3.00,0.20,0.18,3,90.00,8,4341.06,0,3,20,org.apache.lucene.search.Searcher,0.40,30,1,35,3,30,17,0,22,902,1
"org.apache.lucene.search.JustCompileSearch",0,0.00,0.00,21,0.29,4395.85,1,1,8,0,7,171.00,7,34,0,1,171.00,0.00,0.00,0.00,0,0.00,0,859.19,0,0,7,java.lang.Object,0.00,0,0,0,0,0,0,0,1,150,1
"org.apache.lucene.search.JustCompileSearch$JustCompileCollector",4,0.00,1.00,9,0.10,1274.88,4,0,8,5,3,140.06,0,19,0,2,140.06,0.00,0.50,0.00,0,0.00,1,297.24,0,0,3,org.apache.lucene.search.Collector,0.50,1,1,4,0,1,4,0,0,77,2
"org.apache.lucene.search.JustCompileSearch$JustCompileDocIdSet",1,0.00,1.00,3,0.03,333.41,1,0,8,2,2,133.33,0,6,0,2,133.33,0.00,0.50,0.00,0,0.00,1,80.57,0,1,2,org.apache.lucene.search.DocIdSet,0.00,1,1,1,0,1,0,0,0,23,2
"org.apache.lucene.search.JustCompileSearch$JustCompileDocIdSetIterator",3,0.00,1.00,7,0.07,905.87,3,0,8,4,1,140.24,0,14,0,2,140.24,0.00,0.50,0.00,0,0.00,1,201.08,0,0,1,org.apache.lucene.search.DocIdSetIterator,1.00,1,1,3,0,1,3,0,0,55,2
"org.apache.lucene.search.JustCompileSearch$JustCompileExtendedFieldCacheDoubleParser",1,0.00,1.00,3,0.03,225.40,1,0,8,2,0,134.67,0,5,0,1,134.67,0.00,0.00,0.00,0,0.00,1,75.13,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,1,0,22,2
"org.apache.lucene.search.JustCompileSearch$JustCompileExtendedFieldCacheLongParser",1,0.00,1.00,3,0.03,225.40,1,0,8,2,0,134.67,0,5,0,1,134.67,0.00,0.00,0.00,0,0.00,1,75.13,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,1,0,22,2
"org.apache.lucene.search.JustCompileSearch$JustCompileFieldComparator",6,0.00,1.00,13,0.15,2007.41,6,0,8,7,2,139.89,0,27,0,2,139.89,0.00,0.50,0.00,0,0.00,1,445.49,0,1,2,org.apache.lucene.search.FieldComparator,0.67,1,1,6,0,1,5,0,0,115,2
"org.apache.lucene.search.JustCompileSearch$JustCompileFieldComparatorSource",1,0.00,1.00,3,0.04,535.66,1,0,8,2,2,131.71,0,7,0,2,131.71,0.00,0.50,0.00,0,0.00,1,125.07,0,1,2,org.apache.lucene.search.FieldComparatorSource,0.00,1,1,1,0,1,0,0,0,31,2
"org.apache.lucene.search.JustCompileSearch$JustCompileFilter",1,0.00,1.00,3,0.03,277.57,1,0,8,1,3,173.85,2,6,0,2,133.96,0.00,0.50,0.00,0,1.00,1,76.76,0,1,3,org.apache.lucene.search.Filter,0.00,0,1,1,0,0,0,0,2,22,2
"org.apache.lucene.search.JustCompileSearch$JustCompileFilteredDocIdSet",2,0.00,1.00,5,0.04,367.80,2,0,8,3,2,141.94,0,9,0,3,141.94,0.00,0.67,0.00,0,2.00,1,110.57,0,0,2,org.apache.lucene.search.FilteredDocIdSet,0.50,1,2,2,0,1,2,0,0,33,2
"org.apache.lucene.search.JustCompileSearch$JustCompileFilteredDocIdSetIterator",2,0.00,1.00,5,0.04,367.80,2,0,8,3,2,141.94,0,9,0,3,141.94,0.00,0.67,0.00,0,2.00,1,110.57,0,0,2,org.apache.lucene.search.FilteredDocIdSetIterator,0.30,1,2,2,0,1,2,0,0,33,2
"org.apache.lucene.search.JustCompileSearch$JustCompileFilteredTermEnum",3,0.00,1.00,7,0.06,714.39,3,0,8,4,2,141.05,0,14,0,3,141.05,0.00,0.67,0.00,0,0.00,1,180.95,0,0,2,org.apache.lucene.search.FilteredTermEnum,0.38,1,2,3,0,1,3,0,0,51,2
"org.apache.lucene.search.JustCompileSearch$JustCompilePhraseScorer",2,0.00,1.00,5,0.06,612.43,2,0,8,3,4,140.19,0,10,0,4,140.19,0.00,0.75,0.00,0,2.00,1,179.38,0,0,4,org.apache.lucene.search.PhraseScorer,0.17,1,3,2,0,1,2,0,0,48,2
"org.apache.lucene.search.JustCompileSearch$JustCompileQuery",1,0.00,1.00,3,0.03,325.43,1,0,8,2,1,133.42,0,6,0,2,133.42,0.00,0.50,0.00,0,0.00,1,78.86,0,1,1,org.apache.lucene.search.Query,0.00,1,1,1,0,1,0,0,0,23,2
"org.apache.lucene.search.JustCompileSearch$JustCompileScorer",6,0.00,1.00,13,0.13,1706.94,6,0,8,7,3,140.45,0,26,0,3,140.45,0.00,0.67,0.00,0,0.00,1,385.45,0,0,3,org.apache.lucene.search.Scorer,0.86,1,2,6,0,1,6,0,0,103,2
"org.apache.lucene.search.JustCompileSearch$JustCompileSearcher",20,0.00,1.00,41,0.55,7263.39,20,0,8,21,14,139.61,0,88,0,2,139.61,0.00,0.50,0.00,0,0.00,1,1643.51,0,12,14,org.apache.lucene.search.Searcher,0.20,1,1,20,0,1,8,0,0,399,2
"org.apache.lucene.search.JustCompileSearch$JustCompileSimilarity",6,0.00,1.00,13,0.14,1740.73,6,0,8,7,1,140.38,0,26,0,2,140.38,0.00,0.50,0.00,0,0.00,1,411.63,0,0,1,org.apache.lucene.search.Similarity,0.42,1,1,6,0,1,6,0,0,109,2
"org.apache.lucene.search.JustCompileSearch$JustCompileSpanFilter",2,0.00,1.00,5,0.05,601.57,2,0,8,3,4,140.26,0,10,0,3,140.26,0.00,0.67,0.00,0,2.00,1,148.76,0,2,4,org.apache.lucene.search.SpanFilter,0.00,1,2,2,0,1,0,0,0,40,2
"org.apache.lucene.search.JustCompileSearch$JustCompileTopDocsCollector",5,0.00,1.00,11,0.11,1349.88,5,0,8,6,4,140.62,0,22,0,3,140.62,0.00,0.67,0.00,0,0.00,1,327.24,0,0,4,org.apache.lucene.search.TopDocsCollector,0.38,1,2,5,0,1,5,0,0,87,2
"org.apache.lucene.search.JustCompileSearch$JustCompileWeight",6,0.00,1.00,13,0.14,1807.41,6,0,8,7,5,140.25,0,27,0,2,140.25,0.00,0.50,0.00,0,0.00,1,418.72,0,3,5,org.apache.lucene.search.Weight,0.62,1,1,6,0,1,3,0,0,109,2
"org.apache.lucene.search.MatchAllDocsQuery",7,1.00,1.14,22,0.22,4385.58,8,1,6,14,42,181.15,7,35,35,2,131.15,0.00,0.50,0.00,0,7.00,2,674.56,1,2,7,org.apache.lucene.search.Query,0.10,7,1,8,0,7,5,0,2,169,1
"org.apache.lucene.search.MatchAllDocsQuery$MatchAllDocsWeight",8,0.14,1.25,26,0.29,5617.54,11,3,6,15,9,130.74,1,46,0,2,130.74,0.00,0.50,0.21,0,26.00,2,859.93,0,4,9,org.apache.lucene.search.Weight,0.53,7,1,10,0,7,4,0,1,206,1
"org.apache.lucene.search.MatchAllDocsQuery$MatchAllScorer",5,0.19,1.60,18,0.23,4542.31,9,4,6,11,5,129.80,0,29,0,3,129.80,0.00,0.67,0.40,0,4.00,2,695.57,0,0,5,org.apache.lucene.search.Scorer,0.92,6,2,8,0,6,5,0,0,162,1
"org.apache.lucene.search.MockFilter",3,0.00,1.00,9,0.06,664.83,4,1,3,5,5,134.73,0,14,1,2,134.73,0.00,0.50,1.00,0,0.00,1,177.45,0,1,4,org.apache.lucene.search.Filter,0.00,2,1,3,0,2,2,0,0,50,1
"org.apache.lucene.search.MultiPhraseQuery",15,0.02,2.53,107,1.44,76127.90,19,4,7,47,32,130.70,45,137,22,2,110.08,0.00,0.50,0.23,2,60.00,8,4332.41,1,2,10,org.apache.lucene.search.Query,0.14,32,1,38,0,32,13,0,15,867,1
"org.apache.lucene.search.MultiPhraseQuery$MultiPhraseWeight",7,0.13,3.29,103,1.56,111993.11,12,5,7,38,15,144.87,12,131,0,2,94.87,0.00,0.50,0.31,0,5.00,9,4673.16,0,1,15,org.apache.lucene.search.Weight,0.57,31,1,23,0,31,6,0,12,800,1
"org.apache.lucene.search.MultiSearcher",17,0.06,1.76,129,1.71,83812.60,20,3,14,48,35,110.50,68,136,15,2,110.26,1.00,0.33,0.39,4,0.00,4,5125.07,0,4,20,org.apache.lucene.search.Searcher,0.49,31,1,30,1,31,13,0,33,1003,1
"org.apache.lucene.search.MultiSearcher$CachedDfSource",12,0.45,1.17,39,0.42,9633.15,14,2,14,17,13,130.29,6,64,0,2,130.29,0.00,0.50,0.08,0,32.00,2,1246.30,1,3,13,org.apache.lucene.search.Searcher,0.50,5,1,14,0,5,9,0,6,298,2
"org.apache.lucene.search.MultiSearcher$Collector",4,0.00,1.00,9,0.10,1488.68,4,0,14,8,2,139.53,0,17,0,1,139.53,0.00,0.00,0.00,0,4.00,1,289.41,0,0,2,java.lang.Object,0.00,4,0,4,0,4,4,0,0,77,0
"org.apache.lucene.search.MultiSearcher$MultiSearcherCallableNoSort",2,0.75,2.00,32,0.36,11815.06,10,8,14,6,6,146.23,3,37,0,1,96.23,0.00,0.00,0.50,0,2.00,3,1067.19,0,1,6,java.lang.Object,0.00,4,0,4,0,4,1,1,3,216,2
"org.apache.lucene.search.MultiSearcher$MultiSearcherCallableWithSort",2,0.78,3.50,50,0.62,34451.42,11,9,14,10,9,105.82,7,54,0,1,85.21,0.00,0.00,0.50,0,2.00,6,1846.96,0,0,9,java.lang.Object,0.00,8,0,7,0,8,2,1,7,345,2
"org.apache.lucene.search.MultiTermQuery",0,0.00,0.00,7,0.09,2829.16,3,3,7,1,43,171.00,47,8,39,2,171.00,6.00,0.12,0.00,0,0.00,0,266.27,0,0,4,org.apache.lucene.search.Query,0.00,1,1,0,6,1,0,0,4,56,2
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite",1,1.00,3.00,19,0.20,8059.98,2,1,7,8,4,101.42,17,26,0,2,92.29,0.00,0.50,0.00,0,1.00,3,605.95,0,0,4,org.apache.lucene.search.RewriteMethod,0.00,7,1,3,0,7,1,0,2,121,3
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$ScoringBooleanQueryRewrite",2,0.00,1.00,7,0.07,1472.80,2,0,7,6,4,130.62,1,11,0,2,130.62,0.00,0.50,0.00,0,2.00,1,213.30,0,1,4,org.apache.lucene.search.BooleanQueryRewrite,0.00,4,1,2,0,4,1,0,1,52,2
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$ScoringBooleanQueryRewrite$TermCollector_0",1,0.00,1.00,6,0.07,1161.67,1,0,7,5,2,138.45,3,7,0,1,117.84,0.00,0.00,0.00,0,1.00,1,205.42,0,0,2,java.lang.Object,0.00,4,0,1,0,4,1,0,3,46,0
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TermCollector",1,0.00,1.00,2,0.01,64.83,1,0,7,1,1,195.50,1,3,0,1,145.50,0.00,0.00,0.00,0,1.00,1,43.22,0,0,1,,0.00,0,0,1,0,0,1,0,1,15,1
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite",6,0.30,1.83,37,0.48,15636.63,8,2,7,20,5,64.93,55,49,0,2,114.93,0.00,0.50,0.25,1,6.00,5,1444.18,0,0,5,org.apache.lucene.search.BooleanQueryRewrite,0.00,14,1,11,0,14,6,0,10,297,3
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$ConstantScoreAutoRewrite",17,0.11,1.76,80,0.92,32158.88,21,4,7,36,8,143.22,64,117,0,2,122.61,0.00,0.50,0.15,0,122.00,6,2773.15,0,2,8,org.apache.lucene.search.BooleanQueryRewrite,0.00,19,1,30,0,19,15,0,21,583,2
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$ConstantScoreAutoRewrite$ConstantScoreAutoRewrite_2",3,0.00,1.00,7,0.05,559.34,3,0,7,4,0,141.89,1,12,0,1,141.89,0.00,0.00,0.00,0,3.00,1,153.84,0,1,0,java.lang.Object,0.00,1,0,3,0,1,2,0,1,44,0
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$ConstantScoreAutoRewrite$CutOffTermCollector",2,0.67,1.50,17,0.19,3967.90,8,6,7,6,2,151.14,4,22,0,1,111.25,0.00,0.00,0.50,0,2.00,2,555.80,0,0,2,java.lang.Object,0.00,4,0,3,0,4,2,1,4,122,3
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$ConstantScoreBooleanQueryRewrite",2,0.00,1.50,10,0.13,4200.55,2,0,7,8,6,168.67,2,16,0,2,118.67,0.00,0.50,0.00,0,2.00,2,387.09,1,1,6,org.apache.lucene.search.ScoringBooleanQueryRewrite,0.00,6,1,3,0,6,1,1,2,85,2
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$ScoreTerm",1,2.00,2.00,5,0.08,1994.80,3,2,7,3,1,118.78,0,10,0,1,118.78,0.00,0.00,0.00,0,1.00,2,244.93,0,0,1,java.lang.Object,0.00,2,0,2,0,2,1,1,0,60,2
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$TermCollector_1",1,0.00,3.00,9,0.13,5132.19,2,1,7,6,1,106.17,4,11,0,1,105.93,0.00,0.00,1.00,0,0.00,3,383.05,0,0,1,java.lang.Object,0.00,5,0,3,0,5,1,0,4,82,0
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$TopTermsBoostOnlyBooleanQueryRewrite",3,0.00,1.00,7,0.05,559.23,3,0,7,6,5,162.51,11,13,0,2,141.89,0.00,0.50,0.00,0,3.00,1,158.05,0,0,5,org.apache.lucene.search.TopTermsBooleanQueryRewrite,0.00,3,1,3,0,3,3,0,2,47,3
"org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TopTermsBooleanQueryRewrite$TopTermsScoringBooleanQueryRewrite",3,0.00,1.00,7,0.04,459.49,3,0,7,4,3,163.18,11,13,0,2,142.56,0.00,0.50,0.00,0,3.00,1,131.30,0,0,3,org.apache.lucene.search.TopTermsBooleanQueryRewrite,0.00,1,1,3,0,1,3,0,2,41,3
"org.apache.lucene.search.MultiTermQuery$ConstantScoreFilterRewrite",2,0.00,1.00,7,0.07,1628.92,2,0,7,6,5,130.28,1,11,0,2,130.28,0.00,0.50,0.00,0,2.00,1,219.90,0,1,5,org.apache.lucene.search.RewriteMethod,0.00,4,1,2,0,4,1,0,1,54,3
"org.apache.lucene.search.MultiTermQuery$RewriteMethod",1,0.00,1.00,2,0.02,179.55,1,0,7,1,3,142.02,0,3,0,1,142.02,0.00,0.00,0.00,0,1.00,1,67.02,0,0,3,java.lang.Object,0.00,0,0,1,0,0,1,1,0,20,3
"org.apache.lucene.search.MultiTermQueryWrapperFilter",7,0.17,2.14,48,0.54,33359.99,8,1,6,25,12,94.96,39,67,5,2,112.83,3.00,0.20,0.86,1,0.00,6,1630.21,0,1,7,org.apache.lucene.search.Filter,0.00,18,1,15,3,18,6,0,8,325,1
"org.apache.lucene.search.MultiThreadTermVectorsReader",5,0.00,2.40,53,0.53,18371.58,9,4,9,21,8,105.42,3,54,1,1,105.42,0.00,0.00,0.25,1,6.00,4,1584.90,0,0,7,java.lang.Object,0.00,16,0,12,0,16,5,1,3,326,0
"org.apache.lucene.search.NumericRangeFilter",14,0.00,1.00,29,0.59,17172.69,14,0,3,24,11,103.23,84,66,7,3,135.45,0.00,0.67,0.00,0,34.00,1,1773.35,0,9,5,org.apache.lucene.search.MultiTermQueryWrapperFilter,0.00,10,2,14,0,10,5,0,15,415,2
"org.apache.lucene.search.NumericRangeQuery",19,0.02,1.95,72,1.45,64556.48,26,7,10,36,23,76.76,202,133,14,3,125.24,0.00,0.67,0.17,1,109.00,7,4346.78,3,11,10,org.apache.lucene.search.MultiTermQuery,0.09,17,2,37,0,17,8,0,23,897,2
"org.apache.lucene.search.NumericRangeQuery$NumericRangeTermEnum",7,0.04,5.00,82,1.04,81689.98,11,4,10,28,5,120.37,24,112,0,3,99.76,0.00,0.67,0.21,2,19.00,23,3107.06,1,0,5,org.apache.lucene.search.FilteredTermEnum,0.60,21,2,35,0,21,7,0,19,583,2
"org.apache.lucene.search.NumericRangeQuery$NumericRangeTermEnum$NumericUtils.IntRangeBuilder",1,0.00,1.00,4,0.04,629.26,1,0,10,1,0,126.50,0,6,0,1,126.50,0.00,0.00,0.00,0,0.00,1,113.18,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,31,0
"org.apache.lucene.search.NumericRangeQuery$NumericRangeTermEnum$NumericUtils.LongRangeBuilder",1,0.00,1.00,4,0.04,629.26,1,0,10,1,0,126.50,0,6,0,1,126.50,0.00,0.00,0.00,0,0.00,1,113.18,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,31,0
"org.apache.lucene.search.ParallelMultiSearcher",8,0.19,2.75,104,1.45,85042.22,11,3,18,41,18,65.29,54,105,3,3,97.51,0.00,0.67,0.50,0,0.00,5,4361.46,1,3,15,org.apache.lucene.search.MultiSearcher,0.07,33,2,22,0,33,5,0,13,798,1
"org.apache.lucene.search.ParallelMultiSearcher$Callable<Integer>",1,0.00,1.00,3,0.03,323.26,1,0,18,3,0,133.44,0,4,0,1,133.44,0.00,0.00,0.00,0,1.00,1,88.18,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,0,0,25,0
"org.apache.lucene.search.ParallelMultiSearcher$Collector",4,0.00,1.00,9,0.10,1783.67,4,0,18,8,2,138.91,0,17,0,1,138.91,0.00,0.00,0.00,0,4.00,1,311.09,0,0,2,java.lang.Object,0.00,4,0,4,0,4,4,0,0,81,0
"org.apache.lucene.search.ParallelMultiSearcher$DocumentFrequencyCallable",2,0.00,1.00,8,0.08,1238.01,4,2,18,3,2,126.56,0,11,0,1,126.56,0.00,0.00,0.50,0,2.00,1,237.01,0,0,2,java.lang.Object,0.00,1,0,2,0,1,2,1,0,61,3
"org.apache.lucene.search.ParallelMultiSearcher$ExecutionHelper",6,0.20,1.50,21,0.22,4174.99,8,2,18,13,1,130.72,1,33,0,1,130.72,0.00,0.00,0.33,2,6.00,4,654.18,0,1,1,java.lang.Object,0.00,7,0,9,0,7,5,2,1,157,3
"org.apache.lucene.search.PhrasePositions",5,0.32,1.60,35,0.26,4546.65,12,7,2,11,4,116.30,23,44,3,1,116.07,0.00,0.00,0.40,1,0.00,2,783.91,0,0,1,java.lang.Object,0.00,6,0,8,0,6,5,0,16,184,1
"org.apache.lucene.search.PhraseQuery",13,0.12,2.15,88,1.21,65873.51,18,5,9,37,50,133.24,45,113,42,2,112.62,0.00,0.50,0.31,2,2.00,8,3617.97,2,2,8,org.apache.lucene.search.Query,0.15,24,1,28,0,24,11,0,13,727,1
"org.apache.lucene.search.PhraseQuery$PhraseWeight",8,0.14,2.75,101,1.58,122018.77,14,6,9,32,12,147.57,10,131,0,2,97.57,0.00,0.50,0.29,0,8.00,9,4727.94,0,1,12,org.apache.lucene.search.Weight,0.53,24,1,22,0,24,7,0,10,798,1
"org.apache.lucene.search.PhraseQuery$PostingsAndFreq",2,0.33,1.00,10,0.08,1438.63,5,3,9,2,1,122.43,0,13,0,1,122.43,0.00,0.00,0.17,0,2.00,1,247.57,0,0,1,java.lang.Object,0.00,0,0,2,0,0,2,1,0,66,1
"org.apache.lucene.search.PhraseQueue",2,0.00,2.00,6,0.11,5061.87,2,0,1,2,3,176.24,2,15,1,2,126.24,0.00,0.50,0.00,0,2.00,3,320.50,1,0,2,org.apache.lucene.util.PriorityQueue,0.00,0,1,4,0,0,2,0,2,79,1
"org.apache.lucene.search.PhraseScorer",13,0.14,2.38,96,0.92,27500.34,22,9,1,25,7,133.70,45,115,2,3,113.09,1.00,0.40,0.24,4,5.00,5,2769.01,1,1,5,org.apache.lucene.search.Scorer,0.57,12,2,31,2,12,12,0,28,591,1
"org.apache.lucene.search.PositiveScoresOnlyCollector",5,0.00,1.20,15,0.16,2692.20,7,2,2,11,5,181.65,7,26,1,2,131.65,0.00,0.50,0.50,0,0.00,2,468.86,0,0,4,org.apache.lucene.search.Collector,0.67,6,1,6,0,6,5,0,3,120,1
"org.apache.lucene.search.PrefixFilter",3,0.00,1.00,11,0.10,2058.03,3,0,1,9,4,180.87,5,14,1,3,130.87,0.00,0.67,0.00,1,4.00,1,285.89,0,2,3,org.apache.lucene.search.MultiTermQueryWrapperFilter,0.27,6,2,3,0,6,1,0,2,76,1
