Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.entity.mime.content.AbstractContentBody",4,3.00,1.50,22,0.20,7238.97,7,3,0,7,5,169.18,4,29,4,1,119.18,0.00,0.00,0.00,0,4.00,3,599.84,0,3,1,java.lang.Object,0.00,3,0,6,4,3,1,1,1,136,2
"org.apache.http.entity.mime.content.ByteArrayBody",7,0.33,1.14,21,0.17,3063.97,9,2,4,9,2,152.99,24,30,0,2,132.37,0.00,0.50,0.21,0,18.00,2,500.59,0,3,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,2,1,8,0,2,4,0,5,130,1
"org.apache.http.entity.mime.content.ContentBody",2,0.00,1.00,3,0.02,80.19,2,0,2,2,4,198.26,4,4,4,2,158.38,0.00,0.50,0.00,0,2.00,1,50.09,0,1,0,,0.00,0,1,2,0,0,1,0,1,19,1
"org.apache.http.entity.mime.content.ContentDescriptor",6,0.00,1.00,7,0.02,63.00,6,0,0,6,0,120.67,45,8,0,1,162.96,0.00,0.00,0.00,0,6.00,1,58.00,0,5,0,,0.00,0,0,6,0,0,1,0,7,29,1
"org.apache.http.entity.mime.content.FileBody",12,0.30,1.33,42,0.43,12070.00,15,3,6,19,4,179.49,13,69,2,2,129.49,0.00,0.50,0.06,1,32.00,3,1290.27,0,5,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,7,1,16,0,7,7,0,4,300,1
"org.apache.http.entity.mime.content.InputStreamBody",9,2.00,1.33,33,0.31,8152.55,11,2,4,13,5,129.85,7,49,3,2,129.85,0.00,0.50,0.00,1,9.00,3,924.34,0,4,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,4,1,12,0,4,5,0,2,215,1
"org.apache.http.entity.mime.content.StringBody",13,2.00,1.38,44,0.51,12148.22,15,2,9,22,7,150.35,43,74,5,2,129.73,0.00,0.50,0.00,2,13.00,3,1520.19,0,7,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,9,1,18,0,9,6,0,8,349,1
"org.apache.http.cookie.ClientCookie",2,10.00,1.00,13,0.17,2680.92,12,10,0,2,5,75.06,14,14,5,2,117.35,0.00,0.50,0.00,0,2.00,1,505.04,0,1,0,,0.00,0,1,2,0,0,1,0,3,108,1
"org.apache.http.cookie.Cookie",12,0.00,1.00,13,0.04,141.89,12,0,1,12,20,130.33,78,14,20,1,162.55,0.00,0.00,0.00,0,12.00,1,121.26,0,7,0,,0.00,0,0,12,0,0,5,0,13,57,1
"org.apache.http.cookie.CookieAttributeHandler",3,0.00,1.00,4,0.03,138.66,3,0,0,3,9,113.76,34,7,7,1,157.89,0.00,0.00,0.00,0,3.00,1,100.44,0,0,2,,0.00,0,0,3,0,0,3,0,4,33,1
"org.apache.http.cookie.CookieSpec",6,0.00,1.00,7,0.06,316.39,6,0,2,6,9,108.96,61,8,8,1,157.44,0.00,0.00,0.00,0,6.00,1,169.36,0,3,1,,0.00,0,0,6,0,0,3,0,7,56,1
"org.apache.http.cookie.CookieSpecFactory",1,0.00,1.00,2,0.01,30.51,1,0,1,1,2,110.52,12,3,1,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,1,1,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.cookie.Immutable",2,1.00,3.50,20,0.20,6335.37,3,1,3,6,1,57.74,16,26,0,1,105.84,0.00,0.00,0.00,1,2.00,4,593.90,0,1,1,java.lang.Object,0.00,4,0,7,0,4,1,2,2,132,1
"org.apache.http.cookie.SM",0,0.00,0.00,5,0.05,743.92,4,4,0,0,3,171.00,6,6,3,1,171.00,0.00,0.00,0.00,0,0.00,0,163.50,0,0,0,,0.00,0,0,0,0,0,0,0,1,40,1
"org.apache.http.cookie.SetCookie",7,0.00,1.00,8,0.04,144.76,7,0,1,7,5,112.54,60,9,5,2,160.64,0.00,0.50,0.00,0,7.00,1,126.66,0,0,0,,0.00,0,1,7,0,0,7,0,7,49,1
"org.apache.http.cookie.SetCookie2",3,0.00,1.00,4,0.02,96.69,3,0,0,3,4,116.83,21,5,4,2,159.12,0.00,0.50,0.00,0,3.00,1,68.77,0,0,0,,0.00,0,1,3,0,0,3,0,4,26,1
"org.apache.http.cookie.TestCookieOrigin",6,0.00,1.00,21,0.30,5587.41,6,0,2,13,0,129.82,3,34,0,1,129.82,0.00,0.00,0.00,0,6.00,1,905.97,0,0,0,java.lang.Object,0.00,7,0,6,0,7,6,0,1,205,1
"org.apache.http.cookie.TestCookiePathComparator",6,0.00,1.00,49,0.73,23358.52,6,0,4,11,1,109.04,3,62,0,1,109.04,0.00,0.00,0.00,0,6.00,1,2175.80,0,0,1,java.lang.Object,0.00,5,0,6,0,5,6,0,1,448,1
"org.apache.http.cookie.TestCookiePolicy",3,0.50,3.00,61,0.85,39206.90,6,3,10,20,0,110.42,9,88,0,1,89.80,0.00,0.00,0.67,0,1.00,5,2537.69,0,0,0,java.lang.Object,0.00,17,0,9,0,17,3,0,7,502,1
"org.apache.http.cookie.ThreadSafe",7,0.33,1.86,32,0.37,8437.69,8,1,7,19,2,76.03,59,48,0,1,124.14,0.00,0.00,0.71,1,0.00,3,1108.58,0,3,2,java.lang.Object,0.00,12,0,13,0,12,4,0,7,247,2
"org.apache.http.impl.cookie.Immutable",4,0.00,1.25,10,0.09,1504.53,4,0,7,5,4,189.44,5,18,0,1,139.44,0.00,0.00,0.00,0,4.00,2,281.81,0,0,4,java.lang.Object,0.00,1,0,5,0,1,4,1,1,75,1
"org.apache.http.impl.cookie.Immutable$DateFormatHolder",1,0.00,3.00,15,0.24,10625.71,1,0,10,12,0,57.61,12,23,0,1,95.17,0.00,0.00,0.00,0,1.00,3,724.08,0,1,0,java.lang.Object,0.00,11,0,3,0,11,0,0,1,149,2
"org.apache.http.impl.cookie.Immutable$DateFormatHolder$ThreadLocal<SoftReference<Map<String,SimpleDateFormat>>>",1,0.00,1.00,3,0.06,1340.27,1,0,10,3,0,128.58,0,6,0,1,128.58,0.00,0.00,0.00,0,1.00,1,182.51,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,0,0,48,0
"org.apache.http.impl.cookie.NotThreadSafe",13,0.12,3.08,100,1.07,45895.47,19,6,10,31,4,161.28,16,142,0,1,111.28,0.00,0.00,0.05,4,57.00,9,3221.99,0,4,4,java.lang.Object,0.00,18,0,40,0,18,9,1,11,662,1
"org.apache.http.impl.cookie.PublicSuffixFilter",7,0.22,2.14,32,0.44,15258.07,10,3,9,18,5,142.69,26,41,2,1,122.08,0.00,0.00,0.14,1,10.00,8,1311.82,0,0,3,java.lang.Object,0.00,11,0,15,0,11,7,1,6,281,1
"org.apache.http.impl.cookie.TestAbstractCookieSpec",4,0.00,1.00,35,0.50,18055.20,4,0,10,17,3,108.53,0,43,0,1,108.53,0.00,0.00,0.00,0,4.00,1,1486.49,0,0,3,java.lang.Object,0.00,13,0,4,0,13,4,0,0,304,1
"org.apache.http.impl.cookie.TestAbstractCookieSpec$DummyCookieAttribHandler",3,0.00,1.00,5,0.05,308.89,3,0,10,3,3,155.15,0,10,0,1,155.15,0.00,0.00,0.00,0,3.00,1,138.78,0,0,3,java.lang.Object,0.00,0,0,3,0,0,3,1,0,41,2
"org.apache.http.impl.cookie.TestAbstractCookieSpec$DummyCookieSpec",6,0.00,1.00,12,0.09,872.49,6,0,10,6,1,142.74,0,19,0,2,142.74,0.00,0.50,0.00,0,6.00,1,277.42,0,3,1,AbstractCookieSpec,0.00,0,1,6,0,0,3,0,0,79,2
"org.apache.http.impl.cookie.TestBasicClientCookie",3,0.00,1.33,37,0.59,18738.30,3,0,6,23,0,150.79,4,46,0,1,100.79,0.00,0.00,0.00,0,3.00,2,1768.29,0,0,0,java.lang.Object,0.00,20,0,4,0,20,3,0,2,341,1
"org.apache.http.impl.cookie.TestBasicClientCookie2",4,0.00,1.50,64,1.10,45728.28,4,0,6,28,0,144.03,4,73,0,1,94.03,0.00,0.00,0.00,0,4.00,2,3303.39,0,0,0,java.lang.Object,0.00,24,0,6,0,24,4,0,2,606,1
"org.apache.http.impl.cookie.TestBasicCookieAttribHandlers",32,0.00,1.75,259,3.60,98267.38,32,0,20,66,2,109.72,24,372,0,1,109.72,0.00,0.00,0.00,0,32.00,6,10807.95,0,0,2,java.lang.Object,0.00,34,0,56,0,34,32,0,24,2176,1
"org.apache.http.impl.cookie.TestBrowserCompatSpec",55,0.00,1.80,686,12.19,463683.00,55,0,12,91,3,149.69,66,788,0,1,99.69,0.00,0.00,0.00,1,55.00,9,36572.24,0,0,3,java.lang.Object,0.00,36,0,99,0,36,55,0,36,6454,1
"org.apache.http.impl.cookie.TestCookieBestMatchSpec",10,0.00,2.10,149,2.28,80772.28,10,0,12,43,4,137.19,23,176,0,1,97.31,0.00,0.00,0.00,0,10.00,5,6843.44,0,0,4,java.lang.Object,0.00,33,0,21,0,33,10,0,21,1233,1
"org.apache.http.impl.cookie.TestCookieNetscapeDraft",13,0.00,2.00,162,2.76,84944.50,13,0,13,44,3,140.43,29,200,0,1,100.54,0.00,0.00,0.00,0,13.00,5,8291.84,0,0,3,java.lang.Object,0.00,31,0,26,0,31,13,0,15,1477,1
"org.apache.http.impl.cookie.TestCookieRFC2109Spec",19,0.00,2.26,273,4.35,155419.24,19,0,11,47,3,137.13,51,347,0,1,97.25,0.00,0.00,0.00,0,19.00,6,13039.35,0,0,3,java.lang.Object,0.00,28,0,43,0,28,19,0,24,2340,1
"org.apache.http.impl.cookie.TestCookieRFC2965Spec",46,0.00,1.80,644,10.45,408869.20,46,0,12,93,3,117.63,162,739,0,1,97.02,0.00,0.00,0.00,0,46.00,6,31361.15,0,0,3,java.lang.Object,0.00,47,0,83,0,47,46,0,92,5588,1
"org.apache.http.impl.cookie.TestDateUtils",6,0.00,1.67,65,0.96,32628.15,6,0,4,16,0,154.16,7,91,0,1,104.16,0.00,0.00,0.00,0,6.00,5,2868.54,0,0,0,java.lang.Object,0.00,10,0,10,0,10,6,0,5,562,1
"org.apache.http.impl.cookie.TestNetscapeCookieAttribHandlers",7,0.00,2.00,67,0.88,22272.15,7,0,5,16,1,157.66,7,96,0,1,107.66,0.00,0.00,0.00,0,7.00,3,2646.97,0,0,1,java.lang.Object,0.00,9,0,14,0,9,7,0,7,520,1
"org.apache.http.impl.cookie.TestNetscapeDraftHeaderParser",1,0.00,1.00,28,0.51,21677.22,1,0,6,15,0,103.49,3,32,0,1,82.87,0.00,0.00,0.00,0,1.00,1,1529.53,0,0,0,java.lang.Object,0.00,14,0,1,0,14,1,0,1,266,1
"org.apache.http.impl.cookie.TestPublicSuffixListParser",4,0.17,1.00,36,0.62,18984.89,6,2,6,17,1,156.45,4,45,0,1,106.45,0.00,0.00,0.62,0,0.00,1,1847.38,0,0,1,java.lang.Object,0.00,13,0,4,0,13,4,0,4,375,1
"org.apache.http.impl.cookie.TestRFC2109CookieAttribHandlers",14,0.00,2.43,142,1.83,53985.12,14,0,5,29,1,155.25,20,211,0,1,105.25,0.00,0.00,0.00,0,14.00,6,5493.32,0,0,1,java.lang.Object,0.00,15,0,34,0,15,14,0,20,1090,1
"org.apache.http.impl.client.cache.ehcache.EhcacheHttpCacheStorage",7,0.06,1.57,46,0.54,19398.93,10,3,12,23,7,114.76,3,59,2,1,114.76,0.00,0.00,0.38,1,3.00,4,1617.55,0,1,5,java.lang.Object,0.00,16,0,11,0,16,6,1,3,331,1
"org.apache.http.impl.client.cache.ehcache.TestEhcacheHttpCacheStorage",11,0.60,1.09,103,1.67,50733.85,14,3,14,40,6,106.53,9,126,0,2,106.53,0.00,0.50,0.88,2,0.00,2,5022.73,0,0,6,junit.framework.TestCase,0.00,29,1,12,0,29,11,0,9,941,1
"org.apache.http.impl.client.cache.ehcache.TestEhcacheHttpCacheStorage$HttpCacheUpdateCallback",1,0.00,1.00,4,0.02,174.77,1,0,14,2,0,130.88,0,5,0,1,130.88,0.00,0.00,0.00,0,1.00,1,54.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,18,0
"org.apache.http.impl.client.cache.ehcache.TestEhcacheHttpCacheStorage$HttpCacheUpdateCallback_0",1,0.00,1.00,4,0.02,184.97,1,0,14,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.ehcache.TestEhcacheHttpCacheStorage$HttpCacheUpdateCallback_1",1,0.00,1.00,4,0.02,184.97,1,0,14,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.ehcache.TestEhcacheHttpCacheStorage$HttpCacheUpdateCallback_2",1,0.00,1.00,4,0.02,184.97,1,0,14,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.ehcache.TestEhcacheProtocolRequirements",4,0.33,1.25,21,0.27,5146.01,6,2,15,21,5,120.39,0,35,0,3,120.39,0.00,0.67,0.75,0,0.00,2,819.70,1,0,5,org.apache.http.impl.client.cache.TestProtocolRequirements,0.01,17,2,5,0,17,4,0,0,176,1
"org.apache.http.examples.conn.ManagerConnectDirect",1,0.00,4.00,45,0.79,47376.56,1,0,20,31,4,105.58,20,51,0,1,72.19,0.00,0.00,0.00,0,1.00,4,2376.23,0,0,4,java.lang.Object,0.00,30,0,4,0,30,1,0,8,356,1
"org.apache.http.examples.conn.ManagerConnectProxy",1,0.00,6.00,72,1.37,116857.37,1,0,20,38,3,108.67,23,78,0,1,61.40,0.00,0.00,0.00,0,1.00,6,4107.84,0,0,3,java.lang.Object,0.00,37,0,6,0,37,1,0,11,586,1
"org.apache.http.examples.conn.OperatorConnectDirect",1,0.00,2.00,32,0.52,22575.53,1,0,17,23,2,89.54,17,34,0,1,80.41,0.00,0.00,0.00,0,1.00,2,1559.24,0,0,2,java.lang.Object,0.00,22,0,2,0,22,1,0,9,248,1
"org.apache.http.examples.conn.OperatorConnectProxy",2,0.00,2.00,56,0.97,54474.73,2,0,18,31,2,71.58,31,63,0,1,81.93,0.00,0.00,0.00,1,2.00,2,2922.89,0,0,2,java.lang.Object,0.00,29,0,4,0,29,2,0,23,455,1
"org.apache.http.impl.conn.AbstractClientConnAdapter",33,0.08,1.48,152,1.18,21765.32,38,5,16,59,7,176.25,56,211,4,1,126.25,0.00,0.00,0.12,4,259.00,4,3530.87,0,9,3,java.lang.Object,0.00,26,0,49,4,26,24,2,12,861,2
"org.apache.http.impl.conn.AbstractPooledConnAdapter",14,0.92,1.50,56,0.52,8881.87,15,1,7,25,5,166.27,39,85,2,2,126.38,2.00,0.25,0.14,2,34.00,3,1554.96,3,2,3,org.apache.http.impl.conn.AbstractClientConnAdapter,0.04,11,1,21,2,11,12,0,7,379,2
"org.apache.http.impl.conn.ClientConnAdapterMockup",10,0.00,1.00,19,0.15,1332.56,10,0,6,11,6,154.27,3,30,4,2,154.27,0.00,0.50,0.00,0,10.00,1,454.73,0,2,2,org.apache.http.impl.conn.AbstractClientConnAdapter,0.00,1,1,10,0,1,8,0,1,128,1
"org.apache.http.impl.conn.Deprecated",6,0.10,3.00,50,0.61,19633.47,8,2,8,19,0,77.16,38,69,0,1,109.38,0.00,0.00,0.58,0,0.00,6,1827.45,0,0,0,java.lang.Object,0.00,13,0,18,0,13,6,0,8,364,1
"org.apache.http.impl.conn.Deprecated$TimeValues",1,2.00,2.00,9,0.08,1672.07,3,2,8,2,0,91.99,5,12,0,1,109.86,0.00,0.00,0.00,0,1.00,2,248.23,0,0,0,java.lang.Object,0.00,1,0,2,0,1,1,0,1,60,2
"org.apache.http.impl.conn.ExecReqThread",6,0.15,1.67,32,0.41,12919.32,10,4,10,16,3,100.69,32,54,1,3,118.56,0.00,0.67,0.38,2,2.00,4,1226.25,1,1,2,org.apache.http.impl.conn.GetConnThread,0.27,10,2,10,0,10,5,0,8,255,1
"org.apache.http.impl.conn.ExecReqThread$RequestSpec",0,0.00,0.00,5,0.03,237.96,4,4,10,0,0,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,95.18,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,25,2
"org.apache.http.impl.conn.GetConnThread",5,0.20,1.20,20,0.17,2000.65,10,5,5,7,6,128.24,21,32,3,2,128.01,1.00,0.33,0.36,0,5.00,2,503.36,0,2,3,java.lang.Thread,0.00,2,1,6,1,2,3,0,5,125,1
"org.apache.http.impl.conn.Helper",2,0.00,1.00,12,0.19,6135.94,2,0,10,11,2,114.75,8,22,2,1,114.52,0.00,0.00,0.00,0,2.00,1,570.64,0,1,0,java.lang.Object,0.00,9,0,2,0,9,1,0,4,114,2
"org.apache.http.impl.conn.Immutable",9,3.00,1.67,38,0.48,10559.36,12,3,6,15,0,174.25,14,54,0,1,124.25,0.00,0.00,0.00,4,9.00,2,1449.05,0,1,0,java.lang.Object,0.00,6,0,15,0,6,8,1,4,336,1
"org.apache.http.impl.conn.NotThreadSafe",8,0.00,3.12,68,0.92,34187.00,13,5,9,27,2,79.08,106,114,0,1,108.46,0.00,0.00,0.20,3,10.00,7,2753.08,0,1,2,java.lang.Object,0.00,19,0,25,0,19,7,0,33,546,2
"org.apache.http.impl.conn.TestDefaultResponseParser",4,0.00,1.00,33,0.64,14362.66,4,0,15,18,2,109.32,3,76,0,1,109.32,0.00,0.00,0.00,0,4.00,1,1908.64,0,0,2,java.lang.Object,0.00,14,0,4,0,14,4,0,1,349,1
"org.apache.http.impl.conn.TestIdleConnectionEviction",2,0.00,3.00,41,0.54,23422.31,2,0,22,25,5,90.18,0,42,0,3,90.18,0.00,0.67,0.00,0,2.00,5,1614.38,0,0,5,org.apache.http.localserver.ServerTestBase,0.43,23,2,6,0,23,2,0,0,283,1
"org.apache.http.impl.conn.TestIdleConnectionEviction$IdleConnectionMonitor",3,2.00,1.67,17,0.14,2264.48,5,2,22,7,1,122.15,1,27,0,2,122.15,0.00,0.50,0.00,0,3.00,3,405.31,0,0,1,java.lang.Thread,0.00,4,1,5,0,4,3,0,1,98,2
"org.apache.http.impl.conn.TestIdleConnectionEviction$WorkerThread",3,0.10,2.00,28,0.30,9193.70,8,5,22,11,2,107.79,0,38,0,2,107.79,0.00,0.50,0.13,0,1.00,4,907.08,0,1,2,java.lang.Thread,0.00,8,1,6,0,8,2,0,0,186,1
"org.apache.http.impl.conn.TestLocalServer",2,0.00,2.50,44,0.85,37928.39,2,0,14,26,2,126.91,4,71,0,3,87.03,0.00,0.67,0.00,0,0.00,4,2545.83,2,0,2,org.apache.http.localserver.ServerTestBase,0.00,24,2,5,0,24,2,0,1,419,1
"org.apache.http.impl.conn.TestProxySelRoutePlanner",3,0.00,1.00,26,0.54,14524.13,3,0,17,23,2,148.18,8,43,0,1,108.29,0.00,0.00,0.00,1,3.00,1,1626.37,0,1,2,java.lang.Object,0.00,20,0,3,0,20,2,0,2,290,1
"org.apache.http.impl.conn.TestSCMWithServer",5,0.00,1.20,86,1.55,79256.54,5,0,15,28,4,74.11,27,112,0,3,91.99,0.00,0.67,0.00,1,5.00,2,4640.11,1,0,4,org.apache.http.localserver.ServerTestBase,0.00,23,2,6,0,23,5,0,15,784,1
"org.apache.http.impl.conn.TestTSCCMNoServer",17,0.00,2.00,247,3.87,164314.03,17,0,17,55,5,78.83,89,350,0,1,96.70,0.00,0.00,0.00,3,17.00,6,11612.75,0,5,5,java.lang.Object,0.00,38,0,34,0,38,12,0,71,2046,1
"org.apache.http.impl.conn.TestTSCCMWithServer",15,0.00,2.27,339,6.21,327619.54,15,0,37,78,10,54.34,93,428,0,3,86.57,0.00,0.67,0.00,2,0.00,5,18643.26,1,4,10,org.apache.http.localserver.ServerTestBase,0.00,63,2,34,0,63,11,0,72,2985,1
"org.apache.http.impl.conn.TestTSCCMWithServer$LatchSupport",3,0.00,2.00,14,0.15,2494.46,6,3,37,7,0,125.39,0,22,0,1,125.39,0.00,0.00,0.33,0,1.00,3,454.30,0,0,0,java.lang.Object,0.00,4,0,6,0,4,3,0,0,109,2
"org.apache.http.impl.conn.TestTSCCMWithServer$Runnable",1,0.00,2.00,7,0.05,543.52,1,0,37,5,0,117.78,0,10,0,1,117.78,0.00,0.00,0.00,0,1.00,2,148.18,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,37,0
"org.apache.http.impl.conn.TestTSCCMWithServer$Runnable_0",1,0.00,2.00,7,0.05,543.52,1,0,37,5,0,117.78,0,10,0,1,117.78,0.00,0.00,0.00,0,1.00,2,148.18,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,37,0
"org.apache.http.impl.conn.TestTSCCMWithServer$Runnable_1",1,0.00,2.00,7,0.05,543.52,1,0,37,5,0,117.78,0,10,0,1,117.78,0.00,0.00,0.00,0,1.00,2,148.18,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,37,0
"org.apache.http.impl.conn.TestTSCCMWithServer$Runnable_2",1,0.00,2.00,7,0.05,598.45,1,0,37,6,0,117.45,0,10,0,1,117.45,0.00,0.00,0.00,0,1.00,2,163.59,0,0,0,java.lang.Object,0.00,5,0,2,0,5,1,0,0,40,0
"org.apache.http.impl.conn.TestTSCCMWithServer$StallingOperator",4,0.33,1.25,12,0.15,2116.76,5,1,37,8,2,131.70,0,23,0,2,131.70,0.00,0.50,0.75,0,0.00,2,444.68,0,1,2,org.apache.http.impl.conn.LatchSupport,0.00,4,1,5,0,4,3,1,0,108,2
"org.apache.http.impl.conn.TestTSCCMWithServer$StallingSocketFactory",4,0.33,1.75,15,0.20,4224.42,5,1,37,8,1,129.26,0,30,0,2,129.26,0.00,0.50,0.75,0,0.00,3,597.72,0,2,1,org.apache.http.impl.conn.LatchSupport,0.00,4,1,7,0,4,2,1,0,138,2
"org.apache.http.impl.conn.TestTSCCMWithServer$ThreadSafeClientConnManager",1,0.00,1.00,4,0.05,775.60,1,0,37,4,1,125.79,0,7,0,1,125.79,0.00,0.00,0.00,0,1.00,1,156.56,1,1,1,java.lang.Object,0.00,3,0,1,0,3,0,0,0,38,0
"org.apache.http.impl.conn.TestTSCCMWithServer$WaitPolicy",0,0.00,0.00,2,0.01,36.00,0,0,37,0,1,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,24.00,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,1,0,8,1
"org.apache.http.impl.conn.ThreadSafe",6,0.40,4.50,77,1.22,67542.36,8,2,21,38,4,48.50,55,120,0,1,98.49,0.00,0.00,0.17,2,10.00,14,3663.91,0,2,4,java.lang.Object,0.00,32,0,27,0,32,4,1,6,625,1
"org.apache.http.impl.conn.ThreadSafe$ClientConnectionRequest",2,0.00,1.00,4,0.03,280.21,2,0,14,3,1,142.87,1,8,0,1,142.87,0.00,0.00,0.00,0,2.00,1,95.61,0,1,1,java.lang.Object,0.00,1,0,2,0,1,1,0,1,28,0
"org.apache.http.impl.conn.ThreadSafe$ConnAdapter",1,0.00,1.00,5,0.04,437.34,1,0,14,1,1,91.91,6,7,0,3,124.13,0.00,0.67,0.00,0,1.00,1,109.28,1,0,1,org.apache.http.impl.conn.AbstractPooledConnAdapter,0.00,0,2,1,0,0,1,0,1,30,1
"org.apache.http.impl.conn.ThreadSafe$PoolEntry",3,0.00,1.67,9,0.07,868.74,3,0,14,7,0,154.31,10,15,0,2,133.70,0.00,0.50,0.00,0,3.00,2,215.90,0,0,0,AbstractPoolEntry,0.00,4,1,5,0,4,3,0,3,61,1
"org.apache.http.client.params.ClientPNames",0,0.00,0.00,12,0.18,3079.91,11,11,0,0,6,171.00,75,14,6,1,171.00,0.00,0.00,0.00,0,0.00,0,534.71,0,0,0,,0.00,0,0,0,0,0,0,0,12,106,1
"org.apache.http.client.params.Immutable",7,0.00,2.00,30,0.33,7352.06,7,0,2,12,1,124.59,5,50,0,1,124.59,0.00,0.00,0.00,0,7.00,3,981.06,0,1,1,java.lang.Object,0.00,5,0,14,0,5,6,0,1,221,1
"org.apache.http.client.params.NotThreadSafe",12,0.00,1.00,25,0.27,2800.50,12,0,7,15,2,141.12,7,39,0,2,141.12,0.00,0.50,0.00,0,12.00,1,800.37,0,0,2,org.apache.http.params.HttpAbstractParamBean,0.00,3,1,12,0,3,12,0,1,212,1
"org.apache.http.client.params.SuppressWarnings",0,0.00,0.00,1,0.02,208.46,0,0,7,0,4,171.00,14,6,0,9,171.00,0.00,0.89,0.00,0,0.00,0,69.49,0,0,4,,0.00,0,8,0,0,0,0,0,2,17,1
"org.apache.http.conn.ssl.CertificatesToPlayWith",0,0.00,0.00,21,2.45,58544.74,20,20,0,1,1,171.00,55,369,1,1,171.00,0.00,0.00,0.00,0,0.00,0,7352.93,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,14,900,1
"org.apache.http.conn.ssl.Immutable",2,0.00,1.00,4,0.04,467.65,2,0,1,2,0,141.35,8,11,0,2,141.12,0.00,0.50,0.00,0,2.00,1,127.32,0,1,0,AbstractVerifier,0.00,0,1,2,0,0,1,0,2,38,1
"org.apache.http.conn.ssl.SuppressWarnings",23,0.05,1.96,133,2.01,85763.05,33,10,27,60,4,84.43,152,259,0,1,116.65,0.00,0.00,0.06,4,116.00,10,6017.08,0,7,4,java.lang.Object,0.00,37,0,45,0,37,16,2,26,1180,1
"org.apache.http.conn.ssl.TestHostnameVerifier",3,0.00,2.00,128,1.75,191887.27,3,0,7,14,2,22.45,29,143,0,1,72.44,0.00,0.00,0.00,1,3.00,3,5248.27,0,0,2,java.lang.Object,0.00,11,0,6,0,11,3,0,21,920,1
"org.apache.http.conn.ssl.TestSSLSocketFactory",7,2.00,1.29,69,1.03,23640.78,9,2,26,44,3,107.56,5,88,0,2,107.56,0.00,0.50,0.00,3,7.00,2,3104.48,0,3,3,org.apache.http.localserver.BasicServerTestBase,0.22,37,1,9,0,37,4,0,3,589,1
"org.apache.http.conn.ssl.TestSSLSocketFactory$TestX509HostnameVerifier",5,1.00,1.00,10,0.09,862.48,6,1,26,5,1,142.16,0,17,0,1,142.16,0.00,0.00,0.00,0,5.00,1,284.16,0,0,1,java.lang.Object,0.00,0,0,5,0,0,5,1,0,78,1
"org.apache.http.conn.ssl.TestSSLSocketFactory$TrustStrategy",1,0.00,1.00,3,0.03,507.59,1,0,26,1,0,131.90,0,5,0,1,131.90,0.00,0.00,0.00,0,1.00,1,97.21,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,25,0
"org.apache.http.conn.ssl.TrustManagerDecorator",4,2.00,1.25,14,0.15,2569.67,6,2,3,5,2,131.04,3,22,1,1,131.04,0.00,0.00,0.00,3,4.00,2,443.80,0,1,1,java.lang.Object,0.00,1,0,5,0,1,3,1,1,113,0
"org.apache.http.conn.ssl.TrustSelfSignedStrategy",1,0.00,1.00,3,0.03,526.61,1,0,2,1,1,99.55,6,6,0,1,131.77,0.00,0.00,0.00,0,1.00,1,104.72,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,1,1,27,1
"org.apache.http.conn.ssl.TrustStrategy",1,0.00,1.00,2,0.02,91.11,1,0,2,1,4,183.64,21,3,4,1,144.34,0.00,0.00,0.00,0,1.00,1,48.05,0,0,0,,0.00,0,0,1,0,0,1,0,2,16,1
