Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.examples.client.ClientExecuteSOCKS",1,0.00,3.00,24,0.40,17246.88,1,0,19,18,2,37.79,8,26,0,1,85.90,0.00,0.00,0.00,0,1.00,3,1196.57,0,0,2,java.lang.Object,0.00,17,0,3,0,17,1,0,4,203,1
"org.apache.http.examples.client.ClientExecuteSOCKS$MySchemeSocketFactory",3,0.00,3.00,29,0.40,16929.78,3,0,19,16,1,105.61,0,46,0,1,105.61,0.00,0.00,0.00,0,3.00,6,1186.19,0,2,1,java.lang.Object,0.00,13,0,9,0,13,1,1,0,225,1
"org.apache.http.examples.client.ClientFormLogin",1,0.00,7.00,40,0.66,41292.95,1,0,12,21,1,32.15,7,45,0,1,74.44,0.00,0.00,0.00,0,1.00,7,1987.90,0,0,1,java.lang.Object,0.00,20,0,7,0,20,1,0,4,319,1
"org.apache.http.examples.client.ClientGZipContentCompression",1,0.00,2.00,21,0.33,14999.86,1,0,16,17,0,97.76,17,24,0,1,88.63,0.00,0.00,0.00,0,1.00,2,989.46,0,0,0,java.lang.Object,0.00,16,0,2,0,16,1,0,5,180,1
"org.apache.http.examples.client.ClientGZipContentCompression$GzipDecompressingEntity",3,0.00,1.00,8,0.07,1103.47,3,0,16,5,0,139.57,2,15,0,2,139.57,0.00,0.50,0.00,0,3.00,1,196.14,0,1,0,org.apache.http.entity.HttpEntityWrapper,0.00,2,1,3,0,2,2,0,2,54,1
"org.apache.http.examples.client.ClientGZipContentCompression$HttpRequestInterceptor",1,0.00,2.00,4,0.05,753.20,1,0,16,3,0,125.73,0,8,0,1,125.73,0.00,0.00,0.00,0,1.00,2,139.77,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,34,0
"org.apache.http.examples.client.ClientGZipContentCompression$HttpResponseInterceptor",1,0.00,4.00,13,0.16,5529.91,1,0,16,8,0,99.66,0,17,0,1,99.66,0.00,0.00,0.00,0,1.00,4,485.51,0,0,0,java.lang.Object,0.00,7,0,4,0,7,1,0,0,92,0
"org.apache.http.examples.client.ClientInteractiveAuthentication",1,0.00,7.00,40,0.70,38625.78,1,0,14,26,2,30.54,11,48,0,1,74.67,0.00,0.00,0.00,0,1.00,7,2110.02,0,0,2,java.lang.Object,0.00,25,0,7,0,25,1,0,8,327,1
"org.apache.http.examples.client.ClientKerberosAuthentication",1,0.00,3.00,23,0.36,12662.12,1,0,11,19,2,136.24,84,29,0,1,87.65,0.00,0.00,0.00,0,1.00,3,1091.66,0,0,2,java.lang.Object,0.00,18,0,3,0,18,1,0,7,186,1
"org.apache.http.examples.client.ClientKerberosAuthentication$Credentials",2,0.00,1.00,5,0.02,132.00,2,0,11,2,0,145.44,0,7,0,1,145.44,0.00,0.00,0.00,0,2.00,1,56.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,20,0
"org.apache.http.examples.client.ClientMultiThreadedExecution",1,0.00,4.00,27,0.33,13719.79,1,0,12,14,1,102.84,18,29,0,1,84.71,0.00,0.00,0.00,0,1.00,4,992.29,0,0,1,java.lang.Object,0.00,13,0,4,0,13,1,0,13,178,1
"org.apache.http.examples.client.ClientMultiThreadedExecution$GetThread",2,0.50,2.00,21,0.28,7654.46,6,4,12,9,1,145.21,5,28,0,2,105.32,0.00,0.50,0.50,0,2.00,3,853.93,0,0,1,java.lang.Thread,0.00,7,1,4,0,7,2,0,3,173,1
"org.apache.http.examples.client.ClientPreemptiveBasicAuthentication",1,0.00,3.00,25,0.42,16959.95,1,0,12,24,2,74.94,15,28,0,1,85.30,0.00,0.00,0.00,0,1.00,3,1274.73,0,0,2,java.lang.Object,0.00,23,0,3,0,23,1,0,8,208,1
"org.apache.http.examples.client.ClientPreemptiveDigestAuthentication",1,0.00,3.00,27,0.46,18334.99,1,0,12,25,2,92.91,17,30,0,1,83.78,0.00,0.00,0.00,0,1.00,3,1382.22,0,0,2,java.lang.Object,0.00,24,0,3,0,24,1,0,10,222,1
"org.apache.http.examples.client.ClientProxyAuthentication",1,0.00,3.00,20,0.37,12731.62,1,0,8,19,1,47.60,7,26,0,1,89.89,0.00,0.00,0.00,0,1.00,3,1097.62,0,0,1,java.lang.Object,0.00,18,0,3,0,18,1,0,4,187,1
"org.apache.http.examples.client.ClientWithResponseHandler",1,0.00,1.00,11,0.16,6067.23,1,0,5,9,2,54.26,8,13,0,1,102.36,0.00,0.00,0.00,0,1.00,1,490.81,0,0,2,java.lang.Object,0.00,8,0,1,0,8,1,0,5,96,1
"org.apache.http.entity.mime.FormBodyPart",8,3.00,1.88,47,0.48,12035.65,11,3,1,18,7,119.76,7,63,3,1,119.76,0.00,0.00,0.00,5,8.00,3,1432.55,0,3,4,java.lang.Object,0.00,10,0,15,0,10,5,0,1,323,1
"org.apache.http.entity.mime.Header",9,0.38,2.44,71,0.92,32648.58,11,2,8,29,5,111.24,3,92,4,1,111.24,0.00,0.00,0.17,2,26.00,6,2761.21,0,4,1,java.lang.Object,0.00,20,0,22,0,20,5,1,1,555,1
"org.apache.http.entity.mime.HttpMultipart",16,0.11,1.81,99,1.18,45205.01,24,8,10,40,8,164.66,30,133,2,1,114.66,0.00,0.00,0.02,3,30.00,7,3528.20,0,6,6,java.lang.Object,0.00,24,0,29,0,24,10,0,6,718,1
"org.apache.http.entity.mime.HttpMultipartMode",0,0.00,0.00,2,0.01,23.26,0,0,0,0,4,171.00,4,4,4,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,1,6,1
"org.apache.http.entity.mime.MIME",0,0.00,0.00,7,0.10,1727.95,6,6,1,1,6,171.00,4,8,6,1,171.00,0.00,0.00,0.00,0,0.00,0,292.56,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,1,63,2
"org.apache.http.entity.mime.MinimalField",4,2.00,1.00,17,0.13,2558.81,6,2,0,7,3,176.45,5,23,3,1,126.45,0.00,0.00,0.00,0,4.00,1,388.29,0,3,0,java.lang.Object,0.00,3,0,4,0,3,1,0,1,103,1
"org.apache.http.entity.mime.MultipartEntity",16,0.20,1.50,70,0.68,14726.97,21,5,10,32,7,125.11,10,103,2,1,125.11,0.00,0.00,0.01,3,30.00,3,2025.88,0,5,5,java.lang.Object,0.00,16,0,24,0,16,11,1,4,467,1
"org.apache.http.entity.mime.TestMultipartContentBody",2,0.00,1.00,37,0.68,29577.55,2,0,6,25,3,91.34,0,43,0,1,91.34,0.00,0.00,0.00,0,2.00,1,2040.78,0,0,3,java.lang.Object,0.00,23,0,2,0,23,2,0,0,381,1
"org.apache.http.entity.mime.TestMultipartForm",6,0.20,1.50,120,2.32,83555.80,8,2,14,37,6,89.74,0,244,0,1,89.74,0.00,0.00,0.33,1,10.00,3,6972.06,0,1,6,java.lang.Object,0.00,31,0,9,0,31,5,0,0,1162,1
"org.apache.http.entity.mime.TestMultipartFormHttpEntity",4,0.00,1.00,65,1.01,37335.03,4,0,12,31,5,94.82,0,79,0,1,94.82,0.00,0.00,0.00,0,4.00,1,3037.22,0,0,5,java.lang.Object,0.00,27,0,4,0,27,4,0,0,564,1
"org.apache.http.conn.params.ConnConnectionPNames",0,0.00,0.00,2,0.01,157.40,1,1,0,0,1,171.00,22,3,1,1,171.00,0.00,0.00,0.00,0,0.00,0,44.97,0,0,0,,0.00,0,0,0,0,0,0,0,2,13,1
"org.apache.http.conn.params.ConnManagerPNames",0,0.00,0.00,4,0.05,941.02,3,3,0,0,1,171.00,29,7,1,1,171.00,0.00,0.00,0.00,0,0.00,0,151.24,0,0,0,,0.00,0,0,0,0,0,0,0,4,37,1
"org.apache.http.conn.params.ConnPerRoute",1,0.00,1.00,2,0.01,30.51,1,0,1,1,6,99.98,8,3,6,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,1,11,1
"org.apache.http.conn.params.ConnRoutePNames",0,0.00,0.00,4,0.04,529.87,3,3,0,0,3,171.00,38,5,3,1,171.00,0.00,0.00,0.00,0,0.00,0,121.11,0,0,0,,0.00,0,0,0,0,0,0,0,4,31,1
"org.apache.http.conn.params.Immutable",6,1.00,2.17,31,0.36,9497.48,7,1,3,14,2,75.43,67,58,0,1,119.55,0.00,0.00,0.17,0,18.00,3,1091.98,0,1,2,java.lang.Object,0.00,8,0,13,0,8,5,1,9,240,2
"org.apache.http.conn.params.Immutable$ConnPerRoute",1,0.00,1.00,3,0.02,141.06,1,0,3,1,0,136.28,0,4,0,1,136.28,0.00,0.00,0.00,0,1.00,1,51.02,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,16,0
"org.apache.http.conn.params.NotThreadSafe",4,0.00,1.00,9,0.09,854.31,4,0,6,5,1,181.31,10,14,0,2,141.43,0.00,0.50,0.00,0,4.00,1,256.04,0,0,1,org.apache.http.params.HttpAbstractParamBean,0.00,1,1,4,0,1,4,0,4,71,1
"org.apache.http.conn.params.TestRouteParams",4,0.00,2.50,62,0.89,31363.69,7,3,9,17,0,116.87,12,107,0,1,96.25,0.00,0.00,0.33,0,4.00,7,2663.58,0,0,0,java.lang.Object,0.00,13,0,10,0,13,4,0,9,552,1
"org.apache.http.conn.params.ThreadSafe",9,0.33,1.67,39,0.38,8216.30,12,3,4,17,1,175.11,13,61,0,1,125.11,0.00,0.00,0.04,2,16.00,3,1152.44,0,1,1,java.lang.Object,0.00,8,0,15,0,8,8,1,4,264,2
"org.apache.http.client.AuthCache",4,0.00,1.00,5,0.02,78.02,4,0,2,4,4,210.84,7,6,3,1,160.84,0.00,0.00,0.00,0,4.00,1,73.02,0,1,1,,0.00,0,0,4,0,0,3,0,1,29,1
"org.apache.http.client.AuthenticationHandler",3,0.00,1.00,4,0.05,332.26,3,0,7,3,1,134.76,44,12,0,1,154.90,0.00,0.00,0.00,0,3.00,1,151.30,0,2,1,,0.00,0,0,3,0,0,1,0,4,43,1
"org.apache.http.client.CookieStore",4,0.00,1.00,5,0.02,93.32,4,0,3,4,5,128.01,27,6,4,1,160.23,0.00,0.00,0.00,0,4.00,1,68.67,0,1,1,,0.00,0,0,4,0,0,3,0,5,28,1
"org.apache.http.client.CredentialsProvider",3,0.00,1.00,4,0.02,62.51,3,0,2,3,6,112.14,31,5,5,1,160.61,0.00,0.00,0.00,0,3.00,1,57.51,0,1,1,,0.00,0,0,3,0,0,2,0,4,23,1
"org.apache.http.client.Deprecated",2,0.00,1.00,3,0.03,135.87,2,0,4,2,0,156.10,33,5,0,1,156.57,0.00,0.00,0.00,0,2.00,1,77.90,0,1,0,,0.00,0,0,2,0,0,1,0,3,26,1
"org.apache.http.client.HttpClient",10,0.00,1.00,11,0.17,1704.85,10,0,8,10,23,179.71,197,33,20,1,153.43,0.00,0.00,0.00,0,10.00,1,522.35,0,6,3,,0.00,0,0,10,0,0,4,0,11,141,1
"org.apache.http.client.HttpRequestRetryHandler",1,0.00,1.00,2,0.01,48.22,1,0,2,1,4,190.46,22,3,4,1,146.52,0.00,0.00,0.00,0,1.00,1,43.22,0,0,0,,0.00,0,0,1,0,0,1,0,2,15,1
"org.apache.http.client.Immutable",3,1.00,1.00,8,0.05,646.35,4,1,1,3,0,99.11,21,12,0,2,141.40,0.00,0.50,0.00,0,3.00,1,163.28,0,0,0,RedirectException,0.00,0,1,3,0,0,3,0,4,48,1
"org.apache.http.client.RedirectStrategy",2,0.00,1.00,3,0.03,144.06,2,0,5,2,1,155.90,33,10,0,1,156.37,0.00,0.00,0.00,0,2.00,1,96.04,0,1,1,,0.00,0,0,2,0,0,1,0,3,29,1
"org.apache.http.client.RequestDirector",1,0.00,1.00,2,0.02,87.16,1,0,6,1,0,181.53,30,4,0,1,144.49,0.00,0.00,0.00,0,1.00,1,58.11,0,1,0,,0.00,0,0,1,0,0,0,0,2,18,1
"org.apache.http.client.ResponseHandler",1,0.00,1.00,2,0.02,98.94,1,0,2,1,6,153.19,17,3,6,1,144.06,0.00,0.00,0.00,0,1.00,1,50.99,0,0,0,,0.00,0,0,1,0,0,1,0,2,17,1
"org.apache.http.client.UserTokenHandler",1,0.00,1.00,2,0.01,30.51,1,0,1,1,1,192.02,22,3,1,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.examples.entity.mime.ClientMultipartFormPost",1,0.00,4.00,23,0.38,13592.77,1,0,9,18,4,107.95,3,29,0,1,87.34,0.00,0.00,0.00,0,1.00,4,1134.84,0,0,4,java.lang.Object,0.00,17,0,4,0,17,1,0,1,194,1
"org.apache.http.mockup.HttpConnectionMockup",8,1.00,1.00,17,0.10,845.18,9,1,3,8,0,143.83,4,26,0,1,143.83,0.00,0.00,0.00,0,8.00,1,285.78,0,1,0,java.lang.Object,0.00,0,0,8,0,0,7,1,1,87,1
"org.apache.http.mockup.ProxySelectorMockup",3,0.50,1.67,12,0.14,3005.33,4,1,7,7,1,82.50,22,20,1,2,124.79,0.00,0.50,0.67,0,1.00,3,405.84,0,1,0,java.net.ProxySelector,0.00,4,1,5,0,4,2,0,5,95,1
"org.apache.http.mockup.SecureSocketFactoryMockup",3,1.00,1.00,8,0.08,1140.90,4,1,2,5,3,189.45,5,15,1,2,139.45,0.00,0.50,0.00,0,4.00,1,234.27,0,2,2,org.apache.http.mockup.SocketFactoryMockup,0.25,2,1,3,0,2,1,1,3,62,1
"org.apache.http.mockup.SessionInputBufferMockup",11,0.90,1.00,25,0.31,4285.91,12,1,7,15,1,139.37,3,66,1,2,139.37,0.00,0.50,0.18,0,25.00,1,942.55,0,0,0,org.apache.http.impl.io.AbstractSessionInputBuffer,0.00,4,1,11,0,4,11,0,1,241,1
"org.apache.http.mockup.SocketFactoryMockup",5,0.38,1.20,13,0.14,2203.42,7,2,7,10,4,188.91,7,24,3,1,138.91,0.00,0.00,0.20,0,7.00,2,430.52,0,3,1,java.lang.Object,0.00,5,0,6,1,5,2,1,5,109,1
"org.apache.http.contrib.auth.AWSScheme",11,0.40,2.73,74,1.46,81739.84,13,2,19,55,3,111.49,50,117,1,1,111.26,0.00,0.00,0.14,3,34.00,10,4368.14,0,7,2,java.lang.Object,0.00,44,0,30,0,44,4,1,19,795,1
"org.apache.http.contrib.auth.AWSSchemeFactory",1,0.00,1.00,3,0.02,194.14,1,0,3,2,3,135.42,4,5,0,1,135.18,0.00,0.00,0.00,0,1.00,1,62.11,0,1,3,java.lang.Object,0.00,1,0,1,0,1,0,1,1,19,1
"org.apache.http.contrib.auth.BouncySpnegoTokenGenerator",3,0.00,3.00,63,0.89,59475.16,6,3,14,25,1,137.59,3,64,0,1,87.59,0.00,0.00,0.33,1,4.00,4,2666.56,0,0,1,java.lang.Object,0.00,22,0,9,0,22,3,1,1,468,1
"org.apache.http.impl.auth.Immutable",1,0.00,1.00,3,0.02,253.12,1,0,4,2,2,102.06,6,5,0,1,134.28,0.00,0.00,0.00,0,1.00,1,73.60,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,1,1,22,1
"org.apache.http.impl.auth.NTLMEngine",2,0.00,1.00,3,0.03,212.92,2,0,0,2,0,134.89,28,11,0,1,155.04,0.00,0.00,0.00,0,2.00,1,95.35,0,2,0,,0.00,0,0,2,0,0,0,0,3,31,1
"org.apache.http.impl.auth.NegotiateScheme",12,0.01,2.75,108,1.71,116220.98,21,9,20,46,3,71.56,81,162,1,2,103.78,1.00,0.33,0.10,2,28.00,19,5137.69,0,6,2,AuthSchemeBase,0.00,34,1,33,1,34,6,0,17,855,1
"org.apache.http.impl.auth.NegotiateScheme$State",0,0.00,0.00,2,0.01,19.65,0,0,20,0,0,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,19.65,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,7,0
"org.apache.http.impl.auth.NotThreadSafe",14,0.00,3.21,207,2.97,193779.64,22,8,17,58,1,47.26,120,266,0,2,95.37,0.00,0.50,0.12,6,50.00,11,8916.00,1,9,1,RFC2617Scheme,0.00,44,1,45,0,44,5,0,32,1540,1
"org.apache.http.impl.auth.NotThreadSafe$State",0,0.00,0.00,2,0.01,28.53,0,0,12,0,0,171.00,0,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,9,0
"org.apache.http.impl.auth.SpnegoTokenGenerator",1,0.00,1.00,2,0.01,90.00,1,0,1,1,1,96.28,8,3,1,1,144.38,0.00,0.00,0.00,0,1.00,1,40.00,0,0,0,,0.00,0,0,1,0,0,1,0,1,15,1
"org.apache.http.impl.auth.TestBasicScheme",4,0.00,1.25,43,0.73,17207.16,4,0,12,25,1,105.03,3,54,0,1,105.03,0.00,0.00,0.00,0,4.00,2,2202.27,0,0,1,java.lang.Object,0.00,21,0,5,0,21,4,0,1,397,1
"org.apache.http.impl.auth.TestDigestScheme",12,0.00,1.17,165,3.01,109284.04,12,0,15,34,2,148.23,21,205,0,1,98.23,0.00,0.00,0.00,1,12.00,3,9035.59,0,1,2,java.lang.Object,0.00,22,0,14,0,22,11,0,13,1566,1
"org.apache.http.impl.auth.TestNegotiateScheme",3,0.00,1.67,44,0.81,21883.11,3,0,32,31,5,65.49,19,55,0,2,97.71,0.00,0.50,0.00,0,4.00,2,2432.32,0,0,5,org.apache.http.localserver.BasicServerTestBase,0.00,28,1,5,0,28,3,0,5,415,1
"org.apache.http.impl.auth.TestNegotiateScheme$NegotiateSchemeFactoryWithMockGssManager",2,0.00,1.00,6,0.04,392.33,3,1,32,3,1,135.15,0,11,0,2,135.15,0.00,0.50,1.00,0,0.00,1,123.01,0,1,1,NegotiateSchemeFactory,0.00,1,1,2,0,1,1,0,0,36,2
"org.apache.http.impl.auth.TestNegotiateScheme$NegotiateSchemeWithMockGssManager",2,0.67,1.00,11,0.25,5277.57,5,3,32,11,1,117.98,0,22,0,3,117.98,0.00,0.67,0.67,0,0.00,1,753.55,0,1,1,org.apache.http.impl.auth.NegotiateScheme,0.21,9,2,2,0,9,1,0,0,162,2
"org.apache.http.impl.auth.TestNegotiateScheme$PleaseNegotiateService",1,0.00,1.00,6,0.09,1398.08,1,0,32,6,0,117.20,0,11,0,1,117.20,0.00,0.00,0.00,0,1.00,1,284.62,0,0,0,java.lang.Object,0.00,5,0,1,0,5,1,1,0,61,2
"org.apache.http.impl.auth.TestNegotiateScheme$UseJaasCredentials",2,0.00,1.00,5,0.02,169.13,2,0,32,2,1,144.59,0,8,0,1,144.59,0.00,0.00,0.00,0,2.00,1,67.65,0,2,1,java.lang.Object,0.00,0,0,2,0,0,0,1,0,23,2
"org.apache.http.impl.auth.TestRFC2617Scheme",5,0.00,1.00,32,0.46,9928.89,5,0,11,14,1,116.00,0,44,0,1,116.00,0.00,0.00,0.00,0,5.00,1,1386.93,0,0,1,java.lang.Object,0.00,9,0,5,0,9,5,0,0,288,1
"org.apache.http.impl.auth.TestRFC2617Scheme$TestAuthScheme",4,0.00,1.00,9,0.05,429.81,4,0,11,4,1,143.78,0,17,0,2,143.78,0.00,0.50,0.00,0,4.00,1,150.02,0,2,1,RFC2617Scheme,0.00,0,1,4,0,0,2,0,0,46,1
"org.apache.http.impl.client.Immutable",5,0.38,3.00,39,0.39,17219.95,7,2,12,8,1,69.08,35,60,0,1,111.37,0.00,0.00,0.20,0,11.00,11,1171.33,0,0,1,java.lang.Object,0.00,3,0,15,0,3,5,1,18,232,1
"org.apache.http.impl.client.NotThreadSafe",3,0.25,1.00,11,0.08,971.05,5,2,2,3,0,133.67,14,15,0,1,133.44,0.00,0.00,0.33,0,5.00,1,225.04,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,0,5,62,1
"org.apache.http.impl.client.TestBasicCookieStore",3,0.00,1.33,47,0.77,31679.27,3,0,10,27,1,145.38,3,52,0,1,95.38,0.00,0.00,0.00,0,3.00,2,2305.78,0,0,1,java.lang.Object,0.00,24,0,4,0,24,3,0,1,418,1
"org.apache.http.impl.client.TestBasicCredentialsProvider",10,0.04,1.00,90,1.58,72996.56,16,6,5,19,1,104.98,3,134,0,1,104.98,0.00,0.00,0.20,0,38.00,1,4746.53,0,0,1,java.lang.Object,0.00,9,0,10,0,9,10,0,1,955,1
"org.apache.http.impl.client.TestClientAuthentication",7,0.00,1.14,112,1.73,41483.07,7,0,33,45,6,96.34,3,133,0,2,96.34,0.00,0.50,0.00,0,0.00,2,5202.56,1,0,6,org.apache.http.localserver.BasicServerTestBase,0.00,38,1,8,0,38,7,0,1,931,1
"org.apache.http.impl.client.TestClientAuthentication$AuthHandler",1,0.00,2.00,9,0.14,4042.44,1,0,33,6,0,106.84,0,15,0,1,106.84,0.00,0.00,0.00,0,1.00,2,422.68,0,0,0,java.lang.Object,0.00,5,0,2,0,5,1,1,0,82,1
"org.apache.http.impl.client.TestClientAuthentication$TestCredentialsProvider",5,2.00,1.00,13,0.08,947.68,7,2,33,5,2,141.83,0,20,0,1,141.83,0.00,0.00,0.00,0,5.00,1,254.77,0,2,2,java.lang.Object,0.00,0,0,5,0,0,3,1,0,74,1
"org.apache.http.impl.client.TestClientAuthentication$TestTargetAuthenticationHandler",3,1.00,1.33,14,0.11,2569.39,4,1,33,3,0,125.38,0,25,0,2,125.38,0.00,0.50,0.00,0,3.00,2,324.99,1,0,0,DefaultTargetAuthenticationHandler,0.00,0,1,4,0,0,3,0,0,80,1
"org.apache.http.impl.client.TestContentCodings",11,0.00,1.36,99,1.49,39861.47,11,0,34,49,4,59.20,88,123,1,3,107.31,0.00,0.67,0.00,1,11.00,5,4457.34,1,2,3,org.apache.http.localserver.ServerTestBase,0.00,38,2,15,0,38,9,0,16,815,1
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler",1,0.00,1.00,3,0.03,313.93,1,0,34,2,0,154.16,3,7,0,1,133.54,0.00,0.00,0.00,0,1.00,1,101.45,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,26,0
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler_0",1,0.00,1.00,6,0.09,1547.25,1,0,34,5,0,137.47,3,7,0,1,116.86,0.00,0.00,0.00,0,1.00,1,260.22,0,0,0,java.lang.Object,0.00,4,0,1,0,4,1,0,1,54,0
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler_1",1,0.00,4.00,21,0.32,10058.79,1,0,34,15,0,47.55,7,27,0,1,89.84,0.00,0.00,0.00,0,1.00,4,954.72,0,0,0,java.lang.Object,0.00,14,0,4,0,14,1,0,5,163,0
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler_2",1,0.00,5.00,22,0.34,12724.62,1,0,34,15,0,44.10,11,30,0,1,88.23,0.00,0.00,0.00,0,1.00,5,1021.04,0,0,0,java.lang.Object,0.00,14,0,5,0,14,1,0,2,171,0
"org.apache.http.impl.client.TestContentCodings$WorkerTask",4,0.17,1.75,26,0.26,3714.77,10,6,34,12,2,76.18,31,37,0,1,118.47,0.00,0.00,0.29,0,4.00,3,765.35,0,1,2,java.lang.Object,0.00,8,0,7,0,8,3,1,9,170,0
"org.apache.http.impl.client.TestCookieIdentityComparator",6,0.00,1.00,77,1.04,35564.93,6,0,4,13,0,101.03,3,90,0,1,101.03,0.00,0.00,0.00,0,6.00,1,3134.16,0,0,0,java.lang.Object,0.00,7,0,6,0,7,6,0,1,634,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector",11,0.00,1.55,173,3.08,97405.97,11,0,51,73,11,135.83,26,206,0,2,95.95,0.00,0.50,0.00,0,20.00,2,9239.63,1,0,11,org.apache.http.localserver.BasicServerTestBase,0.00,62,1,17,0,62,11,0,7,1597,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$BasicRedirectService",2,2.00,1.00,10,0.15,2687.20,4,2,51,7,0,120.29,0,16,0,1,120.29,0.00,0.00,0.00,0,2.00,1,445.05,0,0,0,java.lang.Object,0.00,5,0,2,0,5,2,1,0,96,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$BasicService",1,0.00,1.00,4,0.05,705.35,1,0,51,4,0,126.11,0,8,0,1,126.11,0.00,0.00,0.00,0,1.00,1,164.41,0,0,0,java.lang.Object,0.00,3,0,1,0,3,1,1,0,39,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConMan",10,2.00,1.00,27,0.23,2900.56,12,2,51,17,4,140.38,0,41,0,1,140.38,0.00,0.00,0.00,0,10.00,1,689.59,0,5,4,java.lang.Object,0.00,7,0,10,0,7,5,1,0,184,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConMan$ClientConnectionRequest_4",2,0.00,2.00,8,0.10,2148.62,2,0,51,5,2,174.51,2,15,0,1,124.51,0.00,0.00,0.00,0,2.00,3,287.41,0,1,2,java.lang.Object,0.00,3,0,4,0,3,1,0,2,64,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2",10,2.00,1.00,24,0.19,2104.37,12,2,51,16,4,141.48,0,38,0,1,141.48,0.00,0.00,0.00,0,10.00,1,577.83,0,5,4,java.lang.Object,0.00,6,0,10,0,6,5,1,0,157,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2$ClientConnectionRequest_3",2,0.00,1.00,6,0.04,401.62,2,0,51,4,2,135.07,0,11,0,1,135.07,0.00,0.00,0.00,0,2.00,1,116.54,0,1,2,java.lang.Object,0.00,2,0,2,0,2,1,0,0,33,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2$ClientConnectionRequest_3$ClientConnAdapterMockup",1,0.00,1.00,3,0.04,428.57,1,0,51,2,0,132.48,0,6,0,1,132.48,0.00,0.00,0.00,0,1.00,1,108.86,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,28,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan3",3,0.25,1.00,11,0.10,1483.55,5,2,51,3,1,131.99,0,17,0,2,131.99,0.00,0.50,0.33,0,5.00,1,295.33,2,1,1,org.apache.http.impl.conn.SingleClientConnManager,0.00,0,1,3,0,0,2,0,0,77,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan4",2,2.00,1.50,13,0.13,2643.56,4,2,51,7,1,167.30,2,19,0,2,117.30,0.00,0.50,0.00,0,2.00,2,385.37,1,1,1,org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager,0.00,5,1,3,0,5,1,0,2,92,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan4$ClientConnectionRequest",2,0.00,2.00,8,0.10,2148.62,2,0,51,5,2,174.51,2,15,0,1,124.51,0.00,0.00,0.00,0,2.00,3,287.41,0,1,2,java.lang.Object,0.00,3,0,4,0,3,1,0,2,64,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$CustomGet",2,1.00,2.00,10,0.11,2432.21,3,1,51,4,1,120.47,0,17,0,2,120.47,0.00,0.50,0.50,0,2.00,3,344.76,1,0,1,org.apache.http.client.methods.HttpGet,0.00,2,1,4,0,2,2,0,0,79,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$FaultyHttpClient",3,1.00,1.00,8,0.05,592.50,4,1,51,4,0,141.69,0,14,0,2,141.69,0.00,0.50,0.33,0,4.00,1,157.48,0,1,0,DefaultHttpClient,0.00,1,1,3,0,1,2,0,0,47,2
