Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.client.CircularRedirectException",3,1.00,1.00,8,0.05,483.35,4,1,0,3,3,100.10,22,12,2,3,142.39,0.00,0.67,0.00,0,3.00,1,148.39,0,0,1,org.apache.http.client.RedirectException,0.00,0,2,3,0,0,3,0,4,45,1
"org.apache.http.client.ClientProtocolException",4,1.00,1.00,11,0.07,641.07,5,1,1,5,7,142.41,3,16,7,2,142.41,1.00,0.33,0.00,0,4.00,1,195.96,0,0,0,java.io.IOException,0.00,1,1,4,1,1,4,0,1,59,1
"org.apache.http.client.ClientRequestDirector",1,0.00,1.00,2,0.02,87.16,1,0,6,1,2,110.78,42,5,2,1,144.49,0.00,0.00,0.00,0,1.00,1,58.11,0,1,0,,0.00,0,0,1,0,0,0,0,2,18,1
"org.apache.http.client.ClientResponseHandler",1,0.00,1.00,2,0.02,98.94,1,0,3,1,5,191.33,23,3,4,1,144.06,0.00,0.00,0.00,0,1.00,1,50.99,0,0,1,,0.00,0,0,1,0,0,1,0,2,17,1
"org.apache.http.client.CookieStore",4,0.00,1.00,5,0.02,93.32,4,0,3,4,10,117.94,28,6,9,1,160.23,0.00,0.00,0.00,0,4.00,1,68.67,0,1,1,,0.00,0,0,4,0,0,3,0,5,28,1
"org.apache.http.client.CredentialsProvider",3,0.00,1.00,4,0.02,62.51,3,0,2,3,9,110.62,28,5,7,1,160.61,0.00,0.00,0.00,0,3.00,1,57.51,0,1,2,,0.00,0,0,3,0,0,2,0,4,23,1
"org.apache.http.client.HttpClient",10,0.00,1.00,11,0.17,1704.85,10,0,8,10,19,133.28,148,42,15,1,153.43,0.00,0.00,0.00,0,10.00,1,522.35,0,6,4,,0.00,0,0,10,0,0,4,0,11,141,1
"org.apache.http.client.HttpRequestRetryHandler",1,0.00,1.00,2,0.01,48.22,1,0,2,1,5,195.79,24,3,5,1,146.52,0.00,0.00,0.00,0,1.00,1,43.22,0,0,0,,0.00,0,0,1,0,0,1,0,2,15,1
"org.apache.http.client.HttpResponseException",2,2.00,1.00,8,0.07,910.98,4,2,0,2,2,177.61,3,11,1,3,127.61,0.00,0.67,0.00,0,2.00,1,195.48,0,0,1,org.apache.http.client.ClientProtocolException,0.00,0,2,2,0,0,2,0,1,51,1
"org.apache.http.client.NonRepeatableRequestException",2,1.00,1.00,6,0.04,368.19,3,1,1,2,2,87.26,16,9,2,2,135.37,0.00,0.50,0.00,0,2.00,1,105.21,0,0,0,org.apache.http.ProtocolException,0.00,0,1,2,0,0,2,0,3,32,1
"org.apache.http.client.RedirectException",3,1.00,1.00,8,0.05,483.35,4,1,1,3,3,100.10,22,12,3,2,142.39,1.00,0.33,0.00,0,3.00,1,148.39,0,0,0,org.apache.http.ProtocolException,0.00,0,1,3,1,0,3,0,4,45,1
"org.apache.http.client.RedirectHandler",2,0.00,1.00,3,0.02,88.83,2,0,4,2,4,157.55,32,5,4,1,158.03,0.00,0.00,0.00,0,2.00,1,67.22,0,1,0,,0.00,0,0,2,0,0,1,0,3,23,1
"org.apache.http.client.TestAll",3,0.00,1.00,19,0.22,7966.10,3,0,13,17,11,115.01,0,23,1,2,115.01,0.00,0.50,0.00,0,3.00,1,656.69,0,1,10,junit.framework.TestCase,0.00,14,1,3,0,14,2,0,0,153,1
"org.apache.http.client.UserTokenHandler",1,0.00,1.00,2,0.01,30.51,1,0,1,1,5,197.36,24,3,5,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.mockup.HttpConnectionMockup",8,1.00,1.00,17,0.10,845.18,9,1,3,8,0,143.83,5,26,0,1,143.83,0.00,0.00,0.00,0,8.00,1,285.78,0,1,0,java.lang.Object,0.00,0,0,8,0,0,7,1,1,87,1
"org.apache.http.mockup.ProxySelectorMockup",3,0.50,1.67,12,0.14,3005.33,4,1,7,7,1,82.50,22,20,1,2,124.79,0.00,0.50,0.67,0,1.00,3,405.84,0,1,0,java.net.ProxySelector,0.00,4,1,5,0,4,2,0,5,95,1
"org.apache.http.mockup.SecureSocketFactoryMockup",3,1.00,1.00,8,0.08,1140.90,4,1,2,5,3,189.45,5,16,1,2,139.45,0.00,0.50,0.00,0,4.00,1,234.27,0,2,2,org.apache.http.mockup.SocketFactoryMockup,0.25,2,1,3,0,2,1,1,3,62,1
"org.apache.http.mockup.SocketFactoryMockup",5,0.38,1.20,13,0.14,2071.10,7,2,4,10,4,189.12,7,23,3,1,139.12,0.00,0.00,0.20,0,7.00,2,415.25,0,3,1,java.lang.Object,0.00,5,0,6,1,5,2,1,5,106,1
"org.apache.http.examples.entity.mime.ClientMultipartFormPost",1,0.00,4.00,23,0.38,13592.77,1,0,9,18,6,107.95,3,29,0,1,87.34,0.00,0.00,0.00,0,1.00,4,1134.84,0,0,6,java.lang.Object,0.00,17,0,4,0,17,1,0,1,194,1
"org.apache.http.impl.auth.AuthSchemeBase",4,1.00,3.00,39,0.52,34986.70,5,1,7,17,4,61.82,29,51,1,1,104.11,0.00,0.00,0.00,1,4.00,9,1567.69,0,0,3,java.lang.Object,0.00,13,0,12,5,13,4,1,4,282,2
"org.apache.http.impl.auth.BasicScheme",7,1.00,1.86,39,0.47,17423.90,8,1,11,21,9,68.04,65,60,3,3,118.04,0.00,0.67,0.00,1,7.00,5,1423.37,1,3,6,org.apache.http.impl.auth.RFC2617Scheme,0.00,14,2,13,0,14,4,0,9,284,1
"org.apache.http.impl.auth.BasicSchemeFactory",1,0.00,1.00,3,0.02,194.14,1,0,3,2,4,102.96,6,5,1,1,135.18,0.00,0.00,0.00,0,1.00,1,62.11,0,1,3,java.lang.Object,0.00,1,0,1,0,1,0,1,1,19,1
"org.apache.http.impl.auth.DigestScheme",14,0.00,3.29,206,2.99,201035.80,22,8,16,54,10,47.13,125,263,3,3,95.24,0.00,0.67,0.12,6,50.00,11,8956.77,4,9,7,org.apache.http.impl.auth.RFC2617Scheme,0.00,40,2,46,0,40,5,0,32,1540,1
"org.apache.http.impl.auth.DigestSchemeFactory",1,0.00,1.00,3,0.02,194.14,1,0,3,2,4,102.96,6,5,1,1,135.18,0.00,0.00,0.00,0,1.00,1,62.11,0,1,3,java.lang.Object,0.00,1,0,1,0,1,0,1,1,19,1
"org.apache.http.impl.auth.NTLMEngine",2,0.00,1.00,3,0.03,212.92,2,0,0,2,2,144.68,30,11,1,1,155.04,0.00,0.00,0.00,0,2.00,1,95.35,0,2,1,,0.00,0,0,2,0,0,0,0,3,31,1
"org.apache.http.impl.auth.NTLMEngineException",3,1.00,1.00,8,0.05,483.35,4,1,1,3,2,110.17,19,12,1,3,142.39,0.00,0.67,0.00,0,3.00,1,148.39,0,0,1,org.apache.http.auth.AuthenticationException,0.00,0,2,3,0,0,3,0,3,45,1
"org.apache.http.impl.auth.NTLMScheme",8,3.00,1.88,55,0.71,29443.04,11,3,11,24,8,113.75,2,84,0,2,113.75,0.00,0.50,0.00,0,8.00,5,2122.60,1,4,8,org.apache.http.impl.auth.AuthSchemeBase,0.00,16,1,15,0,16,4,0,2,411,1
"org.apache.http.impl.auth.NTLMScheme$State",0,0.00,0.00,2,0.01,28.53,0,0,11,0,0,171.00,0,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,9,0
"org.apache.http.impl.auth.RFC2617Scheme",5,1.00,2.00,26,0.34,12267.48,6,1,9,16,5,85.85,30,38,3,2,118.07,3.00,0.20,0.00,1,5.00,3,1007.57,0,3,2,org.apache.http.impl.auth.AuthSchemeBase,0.00,11,1,10,3,11,2,0,6,211,2
"org.apache.http.impl.auth.TestAllAuthImpl",3,0.00,1.00,12,0.12,2866.67,3,0,3,10,5,125.07,0,16,2,2,125.07,0.00,0.50,0.00,0,3.00,1,349.20,0,1,3,junit.framework.TestCase,0.00,7,1,3,0,7,2,0,0,90,1
"org.apache.http.impl.auth.TestBasicScheme",7,0.00,1.29,53,0.75,15143.01,7,0,14,32,7,163.15,11,65,2,2,113.15,0.00,0.50,0.00,0,7.00,2,2256.49,0,1,5,junit.framework.TestCase,0.00,25,1,9,0,25,6,0,5,432,1
"org.apache.http.impl.auth.TestDigestScheme",14,0.00,1.36,164,2.59,81236.53,14,0,16,39,8,142.33,30,199,2,2,102.45,0.00,0.50,0.00,1,14.00,3,7783.38,0,2,6,junit.framework.TestCase,0.00,25,1,19,0,25,12,0,18,1380,1
"org.apache.http.impl.auth.TestRFC2617Scheme",7,0.00,1.43,42,0.46,8497.04,7,0,12,18,6,117.60,5,58,2,2,117.60,0.00,0.50,0.00,0,7.00,2,1393.78,0,1,4,junit.framework.TestCase,0.00,11,1,10,0,11,6,0,5,301,1
"org.apache.http.impl.auth.TestRFC2617Scheme$TestAuthScheme",4,0.00,1.00,9,0.05,429.81,4,0,12,4,3,143.78,0,16,0,3,143.78,0.00,0.67,0.00,0,4.00,1,150.02,0,2,3,org.apache.http.impl.auth.RFC2617Scheme,0.00,0,2,4,0,0,2,0,0,46,1
"org.apache.http.impl.auth.UnsupportedDigestAlgorithmException",3,1.00,1.00,8,0.05,483.35,4,1,0,3,1,100.10,23,12,1,2,142.39,0.00,0.50,0.00,0,3.00,1,148.39,0,0,0,java.lang.RuntimeException,0.00,0,1,3,0,0,3,0,4,45,1
"org.apache.http.impl.client.AbstractAuthenticationHandler",4,0.50,5.25,62,0.98,78047.43,6,2,19,28,8,142.96,6,92,2,1,92.96,0.00,0.00,0.12,0,6.00,13,2947.79,0,3,6,java.lang.Object,0.00,24,0,21,2,24,1,1,4,504,2
"org.apache.http.impl.client.AbstractHttpClient",69,0.05,1.45,206,2.15,53058.55,85,16,32,94,20,186.96,80,365,1,1,136.96,0.00,0.00,0.02,4,1251.00,4,6448.89,0,41,19,java.lang.Object,0.00,25,0,100,2,25,28,1,38,1492,2
"org.apache.http.impl.client.BasicCookieStore",7,0.25,2.29,41,0.39,10512.80,9,2,9,19,7,71.62,56,52,4,1,119.72,0.00,0.00,0.29,1,10.00,5,1159.75,0,2,3,java.lang.Object,0.00,12,0,16,0,12,5,1,9,257,1
"org.apache.http.impl.client.BasicCredentialsProvider",6,0.80,2.00,31,0.32,13001.34,7,1,4,12,5,70.39,49,48,2,1,118.50,0.00,0.00,0.33,2,10.00,5,965.74,0,3,3,java.lang.Object,0.00,6,0,12,0,6,3,1,9,214,1
"org.apache.http.impl.client.BasicResponseHandler",1,0.00,3.00,12,0.14,4355.72,1,0,8,8,4,141.13,21,17,1,1,101.83,0.00,0.00,0.00,0,1.00,3,408.10,0,1,3,java.lang.Object,0.00,7,0,3,0,7,0,1,2,83,1
"org.apache.http.impl.client.ClientParamsStack",11,0.02,1.91,44,0.51,18165.86,16,5,4,21,3,85.49,138,75,3,2,123.05,0.00,0.50,0.22,0,29.00,7,1532.60,0,7,0,org.apache.http.params.AbstractHttpParams,0.00,10,1,21,0,10,4,0,16,355,1
"org.apache.http.impl.client.DefaultClientRequestDirector",14,0.03,8.07,414,6.95,499176.25,32,18,60,151,36,59.98,202,640,1,1,80.12,0.00,0.00,0.08,12,66.00,31,20837.15,0,4,35,java.lang.Object,0.00,137,0,113,0,137,10,1,104,3215,1
"org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy",1,0.00,5.00,13,0.19,6720.05,1,0,7,9,3,69.56,13,21,2,1,98.94,0.00,0.00,0.00,0,1.00,5,568.61,0,0,1,java.lang.Object,0.00,8,0,5,0,8,1,1,1,104,1
"org.apache.http.impl.client.DefaultHttpClient",20,0.00,1.40,88,1.08,40324.03,20,0,50,78,68,172.44,26,159,26,2,122.44,1.00,0.33,0.00,0,20.00,8,3247.48,2,17,42,org.apache.http.impl.client.AbstractHttpClient,0.38,58,1,28,1,58,3,0,9,691,1
"org.apache.http.impl.client.DefaultHttpRequestRetryHandler",5,0.38,2.60,33,0.31,11941.28,7,2,8,8,2,82.93,33,51,1,1,115.15,0.00,0.00,0.20,0,11.00,9,917.16,0,0,1,java.lang.Object,0.00,3,0,13,0,3,5,1,16,191,1
"org.apache.http.impl.client.DefaultProxyAuthenticationHandler",3,0.00,1.67,13,0.15,3763.97,3,0,7,7,4,174.02,3,23,1,2,124.02,0.00,0.50,0.00,0,3.00,2,460.60,1,1,3,org.apache.http.impl.client.AbstractAuthenticationHandler,0.00,4,1,5,0,4,2,0,1,100,1
"org.apache.http.impl.client.DefaultRedirectHandler",3,0.50,5.67,56,0.96,53701.19,5,2,17,34,6,72.41,17,98,1,1,90.29,0.00,0.00,0.17,0,4.00,14,2880.89,0,1,5,java.lang.Object,0.00,31,0,17,0,31,2,1,7,468,1
"org.apache.http.impl.client.DefaultTargetAuthenticationHandler",3,0.00,1.67,13,0.15,3763.97,3,0,7,7,4,174.02,3,23,1,2,124.02,0.00,0.50,0.00,0,3.00,2,460.60,1,1,3,org.apache.http.impl.client.AbstractAuthenticationHandler,0.00,4,1,5,0,4,2,0,1,100,1
"org.apache.http.impl.client.DefaultUserTokenHandler",2,0.00,4.50,23,0.29,9532.67,2,0,10,11,7,102.84,0,36,1,1,102.84,0.00,0.00,0.00,0,2.00,6,858.34,0,2,6,java.lang.Object,0.00,9,0,9,0,9,0,1,0,175,1
"org.apache.http.impl.client.EntityEnclosingRequestWrapper",5,1.00,1.00,14,0.14,2335.92,6,1,5,9,2,178.63,14,23,1,3,138.75,0.00,0.67,0.00,1,5.00,1,433.62,0,1,1,org.apache.http.impl.client.RequestWrapper,0.15,4,2,5,0,4,4,1,1,111,1
"org.apache.http.impl.client.RedirectLocations",4,1.00,1.00,11,0.10,1319.45,5,1,3,5,1,160.55,12,16,1,1,139.94,0.00,0.00,0.00,3,4.00,1,300.10,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,0,4,81,1
"org.apache.http.impl.client.RequestWrapper",15,0.20,1.47,65,0.62,19246.44,20,5,10,34,4,173.98,16,90,3,2,123.98,1.00,0.33,0.01,2,28.00,4,1856.97,0,5,1,org.apache.http.message.AbstractHttpMessage,0.00,19,1,22,1,19,10,1,3,413,1
"org.apache.http.impl.client.RoutedRequest",3,0.25,1.00,11,0.07,850.01,5,2,1,3,3,116.02,17,14,1,1,133.89,0.00,0.00,0.33,0,5.00,1,210.08,0,2,2,java.lang.Object,0.00,0,0,3,0,0,1,0,2,59,1
"org.apache.http.impl.client.TestAllHttpClientImpl",3,0.00,1.00,14,0.14,4183.13,3,0,3,12,7,123.78,0,18,2,2,123.78,0.00,0.50,0.00,0,3.00,1,431.56,0,1,5,junit.framework.TestCase,0.00,9,1,3,0,9,2,0,0,108,1
"org.apache.http.impl.client.TestBasicCredentialsProvider",13,0.01,1.00,97,1.51,63299.17,19,6,4,25,6,160.44,18,134,2,2,110.44,0.00,0.50,0.15,0,59.00,1,4542.46,0,1,4,junit.framework.TestCase,0.00,12,1,13,0,12,12,0,7,946,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector",13,0.00,1.46,172,2.82,78111.19,13,0,49,74,24,139.49,27,199,2,3,99.60,0.00,0.67,0.00,0,13.00,2,8458.45,1,1,22,org.apache.http.localserver.ServerTestBase,0.00,61,2,19,0,61,12,0,8,1500,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$BasicRedirectService",2,2.00,1.00,10,0.15,2616.73,4,2,49,7,0,120.38,0,16,0,1,120.38,0.00,0.00,0.00,0,2.00,1,439.16,0,0,0,java.lang.Object,0.00,5,0,2,0,5,2,1,0,95,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$BasicService",1,0.00,1.00,4,0.05,705.35,1,0,49,4,0,126.11,0,8,0,1,126.11,0.00,0.00,0.00,0,1.00,1,164.41,0,0,0,java.lang.Object,0.00,3,0,1,0,3,1,1,0,39,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConMan",10,2.00,1.00,27,0.23,2975.69,12,2,49,17,7,140.29,0,42,0,1,140.29,0.00,0.00,0.00,0,10.00,1,703.68,0,5,7,java.lang.Object,0.00,7,0,10,0,7,5,1,0,187,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConMan$ClientConnectionRequest_4",2,0.00,2.00,8,0.10,2148.62,2,0,49,5,3,174.51,2,15,0,1,124.51,0.00,0.00,0.00,0,2.00,3,287.41,0,1,3,java.lang.Object,0.00,3,0,4,0,3,1,0,2,64,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2",10,2.00,1.00,24,0.20,2176.90,12,2,49,16,7,141.36,0,39,0,1,141.36,0.00,0.00,0.00,0,10.00,1,591.80,0,5,7,java.lang.Object,0.00,6,0,10,0,6,5,1,0,160,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2$ClientConnectionRequest_3",2,0.00,1.00,6,0.04,401.62,2,0,49,4,3,135.07,0,11,0,1,135.07,0.00,0.00,0.00,0,2.00,1,116.54,0,1,3,java.lang.Object,0.00,2,0,2,0,2,1,0,0,33,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2$ClientConnectionRequest_3$ClientConnAdapterMockup",1,0.00,1.00,3,0.04,428.57,1,0,49,2,1,132.48,0,6,0,1,132.48,0.00,0.00,0.00,0,1.00,1,108.86,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,28,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan3",3,0.25,1.00,11,0.10,1523.71,5,2,49,3,4,131.89,0,17,0,2,131.89,0.00,0.50,0.33,0,5.00,1,308.51,2,1,4,org.apache.http.impl.conn.SingleClientConnManager,0.00,0,1,3,0,0,2,0,0,80,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan4",2,2.00,1.50,13,0.13,2713.14,4,2,49,7,4,167.21,2,19,0,2,117.21,0.00,0.50,0.00,0,2.00,2,402.38,1,1,4,org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager,0.00,5,1,3,0,5,1,0,2,95,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan4$ClientConnectionRequest",2,0.00,2.00,8,0.10,2148.62,2,0,49,5,3,174.51,2,15,0,1,124.51,0.00,0.00,0.00,0,2.00,3,287.41,0,1,3,java.lang.Object,0.00,3,0,4,0,3,1,0,2,64,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$CustomGet",2,1.00,2.00,10,0.11,2432.21,3,1,49,4,2,120.47,0,17,0,4,120.47,0.00,0.75,0.50,0,2.00,3,344.76,1,0,2,org.apache.http.client.methods.HttpGet,0.00,2,3,4,0,2,2,0,0,79,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$FaultyHttpClient",1,0.00,1.00,3,0.02,245.88,1,0,49,2,1,134.38,0,6,0,3,134.38,0.00,0.67,0.00,0,1.00,1,64.62,0,1,1,org.apache.http.impl.client.DefaultHttpClient,0.03,1,2,1,0,1,0,0,0,20,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$FaultyHttpRequestExecutor",1,0.00,2.00,8,0.12,3363.98,2,1,49,4,0,109.38,0,15,0,2,109.38,0.00,0.50,1.00,0,0.00,2,361.83,1,1,0,org.apache.http.protocol.HttpRequestExecutor,0.00,3,1,2,0,3,0,0,0,75,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$HttpRequestInterceptor",1,0.00,1.00,3,0.03,346.35,1,0,49,2,0,133.20,0,6,0,1,133.20,0.00,0.00,0.00,0,1.00,1,95.57,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,25,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$HttpRequestRetryHandler",1,0.00,1.00,3,0.02,199.53,1,0,49,1,0,135.09,0,7,0,1,135.09,0.00,0.00,0.00,0,1.00,1,70.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,20,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable",1,0.00,2.00,6,0.05,611.31,1,0,49,4,0,119.87,0,10,0,1,119.87,0.00,0.00,0.00,0,1.00,2,146.30,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,0,0,36,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable_0",1,0.00,2.00,6,0.05,655.31,1,0,49,5,0,119.64,0,10,0,1,119.64,0.00,0.00,0.00,0,1.00,2,157.34,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,38,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable_1",1,0.00,4.00,9,0.11,2273.34,1,0,49,7,0,108.65,0,16,0,1,108.65,0.00,0.00,0.00,0,1.00,4,341.40,0,0,0,java.lang.Object,0.00,6,0,4,0,6,1,0,0,69,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable_2",1,0.00,2.00,7,0.07,1184.17,1,0,49,5,0,115.11,0,11,0,1,115.11,0.00,0.00,0.00,0,1.00,2,205.42,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,46,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$SimpleService",2,0.00,1.00,7,0.07,1086.24,2,0,49,5,0,131.67,0,13,0,1,131.67,0.00,0.00,0.00,0,2.00,1,216.92,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,52,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ThrowingService",1,0.00,1.00,3,0.04,452.78,1,0,49,2,0,132.29,0,8,0,1,132.29,0.00,0.00,0.00,0,1.00,1,111.39,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,1,0,29,2
"org.apache.http.impl.client.TestDefaultConnKeepAliveStrategy",8,0.00,1.12,41,0.55,8669.86,8,0,12,19,4,171.00,9,56,2,2,121.00,0.00,0.50,0.00,0,8.00,2,1661.13,0,1,2,junit.framework.TestCase,0.00,11,1,9,0,11,7,0,5,344,1
"org.apache.http.impl.client.TestRequestWrapper",5,0.00,1.40,39,0.60,14323.43,5,0,15,24,5,162.17,8,49,2,3,112.17,0.00,0.67,0.00,0,5.00,2,1808.21,1,1,3,org.apache.http.localserver.ServerTestBase,0.00,19,2,7,0,19,4,0,4,334,1
"org.apache.http.impl.client.TestRequestWrapper$SimpleService",2,0.00,1.00,7,0.07,1086.24,2,0,15,5,0,131.67,0,13,0,1,131.67,0.00,0.00,0.00,0,2.00,1,216.92,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,52,1
"org.apache.http.impl.client.TestStatefulConnManagement",4,0.00,2.75,64,0.79,46751.81,4,0,23,31,11,93.82,3,60,2,3,93.82,0.00,0.67,0.00,0,6.00,8,2381.88,0,1,9,org.apache.http.localserver.ServerTestBase,0.00,27,2,11,0,27,3,0,1,410,1
"org.apache.http.impl.client.TestStatefulConnManagement$HttpWorker",4,6.00,1.75,33,0.37,10789.69,10,6,23,11,3,110.17,0,48,0,2,110.17,0.00,0.50,0.00,0,4.00,4,1107.41,0,1,3,java.lang.Thread,0.00,7,1,7,0,7,3,0,0,225,1
"org.apache.http.impl.client.TestStatefulConnManagement$SimpleService",2,0.00,1.00,7,0.07,1086.24,2,0,23,5,0,131.67,0,13,0,1,131.67,0.00,0.00,0.00,0,2.00,1,216.92,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,52,1
"org.apache.http.impl.client.TestStatefulConnManagement$UserTokenHandler",1,0.00,1.00,4,0.03,496.00,1,0,23,2,0,127.32,0,5,0,1,127.32,0.00,0.00,0.00,0,1.00,1,96.00,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,26,0
"org.apache.http.impl.client.TunnelRefusedException",2,2.00,1.00,8,0.07,930.01,4,2,2,2,1,127.54,0,11,1,2,127.54,0.00,0.50,0.00,0,2.00,1,199.29,0,1,0,org.apache.http.HttpException,0.00,0,1,2,0,0,1,0,0,52,1
"org.apache.http.impl.conn.tsccm.AbstractConnPool",12,0.09,2.08,77,0.84,21756.57,20,8,15,42,12,66.15,110,120,3,1,116.15,0.00,0.00,0.21,3,18.00,5,2516.39,0,2,9,java.lang.Object,0.00,30,0,25,2,30,10,1,31,521,2
"org.apache.http.impl.conn.tsccm.AwaitThread",4,0.47,1.25,25,0.18,2544.37,9,5,2,7,2,159.73,11,36,1,2,119.84,0.00,0.50,0.55,0,0.00,2,542.87,0,1,1,java.lang.Thread,0.00,3,1,5,0,3,3,0,4,130,1
"org.apache.http.impl.conn.tsccm.BasicPoolEntry",4,1.00,1.25,13,0.12,2066.42,5,1,5,6,14,132.02,16,21,10,2,131.79,0.00,0.50,0.00,0,4.00,2,345.87,0,2,5,org.apache.http.impl.conn.AbstractPoolEntry,0.00,2,1,5,0,2,2,0,3,85,1
"org.apache.http.impl.conn.tsccm.BasicPoolEntryRef",2,1.00,1.50,9,0.09,1673.97,3,1,3,4,4,75.43,18,15,3,2,125.43,0.00,0.50,0.50,0,2.00,2,255.64,0,1,2,java.lang.ref.WeakReference,0.00,2,1,3,0,2,1,0,4,61,1
"org.apache.http.impl.conn.tsccm.BasicPooledConnAdapter",4,0.00,1.00,10,0.07,721.61,4,0,3,4,5,142.24,19,18,2,3,142.00,0.00,0.67,0.00,0,4.00,1,195.70,3,2,4,org.apache.http.impl.conn.AbstractPooledConnAdapter,0.13,0,2,4,0,0,2,0,6,59,1
"org.apache.http.impl.conn.tsccm.ConnPoolByRoute",19,0.07,3.11,227,2.93,129434.34,26,7,16,84,14,51.71,177,339,3,2,101.71,1.00,0.33,0.21,4,0.00,13,8800.20,2,3,11,org.apache.http.impl.conn.tsccm.AbstractConnPool,0.13,65,1,59,1,65,16,0,64,1611,1
"org.apache.http.impl.conn.tsccm.ConnPoolByRoute$PoolEntryRequest",2,0.00,1.00,8,0.06,684.00,2,0,16,6,2,128.59,0,15,0,1,128.59,0.00,0.00,0.00,0,2.00,1,186.94,0,0,2,java.lang.Object,0.00,4,0,2,0,4,2,0,0,49,0
"org.apache.http.impl.conn.tsccm.PoolEntryRequest",2,0.00,1.00,3,0.02,80.08,2,0,2,2,6,114.25,23,6,4,1,158.38,0.00,0.00,0.00,0,2.00,1,56.05,0,1,2,,0.00,0,0,2,0,0,1,0,3,20,1
"org.apache.http.impl.conn.tsccm.RefQueueHandler",1,0.00,1.00,2,0.01,111.66,1,0,1,1,2,95.54,8,4,2,1,143.64,0.00,0.00,0.00,0,1.00,1,41.22,0,0,0,,0.00,0,0,1,0,0,1,0,2,14,1
"org.apache.http.impl.conn.tsccm.RefQueueWorker",4,0.08,3.25,28,0.32,8651.93,8,4,4,12,2,64.47,40,42,1,1,112.94,0.00,0.00,0.31,1,4.00,6,949.74,0,1,1,java.lang.Object,0.00,8,0,13,0,8,3,1,12,203,1
"org.apache.http.impl.conn.tsccm.RouteSpecificPool",15,0.02,1.80,69,0.72,18051.83,21,6,9,34,7,81.86,109,104,4,1,124.15,0.00,0.00,0.19,0,41.00,6,2165.54,0,2,4,java.lang.Object,0.00,19,0,27,0,19,13,0,21,479,1
"org.apache.http.impl.conn.tsccm.TestAllTSCCM",3,0.00,1.00,13,0.13,3506.66,3,0,3,11,6,124.38,0,17,2,2,124.38,0.00,0.50,0.00,0,3.00,1,389.74,0,1,4,junit.framework.TestCase,0.00,8,1,3,0,8,2,0,0,99,1
"org.apache.http.impl.conn.tsccm.TestConnPoolByRoute",5,0.00,1.20,76,1.31,75018.25,5,0,12,28,12,134.09,12,90,2,3,94.20,0.00,0.67,0.00,0,7.00,2,3933.91,1,1,10,org.apache.http.localserver.ServerTestBase,0.00,23,2,6,0,23,4,0,12,667,1
