Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.auth.ContextAwareAuthScheme",1,0.00,1.00,2,0.02,100.72,1,0,3,1,3,183.30,21,6,2,2,144.00,0.00,0.50,0.00,0,1.00,1,61.11,0,1,1,,0.00,0,1,1,0,0,0,0,2,19,1
"org.apache.http.auth.Credentials",2,0.00,1.00,3,0.01,31.00,2,0,1,2,33,182.24,7,4,33,1,161.63,0.00,0.00,0.00,0,2.00,1,26.00,0,2,0,,0.00,0,0,2,0,0,0,0,1,13,1
"org.apache.http.auth.Immutable",1,4.00,1.00,6,0.06,1031.50,5,4,1,1,0,136.38,18,8,0,1,118.24,0.00,0.00,0.00,0,1.00,1,194.91,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,5,48,2
"org.apache.http.auth.NotThreadSafe",17,5.00,1.41,64,0.63,15074.03,22,5,2,24,3,112.04,86,95,0,1,129.91,0.00,0.00,0.00,1,17.00,3,1888.39,0,4,3,java.lang.Object,0.00,7,0,24,0,7,13,0,20,450,1
"org.apache.http.auth.TestCredentials",8,0.00,1.00,117,1.99,99883.46,8,0,6,35,0,95.99,0,179,0,1,95.99,0.00,0.00,0.00,0,8.00,1,5981.92,0,0,0,java.lang.Object,0.00,27,0,8,0,27,8,0,0,1188,1
"org.apache.http.auth.ThreadSafe",6,0.20,2.00,30,0.35,8161.39,7,1,7,18,2,71.99,50,46,0,1,120.09,0.00,0.00,0.83,0,0.00,3,1049.38,0,2,2,java.lang.Object,0.00,12,0,12,0,12,4,0,6,231,2
"org.apache.http.client.benchmark.Benchmark",1,0.00,3.00,62,1.16,78248.61,1,0,16,39,8,105.24,2,73,0,1,65.35,0.00,0.00,0.00,0,1.00,3,3472.33,0,0,8,java.lang.Object,0.00,38,0,3,0,38,1,0,2,505,1
"org.apache.http.client.benchmark.Benchmark$RandomDataHandler",4,0.00,2.50,51,0.68,30066.44,4,0,16,24,0,100.01,0,67,0,2,100.01,0.00,0.50,0.00,2,4.00,4,2031.24,0,0,0,org.eclipse.jetty.server.handler.AbstractHandler,0.00,20,1,10,0,20,4,0,0,364,1
"org.apache.http.client.benchmark.Stats",11,0.12,1.27,62,0.68,25295.43,17,6,1,20,15,118.40,0,76,15,1,118.40,0.00,0.00,0.06,1,47.00,2,2045.30,0,0,0,java.lang.Object,0.00,9,0,14,0,9,11,0,0,439,1
"org.apache.http.client.benchmark.TestHttpAgent",5,0.00,1.00,6,0.05,265.23,5,0,1,5,8,157.42,0,7,7,1,157.42,0.00,0.00,0.00,0,5.00,1,147.64,0,1,1,,0.00,0,0,5,0,0,4,0,0,48,1
"org.apache.http.client.benchmark.TestHttpClient3",8,2.00,1.62,61,0.76,28550.33,10,2,12,35,4,111.39,0,70,2,1,111.39,0.00,0.00,0.00,2,8.00,4,2277.56,0,4,2,java.lang.Object,0.00,27,0,13,0,27,4,1,0,458,1
"org.apache.http.client.benchmark.TestHttpClient3$HttpMethodRetryHandler",1,0.00,1.00,3,0.02,199.53,1,0,12,1,0,135.09,0,4,0,1,135.09,0.00,0.00,0.00,0,1.00,1,70.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,20,0
"org.apache.http.client.benchmark.TestHttpClient3$WorkerThread",2,0.00,4.00,34,0.42,20720.03,5,3,12,12,1,93.16,0,46,0,2,93.16,0.00,0.50,0.33,0,2.00,7,1269.38,0,0,1,java.lang.Thread,0.00,10,1,8,0,10,2,0,0,234,0
"org.apache.http.client.benchmark.TestHttpClient4",8,2.00,1.75,66,0.88,30899.75,10,2,23,41,6,108.94,0,80,2,1,108.94,0.00,0.00,0.00,2,8.00,4,2638.70,0,4,4,java.lang.Object,0.00,33,0,14,0,33,4,1,0,516,1
"org.apache.http.client.benchmark.TestHttpClient4$HttpRequestRetryHandler",1,0.00,1.00,3,0.02,199.53,1,0,23,1,0,135.09,0,5,0,1,135.09,0.00,0.00,0.00,0,1.00,1,70.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,20,0
"org.apache.http.client.benchmark.TestHttpClient4$WorkerThread",2,0.00,4.50,39,0.48,23941.07,5,3,23,14,2,90.84,0,53,0,2,90.84,0.00,0.50,0.33,0,2.00,8,1444.69,0,0,2,java.lang.Thread,0.00,12,1,9,0,12,2,0,0,259,0
"org.apache.http.client.benchmark.TestHttpCore",8,5.00,1.88,74,1.04,40239.98,13,5,36,48,4,106.11,0,93,2,1,106.11,0.00,0.00,0.00,1,8.00,5,3127.23,0,1,2,java.lang.Object,0.00,40,0,15,0,40,7,1,0,591,1
"org.apache.http.client.benchmark.TestHttpCore$WorkerThread",2,0.25,7.00,62,0.93,59737.19,6,4,36,19,1,79.68,1,82,0,2,79.68,0.00,0.50,0.12,0,2.00,13,2796.27,0,0,1,java.lang.Thread,0.00,17,1,14,0,17,2,0,1,443,0
"org.apache.http.client.benchmark.TestHttpJRE",8,0.00,1.62,50,0.59,24251.11,8,0,6,26,4,114.44,0,57,2,1,114.44,0.00,0.00,0.00,1,8.00,4,1763.91,0,1,2,java.lang.Object,0.00,18,0,13,0,18,7,1,0,353,1
"org.apache.http.client.benchmark.TestHttpJRE$WorkerThread",2,3.00,4.00,39,0.50,25196.67,5,3,6,18,1,90.69,0,54,0,2,90.69,0.00,0.50,0.00,0,2.00,7,1508.13,0,0,1,java.lang.Thread,0.00,16,1,8,0,16,2,0,0,268,0
"org.apache.http.client.benchmark.TestJettyHttpClient",8,1.00,1.62,54,0.68,25103.96,9,1,7,37,4,114.33,0,68,2,1,114.33,0.00,0.00,0.00,1,8.00,4,2040.89,0,4,2,java.lang.Object,0.00,29,0,13,0,29,4,1,0,408,1
"org.apache.http.client.benchmark.TestJettyHttpClient$SimpleHttpExchange",6,3.00,1.17,27,0.32,6986.81,9,3,7,10,1,124.36,0,41,0,2,124.36,0.00,0.50,0.00,0,6.00,2,948.19,5,0,1,org.eclipse.jetty.client.HttpExchange,0.00,4,1,7,0,4,6,0,0,221,1
"org.apache.http.client.benchmark.TestNingHttpClient",8,1.00,1.75,50,0.72,31331.93,9,1,9,35,4,113.55,0,74,2,1,113.55,0.00,0.00,0.00,1,8.00,5,2148.34,0,4,2,java.lang.Object,0.00,27,0,14,0,27,4,1,0,407,1
"org.apache.http.client.benchmark.TestNingHttpClient$SimpleAsyncHandler",6,3.00,1.17,23,0.23,3956.66,9,3,9,10,1,130.97,0,31,0,1,130.97,0.00,0.00,0.00,0,6.00,2,700.69,0,1,1,java.lang.Object,0.00,4,0,7,0,4,5,1,0,169,1
"org.apache.http.client.utils.HttpClientUtils",3,0.00,2.33,11,0.10,2232.09,3,0,5,7,2,129.92,48,20,1,1,130.39,0.00,0.00,0.00,0,3.00,4,305.15,0,0,1,java.lang.Object,0.00,4,0,7,0,4,3,0,3,74,1
"org.apache.http.client.utils.Idn",1,0.00,1.00,2,0.01,33.58,1,0,0,1,1,103.63,11,3,1,1,147.75,0.00,0.00,0.00,0,1.00,1,23.93,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.client.utils.Immutable",2,0.00,3.50,14,0.21,6458.01,3,1,3,10,1,93.68,11,23,0,1,111.55,0.00,0.00,1.00,0,0.00,4,619.53,0,1,1,java.lang.Object,0.00,8,0,7,0,8,1,1,4,133,1
"org.apache.http.client.utils.TestHttpClientUtils",8,0.00,1.00,54,0.65,13026.07,8,0,16,24,4,116.68,0,71,0,3,116.68,0.00,0.67,0.00,0,8.00,1,1938.92,1,0,4,org.apache.http.localserver.BasicServerTestBase,0.00,16,2,8,0,16,8,0,0,411,1
"org.apache.http.client.utils.TestRfc3492Idn",2,0.00,1.00,12,0.20,5059.55,2,0,3,6,0,115.41,9,30,0,1,115.17,0.00,0.00,0.00,0,2.00,1,607.42,0,0,0,java.lang.Object,0.00,4,0,2,0,4,2,0,7,127,1
"org.apache.http.client.utils.TestURIBuilder",9,0.00,1.00,42,0.73,14077.00,9,0,3,23,1,123.39,0,64,0,1,123.39,0.00,0.00,0.00,0,9.00,1,2194.09,0,0,1,java.lang.Object,0.00,14,0,9,0,14,9,0,0,455,1
"org.apache.http.client.utils.TestURIUtils",53,1.00,1.00,129,2.38,41049.91,54,1,4,61,0,137.02,6,249,0,1,137.02,0.00,0.00,0.00,0,53.00,1,7125.74,0,0,0,java.lang.Object,0.00,8,0,53,0,8,53,0,3,1630,1
"org.apache.http.client.utils.TestURLEncodedUtils",8,0.43,1.25,117,2.03,101282.95,10,2,9,31,0,95.89,0,139,0,1,95.89,0.00,0.00,0.12,2,14.00,3,6102.52,0,2,0,java.lang.Object,0.00,23,0,10,0,23,6,0,0,1106,1
"org.apache.http.client.utils.URIBuilder",18,9.00,1.56,99,1.10,31193.96,27,9,8,39,2,159.21,39,125,2,1,119.32,0.00,0.00,0.00,2,18.00,5,3310.17,0,14,0,java.lang.Object,0.00,21,0,28,0,21,4,0,13,734,1
"org.apache.http.auth.params.AuthPNames",0,0.00,0.00,4,0.04,529.87,3,3,1,0,4,171.00,29,5,3,1,171.00,0.00,0.00,0.00,0,0.00,0,121.11,0,0,1,,0.00,0,0,0,0,0,0,0,4,31,1
"org.apache.http.auth.params.AuthParamBean",2,0.00,1.00,5,0.03,355.08,2,0,2,3,0,162.67,7,8,0,2,142.06,0.00,0.50,0.00,0,2.00,1,104.15,0,0,0,org.apache.http.params.HttpAbstractParamBean,0.00,1,1,2,0,1,2,0,1,32,1
"org.apache.http.auth.params.Immutable",3,0.00,2.00,14,0.14,3565.07,3,0,3,6,1,81.88,21,22,0,1,124.17,0.00,0.00,0.00,0,3.00,3,420.15,0,1,1,java.lang.Object,0.00,3,0,6,0,3,2,0,3,97,2
"org.apache.http.client.entity.DecompressingEntity",4,0.33,2.00,23,0.25,7992.63,6,2,5,9,3,86.55,24,35,3,2,118.78,3.00,0.20,0.25,2,8.00,3,744.46,0,2,0,org.apache.http.entity.HttpEntityWrapper,0.00,5,1,8,3,5,2,0,6,161,1
"org.apache.http.client.entity.DeflateDecompressingEntity",4,0.00,2.75,30,0.37,22301.36,4,0,9,14,3,118.87,69,46,2,3,109.74,0.00,0.67,0.00,0,4.00,8,1104.82,0,2,1,org.apache.http.client.entity.DecompressingEntity,0.00,10,2,11,0,10,2,0,14,213,1
"org.apache.http.client.entity.GzipDecompressingEntity",4,0.00,1.00,9,0.07,869.83,4,0,6,5,2,123.49,20,17,1,3,141.36,0.00,0.67,0.00,0,4.00,1,196.97,0,2,1,org.apache.http.client.entity.DecompressingEntity,0.00,1,2,4,0,1,2,0,6,58,1
"org.apache.http.client.entity.NotThreadSafe",6,0.00,2.67,17,0.32,8727.93,6,0,8,11,0,102.42,41,40,0,2,134.64,0.00,0.50,0.00,0,6.00,3,963.96,0,0,0,org.apache.http.entity.StringEntity,0.00,5,1,16,0,5,6,0,6,210,1
"org.apache.http.client.entity.TestDecompressingEntity",3,0.00,1.00,37,0.53,14756.29,3,0,13,21,0,101.67,0,44,0,1,101.67,0.00,0.00,0.00,0,3.00,1,1595.19,0,0,0,java.lang.Object,0.00,18,0,3,0,18,3,0,0,309,1
"org.apache.http.client.entity.TestDecompressingEntity$ChecksumEntity",2,1.00,1.00,7,0.07,1057.15,3,1,13,3,1,131.76,0,11,0,3,131.76,0.00,0.67,0.00,0,2.00,1,203.50,0,1,1,org.apache.http.client.entity.DecompressingEntity,0.00,1,2,2,0,1,1,0,0,53,1
"org.apache.http.impl.client.cache.AbstractProtocolTest",8,0.20,1.00,56,0.85,28209.63,20,12,12,35,11,111.54,0,69,4,1,111.54,0.00,0.00,0.26,0,0.00,1,2546.81,0,2,7,java.lang.Object,0.00,27,0,8,5,27,6,0,0,513,2
"org.apache.http.impl.client.cache.AsynchronousValidationRequest",3,0.38,1.67,25,0.27,4078.87,11,8,8,8,3,94.65,15,37,3,1,112.52,0.00,0.00,0.38,0,1.00,3,816.11,0,1,1,java.lang.Object,0.00,5,0,5,0,5,2,1,2,176,0
"org.apache.http.impl.client.cache.AsynchronousValidator",6,0.08,1.33,27,0.36,7573.00,11,5,14,23,4,91.83,39,47,3,1,124.06,0.00,0.00,0.27,0,6.00,3,1084.47,0,2,2,java.lang.Object,0.00,17,0,8,0,17,4,0,6,234,0
"org.apache.http.impl.client.cache.BasicHttpCache",20,0.03,1.80,125,1.96,50786.94,28,8,22,83,13,115.03,0,206,5,1,115.03,0.00,0.00,0.15,7,148.00,4,5880.29,0,7,8,java.lang.Object,0.00,63,0,36,0,63,13,1,0,1176,0
"org.apache.http.impl.client.cache.BasicHttpCache$HttpCacheUpdateCallback",1,0.00,1.00,3,0.04,586.89,1,0,22,4,0,131.40,0,7,0,1,131.40,0.00,0.00,0.00,0,0.00,1,131.19,0,1,0,java.lang.Object,0.00,3,0,1,0,3,0,0,0,33,0
"org.apache.http.impl.client.cache.BasicHttpCache$HttpCacheUpdateCallback_0",1,0.00,1.00,3,0.04,425.96,1,0,22,4,0,132.50,0,6,0,1,132.50,0.00,0.00,0.00,0,1.00,1,108.08,0,1,0,java.lang.Object,0.00,3,0,1,0,3,0,0,0,28,0
"org.apache.http.impl.client.cache.CacheConfig",24,0.02,1.08,73,0.64,11547.12,45,21,0,24,17,83.96,205,101,17,1,132.06,0.00,0.00,0.02,0,284.00,2,1929.64,0,0,0,java.lang.Object,0.00,0,0,26,0,0,24,0,35,459,1
"org.apache.http.impl.client.cache.CacheMap",2,2.00,1.00,8,0.10,1413.57,4,2,3,3,1,126.10,0,12,1,2,126.10,0.00,0.50,0.00,0,2.00,1,285.09,0,0,0,java.util.LinkedHashMap,0.00,1,1,2,0,1,2,0,0,68,1
"org.apache.http.impl.client.cache.ConsumableInputStream",4,0.00,1.25,13,0.09,1227.81,6,2,3,6,2,133.57,0,21,2,2,133.57,0.00,0.50,0.50,0,2.00,2,275.47,0,0,0,java.io.InputStream,0.00,2,1,5,0,2,4,0,0,75,1
"org.apache.http.impl.client.cache.Counter",2,0.00,1.00,6,0.02,187.50,3,1,0,2,1,137.67,0,9,1,1,137.67,0.00,0.00,1.00,0,0.00,1,75.00,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,0,25,1
"org.apache.http.impl.client.cache.DoNotTestProtocolRequirements",6,0.28,1.83,62,0.95,26456.97,16,10,23,40,4,86.99,32,84,0,1,104.86,0.00,0.00,0.33,2,2.00,6,2842.18,0,2,4,java.lang.Object,0.00,34,0,11,0,34,4,0,13,512,1
"org.apache.http.impl.client.cache.HttpCache",9,0.00,1.00,10,0.15,800.30,9,0,7,9,6,107.55,78,26,5,1,155.65,0.00,0.00,0.00,0,9.00,1,460.64,0,5,1,,0.00,0,0,9,0,0,4,0,10,126,0
"org.apache.http.impl.client.cache.HttpTestUtils",28,4.00,1.79,127,1.88,52675.97,32,4,22,67,21,162.51,68,196,21,1,122.62,0.00,0.00,0.00,9,28.00,5,5635.23,0,16,0,java.lang.Object,0.00,39,0,50,0,39,12,0,16,1204,1
"org.apache.http.impl.client.cache.Immutable",8,1.00,2.50,49,0.72,20819.45,9,1,17,37,2,154.75,20,84,0,1,114.87,0.00,0.00,0.12,4,14.00,5,2169.46,0,2,2,java.lang.Object,0.00,29,0,20,0,29,6,0,3,446,0
"org.apache.http.impl.client.cache.NotThreadSafe",8,0.14,1.62,52,0.47,8290.39,16,8,10,28,2,118.12,7,70,0,1,118.12,0.00,0.00,0.25,3,10.00,2,1413.38,0,2,2,java.lang.Object,0.00,20,0,13,0,20,6,0,2,311,0
"org.apache.http.impl.client.cache.NotThreadSafe$ResourceStream",2,0.00,1.00,7,0.04,642.09,2,0,8,3,0,133.46,0,13,0,2,133.46,0.00,0.50,0.00,0,2.00,1,132.43,1,0,0,java.io.FilterInputStream,0.00,1,1,2,0,1,2,0,0,38,0
"org.apache.http.impl.client.cache.OKStatus",1,1.00,1.00,4,0.04,438.02,2,1,3,1,0,127.74,0,6,0,2,127.74,0.00,0.50,0.00,0,1.00,1,112.70,0,0,0,org.apache.http.message.BasicStatusLine,0.00,0,1,1,0,0,1,0,0,30,1
"org.apache.http.impl.client.cache.RequestEquivalent",3,0.50,1.33,12,0.10,1702.10,4,1,2,5,3,126.79,0,17,2,1,126.79,0.00,0.00,0.67,0,1.00,2,307.22,0,0,1,java.lang.Object,0.00,2,0,4,0,2,3,1,0,80,1
"org.apache.http.impl.client.cache.RequestProtocolError",0,0.00,0.00,2,0.01,24.00,0,0,0,0,2,171.00,3,7,1,1,171.00,0.00,0.00,0.00,0,0.00,0,24.00,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,1,1,8,0
"org.apache.http.impl.client.cache.Serializer",2,0.00,1.00,11,0.13,3056.56,2,0,4,9,0,119.85,0,15,0,1,119.85,0.00,0.00,0.00,0,2.00,1,379.32,0,0,0,java.lang.Object,0.00,7,0,2,0,7,2,0,0,87,1
"org.apache.http.impl.client.cache.SimpleHttpCacheStorage",5,0.00,1.00,14,0.15,1957.65,6,1,6,10,3,139.35,0,21,1,1,139.35,0.00,0.00,1.00,0,0.00,1,453.79,0,1,2,java.lang.Object,0.00,5,0,5,0,5,4,1,0,114,0
"org.apache.http.impl.client.cache.TestAsynchronousValidationRequest",6,0.80,1.00,46,0.53,9442.12,12,6,10,20,2,114.30,3,67,0,1,114.30,0.00,0.00,0.83,2,0.00,1,1596.20,0,0,2,java.lang.Object,0.00,14,0,6,0,14,6,0,3,338,1
"org.apache.http.impl.client.cache.TestAsynchronousValidator",9,0.80,1.11,94,1.39,30680.89,16,7,18,43,3,105.86,1,116,0,1,105.86,0.00,0.00,0.86,2,0.00,2,4158.62,0,0,3,java.lang.Object,0.00,34,0,10,0,34,9,0,1,794,1
"org.apache.http.impl.client.cache.TestBasicHttpCache",20,0.16,1.10,214,3.65,100455.03,22,2,27,76,6,104.53,0,265,0,1,104.53,0.00,0.00,0.65,0,0.00,3,10949.14,0,0,6,java.lang.Object,0.00,56,0,22,0,56,20,0,0,1976,1
"org.apache.http.impl.client.cache.TestCacheEntryUpdater",12,0.49,1.33,104,1.80,42581.60,22,10,14,35,1,109.29,0,174,0,1,109.29,0.00,0.00,0.55,1,0.00,4,5389.45,0,0,1,java.lang.Object,0.00,23,0,16,0,23,12,0,0,1033,1
"org.apache.http.impl.client.cache.TestCacheInvalidator",33,0.38,1.00,289,3.90,80960.72,43,10,22,66,2,110.62,2,403,0,1,110.62,0.00,0.00,0.47,6,0.00,1,11712.05,0,0,2,java.lang.Object,0.00,33,0,33,0,33,33,0,2,2225,1
"org.apache.http.impl.client.cache.TestCacheKeyGenerator",25,0.22,1.00,167,2.75,65448.88,31,6,12,44,0,115.06,14,235,0,1,115.06,0.00,0.00,0.37,2,0.00,1,8253.63,0,0,0,java.lang.Object,0.00,19,0,25,0,19,25,0,1,1647,1
"org.apache.http.impl.client.cache.TestCacheKeyGenerator$CacheKeyGenerator",1,0.00,1.00,5,0.04,622.82,1,0,12,2,0,122.92,0,7,0,1,122.92,0.00,0.00,0.00,0,0.00,1,131.19,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,33,0
"org.apache.http.impl.client.cache.TestCacheKeyGenerator$CacheKeyGenerator_0",1,0.00,1.00,5,0.04,622.82,1,0,12,2,0,122.92,0,7,0,1,122.92,0.00,0.00,0.00,0,0.00,1,131.19,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,33,0
"org.apache.http.impl.client.cache.TestCacheKeyGenerator$CacheKeyGenerator_1",1,0.00,1.00,5,0.04,622.82,1,0,12,2,0,122.92,0,7,0,1,122.92,0.00,0.00,0.00,0,0.00,1,131.19,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,33,0
"org.apache.http.impl.client.cache.TestCacheKeyGenerator$CacheKeyGenerator_2",1,0.00,1.00,5,0.04,622.82,1,0,12,2,0,122.92,0,7,0,1,122.92,0.00,0.00,0.00,0,0.00,1,131.19,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,33,0
"org.apache.http.impl.client.cache.TestCacheKeyGenerator$CacheKeyGenerator_3",1,0.00,1.00,5,0.04,622.82,1,0,12,2,0,122.92,0,7,0,1,122.92,0.00,0.00,0.00,0,0.00,1,131.19,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,33,0
"org.apache.http.impl.client.cache.TestCacheKeyGenerator$CacheKeyGenerator_4",1,0.00,1.00,5,0.04,622.82,1,0,12,2,0,122.92,0,7,0,1,122.92,0.00,0.00,0.00,0,0.00,1,131.19,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,33,0
"org.apache.http.impl.client.cache.TestCacheValidityPolicy",46,0.12,1.00,218,3.62,69090.17,52,6,12,80,1,123.53,1,356,0,1,123.53,0.00,0.00,0.28,0,0.00,1,10863.70,0,0,1,java.lang.Object,0.00,34,0,46,0,34,46,0,1,2263,1
"org.apache.http.impl.client.cache.TestCacheValidityPolicy$CacheValidityPolicy",1,0.00,1.00,3,0.02,175.12,1,0,12,1,0,135.54,0,5,0,1,135.54,0.00,0.00,0.00,0,1.00,1,54.60,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,17,0
"org.apache.http.impl.client.cache.TestCacheValidityPolicy$CacheValidityPolicy_0",1,0.00,1.00,3,0.02,175.12,1,0,12,1,0,135.54,0,5,0,1,135.54,0.00,0.00,0.00,0,1.00,1,54.60,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,17,0
"org.apache.http.impl.client.cache.TestCacheValidityPolicy$CacheValidityPolicy_1",2,0.00,1.00,5,0.03,338.23,2,0,12,2,0,142.22,0,9,0,1,142.22,0.00,0.00,0.00,0,2.00,1,101.21,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,0,30,0
"org.apache.http.impl.client.cache.TestCacheValidityPolicy$CacheValidityPolicy_2",2,0.00,1.00,5,0.04,367.86,2,0,12,2,0,141.94,0,9,0,1,141.94,0.00,0.00,0.00,0,2.00,1,111.71,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,0,32,0
"org.apache.http.impl.client.cache.TestCacheValidityPolicy$CacheValidityPolicy_3",2,0.00,1.00,8,0.06,659.93,2,0,12,4,0,128.71,0,12,0,1,128.71,0.00,0.00,0.00,0,2.00,1,180.78,0,0,0,java.lang.Object,0.00,2,0,2,0,2,2,0,0,47,0
"org.apache.http.impl.client.cache.TestCacheValidityPolicy$CacheValidityPolicy_4",2,0.00,1.00,8,0.06,659.93,2,0,12,4,0,128.71,0,12,0,1,128.71,0.00,0.00,0.00,0,2.00,1,180.78,0,0,0,java.lang.Object,0.00,2,0,2,0,2,2,0,0,47,0
"org.apache.http.impl.client.cache.TestCacheValidityPolicy$CacheValidityPolicy_5",2,0.00,1.00,8,0.06,659.93,2,0,12,4,0,128.71,0,12,0,1,128.71,0.00,0.00,0.00,0,2.00,1,180.78,0,0,0,java.lang.Object,0.00,2,0,2,0,2,2,0,0,47,0
"org.apache.http.impl.client.cache.TestCacheableRequestPolicy",5,0.00,1.00,32,0.39,10397.55,6,1,4,11,0,115.85,0,43,0,1,115.85,0.00,0.00,1.00,0,0.00,1,1160.35,0,0,0,java.lang.Object,0.00,6,0,5,0,6,5,0,0,261,1
"org.apache.http.impl.client.cache.TestCachedHttpResponseGenerator",10,0.25,1.00,62,0.97,20115.80,14,4,10,41,1,115.96,0,86,0,1,115.96,0.00,0.00,0.48,2,0.00,1,2908.19,0,0,1,java.lang.Object,0.00,31,0,10,0,31,10,0,0,590,1
"org.apache.http.impl.client.cache.TestCachedResponseSuitabilityChecker",18,0.51,1.00,101,1.81,33285.55,27,9,13,37,2,119.20,0,190,0,1,119.20,0.00,0.00,0.59,0,0.00,1,5433.94,0,1,2,java.lang.Object,0.00,19,0,18,0,19,17,0,0,1070,1
"org.apache.http.impl.client.cache.TestCachingHttpClient",81,0.10,1.06,1084,18.26,557087.47,114,33,41,186,14,99.21,2,1485,0,1,99.21,0.00,0.00,0.13,25,0.00,2,54787.91,0,1,14,java.lang.Object,0.00,105,0,86,0,105,80,0,2,9486,1
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient",1,0.00,1.00,7,0.08,1031.47,1,0,41,4,0,115.75,0,19,0,1,115.75,0.00,0.00,0.00,0,1.00,1,245.87,0,1,0,java.lang.Object,0.00,3,0,1,0,3,0,0,0,56,0
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient_0",1,0.00,3.00,10,0.15,4874.48,1,0,41,6,1,104.40,0,25,0,1,104.40,0.00,0.00,0.00,0,1.00,3,463.09,0,0,1,java.lang.Object,0.00,5,0,3,0,5,1,0,0,91,0
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient_1",1,0.00,1.00,7,0.08,1094.71,1,0,41,3,0,115.54,0,19,0,1,115.54,0.00,0.00,0.00,0,1.00,1,250.46,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,0,0,57,0
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient_2",1,0.00,1.00,7,0.08,1094.71,1,0,41,3,0,115.54,0,19,0,1,115.54,0.00,0.00,0.00,0,1.00,1,250.46,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,0,0,57,0
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient_3",1,0.00,1.00,6,0.07,732.21,1,0,41,4,1,119.41,0,18,0,1,119.41,0.00,0.00,0.00,0,1.00,1,198.25,0,1,1,java.lang.Object,0.00,3,0,1,0,3,0,0,0,47,0
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient_4",1,0.00,1.00,9,0.13,1854.12,1,0,41,7,0,109.67,0,21,0,1,109.67,0.00,0.00,0.00,0,1.00,1,377.16,0,1,0,java.lang.Object,0.00,6,0,1,0,6,0,0,0,80,0
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient_5",1,0.00,2.00,6,0.10,2083.60,1,0,41,5,2,115.68,0,19,0,1,115.68,0.00,0.00,0.00,0,1.00,2,293.74,0,0,2,java.lang.Object,0.00,4,0,2,0,4,1,0,0,63,0
"org.apache.http.impl.client.cache.TestCachingHttpClient$CachingHttpClient_6",1,0.00,1.00,6,0.07,948.48,1,0,41,3,1,118.53,0,19,0,1,118.53,0.00,0.00,0.00,0,1.00,1,216.15,0,1,1,java.lang.Object,0.00,2,0,1,0,2,0,0,0,50,0
"org.apache.http.impl.client.cache.TestCombinedEntity",1,0.00,1.00,15,0.28,9499.81,1,0,6,18,1,95.81,0,18,0,1,95.81,0.00,0.00,0.00,0,1.00,1,840.26,0,0,1,java.lang.Object,0.00,17,0,1,0,17,1,0,0,150,1
"org.apache.http.impl.client.cache.TestConditionalRequestBuilder",18,0.49,1.67,164,3.14,99154.51,21,3,16,52,2,105.83,1,239,0,1,105.83,0.00,0.00,0.80,0,0.00,4,9410.50,0,0,2,java.lang.Object,0.00,34,0,30,0,34,18,0,1,1692,1
"org.apache.http.impl.client.cache.TestHttpCacheEntrySerializers",6,0.30,2.67,56,0.92,42370.94,8,2,22,39,2,104.87,4,73,0,1,104.87,0.00,0.00,0.25,4,14.00,9,2763.31,0,1,2,java.lang.Object,0.00,33,0,16,0,33,5,0,4,526,1
"org.apache.http.impl.client.cache.TestHttpCacheJiraNumber1147",4,0.67,1.75,50,0.85,29633.49,5,1,24,41,5,100.14,1,66,0,1,100.14,0.00,0.00,0.50,1,4.00,3,2537.23,0,0,5,java.lang.Object,0.00,37,0,7,0,37,4,0,1,428,1
