Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.impl.auth.NTLMEngineException",3,1.00,1.00,8,0.05,483.35,4,1,1,3,2,110.17,19,12,1,3,142.39,0.00,0.67,0.00,0,3.00,1,148.39,0,0,1,org.apache.http.auth.AuthenticationException,0.00,0,2,3,0,0,3,0,3,45,1
"org.apache.http.impl.auth.NTLMScheme",8,3.00,1.88,55,0.71,29443.04,11,3,11,24,8,113.75,2,84,0,2,113.75,0.00,0.50,0.00,0,8.00,5,2122.60,1,4,8,org.apache.http.impl.auth.AuthSchemeBase,0.00,16,1,15,0,16,4,0,2,411,1
"org.apache.http.impl.auth.NTLMScheme$State",0,0.00,0.00,2,0.01,28.53,0,0,11,0,0,171.00,0,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,9,0
"org.apache.http.impl.auth.RFC2617Scheme",5,1.00,2.00,26,0.34,12267.48,6,1,9,16,5,85.85,30,38,3,2,118.07,3.00,0.20,0.00,1,5.00,3,1007.57,0,3,2,org.apache.http.impl.auth.AuthSchemeBase,0.00,11,1,10,3,11,2,0,6,211,2
"org.apache.http.impl.auth.TestBasicScheme",7,0.00,1.29,53,0.75,15143.01,7,0,14,32,6,163.15,11,65,1,2,113.15,0.00,0.50,0.00,0,7.00,2,2256.49,0,1,5,junit.framework.TestCase,0.00,25,1,9,0,25,6,0,5,432,1
"org.apache.http.impl.auth.TestDigestScheme",15,0.00,1.33,178,2.83,87589.60,15,0,16,40,7,142.31,30,216,1,2,102.43,0.00,0.50,0.00,1,15.00,3,8490.24,0,2,6,junit.framework.TestCase,0.00,25,1,20,0,25,13,0,18,1504,1
"org.apache.http.impl.auth.TestRFC2617Scheme",7,0.00,1.43,42,0.46,8497.04,7,0,12,18,5,117.60,5,58,1,2,117.60,0.00,0.50,0.00,0,7.00,2,1393.78,0,1,4,junit.framework.TestCase,0.00,11,1,10,0,11,6,0,5,301,1
"org.apache.http.impl.auth.TestRFC2617Scheme$TestAuthScheme",4,0.00,1.00,9,0.05,429.81,4,0,12,4,3,143.78,0,16,0,3,143.78,0.00,0.67,0.00,0,4.00,1,150.02,0,2,3,org.apache.http.impl.auth.RFC2617Scheme,0.00,0,2,4,0,0,2,0,0,46,1
"org.apache.http.impl.auth.UnsupportedDigestAlgorithmException",3,1.00,1.00,8,0.05,483.35,4,1,0,3,1,100.10,23,12,1,2,142.39,0.00,0.50,0.00,0,3.00,1,148.39,0,0,0,java.lang.RuntimeException,0.00,0,1,3,0,0,3,0,4,45,1
"org.apache.http.impl.client.AbstractAuthenticationHandler",4,0.50,5.25,62,0.98,78047.43,6,2,19,28,8,142.96,6,92,2,1,92.96,0.00,0.00,0.12,0,6.00,13,2947.79,0,3,6,java.lang.Object,0.00,24,0,21,2,24,1,1,4,504,2
"org.apache.http.impl.client.AbstractHttpClient",70,0.04,1.50,215,2.21,60860.22,87,17,35,99,19,179.96,85,370,1,1,129.96,0.00,0.00,0.02,5,1270.00,10,6639.22,0,42,18,java.lang.Object,0.00,29,0,105,2,29,28,1,43,1534,2
"org.apache.http.impl.client.BasicCookieStore",7,0.25,2.29,41,0.39,10512.80,9,2,9,19,7,71.62,56,52,4,1,119.72,0.00,0.00,0.29,1,10.00,5,1159.75,0,2,3,java.lang.Object,0.00,12,0,16,0,12,5,1,9,257,1
"org.apache.http.impl.client.BasicCredentialsProvider",6,0.80,2.00,31,0.32,13001.34,7,1,4,12,5,70.39,49,48,2,1,118.50,0.00,0.00,0.33,2,10.00,5,965.74,0,3,3,java.lang.Object,0.00,6,0,12,0,6,3,1,9,214,1
"org.apache.http.impl.client.BasicResponseHandler",1,0.00,3.00,7,0.11,4010.85,1,0,7,7,3,154.79,22,12,1,1,110.85,0.00,0.00,0.00,0,1.00,3,343.95,0,1,2,java.lang.Object,0.00,6,0,3,0,6,0,1,2,71,1
"org.apache.http.impl.client.ClientParamsStack",11,0.02,1.91,44,0.52,19068.08,16,5,4,21,3,85.32,138,75,3,2,122.89,0.00,0.50,0.22,0,29.00,7,1552.60,0,7,0,org.apache.http.params.AbstractHttpParams,0.00,10,1,21,0,10,4,0,16,359,1
"org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy",1,0.00,5.00,13,0.19,6720.05,1,0,7,9,3,69.56,13,21,2,1,98.94,0.00,0.00,0.00,0,1.00,5,568.61,0,0,1,java.lang.Object,0.00,8,0,5,0,8,1,1,1,104,1
"org.apache.http.impl.client.DefaultHttpClient",20,0.00,1.40,93,1.15,42347.03,20,0,51,79,70,172.27,26,172,27,2,122.27,1.00,0.33,0.00,0,20.00,8,3463.22,2,17,43,org.apache.http.impl.client.AbstractHttpClient,0.38,59,1,28,1,59,3,0,9,735,1
"org.apache.http.impl.client.DefaultHttpRequestRetryHandler",5,0.38,2.80,35,0.32,13087.53,7,2,9,8,2,80.10,34,54,1,1,112.32,0.00,0.00,0.20,0,11.00,10,971.03,0,0,1,java.lang.Object,0.00,3,0,14,0,3,5,1,17,200,1
"org.apache.http.impl.client.DefaultProxyAuthenticationHandler",3,0.00,1.67,13,0.15,3763.97,3,0,7,7,4,174.02,3,23,1,2,124.02,0.00,0.50,0.00,0,3.00,2,460.60,1,1,3,org.apache.http.impl.client.AbstractAuthenticationHandler,0.00,4,1,5,0,4,2,0,1,100,1
"org.apache.http.impl.client.DefaultRedirectHandler",3,0.50,5.67,56,0.96,53701.19,5,2,17,34,6,72.41,17,98,1,1,90.29,0.00,0.00,0.17,0,4.00,14,2880.89,0,1,5,java.lang.Object,0.00,31,0,17,0,31,2,1,7,468,1
"org.apache.http.impl.client.DefaultRequestDirector",14,0.03,7.93,416,6.96,517958.14,32,18,59,144,36,59.86,204,645,1,1,80.00,0.00,0.00,0.09,13,54.00,34,20880.97,0,4,35,java.lang.Object,0.00,130,0,111,0,130,10,1,106,3223,1
"org.apache.http.impl.client.DefaultTargetAuthenticationHandler",3,0.00,1.67,13,0.15,3763.97,3,0,7,7,4,174.02,3,23,1,2,124.02,0.00,0.50,0.00,0,3.00,2,460.60,1,1,3,org.apache.http.impl.client.AbstractAuthenticationHandler,0.00,4,1,5,0,4,2,0,1,100,1
"org.apache.http.impl.client.DefaultUserTokenHandler",2,0.00,4.50,23,0.29,9532.67,2,0,10,11,7,102.84,0,36,1,1,102.84,0.00,0.00,0.00,0,2.00,6,858.34,0,2,6,java.lang.Object,0.00,9,0,9,0,9,0,1,0,175,1
"org.apache.http.impl.client.EntityEnclosingRequestWrapper",5,1.00,1.00,14,0.14,2335.92,6,1,5,9,2,178.63,14,23,1,3,138.75,0.00,0.67,0.00,1,5.00,1,433.62,0,1,1,org.apache.http.impl.client.RequestWrapper,0.15,4,2,5,0,4,4,1,1,111,1
"org.apache.http.impl.client.RedirectLocations",4,1.00,1.00,11,0.10,1319.45,5,1,3,5,1,160.55,12,16,1,1,139.94,0.00,0.00,0.00,3,4.00,1,300.10,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,0,4,81,1
"org.apache.http.impl.client.RequestWrapper",15,0.20,1.47,64,0.62,19402.78,20,5,10,34,4,173.95,16,89,3,2,123.95,1.00,0.33,0.01,2,28.00,4,1861.06,0,5,1,org.apache.http.message.AbstractHttpMessage,0.00,19,1,22,1,19,10,1,3,414,1
"org.apache.http.impl.client.RoutedRequest",3,0.25,1.00,11,0.07,850.01,5,2,1,3,3,116.02,17,14,1,1,133.89,0.00,0.00,0.33,0,5.00,1,210.08,0,2,2,java.lang.Object,0.00,0,0,3,0,0,1,0,2,59,1
"org.apache.http.impl.client.TestBasicCredentialsProvider",13,0.01,1.00,97,1.51,63299.17,19,6,4,25,5,160.44,18,134,1,2,110.44,0.00,0.50,0.15,0,59.00,1,4542.46,0,1,4,junit.framework.TestCase,0.00,12,1,13,0,12,12,0,7,946,1
"org.apache.http.impl.client.TestCookieIdentityComparator",7,0.00,1.00,52,0.63,17734.81,7,0,3,16,3,162.67,9,60,1,2,112.67,0.00,0.50,0.00,0,7.00,1,1897.60,0,1,2,junit.framework.TestCase,0.00,9,1,7,0,9,6,0,5,413,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector",13,0.00,1.46,172,2.82,78111.19,13,0,49,74,23,139.49,27,199,1,3,99.60,0.00,0.67,0.00,0,13.00,2,8458.45,1,1,22,org.apache.http.localserver.ServerTestBase,0.00,61,2,19,0,61,12,0,8,1500,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$BasicRedirectService",2,2.00,1.00,10,0.15,2616.73,4,2,49,7,0,120.38,0,16,0,1,120.38,0.00,0.00,0.00,0,2.00,1,439.16,0,0,0,java.lang.Object,0.00,5,0,2,0,5,2,1,0,95,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$BasicService",1,0.00,1.00,4,0.05,705.35,1,0,49,4,0,126.11,0,8,0,1,126.11,0.00,0.00,0.00,0,1.00,1,164.41,0,0,0,java.lang.Object,0.00,3,0,1,0,3,1,1,0,39,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConMan",10,2.00,1.00,27,0.23,2975.69,12,2,49,17,7,140.29,0,42,0,1,140.29,0.00,0.00,0.00,0,10.00,1,703.68,0,5,7,java.lang.Object,0.00,7,0,10,0,7,5,1,0,187,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConMan$ClientConnectionRequest_4",2,0.00,2.00,8,0.10,2148.62,2,0,49,5,3,174.51,2,15,0,1,124.51,0.00,0.00,0.00,0,2.00,3,287.41,0,1,3,java.lang.Object,0.00,3,0,4,0,3,1,0,2,64,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2",10,2.00,1.00,24,0.20,2176.90,12,2,49,16,7,141.36,0,39,0,1,141.36,0.00,0.00,0.00,0,10.00,1,591.80,0,5,7,java.lang.Object,0.00,6,0,10,0,6,5,1,0,160,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2$ClientConnectionRequest_3",2,0.00,1.00,6,0.04,401.62,2,0,49,4,3,135.07,0,11,0,1,135.07,0.00,0.00,0.00,0,2.00,1,116.54,0,1,3,java.lang.Object,0.00,2,0,2,0,2,1,0,0,33,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan2$ClientConnectionRequest_3$ClientConnAdapterMockup",1,0.00,1.00,3,0.04,428.57,1,0,49,2,1,132.48,0,6,0,1,132.48,0.00,0.00,0.00,0,1.00,1,108.86,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,28,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan3",3,0.25,1.00,11,0.10,1523.71,5,2,49,3,4,131.89,0,17,0,2,131.89,0.00,0.50,0.33,0,5.00,1,308.51,2,1,4,org.apache.http.impl.conn.SingleClientConnManager,0.00,0,1,3,0,0,2,0,0,80,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan4",2,2.00,1.50,13,0.13,2713.14,4,2,49,7,4,167.21,2,19,0,2,117.21,0.00,0.50,0.00,0,2.00,2,402.38,1,1,4,org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager,0.00,5,1,3,0,5,1,0,2,95,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ConnMan4$ClientConnectionRequest",2,0.00,2.00,8,0.10,2148.62,2,0,49,5,3,174.51,2,15,0,1,124.51,0.00,0.00,0.00,0,2.00,3,287.41,0,1,3,java.lang.Object,0.00,3,0,4,0,3,1,0,2,64,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$CustomGet",2,1.00,2.00,10,0.11,2432.21,3,1,49,4,2,120.47,0,17,0,4,120.47,0.00,0.75,0.50,0,2.00,3,344.76,1,0,2,org.apache.http.client.methods.HttpGet,0.00,2,3,4,0,2,2,0,0,79,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$FaultyHttpClient",1,0.00,1.00,3,0.02,245.88,1,0,49,2,1,134.38,0,6,0,3,134.38,0.00,0.67,0.00,0,1.00,1,64.62,0,1,1,org.apache.http.impl.client.DefaultHttpClient,0.03,1,2,1,0,1,0,0,0,20,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$FaultyHttpRequestExecutor",1,0.00,2.00,8,0.12,3363.98,2,1,49,4,0,109.38,0,15,0,2,109.38,0.00,0.50,1.00,0,0.00,2,361.83,1,1,0,org.apache.http.protocol.HttpRequestExecutor,0.00,3,1,2,0,3,0,0,0,75,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$HttpRequestInterceptor",1,0.00,1.00,3,0.03,346.35,1,0,49,2,0,133.20,0,6,0,1,133.20,0.00,0.00,0.00,0,1.00,1,95.57,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,25,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$HttpRequestRetryHandler",1,0.00,1.00,3,0.02,199.53,1,0,49,1,0,135.09,0,7,0,1,135.09,0.00,0.00,0.00,0,1.00,1,70.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,20,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable",1,0.00,2.00,6,0.05,611.31,1,0,49,4,0,119.87,0,10,0,1,119.87,0.00,0.00,0.00,0,1.00,2,146.30,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,0,0,36,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable_0",1,0.00,2.00,6,0.05,655.31,1,0,49,5,0,119.64,0,10,0,1,119.64,0.00,0.00,0.00,0,1.00,2,157.34,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,38,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable_1",1,0.00,4.00,9,0.11,2273.34,1,0,49,7,0,108.65,0,16,0,1,108.65,0.00,0.00,0.00,0,1.00,4,341.40,0,0,0,java.lang.Object,0.00,6,0,4,0,6,1,0,0,69,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$Runnable_2",1,0.00,2.00,7,0.07,1184.17,1,0,49,5,0,115.11,0,11,0,1,115.11,0.00,0.00,0.00,0,1.00,2,205.42,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,46,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$SimpleService",2,0.00,1.00,7,0.07,1086.24,2,0,49,5,0,131.67,0,13,0,1,131.67,0.00,0.00,0.00,0,2.00,1,216.92,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,52,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$ThrowingService",1,0.00,1.00,3,0.04,452.78,1,0,49,2,0,132.29,0,8,0,1,132.29,0.00,0.00,0.00,0,1.00,1,111.39,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,1,0,29,2
"org.apache.http.impl.client.TestDefaultConnKeepAliveStrategy",8,0.00,1.12,41,0.55,8669.86,8,0,12,19,3,171.00,9,56,1,2,121.00,0.00,0.50,0.00,0,8.00,2,1661.13,0,1,2,junit.framework.TestCase,0.00,11,1,9,0,11,7,0,5,344,1
"org.apache.http.impl.client.TestRequestWrapper",5,0.00,1.40,39,0.60,14323.43,5,0,15,24,4,162.17,8,49,1,3,112.17,0.00,0.67,0.00,0,5.00,2,1808.21,1,1,3,org.apache.http.localserver.ServerTestBase,0.00,19,2,7,0,19,4,0,4,334,1
"org.apache.http.impl.client.TestRequestWrapper$SimpleService",2,0.00,1.00,7,0.07,1086.24,2,0,15,5,0,131.67,0,13,0,1,131.67,0.00,0.00,0.00,0,2.00,1,216.92,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,52,1
"org.apache.http.impl.client.TestStatefulConnManagement",4,0.00,2.75,64,0.79,46751.81,4,0,23,31,10,93.82,3,60,1,3,93.82,0.00,0.67,0.00,0,6.00,8,2381.88,0,1,9,org.apache.http.localserver.ServerTestBase,0.00,27,2,11,0,27,3,0,1,410,1
"org.apache.http.impl.client.TestStatefulConnManagement$HttpWorker",4,6.00,1.75,33,0.37,10789.69,10,6,23,11,3,110.17,0,48,0,2,110.17,0.00,0.50,0.00,0,4.00,4,1107.41,0,1,3,java.lang.Thread,0.00,7,1,7,0,7,3,0,0,225,1
"org.apache.http.impl.client.TestStatefulConnManagement$SimpleService",2,0.00,1.00,7,0.07,1086.24,2,0,23,5,0,131.67,0,13,0,1,131.67,0.00,0.00,0.00,0,2.00,1,216.92,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,52,1
"org.apache.http.impl.client.TestStatefulConnManagement$UserTokenHandler",1,0.00,1.00,4,0.03,496.00,1,0,23,2,0,127.32,0,5,0,1,127.32,0.00,0.00,0.00,0,1.00,1,96.00,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,26,0
"org.apache.http.impl.client.TunnelRefusedException",2,2.00,1.00,8,0.07,930.01,4,2,2,2,1,127.54,0,11,1,2,127.54,0.00,0.50,0.00,0,2.00,1,199.29,0,1,0,org.apache.http.HttpException,0.00,0,1,2,0,0,1,0,0,52,1
"org.apache.http.impl.conn.tsccm.AbstractConnPool",12,0.09,2.08,77,0.84,21756.57,20,8,15,42,12,66.15,110,120,3,1,116.15,0.00,0.00,0.21,3,18.00,5,2516.39,0,2,9,java.lang.Object,0.00,30,0,25,2,30,10,1,31,521,2
"org.apache.http.impl.conn.tsccm.AwaitThread",4,0.47,1.25,25,0.18,2544.37,9,5,2,7,2,159.73,11,36,1,2,119.84,0.00,0.50,0.55,0,0.00,2,542.87,0,1,1,java.lang.Thread,0.00,3,1,5,0,3,3,0,4,130,1
"org.apache.http.impl.conn.tsccm.BasicPoolEntry",5,1.00,1.20,15,0.13,2260.76,6,1,5,7,14,152.87,16,25,10,2,132.25,0.00,0.50,0.00,0,5.00,2,389.05,1,2,5,org.apache.http.impl.conn.AbstractPoolEntry,0.15,2,1,6,0,2,3,0,3,98,1
"org.apache.http.impl.conn.tsccm.BasicPoolEntryRef",2,1.00,1.50,9,0.09,1673.97,3,1,3,4,4,75.43,18,15,3,2,125.43,0.00,0.50,0.50,0,2.00,2,255.64,0,1,2,java.lang.ref.WeakReference,0.00,2,1,3,0,2,1,0,4,61,1
"org.apache.http.impl.conn.tsccm.BasicPooledConnAdapter",4,0.00,1.00,10,0.07,721.61,4,0,3,4,5,142.24,19,18,2,3,142.00,0.00,0.67,0.00,0,4.00,1,195.70,3,2,4,org.apache.http.impl.conn.AbstractPooledConnAdapter,0.13,0,2,4,0,0,2,0,6,59,1
"org.apache.http.impl.conn.tsccm.ConnPoolByRoute",19,0.07,3.11,226,2.97,130456.28,26,7,16,83,14,51.68,173,340,3,2,101.68,1.00,0.33,0.21,4,0.00,12,8909.43,2,3,11,org.apache.http.impl.conn.tsccm.AbstractConnPool,0.13,64,1,59,1,64,16,0,60,1628,1
"org.apache.http.impl.conn.tsccm.ConnPoolByRoute$PoolEntryRequest",2,0.00,1.00,8,0.06,684.00,2,0,16,6,2,128.59,0,15,0,1,128.59,0.00,0.00,0.00,0,2.00,1,186.94,0,0,2,java.lang.Object,0.00,4,0,2,0,4,2,0,0,49,0
"org.apache.http.impl.conn.tsccm.PoolEntryRequest",2,0.00,1.00,3,0.02,80.08,2,0,2,2,6,114.25,23,6,4,1,158.38,0.00,0.00,0.00,0,2.00,1,56.05,0,1,2,,0.00,0,0,2,0,0,1,0,3,20,1
"org.apache.http.impl.conn.tsccm.RefQueueHandler",1,0.00,1.00,2,0.01,111.66,1,0,1,1,2,95.54,8,4,2,1,143.64,0.00,0.00,0.00,0,1.00,1,41.22,0,0,0,,0.00,0,0,1,0,0,1,0,2,14,1
"org.apache.http.impl.conn.tsccm.RefQueueWorker",4,0.08,3.25,28,0.32,8651.93,8,4,4,12,2,64.47,40,42,1,1,112.94,0.00,0.00,0.31,1,4.00,6,949.74,0,1,1,java.lang.Object,0.00,8,0,13,0,8,3,1,12,203,1
"org.apache.http.impl.conn.tsccm.RouteSpecificPool",15,0.02,1.80,69,0.75,21201.26,21,6,9,34,7,81.31,109,104,4,1,123.60,0.00,0.00,0.19,1,41.00,6,2246.18,0,2,4,java.lang.Object,0.00,19,0,27,0,19,13,0,21,490,1
"org.apache.http.impl.conn.tsccm.TestConnPoolByRoute",5,0.00,1.20,76,1.31,75018.25,5,0,12,28,11,134.09,12,90,1,3,94.20,0.00,0.67,0.00,0,7.00,2,3933.91,1,1,10,org.apache.http.localserver.ServerTestBase,0.00,23,2,6,0,23,4,0,12,667,1
"org.apache.http.impl.conn.tsccm.TestDumbHelpers",6,0.30,1.67,33,0.39,8546.89,8,2,11,25,10,169.97,10,49,1,2,119.98,0.00,0.50,0.25,0,10.00,4,1175.30,0,1,9,junit.framework.TestCase,0.00,19,1,10,0,19,5,0,8,254,1
"org.apache.http.impl.conn.tsccm.TestSpuriousWakeup",4,0.50,1.50,44,0.64,22775.80,6,2,21,33,12,60.20,29,55,1,2,102.49,0.00,0.50,0.12,0,6.00,3,1911.90,0,1,11,junit.framework.TestCase,0.00,29,1,6,0,29,3,0,18,334,1
"org.apache.http.impl.conn.tsccm.TestSpuriousWakeup$XConnPoolByRoute",2,1.00,1.00,8,0.07,1235.36,3,1,21,2,4,126.57,1,14,0,3,126.57,0.00,0.67,0.50,0,2.00,1,212.14,1,1,4,org.apache.http.impl.conn.tsccm.ConnPoolByRoute,0.00,0,2,2,0,0,1,0,1,55,2
"org.apache.http.impl.conn.tsccm.TestSpuriousWakeup$XTSCCM",2,1.00,1.00,7,0.06,722.46,3,1,21,3,3,183.06,2,11,0,2,133.06,0.00,0.50,0.50,0,2.00,1,168.70,0,1,3,org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager,0.00,1,1,2,0,1,1,0,2,46,2
"org.apache.http.impl.conn.tsccm.TestWaitingThread",7,1.00,1.29,84,1.10,30242.17,8,1,8,35,5,152.06,13,101,1,2,102.06,0.00,0.50,0.14,0,12.00,2,3296.20,0,1,4,junit.framework.TestCase,0.00,28,1,9,0,28,6,0,11,619,1
"org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager",12,0.07,1.83,60,0.65,20941.84,16,4,14,33,28,87.04,78,97,15,1,119.26,0.00,0.00,0.19,1,8.00,9,1938.43,1,4,14,java.lang.Object,0.00,21,0,22,2,21,8,1,26,414,1
"org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager$ClientConnectionRequest",2,0.00,2.00,10,0.12,2736.26,2,0,14,6,5,120.07,0,17,0,1,120.07,0.00,0.00,0.00,0,2.00,3,360.99,0,1,5,java.lang.Object,0.00,4,0,4,0,4,1,0,0,76,0
"org.apache.http.impl.conn.tsccm.WaitingThread",7,0.21,1.86,38,0.36,12380.33,11,4,2,13,6,70.73,74,58,6,1,119.21,0.00,0.00,0.07,1,13.00,5,1092.34,0,2,1,java.lang.Object,0.00,6,0,13,0,6,5,0,22,243,1
"org.apache.http.impl.conn.tsccm.WaitingThreadAborter",2,0.50,2.00,9,0.07,855.38,4,2,0,3,2,109.79,10,14,1,1,127.66,0.00,0.00,0.75,0,0.00,2,200.69,0,0,1,java.lang.Object,0.00,1,0,4,0,1,2,0,3,54,1
"org.apache.http.conn.util.InetAddressUtils",5,0.17,1.00,13,0.16,3019.18,8,3,1,8,2,137.87,3,25,2,1,137.87,0.00,0.00,0.20,1,14.00,1,481.89,0,0,0,java.lang.Object,0.00,3,0,5,0,3,5,0,1,122,1
"org.apache.http.conn.util.TestInetAddressUtils",7,0.00,1.00,26,0.24,3452.24,7,0,3,16,2,132.00,4,34,1,2,132.00,0.00,0.50,0.00,0,7.00,1,732.47,0,1,1,junit.framework.TestCase,0.00,9,1,7,0,9,6,0,2,193,1
"org.apache.http.conn.BasicEofSensorWatcher",4,0.50,1.75,24,0.18,2892.32,6,2,2,9,2,87.11,27,40,0,1,119.33,0.00,0.00,0.88,0,0.00,2,545.93,0,0,2,java.lang.Object,0.00,5,0,7,0,5,4,1,11,130,1
"org.apache.http.conn.BasicManagedEntity",11,0.10,1.73,52,0.44,8826.46,13,2,5,19,5,125.78,48,95,1,2,125.54,0.00,0.50,0.41,2,5.00,3,1319.80,1,1,4,org.apache.http.entity.HttpEntityWrapper,0.00,8,1,19,0,8,10,2,19,311,1
"org.apache.http.conn.ClientConnectionManager",6,0.00,1.00,7,0.04,120.22,6,0,3,6,26,116.62,66,12,22,1,160.75,0.00,0.00,0.00,0,6.00,1,115.22,0,1,4,,0.00,0,0,6,0,0,5,0,7,43,1
"org.apache.http.conn.ClientConnectionManagerFactory",1,0.00,1.00,2,0.01,39.00,1,0,2,1,4,104.95,7,5,2,1,147.24,0.00,0.00,0.00,0,1.00,1,34.00,0,1,2,,0.00,0,0,1,0,0,0,0,1,13,1
"org.apache.http.conn.ClientConnectionOperator",3,0.00,1.00,4,0.05,198.95,3,0,6,3,16,165.79,51,17,14,1,156.65,0.00,0.00,0.00,0,3.00,1,135.30,0,1,2,,0.00,0,0,3,0,0,2,0,4,39,1
"org.apache.http.conn.ClientConnectionRequest",2,0.00,1.00,3,0.02,80.08,2,0,1,2,19,148.02,30,5,17,1,158.38,0.00,0.00,0.00,0,2.00,1,56.05,0,1,2,,0.00,0,0,2,0,0,1,0,3,20,1
"org.apache.http.conn.ConnectTimeoutException",2,1.00,1.00,6,0.04,457.71,3,1,1,2,8,86.52,16,9,8,2,134.62,1.00,0.33,0.00,0,2.00,1,115.47,0,0,0,java.io.InterruptedIOException,0.00,0,1,2,1,0,2,0,3,34,1
"org.apache.http.conn.ConnectionKeepAliveStrategy",1,0.00,1.00,2,0.01,39.00,1,0,3,1,4,184.28,30,3,4,1,147.24,0.00,0.00,0.00,0,1.00,1,34.00,0,0,0,,0.00,0,0,1,0,0,1,0,2,13,1
"org.apache.http.conn.ConnectionPoolTimeoutException",2,1.00,1.00,6,0.04,423.74,3,1,0,2,16,86.78,16,9,15,3,134.89,0.00,0.67,0.00,0,2.00,1,110.60,0,0,1,org.apache.http.conn.ConnectTimeoutException,0.00,0,2,2,0,0,2,0,3,33,1
"org.apache.http.conn.ConnectionReleaseTrigger",2,0.00,1.00,3,0.01,61.53,2,0,1,2,6,185.56,39,7,6,1,159.28,0.00,0.00,0.00,0,2.00,1,41.02,0,0,0,,0.00,0,0,2,0,0,2,0,3,17,1
"org.apache.http.conn.EofSensorInputStream",12,0.15,2.58,78,0.71,21209.51,15,3,2,20,3,67.71,126,128,1,2,116.18,0.00,0.50,0.47,5,0.00,4,2126.77,0,0,2,java.io.InputStream,0.00,8,1,31,0,8,12,1,25,473,1
"org.apache.http.conn.EofSensorWatcher",3,0.00,1.00,4,0.03,123.00,3,0,2,3,3,184.58,58,10,3,1,158.30,0.00,0.00,0.00,0,3.00,1,82.00,0,0,0,,0.00,0,0,3,0,0,3,0,4,29,1
"org.apache.http.conn.HttpHostConnectException",2,2.00,1.00,9,0.08,1203.12,4,2,2,3,1,166.54,4,12,1,2,126.66,0.00,0.50,0.00,0,2.00,1,239.90,0,1,0,java.net.ConnectException,0.00,1,1,2,0,1,1,0,1,60,1
"org.apache.http.conn.ManagedClientConnection",13,0.00,1.00,14,0.09,378.23,13,0,9,13,29,121.91,157,31,28,4,159.47,0.00,0.75,0.00,0,13.00,1,274.99,0,3,1,,0.00,0,3,13,0,0,10,0,14,95,1
"org.apache.http.conn.MultihomePlainSocketFactory",5,1.00,3.40,43,0.56,35560.87,6,1,12,20,3,62.57,55,68,1,1,106.70,0.00,0.00,0.20,0,8.00,10,1671.49,0,3,2,java.lang.Object,0.00,15,0,17,0,15,2,1,18,308,2
