Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.examples.client.ClientCustomContext",1,0.00,3.00,24,0.39,18036.01,1,0,11,16,7,37.27,10,25,0,1,85.75,0.00,0.00,0.00,0,1.00,3,1162.48,0,0,7,java.lang.Object,0.00,15,0,3,0,15,1,0,7,195,1
"org.apache.http.examples.client.ClientCustomSSL",1,0.00,3.00,22,0.39,16082.35,1,0,9,23,4,87.78,4,28,0,1,87.55,0.00,0.00,0.00,0,1.00,3,1162.48,0,0,4,java.lang.Object,0.00,22,0,3,0,22,1,0,1,195,1
"org.apache.http.examples.client.ClientExecuteDirect",5,0.12,1.60,43,0.55,22041.44,7,2,19,24,8,58.51,46,55,0,1,108.51,0.00,0.00,0.40,4,6.00,4,1637.88,0,3,8,java.lang.Object,0.00,19,0,8,0,19,2,0,19,314,1
"org.apache.http.examples.client.ClientExecuteProxy",5,0.12,1.60,47,0.65,26525.96,7,2,21,27,10,55.97,47,61,0,1,105.97,0.00,0.00,0.40,4,6.00,4,1952.84,0,3,10,java.lang.Object,0.00,22,0,8,0,22,2,0,20,362,1
"org.apache.http.examples.client.ClientFormLogin",1,0.00,7.00,38,0.63,39144.79,1,0,12,17,7,75.69,4,47,0,1,75.46,0.00,0.00,0.00,0,1.00,7,1894.30,0,0,7,java.lang.Object,0.00,16,0,7,0,16,1,0,1,305,1
"org.apache.http.examples.client.ClientGZipContentCompression",1,0.00,2.00,16,0.22,8503.49,1,0,16,13,2,74.84,14,19,0,1,94.98,0.00,0.00,0.00,0,1.00,2,664.87,0,0,2,java.lang.Object,0.00,12,0,2,0,12,1,0,2,127,1
"org.apache.http.examples.client.ClientGZipContentCompression$GzipDecompressingEntity",3,0.00,1.00,8,0.06,791.29,3,0,16,5,0,140.70,2,13,0,2,140.70,0.00,0.50,0.00,0,3.00,1,166.91,0,1,0,org.apache.http.entity.HttpEntityWrapper,0.00,2,1,3,0,2,2,0,2,48,1
"org.apache.http.examples.client.ClientGZipContentCompression$HttpRequestInterceptor",1,0.00,2.00,4,0.05,753.20,1,0,16,3,0,125.73,0,8,0,1,125.73,0.00,0.00,0.00,0,1.00,2,139.77,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,34,0
"org.apache.http.examples.client.ClientGZipContentCompression$HttpResponseInterceptor",1,0.00,4.00,13,0.16,5529.91,1,0,16,8,0,99.66,0,17,0,1,99.66,0.00,0.00,0.00,0,1.00,4,485.51,0,0,0,java.lang.Object,0.00,7,0,4,0,7,1,0,0,92,0
"org.apache.http.examples.client.ClientInteractiveAuthentication",1,0.00,7.00,39,0.69,38323.67,1,0,14,25,7,25.11,9,47,0,1,75.11,0.00,0.00,0.00,0,1.00,7,2078.90,0,0,7,java.lang.Object,0.00,24,0,7,0,24,1,0,6,323,1
"org.apache.http.examples.client.ClientMultiThreadedExecution",1,0.00,3.00,24,0.35,12474.61,1,0,19,14,10,86.54,16,29,0,1,87.01,0.00,0.00,0.00,0,1.00,3,1042.21,0,0,10,java.lang.Object,0.00,13,0,3,0,13,1,0,10,180,1
"org.apache.http.examples.client.ClientMultiThreadedExecution$GetThread",2,0.50,2.00,21,0.28,6922.36,6,4,19,10,2,145.55,5,27,0,2,105.67,0.00,0.50,0.50,0,2.00,3,831.60,0,0,2,java.lang.Thread,0.00,8,1,4,0,8,2,0,3,170,1
"org.apache.http.examples.client.ClientProxyAuthentication",1,0.00,3.00,20,0.38,13745.78,1,0,10,18,7,89.86,4,27,0,1,89.63,0.00,0.00,0.00,0,1.00,3,1133.34,0,0,7,java.lang.Object,0.00,17,0,3,0,17,1,0,1,193,1
"org.apache.http.conn.ssl.AbstractVerifier",0,0.00,0.00,122,2.19,339303.63,1,1,15,3,5,171.00,101,165,3,1,171.00,0.00,0.00,0.00,0,0.00,0,6584.25,0,0,2,java.lang.Object,0.00,3,0,0,3,3,0,1,35,921,2
"org.apache.http.conn.ssl.AllowAllHostnameVerifier",2,0.00,1.00,4,0.03,312.64,2,0,0,2,3,163.11,7,10,2,2,142.49,0.00,0.50,0.00,0,2.00,1,102.85,0,1,1,org.apache.http.conn.ssl.AbstractVerifier,0.00,0,1,2,0,0,1,0,2,32,1
"org.apache.http.conn.ssl.BrowserCompatHostnameVerifier",2,0.00,1.00,5,0.05,738.78,2,0,1,2,3,107.33,12,11,2,2,139.55,0.00,0.50,0.00,1,2.00,1,145.62,0,1,1,org.apache.http.conn.ssl.AbstractVerifier,0.00,0,1,2,0,0,1,0,1,41,1
"org.apache.http.conn.ssl.CertificatesToPlayWith",0,0.00,0.00,20,2.27,55234.06,19,19,0,1,2,171.00,53,347,2,1,171.00,0.00,0.00,0.00,0,0.00,0,6819.35,0,0,0,,0.00,1,0,0,0,1,0,0,13,846,1
"org.apache.http.conn.ssl.HostnameVerifier",4,0.00,1.00,5,0.06,376.98,4,0,5,4,3,107.35,33,7,3,2,155.45,0.00,0.50,0.00,0,4.00,1,180.08,0,0,0,,0.00,0,1,4,0,0,4,0,2,55,1
"org.apache.http.conn.ssl.SSLSocketFactory",14,0.05,2.21,87,1.20,43673.93,24,10,21,36,13,66.17,120,161,8,1,114.28,0.00,0.00,0.06,2,74.00,8,3613.57,0,7,5,java.lang.Object,0.00,22,0,31,0,22,7,1,19,723,1
"org.apache.http.conn.ssl.StrictHostnameVerifier",2,0.00,1.00,5,0.05,738.78,2,0,1,2,3,89.55,19,11,2,2,139.55,0.00,0.50,0.00,1,2.00,1,145.62,0,1,1,org.apache.http.conn.ssl.AbstractVerifier,0.00,0,1,2,0,0,1,0,1,41,1
"org.apache.http.conn.ssl.TestAllSSL",3,0.00,1.00,10,0.09,1733.04,3,0,3,8,3,181.45,4,14,2,2,131.45,0.00,0.50,0.00,0,3.00,1,272.38,0,1,1,junit.framework.TestCase,0.00,5,1,3,0,5,2,0,4,72,1
"org.apache.http.conn.ssl.TestHostnameVerifier",5,0.00,1.20,122,1.55,162012.25,5,0,8,17,7,51.73,30,133,2,2,83.95,0.00,0.50,0.00,1,8.00,2,4663.59,0,1,5,junit.framework.TestCase,0.00,12,1,6,0,12,4,1,19,845,1
"org.apache.http.conn.ssl.TestSSLSocketFactory",6,0.00,1.33,75,1.26,40967.62,6,0,22,51,3,140.37,13,100,1,2,100.48,0.00,0.50,0.00,2,10.00,3,3779.34,0,1,2,junit.framework.TestCase,0.00,45,1,8,0,45,5,1,8,614,1
"org.apache.http.conn.ssl.TestSSLSocketFactory$Runnable",1,0.00,2.00,14,0.16,3837.04,1,0,22,10,0,99.86,0,18,0,1,99.86,0.00,0.00,0.00,0,1.00,2,471.64,0,0,0,java.lang.Object,0.00,9,0,2,0,9,1,0,0,93,0
"org.apache.http.conn.params.ConnConnectionPNames",0,0.00,0.00,2,0.01,157.40,1,1,0,0,1,171.00,25,3,1,1,171.00,0.00,0.00,0.00,0,0.00,0,44.97,0,0,0,,0.00,0,0,0,0,0,0,0,2,13,1
"org.apache.http.conn.params.ConnManagerPNames",0,0.00,0.00,3,0.03,332.42,2,2,0,0,1,171.00,26,4,1,1,171.00,0.00,0.00,0.00,0,0.00,0,81.41,0,0,0,,0.00,0,0,0,0,0,0,0,3,22,1
"org.apache.http.conn.params.ConnRoutePNames",0,0.00,0.00,2,0.01,157.40,1,1,0,0,2,171.00,16,3,2,1,171.00,0.00,0.00,0.00,0,0.00,0,44.97,0,0,0,,0.00,0,0,0,0,0,0,0,2,13,1
"org.apache.http.conn.params.HttpConnParams",1,1.00,1.00,3,0.02,169.40,2,1,1,1,1,161.93,19,5,1,1,135.65,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,4,17,1
"org.apache.http.conn.params.HttpConnectionManagerParams",8,0.14,3.38,49,0.66,25474.31,11,3,4,18,7,69.98,88,92,5,1,114.11,0.00,0.00,0.21,2,20.00,9,1976.26,0,0,2,java.lang.Object,0.00,10,0,27,0,10,8,0,17,410,2
"org.apache.http.client.AuthState",9,3.00,1.22,33,0.26,5162.31,12,3,4,12,7,113.56,48,44,4,1,131.43,0.00,0.00,0.00,1,9.00,2,777.94,0,4,3,java.lang.Object,0.00,3,0,11,0,3,5,0,12,197,1
"org.apache.http.client.AuthenticationHandler",3,0.00,1.00,4,0.05,332.26,3,0,7,3,7,204.90,3,12,4,1,154.90,0.00,0.00,0.00,0,3.00,1,151.30,0,2,3,,0.00,0,0,3,0,0,1,0,1,43,1
"org.apache.http.client.CircularRedirectException",3,1.00,1.00,8,0.05,483.35,4,1,0,3,3,100.10,22,12,2,3,142.39,0.00,0.67,0.00,0,3.00,1,148.39,0,0,1,org.apache.http.client.RedirectException,0.00,0,2,3,0,0,3,0,4,45,1
"org.apache.http.client.ClientRequestDirector",2,0.00,1.00,3,0.02,102.95,2,0,7,2,3,194.56,60,7,2,1,157.52,0.00,0.00,0.00,0,2.00,1,71.30,0,2,1,,0.00,0,0,2,0,0,0,0,3,23,1
"org.apache.http.client.CookieStore",4,0.00,1.00,5,0.02,71.43,4,0,2,4,9,118.85,28,6,8,1,161.14,0.00,0.00,0.00,0,4.00,1,60.63,0,1,1,,0.00,0,0,4,0,0,3,0,5,26,1
"org.apache.http.client.CredentialsProvider",3,0.00,1.00,4,0.02,62.51,3,0,2,3,6,110.62,28,5,4,1,160.61,0.00,0.00,0.00,0,3.00,1,57.51,0,1,2,,0.00,0,0,3,0,0,2,0,4,23,1
"org.apache.http.client.HttpClient",7,0.00,1.00,8,0.07,297.84,7,0,9,7,11,157.70,118,20,9,1,158.17,0.00,0.00,0.00,0,7.00,1,206.56,0,7,2,,0.00,0,0,7,0,0,0,0,8,65,1
"org.apache.http.client.HttpRequestRetryHandler",1,0.00,1.00,2,0.01,48.22,1,0,2,1,4,195.79,24,3,4,1,146.52,0.00,0.00,0.00,0,1.00,1,43.22,0,0,0,,0.00,0,0,1,0,0,1,0,2,15,1
"org.apache.http.client.RedirectException",3,1.00,1.00,8,0.05,483.35,4,1,1,3,3,100.10,22,12,3,2,142.39,1.00,0.33,0.00,0,3.00,1,148.39,0,0,0,org.apache.http.ProtocolException,0.00,0,1,3,1,0,3,0,4,45,1
"org.apache.http.client.RedirectHandler",2,0.00,1.00,3,0.02,88.83,2,0,4,2,4,157.55,32,5,4,1,158.03,0.00,0.00,0.00,0,2.00,1,67.22,0,1,0,,0.00,0,0,2,0,0,1,0,3,23,1
"org.apache.http.client.RoutedRequest",2,0.00,1.00,4,0.02,178.00,2,0,2,2,4,106.86,25,6,3,1,144.42,0.00,0.00,0.00,0,2.00,1,52.00,0,2,1,,0.00,0,0,2,0,0,0,0,5,20,1
"org.apache.http.client.RoutedRequest$Impl",3,0.25,1.00,10,0.07,774.64,5,2,2,3,2,174.09,8,14,0,1,134.21,0.00,0.00,0.33,0,5.00,1,205.55,0,2,2,java.lang.Object,0.00,0,0,3,0,0,1,1,3,57,2
"org.apache.http.client.TestAll",3,0.00,1.00,16,0.17,5625.39,3,0,10,14,8,119.15,0,20,1,2,119.15,0.00,0.50,0.00,0,3.00,1,518.63,0,1,7,junit.framework.TestCase,0.00,11,1,3,0,11,2,0,0,126,1
"org.apache.http.mockup.HttpConnectionMockup",8,1.00,1.00,17,0.10,845.18,9,1,3,8,0,143.83,5,26,0,1,143.83,0.00,0.00,0.00,0,8.00,1,285.78,0,1,0,java.lang.Object,0.00,0,0,8,0,0,7,1,1,87,1
"org.apache.http.mockup.SecureSocketFactoryMockup",3,1.00,1.00,8,0.07,1044.82,4,1,2,5,3,189.75,5,15,1,2,139.75,0.00,0.50,0.00,0,4.00,1,220.88,0,2,2,org.apache.http.mockup.SocketFactoryMockup,0.25,2,1,3,0,2,1,1,3,59,1
"org.apache.http.mockup.SocketFactoryMockup",5,0.38,1.20,13,0.13,1975.02,7,2,4,10,2,189.28,7,22,1,1,139.28,0.00,0.00,0.20,0,7.00,2,401.87,0,3,1,java.lang.Object,0.00,5,0,6,1,5,2,1,5,103,1
"org.apache.http.impl.auth.BasicScheme",7,1.00,1.86,39,0.46,17008.74,8,1,11,19,8,68.13,65,59,2,2,118.12,0.00,0.50,0.00,1,7.00,5,1370.31,1,3,6,org.apache.http.impl.auth.RFC2617Scheme,0.00,12,1,13,0,12,4,0,9,276,1
"org.apache.http.impl.auth.BasicSchemeFactory",1,0.00,1.00,3,0.02,194.14,1,0,3,2,4,102.96,6,5,1,1,135.18,0.00,0.00,0.00,0,1.00,1,62.11,0,1,3,java.lang.Object,0.00,1,0,1,0,1,0,1,1,19,1
"org.apache.http.impl.auth.DigestScheme",12,0.05,3.33,191,2.79,185787.55,20,8,16,48,9,45.38,128,241,2,2,93.86,0.00,0.50,0.17,5,38.00,8,8366.17,4,8,7,org.apache.http.impl.auth.RFC2617Scheme,0.00,36,1,40,0,36,4,0,31,1438,1
"org.apache.http.impl.auth.DigestSchemeFactory",1,0.00,1.00,3,0.02,194.14,1,0,3,2,4,102.96,6,5,1,1,135.18,0.00,0.00,0.00,0,1.00,1,62.11,0,1,3,java.lang.Object,0.00,1,0,1,0,1,0,1,1,19,1
"org.apache.http.impl.auth.RFC2617Scheme",6,2.00,3.00,60,0.83,63493.38,8,2,13,27,6,53.65,52,75,3,1,101.75,0.00,0.00,0.00,1,6.00,11,2489.72,0,3,3,java.lang.Object,0.00,21,0,18,3,21,3,1,9,436,2
"org.apache.http.impl.auth.TestAllAuthImpl",3,0.00,1.00,12,0.12,2866.67,3,0,3,10,4,125.07,0,16,1,2,125.07,0.00,0.50,0.00,0,3.00,1,349.20,0,1,3,junit.framework.TestCase,0.00,7,1,3,0,7,2,0,0,90,1
"org.apache.http.impl.auth.TestBasicScheme",7,0.00,1.29,53,0.75,15143.01,7,0,14,32,7,163.15,11,65,2,2,113.15,0.00,0.50,0.00,0,7.00,2,2256.49,0,1,5,junit.framework.TestCase,0.00,25,1,9,0,25,6,0,5,432,1
"org.apache.http.impl.auth.TestDigestScheme",14,0.00,1.36,164,2.60,81516.53,14,0,16,39,8,142.32,30,199,2,2,102.43,0.00,0.50,0.00,1,14.00,3,7795.99,0,2,6,junit.framework.TestCase,0.00,25,1,19,0,25,12,0,18,1382,1
"org.apache.http.impl.auth.TestRFC2617Scheme",7,0.00,1.43,42,0.46,8497.04,7,0,12,18,6,117.60,5,58,2,2,117.60,0.00,0.50,0.00,0,7.00,2,1393.78,0,1,4,junit.framework.TestCase,0.00,11,1,10,0,11,6,0,5,301,1
"org.apache.http.impl.auth.TestRFC2617Scheme$TestAuthScheme",4,0.00,1.00,9,0.05,429.81,4,0,12,4,3,143.78,0,16,0,2,143.78,0.00,0.50,0.00,0,4.00,1,150.02,0,2,3,org.apache.http.impl.auth.RFC2617Scheme,0.00,0,1,4,0,0,2,0,0,46,1
"org.apache.http.impl.auth.UnsupportedDigestAlgorithmException",3,1.00,1.00,8,0.05,483.35,4,1,0,3,1,100.10,23,12,1,2,142.39,0.00,0.50,0.00,0,3.00,1,148.39,0,0,0,java.lang.RuntimeException,0.00,0,1,3,0,0,3,0,4,45,1
"org.apache.http.impl.client.AbstractAuthenticationHandler",4,0.33,4.25,62,0.89,68621.07,6,2,19,27,8,143.45,5,86,2,1,93.45,0.00,0.00,0.25,1,8.00,9,2683.67,0,3,6,java.lang.Object,0.00,23,0,17,2,23,1,1,3,470,2
"org.apache.http.impl.client.AbstractHttpClient",58,0.05,1.31,160,1.42,26921.29,72,14,25,80,15,188.71,81,247,1,1,138.71,0.00,0.00,0.02,5,986.00,3,4253.62,0,35,14,java.lang.Object,0.00,22,0,76,1,22,23,1,39,1058,2
"org.apache.http.impl.client.BasicCookieStore",7,0.17,2.29,43,0.41,11546.91,9,2,7,20,7,68.34,56,51,4,1,116.45,0.00,0.00,0.36,1,3.00,5,1225.44,0,2,3,java.lang.Object,0.00,13,0,16,0,13,5,1,9,271,1
"org.apache.http.impl.client.BasicCredentialsProvider",6,0.80,2.00,31,0.32,13812.46,7,1,4,12,5,70.19,49,47,2,1,118.29,0.00,0.00,0.33,2,10.00,5,972.53,0,3,3,java.lang.Object,0.00,6,0,12,0,6,3,1,9,215,1
"org.apache.http.impl.client.ClientParamsStack",11,0.12,2.27,52,0.57,24878.51,15,4,2,19,2,84.38,134,87,2,2,121.94,0.00,0.50,0.36,0,14.00,6,1706.45,0,7,0,org.apache.http.params.AbstractHttpParams,0.00,8,1,25,0,8,4,0,16,401,1
"org.apache.http.impl.client.DefaultClientRequestDirector",15,0.06,6.87,374,6.23,440915.48,31,16,55,143,31,54.51,203,606,1,1,83.89,0.00,0.00,0.12,11,17.00,25,18703.43,0,7,30,java.lang.Object,0.00,128,0,103,0,128,8,1,96,2953,1
"org.apache.http.impl.client.DefaultHttpClient",18,0.00,1.33,82,0.95,28946.01,18,0,52,72,56,173.23,25,137,16,2,123.23,0.00,0.50,0.00,0,18.00,6,2840.95,2,14,40,org.apache.http.impl.client.AbstractHttpClient,0.37,54,1,24,0,54,4,0,8,616,1
"org.apache.http.impl.client.DefaultHttpRequestRetryHandler",5,0.38,2.60,33,0.30,11880.23,7,2,8,8,2,82.95,33,51,1,1,115.17,0.00,0.00,0.20,0,11.00,9,907.91,0,0,1,java.lang.Object,0.00,3,0,13,0,3,5,1,16,189,1
"org.apache.http.impl.client.DefaultProxyAuthenticationHandler",3,0.00,1.67,13,0.15,3763.97,3,0,7,7,4,174.02,3,23,1,2,124.02,0.00,0.50,0.00,0,3.00,2,460.60,1,1,3,org.apache.http.impl.client.AbstractAuthenticationHandler,0.00,4,1,5,0,4,2,0,1,100,1
"org.apache.http.impl.client.DefaultRedirectHandler",3,0.25,5.67,55,1.01,61667.49,5,2,16,37,5,71.94,17,108,1,1,89.81,0.00,0.00,0.33,0,4.00,14,3017.78,0,1,4,java.lang.Object,0.00,34,0,17,0,34,2,1,7,489,1
"org.apache.http.impl.client.DefaultTargetAuthenticationHandler",3,0.00,1.67,13,0.15,3763.97,3,0,7,7,4,174.02,3,23,1,2,124.02,0.00,0.50,0.00,0,3.00,2,460.60,1,1,3,org.apache.http.impl.client.AbstractAuthenticationHandler,0.00,4,1,5,0,4,2,0,1,100,1
"org.apache.http.impl.client.EntityEnclosingRequestWrapper",4,1.00,1.00,12,0.12,1709.49,5,1,5,8,2,153.10,14,19,1,3,132.49,0.00,0.67,0.00,0,4.00,1,352.87,0,1,1,org.apache.http.impl.client.RequestWrapper,0.00,4,2,4,0,4,3,1,1,90,0
"org.apache.http.impl.client.RedirectLocations",4,1.00,1.00,11,0.10,1319.45,5,1,3,5,1,139.94,0,16,1,1,139.94,0.00,0.00,0.00,3,4.00,1,300.10,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,0,0,81,1
"org.apache.http.impl.client.RequestWrapper",9,0.25,1.67,49,0.49,14195.94,13,4,9,25,3,169.63,16,65,2,2,119.63,1.00,0.33,0.03,2,16.00,3,1468.76,0,5,1,org.apache.http.message.AbstractHttpMessage,0.00,16,1,15,1,16,4,1,3,320,0
"org.apache.http.impl.client.TestAllHttpClientImpl",3,0.00,1.00,11,0.10,2271.14,3,0,3,9,4,130.53,0,15,2,2,130.53,0.00,0.50,0.00,0,3.00,1,310.03,0,1,2,junit.framework.TestCase,0.00,6,1,3,0,6,2,0,0,81,1
"org.apache.http.impl.client.TestBasicCredentialsProvider",13,0.01,1.00,97,1.51,63299.17,19,6,4,25,6,160.44,18,134,2,2,110.44,0.00,0.50,0.15,0,59.00,1,4542.46,0,1,4,junit.framework.TestCase,0.00,12,1,13,0,12,12,0,7,946,1
"org.apache.http.impl.client.TestRequestWrapper",5,0.00,1.40,39,0.61,14629.08,5,0,14,24,5,162.10,8,49,2,3,112.10,0.00,0.67,0.00,0,5.00,2,1819.88,1,1,3,org.apache.http.localserver.ServerTestBase,0.00,19,2,7,0,19,4,0,4,336,1
"org.apache.http.impl.client.TestRequestWrapper$SimpleService",2,0.00,1.00,7,0.07,1086.24,2,0,14,5,0,131.67,0,13,0,1,131.67,0.00,0.00,0.00,0,2.00,1,216.92,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,52,1
"org.apache.http.impl.client.TunnelRefusedException",2,2.00,1.00,8,0.07,930.01,4,2,2,2,1,127.54,0,11,1,2,127.54,0.00,0.50,0.00,0,2.00,1,199.29,0,1,0,org.apache.http.HttpException,0.00,0,1,2,0,0,1,0,0,52,1
"org.apache.http.impl.conn.tsccm.AbstractConnPool",9,0.07,2.44,59,0.69,18480.48,18,9,16,33,12,67.21,97,85,2,1,115.68,0.00,0.00,0.17,3,20.00,7,2062.40,0,1,10,java.lang.Object,0.00,24,0,22,1,24,8,1,32,418,2
"org.apache.http.impl.conn.tsccm.AbstractConnPool$ConnMgrRef",1,0.00,1.00,3,0.03,344.64,1,0,16,1,1,101.00,6,7,0,2,133.22,0.00,0.50,0.00,0,1.00,1,92.43,0,0,1,java.lang.ref.WeakReference,0.00,0,1,1,0,0,1,0,1,26,2
"org.apache.http.impl.conn.tsccm.BasicPoolEntry",5,2.00,1.20,17,0.15,2687.65,7,2,5,8,9,131.89,20,27,5,2,131.66,0.00,0.50,0.00,0,5.00,2,442.78,0,3,5,org.apache.http.impl.conn.AbstractPoolEntry,0.17,3,1,6,0,3,2,0,7,108,1
"org.apache.http.impl.conn.tsccm.BasicPoolEntryRef",2,1.00,1.50,9,0.09,1673.97,3,1,3,4,3,105.29,29,15,2,2,125.43,0.00,0.50,0.50,0,2.00,2,255.64,0,1,2,java.lang.ref.WeakReference,0.00,2,1,3,0,2,1,0,5,61,1
"org.apache.http.impl.conn.tsccm.BasicPooledConnAdapter",4,0.00,1.00,10,0.06,628.74,4,0,3,4,4,124.60,23,16,1,3,142.47,0.00,0.67,0.00,0,4.00,1,184.29,1,2,4,org.apache.http.impl.conn.AbstractPooledConnAdapter,0.08,0,2,4,0,0,2,0,6,55,1
"org.apache.http.impl.conn.tsccm.ConnPoolByRoute",14,0.17,3.64,167,2.12,105888.71,18,4,11,63,9,52.84,140,230,1,2,101.31,0.00,0.50,0.41,4,0.00,14,6352.34,2,0,8,org.apache.http.impl.conn.tsccm.AbstractConnPool,0.26,49,1,51,0,49,14,0,65,1193,1
"org.apache.http.impl.conn.tsccm.ConnPoolByRoute$WaitingThread",0,0.00,0.00,4,0.03,300.83,3,3,11,0,1,171.00,10,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,85.95,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,3,22,2
"org.apache.http.impl.conn.tsccm.RefQueueHandler",1,0.00,1.00,2,0.01,111.66,1,0,1,1,2,95.54,8,4,2,1,143.64,0.00,0.00,0.00,0,1.00,1,41.22,0,0,0,,0.00,0,0,1,0,0,1,0,2,14,1
"org.apache.http.impl.conn.tsccm.RefQueueWorker",4,0.08,3.25,28,0.31,8555.22,8,4,4,12,2,64.50,40,41,1,1,112.98,0.00,0.00,0.31,1,4.00,6,936.08,0,1,1,java.lang.Object,0.00,8,0,13,0,8,3,1,12,201,1
"org.apache.http.impl.conn.tsccm.RouteSpecificPool",9,0.12,1.67,39,0.37,6930.73,13,4,2,19,4,77.59,72,60,2,1,125.69,0.00,0.00,0.36,0,0.00,3,1095.48,0,1,2,java.lang.Object,0.00,10,0,15,0,10,8,0,17,261,1
"org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager",12,0.04,2.00,58,0.65,19140.76,17,5,12,31,19,75.06,98,102,8,1,123.16,0.00,0.00,0.17,1,14.00,8,1960.27,0,6,12,java.lang.Object,0.00,19,0,24,0,19,6,1,35,419,1
"org.apache.http.conn.util.InetAddressUtils",4,0.11,1.00,12,0.16,3007.18,7,3,1,7,1,130.55,0,23,1,1,130.55,0.00,0.00,0.25,1,10.00,1,473.89,0,0,0,java.lang.Object,0.00,3,0,4,0,3,4,0,0,118,1
"org.apache.http.conn.util.TestAllUtil",3,0.00,1.00,10,0.09,1733.04,3,0,3,8,3,131.45,0,14,2,2,131.45,0.00,0.50,0.00,0,3.00,1,272.38,0,1,1,junit.framework.TestCase,0.00,5,1,3,0,5,2,0,0,72,1
"org.apache.http.conn.util.TestInetAddressUtils",7,0.00,1.00,26,0.24,3452.24,7,0,3,16,3,132.00,4,34,2,2,132.00,0.00,0.50,0.00,0,7.00,1,732.47,0,1,1,junit.framework.TestCase,0.00,9,1,7,0,9,6,0,2,193,1
"org.apache.http.conn.BasicEofSensorWatcher",4,0.50,1.75,24,0.18,2892.32,6,2,2,9,2,87.11,27,40,0,1,119.33,0.00,0.00,0.88,0,0.00,2,545.93,0,0,2,java.lang.Object,0.00,5,0,7,0,5,4,1,11,130,1
"org.apache.http.conn.BasicManagedEntity",10,0.06,1.80,49,0.39,7474.53,12,2,4,18,5,126.01,47,87,1,2,125.78,0.00,0.50,0.55,2,0.00,3,1163.31,0,1,4,org.apache.http.entity.HttpEntityWrapper,0.00,8,1,18,0,8,9,3,18,276,1
"org.apache.http.conn.BasicRouteDirector",4,0.00,5.50,32,0.58,38224.38,4,0,0,13,5,95.22,63,58,3,1,105.58,0.00,0.00,0.00,0,0.00,11,1741.51,0,0,2,java.lang.Object,0.00,9,0,22,0,9,4,1,20,350,1
"org.apache.http.conn.ClientConnectionManager",7,0.00,1.00,8,0.04,163.10,7,0,1,7,23,111.76,74,18,19,1,160.23,0.00,0.00,0.00,0,7.00,1,127.07,0,4,4,,0.00,0,0,7,0,0,3,0,8,48,1
"org.apache.http.conn.ClientConnectionManagerFactory",1,0.00,1.00,2,0.01,39.00,1,0,1,1,3,115.02,6,5,1,1,147.24,0.00,0.00,0.00,0,1.00,1,34.00,0,1,2,,0.00,0,0,1,0,0,0,0,1,13,1
"org.apache.http.conn.ClientConnectionOperator",3,0.00,1.00,4,0.05,198.95,3,0,5,3,10,165.79,51,17,9,1,156.65,0.00,0.00,0.00,0,3.00,1,135.30,0,1,1,,0.00,0,0,3,0,0,2,0,4,39,1
"org.apache.http.conn.ConnectTimeoutException",2,1.00,1.00,6,0.04,402.15,3,1,1,2,3,86.96,16,9,3,2,135.06,1.00,0.33,0.00,0,2.00,1,110.07,0,0,0,java.io.InterruptedIOException,0.00,0,1,2,1,0,2,0,3,33,1
"org.apache.http.conn.ConnectionPoolTimeoutException",2,1.00,1.00,6,0.04,423.74,3,1,0,2,9,86.78,16,9,8,3,134.89,0.00,0.67,0.00,0,2.00,1,110.60,0,0,1,org.apache.http.conn.ConnectTimeoutException,0.00,0,2,2,0,0,2,0,3,33,1
"org.apache.http.conn.ConnectionReleaseTrigger",2,0.00,1.00,3,0.01,61.53,2,0,1,2,4,177.42,37,7,4,1,159.28,0.00,0.00,0.00,0,2.00,1,41.02,0,0,0,,0.00,0,0,2,0,0,2,0,3,17,1
"org.apache.http.conn.EofSensorInputStream",12,0.15,2.58,78,0.68,19230.05,15,3,2,20,3,68.04,126,123,1,2,116.52,0.00,0.50,0.47,5,0.00,4,2034.21,0,0,2,java.io.InputStream,0.00,8,1,31,0,8,12,1,25,458,1
"org.apache.http.conn.EofSensorWatcher",3,0.00,1.00,4,0.03,123.00,3,0,2,3,3,184.58,58,10,3,1,158.30,0.00,0.00,0.00,0,3.00,1,82.00,0,0,0,,0.00,0,0,3,0,0,3,0,4,29,1
"org.apache.http.conn.HttpHostConnectException",2,2.00,1.00,9,0.08,1203.12,4,2,2,3,1,126.66,0,12,1,2,126.66,0.00,0.50,0.00,0,2.00,1,239.90,0,1,0,java.net.ConnectException,0.00,1,1,2,0,1,1,0,0,60,1
