Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.client.UserTokenHandler",1,0.00,1.00,2,0.01,30.51,1,0,1,1,1,192.02,22,3,1,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.client.utils.Idn",1,0.00,1.00,2,0.01,33.58,1,0,0,1,1,103.63,11,3,1,1,147.75,0.00,0.00,0.00,0,1.00,1,23.93,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.client.utils.Immutable",2,0.00,3.50,14,0.21,6458.01,3,1,3,10,1,93.68,11,23,0,1,111.55,0.00,0.00,1.00,0,0.00,4,619.53,0,1,1,java.lang.Object,0.00,8,0,7,0,8,1,1,4,133,1
"org.apache.http.client.utils.TestRfc3492Idn",2,0.00,1.00,12,0.20,5059.55,2,0,3,6,0,115.41,9,30,0,1,115.17,0.00,0.00,0.00,0,2.00,1,607.42,0,0,0,java.lang.Object,0.00,4,0,2,0,4,2,0,7,127,1
"org.apache.http.client.utils.TestURIBuilder",9,0.00,1.00,42,0.73,14077.00,9,0,3,23,1,123.39,0,64,0,1,123.39,0.00,0.00,0.00,0,9.00,1,2194.09,0,0,1,java.lang.Object,0.00,14,0,9,0,14,9,0,0,455,1
"org.apache.http.client.utils.TestURIUtils",53,1.00,1.00,129,2.38,41049.91,54,1,4,61,0,137.02,6,249,0,1,137.02,0.00,0.00,0.00,0,53.00,1,7125.74,0,0,0,java.lang.Object,0.00,8,0,53,0,8,53,0,3,1630,1
"org.apache.http.client.utils.TestURLEncodedUtils",8,0.43,1.25,117,2.03,101282.95,10,2,9,31,0,95.89,0,139,0,1,95.89,0.00,0.00,0.12,2,14.00,3,6102.52,0,2,0,java.lang.Object,0.00,23,0,10,0,23,6,0,0,1106,1
"org.apache.http.client.utils.URIBuilder",18,9.00,1.56,99,1.10,31193.96,27,9,8,39,2,159.21,39,125,2,1,119.32,0.00,0.00,0.00,2,18.00,5,3310.17,0,14,0,java.lang.Object,0.00,21,0,28,0,21,4,0,13,734,1
"org.apache.http.entity.mime.content.AbstractContentBody",4,3.00,1.50,22,0.20,7238.97,7,3,0,7,5,169.18,4,29,4,1,119.18,0.00,0.00,0.00,0,4.00,3,599.84,0,3,1,java.lang.Object,0.00,3,0,6,4,3,1,1,1,136,2
"org.apache.http.entity.mime.content.ByteArrayBody",7,0.33,1.14,21,0.17,3063.97,9,2,4,9,2,152.99,24,30,0,2,132.37,0.00,0.50,0.21,0,18.00,2,500.59,0,3,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,2,1,8,0,2,4,0,5,130,1
"org.apache.http.entity.mime.content.ContentBody",2,0.00,1.00,3,0.02,80.19,2,0,2,2,4,198.26,4,4,4,2,158.38,0.00,0.50,0.00,0,2.00,1,50.09,0,1,0,,0.00,0,1,2,0,0,1,0,1,19,1
"org.apache.http.entity.mime.content.ContentDescriptor",6,0.00,1.00,7,0.02,63.00,6,0,0,6,0,120.67,45,8,0,1,162.96,0.00,0.00,0.00,0,6.00,1,58.00,0,5,0,,0.00,0,0,6,0,0,1,0,7,29,1
"org.apache.http.entity.mime.content.FileBody",12,0.30,1.33,42,0.43,12070.00,15,3,6,19,4,179.49,13,69,2,2,129.49,0.00,0.50,0.06,1,32.00,3,1290.27,0,5,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,7,1,16,0,7,7,0,4,300,1
"org.apache.http.entity.mime.content.InputStreamBody",9,2.00,1.33,33,0.31,8152.55,11,2,4,13,5,129.85,7,49,3,2,129.85,0.00,0.50,0.00,1,9.00,3,924.34,0,4,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,4,1,12,0,4,5,0,2,215,1
"org.apache.http.entity.mime.content.StringBody",13,2.00,1.38,44,0.51,12148.22,15,2,9,22,7,150.35,43,74,5,2,129.73,0.00,0.50,0.00,2,13.00,3,1520.19,0,7,2,org.apache.http.entity.mime.content.AbstractContentBody,0.00,9,1,18,0,9,6,0,8,349,1
"org.apache.http.conn.ssl.CertificatesToPlayWith",0,0.00,0.00,21,2.45,58544.74,20,20,0,1,1,171.00,55,369,1,1,171.00,0.00,0.00,0.00,0,0.00,0,7352.93,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,14,900,1
"org.apache.http.conn.ssl.Immutable",2,0.00,1.00,4,0.04,467.65,2,0,1,2,0,141.35,8,11,0,2,141.12,0.00,0.50,0.00,0,2.00,1,127.32,0,1,0,AbstractVerifier,0.00,0,1,2,0,0,1,0,2,38,1
"org.apache.http.conn.ssl.SuppressWarnings",27,0.04,2.63,230,3.46,243856.67,37,10,32,77,5,73.72,167,392,0,1,105.94,0.00,0.00,0.06,7,122.00,20,10371.61,0,10,5,java.lang.Object,0.00,50,0,71,0,50,17,2,27,1879,1
"org.apache.http.conn.ssl.TestHostnameVerifier",8,0.00,1.75,191,2.57,236686.75,8,0,8,22,2,34.87,72,226,0,1,84.87,0.00,0.00,0.00,3,8.00,4,7705.09,0,0,2,java.lang.Object,0.00,14,0,14,0,14,8,0,64,1423,1
"org.apache.http.conn.ssl.TestSSLSocketFactory",7,2.00,1.29,67,1.04,23600.43,9,2,26,44,3,107.57,5,86,0,3,107.57,0.00,0.67,0.00,3,7.00,2,3107.35,0,3,3,org.apache.http.localserver.BasicServerTestBase,0.30,37,2,9,0,37,4,0,3,588,1
"org.apache.http.conn.ssl.TestSSLSocketFactory$TestX509HostnameVerifier",5,1.00,1.00,10,0.09,862.48,6,1,26,5,1,142.16,0,17,0,1,142.16,0.00,0.00,0.00,0,5.00,1,284.16,0,0,1,java.lang.Object,0.00,0,0,5,0,0,5,1,0,78,1
"org.apache.http.conn.ssl.TestSSLSocketFactory$TrustStrategy",1,0.00,1.00,3,0.03,507.59,1,0,26,1,0,131.90,0,5,0,1,131.90,0.00,0.00,0.00,0,1.00,1,97.21,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,25,0
"org.apache.http.conn.ssl.TrustManagerDecorator",4,2.00,1.25,14,0.15,2569.67,6,2,3,5,2,131.04,3,22,1,1,131.04,0.00,0.00,0.00,3,4.00,2,443.80,0,1,1,java.lang.Object,0.00,1,0,5,0,1,3,1,1,113,0
"org.apache.http.conn.ssl.TrustSelfSignedStrategy",1,0.00,1.00,3,0.03,526.61,1,0,2,1,1,99.55,6,6,0,1,131.77,0.00,0.00,0.00,0,1.00,1,104.72,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,1,1,27,1
"org.apache.http.conn.ssl.TrustStrategy",1,0.00,1.00,2,0.02,91.11,1,0,2,1,4,183.64,21,3,4,1,144.34,0.00,0.00,0.00,0,1.00,1,48.05,0,0,0,,0.00,0,0,1,0,0,1,0,2,16,1
"org.apache.http.conn.ssl.X509HostnameVerifier",3,0.00,1.00,4,0.04,260.39,3,0,5,3,3,126.35,39,6,3,2,155.73,0.00,0.50,0.00,0,3.00,1,132.97,0,0,0,,0.00,0,1,3,0,0,3,0,4,41,1
"org.apache.http.examples.entity.mime.ClientMultipartFormPost",1,0.00,4.00,24,0.39,16082.35,1,0,10,19,4,106.69,3,30,0,1,86.07,0.00,0.00,0.00,0,1.00,4,1162.48,0,0,4,java.lang.Object,0.00,18,0,4,0,18,1,0,1,195,1
"org.apache.http.examples.client.ClientAbortMethod",1,0.00,2.00,15,0.22,9379.96,1,0,5,12,1,47.58,8,20,0,1,95.69,0.00,0.00,0.00,0,1.00,2,670.83,0,0,1,java.lang.Object,0.00,11,0,2,0,11,1,0,6,124,1
"org.apache.http.examples.client.ClientAuthentication",1,0.00,2.00,15,0.25,8683.02,1,0,7,16,0,53.66,7,22,0,1,95.95,0.00,0.00,0.00,0,1.00,2,752.63,0,0,0,java.lang.Object,0.00,15,0,2,0,15,1,0,4,134,1
"org.apache.http.examples.client.ClientChunkEncodedPost",1,0.00,3.00,23,0.38,16265.02,1,0,9,20,1,42.66,11,31,0,1,86.79,0.00,0.00,0.00,0,1.00,3,1152.25,0,0,1,java.lang.Object,0.00,19,0,3,0,19,1,0,9,194,1
"org.apache.http.examples.client.ClientConnectionRelease",1,0.00,5.00,21,0.30,13478.51,1,0,7,14,1,106.92,18,29,0,1,88.79,0.00,0.00,0.00,0,1.00,5,886.77,0,0,1,java.lang.Object,0.00,13,0,5,0,13,1,0,15,156,1
"org.apache.http.examples.client.ClientCustomContext",1,0.00,3.00,24,0.38,19496.99,1,0,13,17,4,47.92,12,27,0,1,85.48,0.00,0.00,0.00,0,1.00,3,1154.18,0,0,4,java.lang.Object,0.00,16,0,3,0,16,1,0,9,191,1
"org.apache.http.examples.client.ClientCustomSSL",1,0.00,3.00,23,0.39,16569.90,1,0,10,23,0,44.43,7,29,0,1,86.73,0.00,0.00,0.00,0,1.00,3,1176.79,0,0,0,java.lang.Object,0.00,22,0,3,0,22,1,0,4,196,1
"org.apache.http.examples.client.ClientEvictExpiredConnections",1,0.00,3.00,29,0.40,19115.56,1,0,9,18,2,34.00,10,37,0,1,82.48,0.00,0.00,0.00,0,1.00,3,1207.88,0,0,2,java.lang.Object,0.00,17,0,3,0,17,1,0,7,204,1
"org.apache.http.examples.client.ClientEvictExpiredConnections$IdleConnectionEvictor",3,0.25,1.67,17,0.13,1981.82,5,2,9,7,1,172.60,4,27,0,2,122.60,0.00,0.50,0.33,0,5.00,3,378.89,0,0,1,java.lang.Thread,0.00,4,1,5,0,4,3,0,4,92,2
"org.apache.http.examples.client.ClientExecuteDirect",1,0.00,3.00,21,0.31,15340.83,1,0,8,12,1,40.36,8,24,0,1,88.46,0.00,0.00,0.00,0,1.00,3,917.93,0,0,1,java.lang.Object,0.00,11,0,3,0,11,1,0,4,160,1
"org.apache.http.examples.client.ClientExecuteProxy",1,0.00,3.00,23,0.37,17957.05,1,0,9,14,2,38.35,8,26,0,1,86.45,0.00,0.00,0.00,0,1.00,3,1108.08,0,0,2,java.lang.Object,0.00,13,0,3,0,13,1,0,4,186,1
"org.apache.http.examples.client.ClientExecuteSOCKS",1,0.00,3.00,25,0.41,19934.25,1,0,19,18,2,36.64,8,29,0,1,84.74,0.00,0.00,0.00,0,1.00,3,1229.23,0,0,2,java.lang.Object,0.00,17,0,3,0,17,1,0,4,207,1
"org.apache.http.examples.client.ClientExecuteSOCKS$MySchemeSocketFactory",3,0.00,3.00,29,0.40,16929.78,3,0,19,16,1,105.61,0,46,0,1,105.61,0.00,0.00,0.00,0,3.00,6,1186.19,0,2,1,java.lang.Object,0.00,13,0,9,0,13,1,1,0,225,1
"org.apache.http.examples.client.ClientFormLogin",1,0.00,5.00,39,0.65,42264.51,1,0,13,21,1,32.56,7,44,0,1,74.85,0.00,0.00,0.00,0,1.00,5,1955.87,0,0,1,java.lang.Object,0.00,20,0,5,0,20,1,0,4,313,1
"org.apache.http.examples.client.ClientGZipContentCompression",1,0.00,2.00,22,0.34,17708.36,1,0,16,17,0,96.44,17,27,0,1,87.31,0.00,0.00,0.00,0,1.00,2,1021.88,0,0,0,java.lang.Object,0.00,16,0,2,0,16,1,0,5,184,1
"org.apache.http.examples.client.ClientGZipContentCompression$GzipDecompressingEntity",3,0.00,1.00,8,0.07,1103.47,3,0,16,5,0,139.57,2,15,0,2,139.57,0.00,0.50,0.00,0,3.00,1,196.14,0,1,0,org.apache.http.entity.HttpEntityWrapper,0.00,2,1,3,0,2,2,0,2,54,1
"org.apache.http.examples.client.ClientGZipContentCompression$HttpRequestInterceptor",1,0.00,2.00,4,0.05,753.20,1,0,16,3,0,125.73,0,8,0,1,125.73,0.00,0.00,0.00,0,1.00,2,139.77,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,34,0
"org.apache.http.examples.client.ClientGZipContentCompression$HttpResponseInterceptor",1,0.00,4.00,13,0.16,5529.91,1,0,16,8,0,99.66,0,17,0,1,99.66,0.00,0.00,0.00,0,1.00,4,485.51,0,0,0,java.lang.Object,0.00,7,0,4,0,7,1,0,0,92,0
"org.apache.http.examples.client.ClientInteractiveAuthentication",1,0.00,6.00,41,0.74,43967.42,1,0,18,26,3,29.74,11,51,0,1,73.86,0.00,0.00,0.00,0,1.00,6,2205.77,0,0,3,java.lang.Object,0.00,25,0,6,0,25,1,0,8,337,1
"org.apache.http.examples.client.ClientKerberosAuthentication",1,0.00,2.00,23,0.36,14473.53,1,0,11,19,2,135.87,84,30,0,1,87.28,0.00,0.00,0.00,0,1.00,2,1094.00,0,0,2,java.lang.Object,0.00,18,0,2,0,18,1,0,7,185,1
"org.apache.http.examples.client.ClientKerberosAuthentication$Credentials",2,0.00,1.00,5,0.02,132.00,2,0,11,2,0,145.44,0,7,0,1,145.44,0.00,0.00,0.00,0,2.00,1,56.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,20,0
"org.apache.http.examples.client.ClientMultiThreadedExecution",1,0.00,4.00,26,0.29,14696.11,1,0,9,10,1,94.22,17,29,0,1,85.08,0.00,0.00,0.00,0,1.00,4,863.19,0,0,1,java.lang.Object,0.00,9,0,4,0,9,1,0,12,160,1
"org.apache.http.examples.client.ClientMultiThreadedExecution$GetThread",2,0.50,2.00,21,0.28,7654.46,6,4,9,9,1,145.21,5,28,0,2,105.32,0.00,0.50,0.50,0,2.00,3,853.93,0,0,1,java.lang.Thread,0.00,7,1,4,0,7,2,0,3,173,1
"org.apache.http.examples.client.ClientPreemptiveBasicAuthentication",1,0.00,3.00,26,0.44,19591.78,1,0,13,24,2,73.81,15,31,0,1,84.17,0.00,0.00,0.00,0,1.00,3,1317.76,0,0,2,java.lang.Object,0.00,23,0,3,0,23,1,0,8,213,1
"org.apache.http.examples.client.ClientPreemptiveDigestAuthentication",1,0.00,3.00,28,0.48,21145.10,1,0,13,25,2,91.84,17,33,0,1,82.71,0.00,0.00,0.00,0,1.00,3,1425.73,0,0,2,java.lang.Object,0.00,24,0,3,0,24,1,0,10,227,1
"org.apache.http.examples.client.ClientProxyAuthentication",1,0.00,2.00,20,0.37,14315.73,1,0,9,19,1,47.29,7,27,0,1,89.58,0.00,0.00,0.00,0,1.00,2,1104.07,0,0,1,java.lang.Object,0.00,18,0,2,0,18,1,0,4,186,1
"org.apache.http.examples.client.ClientWithResponseHandler",1,0.00,1.00,12,0.17,7334.97,1,0,5,9,2,52.20,8,16,0,1,100.31,0.00,0.00,0.00,0,1.00,1,518.91,0,0,2,java.lang.Object,0.00,8,0,1,0,8,1,0,5,100,1
"org.apache.http.examples.client.ProxyTunnelDemo",1,0.00,2.00,20,0.33,13499.29,1,0,9,15,1,110.40,3,27,0,1,89.78,0.00,0.00,0.00,0,1.00,2,980.64,0,0,1,java.lang.Object,0.00,14,0,2,0,14,1,0,1,168,1
"org.apache.http.conn.routing.HttpRouteDirector",1,7.00,1.00,9,0.11,1853.20,8,7,0,1,3,159.67,25,10,2,1,109.67,0.00,0.00,0.00,0,1.00,1,334.60,0,0,1,,0.00,0,0,1,0,0,1,0,9,77,1
"org.apache.http.conn.routing.HttpRoutePlanner",1,0.00,1.00,2,0.02,108.21,1,0,4,1,2,193.24,26,5,2,1,143.75,0.00,0.00,0.00,0,1.00,1,56.11,0,0,0,,0.00,0,0,1,0,0,1,0,2,17,1
"org.apache.http.conn.routing.Immutable",22,0.12,2.09,109,1.55,63890.30,29,7,4,29,1,88.88,133,175,0,1,121.10,0.00,0.00,0.03,1,98.00,6,4637.45,1,10,1,java.lang.Object,0.00,7,0,46,0,7,12,2,24,974,2
"org.apache.http.conn.routing.NotThreadSafe",24,0.14,2.17,137,1.80,80218.62,31,7,4,35,1,117.23,103,205,0,1,117.00,0.00,0.00,0.01,1,46.00,8,5391.33,1,8,1,java.lang.Object,0.00,11,0,52,0,11,16,2,27,1121,2
"org.apache.http.conn.routing.RouteInfo",10,0.00,1.00,13,0.04,154.89,10,0,2,10,3,113.15,101,12,3,1,161.63,0.00,0.00,0.00,0,10.00,1,121.20,0,6,0,,0.00,0,0,10,0,0,4,0,13,54,1
"org.apache.http.conn.routing.RouteInfo$LayerType",0,0.00,0.00,2,0.01,23.26,0,0,2,0,0,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,1
"org.apache.http.conn.routing.RouteInfo$TunnelType",0,0.00,0.00,2,0.01,23.26,0,0,2,0,0,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,1
"org.apache.http.conn.routing.TestHttpRoute",11,0.38,2.09,298,6.76,532343.99,20,9,9,48,0,80.78,48,440,0,1,80.55,0.00,0.00,0.45,0,0.00,7,20268.59,0,0,0,java.lang.Object,0.00,37,0,23,0,37,11,0,46,3281,1
"org.apache.http.conn.routing.TestRouteDirector",7,0.22,1.00,202,3.71,209954.31,16,9,6,12,1,121.65,19,315,0,1,81.76,0.00,0.00,0.30,0,0.00,1,11141.85,0,0,1,java.lang.Object,0.00,5,0,7,0,5,7,0,17,2006,1
"org.apache.http.conn.routing.TestRouteTracker",11,0.28,3.64,349,6.76,877197.92,20,9,8,53,1,28.37,90,471,0,1,76.47,0.00,0.00,0.36,3,0.00,9,20288.14,0,1,1,java.lang.Object,0.00,42,0,40,0,42,10,0,71,3447,1
"org.apache.http.conn.params.ConnPerRoute",1,0.00,1.00,2,0.01,30.51,1,0,1,1,2,99.98,8,3,2,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,1,11,1
"org.apache.http.conn.params.ConnRoutePNames",0,0.00,0.00,4,0.04,529.87,3,3,0,0,5,171.00,38,5,5,1,171.00,0.00,0.00,0.00,0,0.00,0,121.11,0,0,0,,0.00,0,0,0,0,0,0,0,4,31,1
"org.apache.http.conn.params.Deprecated",6,1.00,2.17,31,0.38,10054.07,7,1,5,14,1,70.88,63,60,0,1,119.36,0.00,0.00,0.17,0,10.00,3,1126.89,0,1,1,java.lang.Object,0.00,8,0,13,0,8,5,1,9,246,2
"org.apache.http.conn.params.Deprecated$ConnPerRoute",1,0.00,1.00,3,0.02,141.06,1,0,5,1,0,136.28,0,4,0,1,136.28,0.00,0.00,0.00,0,1.00,1,51.02,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,16,0
"org.apache.http.conn.params.Immutable",7,0.42,2.14,35,0.39,11144.94,9,2,5,14,1,75.41,83,58,0,1,119.54,0.00,0.00,0.14,0,25.00,3,1174.93,0,3,1,java.lang.Object,0.00,7,0,15,0,7,4,1,16,262,1
"org.apache.http.conn.params.NotThreadSafe",4,0.00,1.00,9,0.09,854.31,4,0,6,5,1,181.31,10,14,0,2,141.43,0.00,0.50,0.00,0,4.00,1,256.04,0,0,1,org.apache.http.params.HttpAbstractParamBean,0.00,1,1,4,0,1,4,0,4,71,1
"org.apache.http.conn.params.TestRouteParams",4,0.00,2.50,62,0.89,31363.69,7,3,9,17,0,116.87,12,107,0,1,96.25,0.00,0.00,0.33,0,4.00,7,2663.58,0,0,0,java.lang.Object,0.00,13,0,10,0,13,4,0,9,552,1
"org.apache.http.client.protocol.ClientContext",0,0.00,0.00,13,0.20,3408.12,12,12,0,0,17,171.00,53,15,17,1,171.00,0.00,0.00,0.00,0,0.00,0,589.87,0,0,0,,0.00,0,0,0,0,0,0,0,13,115,1
"org.apache.http.client.protocol.Immutable",3,1.00,4.67,44,0.78,40527.34,4,1,18,21,5,135.25,7,67,0,1,95.36,0.00,0.00,0.00,1,3.00,10,2329.63,0,0,5,java.lang.Object,0.00,18,0,14,0,18,3,1,1,405,1
"org.apache.http.client.protocol.NotThreadSafe",6,1.00,1.17,15,0.17,2454.14,7,1,8,8,3,189.17,10,24,0,1,139.17,0.00,0.00,0.00,0,26.00,2,512.19,0,0,3,java.lang.Object,0.00,2,0,7,0,2,6,1,2,130,1
"org.apache.http.client.protocol.RequestAuthenticationBase",4,1.00,5.00,51,0.76,49909.22,5,1,15,28,4,98.12,0,84,1,1,98.12,0.00,0.00,0.00,2,4.00,14,2266.54,0,1,3,java.lang.Object,0.00,24,0,20,1,24,3,1,0,394,1
"org.apache.http.client.protocol.SuppressWarnings",19,0.33,1.00,358,7.12,214899.32,22,3,36,70,5,92.26,2,415,0,1,92.26,0.00,0.00,0.02,1,36.00,1,21362.84,0,1,5,java.lang.Object,0.00,51,0,19,0,51,18,0,2,3526,1
"org.apache.http.client.protocol.TestCookie2Support",5,0.00,1.00,85,1.57,40773.22,5,0,30,33,8,94.30,3,92,0,3,94.30,0.00,0.67,0.00,0,5.00,1,4699.40,1,0,8,org.apache.http.localserver.BasicServerTestBase,0.00,28,2,5,0,28,5,0,1,794,1
"org.apache.http.client.protocol.TestCookie2Support$CookieVer0Service",1,0.00,1.00,7,0.11,1836.66,1,0,30,8,0,113.77,0,13,0,1,113.77,0.00,0.00,0.00,0,1.00,1,329.99,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,68,2
"org.apache.http.client.protocol.TestCookie2Support$CookieVer1Service",1,0.00,1.00,8,0.13,2312.69,1,0,30,8,0,110.82,0,14,0,1,110.82,0.00,0.00,0.00,0,1.00,1,386.72,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,78,2
"org.apache.http.client.protocol.TestCookie2Support$CookieVer2Service",1,0.00,1.00,7,0.11,1836.66,1,0,30,8,0,113.77,0,13,0,1,113.77,0.00,0.00,0.00,0,1.00,1,329.99,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,68,2
"org.apache.http.client.protocol.TestCookie2Support$SetCookieVersionMixService",1,0.00,1.00,8,0.13,2312.69,1,0,30,8,0,110.82,0,14,0,1,110.82,0.00,0.00,0.00,0,1.00,1,386.72,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,78,2
"org.apache.http.client.protocol.TestRedirects",20,0.00,1.20,258,5.24,117403.45,20,0,36,69,5,101.03,3,341,0,3,101.03,0.00,0.67,0.00,0,20.00,2,15734.44,1,0,5,org.apache.http.localserver.BasicServerTestBase,0.00,49,2,24,0,49,20,0,1,2714,1
"org.apache.http.client.protocol.TestRedirects$BasicRedirectService",3,3.00,2.00,25,0.36,9564.00,6,3,36,12,0,109.56,0,35,0,1,109.56,0.00,0.00,0.00,0,3.00,3,1077.51,0,0,0,java.lang.Object,0.00,9,0,6,0,9,3,1,0,213,2
"org.apache.http.client.protocol.TestRedirects$BogusRedirectService",2,1.00,2.00,17,0.23,5564.32,3,1,36,11,0,110.03,0,25,0,1,110.03,0.00,0.00,0.50,0,2.00,3,688.72,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,136,2
"org.apache.http.client.protocol.TestRedirects$CircularRedirectService",2,0.00,2.00,14,0.20,5809.93,2,0,36,9,0,112.05,0,21,0,1,112.05,0.00,0.00,0.00,0,2.00,3,588.78,0,0,0,java.lang.Object,0.00,7,0,4,0,7,2,1,0,119,2
"org.apache.http.client.protocol.TestRedirects$HttpRequestHandler",1,0.00,1.00,3,0.04,419.26,1,0,36,2,0,132.55,0,7,0,1,132.55,0.00,0.00,0.00,0,1.00,1,116.05,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,29,0
"org.apache.http.client.protocol.TestRedirects$RelativeRedirectService",2,0.00,2.00,15,0.21,5473.18,2,0,36,11,0,112.25,0,22,0,1,112.25,0.00,0.00,0.00,0,2.00,3,629.21,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,123,2
"org.apache.http.client.protocol.TestRedirects$RelativeRedirectService2",2,0.00,2.00,15,0.21,5341.84,2,0,36,11,0,112.33,0,22,0,1,112.33,0.00,0.00,0.00,0,2.00,3,632.82,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,123,2
"org.apache.http.client.protocol.TestRequestAcceptEncoding",1,0.00,1.00,9,0.11,1976.27,1,0,8,9,0,109.45,0,12,0,1,109.45,0.00,0.00,0.00,0,1.00,1,338.69,0,0,0,java.lang.Object,0.00,8,0,1,0,8,1,0,0,69,1
"org.apache.http.client.protocol.TestRequestAuthCache",9,11.00,1.00,142,2.49,69956.58,20,11,18,30,3,96.49,0,161,0,1,96.49,0.00,0.00,0.00,0,9.00,1,7477.90,0,0,3,java.lang.Object,0.00,21,0,9,0,21,9,0,0,1353,1
"org.apache.http.client.protocol.TestRequestAuthenticationBase",7,5.00,1.00,84,2.16,73813.51,12,5,20,42,3,99.06,0,123,0,1,99.06,0.00,0.00,0.00,0,7.00,1,6483.00,0,0,3,java.lang.Object,0.00,35,0,7,0,35,7,0,0,1149,1
"org.apache.http.client.protocol.TestRequestAuthenticationBase$TestRequestAuthentication",1,0.00,1.00,4,0.05,878.40,1,0,20,2,1,125.36,0,8,0,2,125.36,0.00,0.50,0.00,0,1.00,1,160.46,1,0,1,org.apache.http.client.protocol.RequestAuthenticationBase,0.00,1,1,1,0,1,1,0,0,39,1
"org.apache.http.client.protocol.TestRequestClientConnControl",7,0.00,1.00,94,1.70,38008.77,7,0,16,24,1,100.04,0,113,0,1,100.04,0.00,0.00,0.00,0,7.00,1,5096.58,0,0,1,java.lang.Object,0.00,17,0,7,0,17,7,0,0,876,1
"org.apache.http.client.protocol.TestRequestDefaultHeaders",3,0.00,1.00,29,0.47,11929.33,3,0,12,19,0,107.06,0,36,0,1,107.06,0.00,0.00,0.00,0,3.00,1,1408.18,0,0,0,java.lang.Object,0.00,16,0,3,0,16,3,0,0,261,1
"org.apache.http.client.protocol.TestRequestProxyAuthentication",8,0.00,1.00,126,2.30,51047.54,8,0,22,34,4,97.17,0,149,0,1,97.17,0.00,0.00,0.00,0,8.00,1,6903.70,0,0,4,java.lang.Object,0.00,26,0,8,0,26,8,0,0,1137,1
"org.apache.http.client.protocol.TestRequestProxyAuthentication$BasicScheme",1,0.00,1.00,3,0.01,149.03,1,0,22,1,0,136.09,0,5,0,1,136.09,0.00,0.00,0.00,0,1.00,1,44.54,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,15,0
"org.apache.http.client.protocol.TestRequestTargetAuthentication",8,0.00,1.00,90,1.33,25129.09,8,0,15,28,3,104.62,0,107,0,1,104.62,0.00,0.00,0.00,0,8.00,1,3979.05,0,0,3,java.lang.Object,0.00,20,0,8,0,20,8,0,0,723,1
"org.apache.http.client.protocol.TestRequestTargetAuthentication$BasicScheme",1,0.00,1.00,3,0.01,149.03,1,0,15,1,0,136.09,0,5,0,1,136.09,0.00,0.00,0.00,0,1.00,1,44.54,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,15,0
"org.apache.http.client.protocol.TestResponseAuthCache",9,6.00,1.00,116,2.10,53164.56,15,6,18,28,3,101.05,0,141,0,1,101.05,0.00,0.00,0.00,0,9.00,1,6288.12,0,0,3,java.lang.Object,0.00,19,0,9,0,19,9,0,0,1128,1
"org.apache.http.client.protocol.TestResponseContentEncoding",7,0.00,1.00,70,0.96,19538.45,7,0,13,18,2,106.56,0,85,0,1,106.56,0.00,0.00,0.00,0,7.00,1,2877.68,0,0,2,java.lang.Object,0.00,11,0,7,0,11,7,0,0,548,1
"org.apache.http.client.protocol.TestResponseProcessCookies",10,3.00,1.00,113,1.97,48911.06,13,3,17,31,5,103.10,0,134,0,1,103.10,0.00,0.00,0.00,0,10.00,1,5919.23,0,0,5,java.lang.Object,0.00,21,0,10,0,21,10,0,0,1051,1
